@relation dataset_p2p5_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',499,46927,46927,-11211,35716,-30623,5093,26840,31933,'byte_4500'
'time_0',46927,3783,35716,-30623,5093,26840,31933,730,32663,'byte_7500'
'time_0',35716,-27570,5093,26840,31933,730,32663,-7014,25649,'byte_8500'
'time_0',5093,6284,31933,730,32663,-7014,25649,-13572,12077,'byte_8000'
'time_0',31933,20586,32663,-7014,25649,-13572,12077,6745,18822,'byte_4000'
'time_0',32663,6827,25649,-13572,12077,6745,18822,25664,44486,'byte_8500'
'time_1',25649,-32409,12077,6745,18822,25664,44486,-44481,5,'byte_500'
'time_1',12077,18817,18822,25664,44486,-44481,5,32594,32599,'byte_500'
'time_1',18822,11887,44486,-44481,5,32594,32599,-25270,7329,'byte_500'
'time_1',44486,-7324,5,32594,32599,-25270,7329,16842,24171,'byte_10000'
'time_1',5,8428,32599,-25270,7329,16842,24171,-16942,7229,'byte_4500'
'time_1',32599,100,7329,16842,24171,-16942,7229,24909,32138,'byte_500'
'time_2',7329,-7967,24171,-16942,7229,24909,32138,-30850,1288,'byte_4000'
'time_2',24171,5941,7229,24909,32138,-30850,1288,17271,18559,'byte_500'
'time_2',7229,13579,32138,-30850,1288,17271,18559,-3747,14812,'byte_4500'
'time_2',32138,-13524,1288,17271,18559,-3747,14812,-3825,10987,'byte_500'
'time_2',1288,7572,18559,-3747,14812,-3825,10987,325,11312,'byte_8500'
'time_2',18559,3500,14812,-3825,10987,325,11312,-7650,3662,'byte_4500'
'time_3',14812,7325,10987,325,11312,-7650,3662,16385,20047,'byte_500'
'time_3',10987,-8735,11312,-7650,3662,16385,20047,-11990,8057,'byte_8500'
'time_3',11312,-4395,3662,16385,20047,-11990,8057,-4393,3664,'byte_500'
'time_3',3662,16383,20047,-11990,8057,-4393,3664,367,4031,'byte_4000'
'time_3',20047,4026,8057,-4393,3664,367,4031,3378,7409,'byte_10000'
'time_4',8057,-3745,3664,367,4031,3378,7409,654,8063,'byte_4000'
'time_4',3664,-4032,4031,3378,7409,654,8063,-106,7957,'byte_1000'
'time_4',4031,-548,7409,654,8063,-106,7957,-4295,3662,'byte_10000'
'time_4',7409,4401,8063,-106,7957,-4295,3662,4394,8056,'byte_10000'
'time_4',8063,-99,7957,-4295,3662,4394,8056,-8056,0,'byte_10000'
'time_4',7957,3662,3662,4394,8056,-8056,0,158,158,'byte_7500'
'time_5',3662,7898,8056,-8056,0,158,158,-158,0,'byte_5000'
'time_5',8056,0,0,158,158,-158,0,10987,10987,'byte_10000'
'time_5',0,-10829,158,-158,0,10987,10987,-6959,4028,'byte_10000'
'time_5',158,-4028,0,10987,10987,-6959,4028,-4028,0,'byte_8500'
'time_5',0,10987,10987,-6959,4028,-4028,0,3661,3661,'byte_10000'
'time_5',10987,367,4028,-4028,0,3661,3661,-3661,0,'byte_10000'
'time_6',4028,0,0,3661,3661,-3661,0,4029,4029,'byte_10000'
'time_6',0,-368,3661,-3661,0,4029,4029,-4029,0,'byte_10000'
'time_6',3661,0,0,4029,4029,-4029,0,8057,8057,'byte_8500'
'time_6',0,-4028,4029,-4029,0,8057,8057,-4029,4028,'byte_10000'
'time_6',4029,-4028,0,8057,8057,-4029,4028,-4026,2,'byte_10000'
'time_6',0,8055,8057,-4029,4028,-4026,2,8053,8055,'byte_10000'
'time_7',8057,-4027,4028,-4026,2,8053,8055,-8055,0,'byte_10000'
'time_7',4028,2,2,8053,8055,-8055,0,3661,3661,'byte_10000'
'time_7',2,4394,8055,-8055,0,3661,3661,8424,12085,'byte_1000'
'time_7',8055,-12085,0,3661,3661,8424,12085,-8422,3663,'byte_1500'
'time_7',0,-2,3661,8424,12085,-8422,3663,-2958,705,'byte_3000'
'time_8',3661,11380,12085,-8422,3663,-2958,705,15410,16115,'byte_7000'
'time_8',12085,-12452,3663,-2958,705,15410,16115,-1466,14649,'byte_10000'
'time_8',3663,-13944,705,15410,16115,-1466,14649,-1021,13628,'byte_10000'
'time_8',705,2487,16115,-1466,14649,-1021,13628,-6232,7396,'byte_5000'
'time_8',16115,7253,14649,-1021,13628,-6232,7396,-2666,4730,'byte_10000'
'time_8',14649,8898,13628,-6232,7396,-2666,4730,10603,15333,'byte_10000'
'time_9',13628,-7937,7396,-2666,4730,10603,15333,-5,15328,'byte_10000'
'time_9',7396,-10598,4730,10603,15333,-5,15328,-7272,8056,'byte_9500'
'time_9',4730,7277,15333,-5,15328,-7272,8056,8078,16134,'byte_10000'
'time_9',15333,-806,15328,-7272,8056,8078,16134,-4986,11148,'byte_7500'
'time_9',15328,-3092,8056,8078,16134,-4986,11148,13927,25075,'byte_10000'
'time_9',8056,-8941,16134,-4986,11148,13927,25075,-6760,18315,'byte_6500'
'time_10',16134,-7167,11148,13927,25075,-6760,18315,-10261,8054,'byte_10000'
'time_10',11148,17021,25075,-6760,18315,-10261,8054,8063,16117,'byte_10000'
'time_10',25075,2198,18315,-10261,8054,8063,16117,-454,15663,'byte_4500'
'time_10',18315,-7609,8054,8063,16117,-454,15663,2658,18321,'byte_10000'
'time_10',8054,-2204,16117,-454,15663,2658,18321,1821,20142,'byte_10000'
'time_10',16117,-4479,15663,2658,18321,1821,20142,-4633,15509,'byte_10000'
'time_11',15663,2812,18321,1821,20142,-4633,15509,-14711,798,'byte_10000'
'time_11',18321,19344,20142,-4633,15509,-14711,798,391,1189,'byte_500'
'time_11',20142,14320,15509,-14711,798,391,1189,1702,2891,'byte_10000'
'time_11',15509,-2093,798,391,1189,1702,2891,3916,6807,'byte_10000'
'time_11',798,-5618,1189,1702,2891,3916,6807,27940,34747,'byte_10000'
'time_12',1189,-31856,2891,3916,6807,27940,34747,-2517,32230,'byte_10000'
'time_12',2891,-25423,6807,27940,34747,-2517,32230,-27645,4585,'byte_7500'
'time_12',6807,30162,34747,-2517,32230,-27645,4585,9556,14141,'byte_10000'
'time_12',34747,18089,32230,-27645,4585,9556,14141,1982,16123,'byte_10000'
'time_12',32230,-11538,4585,9556,14141,1982,16123,12078,28201,'byte_10000'
'time_12',4585,-14060,14141,1982,16123,12078,28201,-18924,9277,'byte_10000'
'time_13',14141,6846,16123,12078,28201,-18924,9277,10103,19380,'byte_10000'
'time_13',16123,8821,28201,-18924,9277,10103,19380,-12327,7053,'byte_10000'
'time_13',28201,2224,9277,10103,19380,-12327,7053,49143,56196,'byte_10000'
'time_13',9277,-36816,19380,-12327,7053,49143,56196,-49825,6371,'byte_10000'
'time_13',19380,682,7053,49143,56196,-49825,6371,10551,16922,'byte_10000'
'time_13',7053,39274,56196,-49825,6371,10551,16922,12140,29062,'byte_9000'
'time_14',56196,-22691,6371,10551,16922,12140,29062,-24762,4300,'byte_4000'
'time_14',6371,12622,16922,12140,29062,-24762,4300,15833,20133,'byte_10000'
'time_14',16922,8929,29062,-24762,4300,15833,20133,27248,47381,'byte_10000'
'time_14',29062,-43081,4300,15833,20133,27248,47381,-7310,40071,'byte_4500'
'time_14',4300,-19938,20133,27248,47381,-7310,40071,-7108,32963,'byte_10000'
'time_14',20133,14418,47381,-7310,40071,-7108,32963,-32955,8,'byte_10000'
'time_15',47381,40063,40071,-7108,32963,-32955,8,16278,16286,'byte_10000'
'time_15',40071,16677,32963,-32955,8,16278,16286,7878,24164,'byte_500'
'time_15',32963,-24156,8,16278,16286,7878,24164,11092,35256,'byte_4500'
'time_15',8,-18970,16286,7878,24164,11092,35256,-55,35201,'byte_8500'
'time_15',16286,-11037,24164,11092,35256,-55,35201,-28060,7141,'byte_10000'
'time_15',24164,28115,35256,-55,35201,-28060,7141,2948,10089,'byte_10000'
'time_16',35256,25112,35201,-28060,7141,2948,10089,38263,48352,'byte_6000'
'time_16',35201,-41211,7141,2948,10089,38263,48352,-13264,35088,'byte_9500'
'time_16',7141,-24999,10089,38263,48352,-13264,35088,-16014,19074,'byte_10000'
'time_16',10089,29278,48352,-13264,35088,-16014,19074,22305,41379,'byte_10000'
'time_16',48352,-6291,35088,-16014,19074,22305,41379,-4753,36626,'byte_2000'
'time_17',35088,-17552,19074,22305,41379,-4753,36626,-23685,12941,'byte_10000'
'time_17',19074,28438,41379,-4753,36626,-23685,12941,23597,36538,'byte_10000'
'time_17',41379,88,36626,-23685,12941,23597,36538,-12890,23648,'byte_4000'
'time_17',36626,-10707,12941,23597,36538,-12890,23648,-15000,8648,'byte_2000'
'time_17',12941,27890,36538,-12890,23648,-15000,8648,-5006,3642,'byte_4000'
'time_17',36538,20006,23648,-15000,8648,-5006,3642,20532,24174,'byte_8500'
'time_18',23648,-15526,8648,-5006,3642,20532,24174,-2200,21974,'byte_10000'
'time_18',8648,-18332,3642,20532,24174,-2200,21974,-17771,4203,'byte_10000'
'time_18',3642,19971,24174,-2200,21974,-17771,4203,12464,16667,'byte_10000'
'time_18',24174,5307,21974,-17771,4203,12464,16667,-6489,10178,'byte_10000'
'time_18',21974,-5975,4203,12464,16667,-6489,10178,13995,24173,'byte_5000'
'time_18',4203,-7506,16667,-6489,10178,13995,24173,-24172,1,'byte_10000'
'time_19',16667,10177,10178,13995,24173,-24172,1,4025,4026,'byte_10000'
'time_19',10178,20147,24173,-24172,1,4025,4026,4037,8063,'byte_10000'
'time_19',24173,-8062,1,4025,4026,4037,8063,17570,25633,'byte_500'
'time_19',1,-21607,4026,4037,8063,17570,25633,2581,28214,'byte_10000'
'time_19',4026,-20151,8063,17570,25633,2581,28214,-22232,5982,'byte_10000'
'time_19',8063,19651,25633,2581,28214,-22232,5982,3494,9476,'byte_5500'
'time_20',25633,18738,28214,-22232,5982,3494,9476,14696,24172,'byte_10000'
'time_20',28214,-18190,5982,3494,9476,14696,24172,-11100,13072,'byte_10000'
'time_20',5982,-3596,9476,14696,24172,-11100,13072,-11329,1743,'byte_10000'
'time_20',9476,22429,24172,-11100,13072,-11329,1743,27582,29325,'byte_10000'
'time_20',24172,-16253,13072,-11329,1743,27582,29325,1119,30444,'byte_10000'
'time_21',13072,-28701,1743,27582,29325,1119,30444,-26634,3810,'byte_10000'
'time_21',1743,25515,29325,1119,30444,-26634,3810,-2184,1626,'byte_500'
'time_21',29325,28818,30444,-26634,3810,-2184,1626,2125,3751,'byte_10000'
'time_21',30444,59,3810,-2184,1626,2125,3751,4389,8140,'byte_7500'
'time_21',3810,-6514,1626,2125,3751,4389,8140,37865,46005,'byte_10000'
'time_21',1626,-42254,3751,4389,8140,37865,46005,-8430,37575,'byte_7500'
'time_22',3751,-29435,8140,37865,46005,-8430,37575,-1312,36263,'byte_10000'
'time_22',8140,9742,46005,-8430,37575,-1312,36263,-25280,10983,'byte_1500'
