@relation dataset_p2p5_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',12084,45,45,21512,21557,-6905,14652,-2563,12089,-8061,4028,-367,3661,'byte_4500'
'time_0',45,17896,21557,-6905,14652,-2563,12089,-8061,4028,-367,3661,932,4593,'byte_4000'
'time_0',21557,10059,14652,-2563,12089,-8061,4028,-367,3661,932,4593,-931,3662,'byte_500'
'time_0',14652,8427,12089,-8061,4028,-367,3661,932,4593,-931,3662,368,4030,'byte_4500'
'time_0',12089,-2,4028,-367,3661,932,4593,-931,3662,368,4030,3345,7375,'byte_4000'
'time_0',4028,-3714,3661,932,4593,-931,3662,368,4030,3345,7375,681,8056,'byte_4000'
'time_1',3661,-3463,4593,-931,3662,368,4030,3345,7375,681,8056,-733,7323,'byte_3500'
'time_1',4593,-3661,3662,368,4030,3345,7375,681,8056,-733,7323,-7321,2,'byte_500'
'time_1',3662,4028,4030,3345,7375,681,8056,-733,7323,-7321,2,4025,4027,'byte_4500'
'time_1',4030,3348,7375,681,8056,-733,7323,-7321,2,4025,4027,555,4582,'byte_500'
'time_1',7375,3474,8056,-733,7323,-7321,2,4025,4027,555,4582,-921,3661,'byte_500'
'time_1',8056,3662,7323,-7321,2,4025,4027,555,4582,-921,3661,369,4030,'byte_500'
'time_2',7323,-4028,2,4025,4027,555,4582,-921,3661,369,4030,-368,3662,'byte_7500'
'time_2',2,365,4027,555,4582,-921,3661,369,4030,-368,3662,-3624,38,'byte_4500'
'time_2',4027,4544,4582,-921,3661,369,4030,-368,3662,-3624,38,3990,4028,'byte_500'
'time_2',4582,-367,3661,369,4030,-368,3662,-3624,38,3990,4028,-95,3933,'byte_500'
'time_2',3661,97,4030,-368,3662,-3624,38,3990,4028,-95,3933,-271,3662,'byte_500'
'time_2',4030,0,3662,-3624,38,3990,4028,-95,3933,-271,3662,-271,3391,'byte_500'
'time_3',3662,-3353,38,3990,4028,-95,3933,-271,3662,-271,3391,-3391,0,'byte_4000'
'time_3',38,4028,4028,-95,3933,-271,3662,-271,3391,-3391,0,4028,4028,'byte_500'
'time_3',4028,-95,3933,-271,3662,-271,3391,-3391,0,4028,4028,-4028,0,'byte_500'
'time_3',3933,3662,3662,-271,3391,-3391,0,4028,4028,-4028,0,0,0,'byte_500'
'time_3',3662,3391,3391,-3391,0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_4',3391,0,0,4028,4028,-4028,0,0,0,0,0,7323,7323,'byte_4500'
'time_4',0,-3295,4028,-4028,0,0,0,0,0,7323,7323,-3295,4028,'byte_4000'
'time_4',4028,-4028,0,0,0,0,0,7323,7323,-3295,4028,-4028,0,'byte_500'
'time_4',0,0,0,0,0,7323,7323,-3295,4028,-4028,0,0,0,'byte_500'
'time_4',0,0,0,7323,7323,-3295,4028,-4028,0,0,0,0,0,'byte_500'
'time_4',0,7323,7323,-3295,4028,-4028,0,0,0,0,0,0,0,'byte_500'
'time_5',7323,4028,4028,-4028,0,0,0,0,0,0,0,3661,3661,'byte_4500'
'time_5',4028,-3661,0,0,0,0,0,0,0,3661,3661,-3661,0,'byte_500'
'time_5',0,0,0,0,0,0,0,3661,3661,-3661,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_5',0,0,0,3661,3661,-3661,0,0,0,0,0,0,0,'byte_500'
'time_5',0,3661,3661,-3661,0,0,0,0,0,0,0,4027,4027,'byte_4500'
'time_6',3661,-4027,0,0,0,0,0,0,0,4027,4027,-366,3661,'byte_500'
'time_6',0,-3661,0,0,0,0,0,4027,4027,-366,3661,-3661,0,'byte_8500'
'time_6',0,0,0,0,0,4027,4027,-366,3661,-3661,0,0,0,'byte_4000'
'time_6',0,0,0,4027,4027,-366,3661,-3661,0,0,0,0,0,'byte_8500'
'time_6',0,4027,4027,-366,3661,-3661,0,0,0,0,0,0,0,'byte_500'
