@relation dataset_day_2_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',157,117200,117200,-84976,32224,-32078,146,32017,32163,-31931,232,-21,211,'byte_10000'
'time_0',117200,32013,32224,-32078,146,32017,32163,-31931,232,-21,211,29125,29336,'byte_500'
'time_0',32224,-29190,146,32017,32163,-31931,232,-21,211,29125,29336,35114,64450,'byte_500'
'time_0',146,-32287,32163,-31931,232,-21,211,29125,29336,35114,64450,-14790,49660,'byte_500'
'time_0',32163,-49428,232,-21,211,29125,29336,35114,64450,-14790,49660,-7137,42523,'byte_500'
'time_0',232,-42312,211,29125,29336,35114,64450,-14790,49660,-7137,42523,-13551,28972,'byte_10000'
'time_1',211,364,29336,35114,64450,-14790,49660,-7137,42523,-13551,28972,-28109,863,'byte_500'
'time_1',29336,63587,64450,-14790,49660,-7137,42523,-13551,28972,-28109,863,-863,0,'byte_500'
'time_1',64450,49660,49660,-7137,42523,-13551,28972,-28109,863,-863,0,0,0,'byte_500'
'time_1',49660,42523,42523,-13551,28972,-28109,863,-863,0,0,0,28889,28889,'byte_500'
'time_1',42523,83,28972,-28109,863,-863,0,0,0,28889,28889,-28161,728,'byte_10000'
'time_1',28972,135,863,-863,0,0,0,28889,28889,-28161,728,-651,77,'byte_500'
'time_2',863,-77,0,0,0,28889,28889,-28161,728,-651,77,75,152,'byte_500'
'time_2',0,-152,0,28889,28889,-28161,728,-651,77,75,152,-152,0,'byte_500'
'time_2',0,28889,28889,-28161,728,-651,77,75,152,-152,0,64533,64533,'byte_500'
'time_2',28889,-63805,728,-651,77,75,152,-152,0,64533,64533,-64501,32,'byte_500'
'time_2',728,45,77,75,152,-152,0,64533,64533,-64501,32,58637,58669,'byte_500'
'time_2',77,-58517,152,-152,0,64533,64533,-64501,32,58637,58669,-58669,0,'byte_500'
'time_3',152,0,0,64533,64533,-64501,32,58637,58669,-58669,0,0,0,'byte_500'
'time_3',0,64533,64533,-64501,32,58637,58669,-58669,0,0,0,32224,32224,'byte_500'
'time_3',64533,-32192,32,58637,58669,-58669,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_3',32,58669,58669,-58669,0,0,0,32224,32224,-32224,0,19162,19162,'byte_500'
'time_3',58669,-19162,0,0,0,32224,32224,-32224,0,19162,19162,-19162,0,'byte_10000'
'time_4',0,0,0,32224,32224,-32224,0,19162,19162,-19162,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,19162,19162,-19162,0,0,0,0,0,'byte_10000'
'time_4',32224,0,0,19162,19162,-19162,0,0,0,0,0,0,0,'byte_500'
'time_4',0,19162,19162,-19162,0,0,0,0,0,0,0,58590,58590,'byte_10000'
'time_4',19162,-58590,0,0,0,0,0,0,0,58590,58590,-58590,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,58590,58590,-58590,0,14,14,'byte_500'
'time_5',0,-14,0,0,0,58590,58590,-58590,0,14,14,-14,0,'byte_500'
'time_5',0,0,0,58590,58590,-58590,0,14,14,-14,0,0,0,'byte_500'
'time_5',0,58590,58590,-58590,0,14,14,-14,0,0,0,31670,31670,'byte_500'
'time_5',58590,-31670,0,14,14,-14,0,0,0,31670,31670,-31670,0,'byte_10000'
'time_5',0,14,14,-14,0,0,0,31670,31670,-31670,0,0,0,'byte_500'
'time_5',14,0,0,0,0,31670,31670,-31670,0,0,0,0,0,'byte_500'
'time_6',0,0,0,31670,31670,-31670,0,0,0,0,0,0,0,'byte_500'
'time_6',0,31670,31670,-31670,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',31670,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,96673,96673,'byte_10000'
'time_7',0,-96673,0,0,0,0,0,0,0,96673,96673,-96673,0,'byte_500'
'time_7',0,0,0,0,0,0,0,96673,96673,-96673,0,62636,62636,'byte_10000'
'time_7',0,-62636,0,0,0,96673,96673,-96673,0,62636,62636,-62636,0,'byte_10000'
'time_7',0,0,0,96673,96673,-96673,0,62636,62636,-62636,0,29295,29295,'byte_10000'
'time_7',0,67378,96673,-96673,0,62636,62636,-62636,0,29295,29295,-29295,0,'byte_10000'
'time_8',96673,0,0,62636,62636,-62636,0,29295,29295,-29295,0,64449,64449,'byte_500'
'time_8',0,-1813,62636,-62636,0,29295,29295,-29295,0,64449,64449,-35154,29295,'byte_10000'
'time_8',62636,-29295,0,29295,29295,-29295,0,64449,64449,-35154,29295,-29295,0,'byte_10000'
'time_8',0,29295,29295,-29295,0,64449,64449,-35154,29295,-29295,0,0,0,'byte_10000'
'time_8',29295,0,0,64449,64449,-35154,29295,-29295,0,0,0,0,0,'byte_10000'
'time_9',0,64449,64449,-35154,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_9',64449,29295,29295,-29295,0,0,0,0,0,0,0,96673,96673,'byte_10000'
'time_9',29295,-96673,0,0,0,0,0,0,0,96673,96673,-96673,0,'byte_500'
'time_9',0,0,0,0,0,0,0,96673,96673,-96673,0,0,0,'byte_10000'
'time_9',0,0,0,0,0,96673,96673,-96673,0,0,0,32,32,'byte_10000'
'time_9',0,-32,0,96673,96673,-96673,0,0,0,32,32,29234,29266,'byte_10000'
'time_10',0,67407,96673,-96673,0,0,0,32,32,29234,29266,-29266,0,'byte_1000'
'time_10',96673,0,0,0,0,32,32,29234,29266,-29266,0,32224,32224,'byte_500'
'time_10',0,-32224,0,32,32,29234,29266,-29266,0,32224,32224,-32224,0,'byte_500'
'time_10',0,32,32,29234,29266,-29266,0,32224,32224,-32224,0,0,0,'byte_500'
'time_10',32,29266,29266,-29266,0,32224,32224,-32224,0,0,0,29307,29307,'byte_500'
'time_10',29266,-29307,0,32224,32224,-32224,0,0,0,29307,29307,-29275,32,'byte_500'
'time_11',0,32192,32224,-32224,0,0,0,29307,29307,-29275,32,42376,42408,'byte_500'
'time_11',32224,-42408,0,0,0,29307,29307,-29275,32,42376,42408,7584,49992,'byte_500'
'time_11',0,-49992,0,29307,29307,-29275,32,42376,42408,7584,49992,14457,64449,'byte_500'
'time_11',0,-35142,29307,-29275,32,42376,42408,7584,49992,14457,64449,-35154,29295,'byte_500'
'time_11',29307,-29263,32,42376,42408,7584,49992,14457,64449,-35154,29295,-29263,32,'byte_500'
'time_11',32,42376,42408,7584,49992,14457,64449,-35154,29295,-29263,32,55026,55058,'byte_500'
'time_12',42408,-5066,49992,14457,64449,-35154,29295,-29263,32,55026,55058,-21411,33647,'byte_500'
'time_12',49992,30802,64449,-35154,29295,-29263,32,55026,55058,-21411,33647,-6635,27012,'byte_500'
'time_12',64449,2283,29295,-29263,32,55026,55058,-21411,33647,-6635,27012,9720,36732,'byte_500'
'time_12',29295,-36700,32,55026,55058,-21411,33647,-6635,27012,9720,36732,-36603,129,'byte_1000'
'time_12',32,54929,55058,-21411,33647,-6635,27012,9720,36732,-36603,129,60620,60749,'byte_500'
'time_13',55058,-27102,33647,-6635,27012,9720,36732,-36603,129,60620,60749,-60578,171,'byte_500'
'time_13',33647,26841,27012,9720,36732,-36603,129,60620,60749,-60578,171,105724,105895,'byte_500'
'time_13',27012,-69163,36732,-36603,129,60620,60749,-60578,171,105724,105895,-73178,32717,'byte_500'
'time_13',36732,-32588,129,60620,60749,-60578,171,105724,105895,-73178,32717,-4597,28120,'byte_500'
'time_13',129,32629,60749,-60578,171,105724,105895,-73178,32717,-4597,28120,-27553,567,'byte_1000'
'time_13',60749,-396,171,105724,105895,-73178,32717,-4597,28120,-27553,567,-251,316,'byte_1000'
'time_14',171,105579,105895,-73178,32717,-4597,28120,-27553,567,-251,316,-166,150,'byte_500'
'time_14',105895,32567,32717,-4597,28120,-27553,567,-251,316,-166,150,-46,104,'byte_500'
