@relation dataset_day_1
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_1',168,185,32136,29424,29402,'byte_10000'
'time_1',185,32136,29424,29402,32429,'byte_500'
'time_1',32136,29424,29402,32429,11,'byte_10000'
'time_1',29424,29402,32429,11,42451,'byte_10000'
'time_2',29402,32429,11,42451,58773,'byte_500'
'time_2',32429,11,42451,58773,2,'byte_500'
'time_2',11,42451,58773,2,135,'byte_10000'
'time_2',42451,58773,2,135,64301,'byte_500'
'time_2',58773,2,135,64301,58,'byte_10000'
'time_2',2,135,64301,58,32128,'byte_500'
'time_3',135,64301,58,32128,29,'byte_0'
'time_3',64301,58,32128,29,0,'byte_0'
'time_3',58,32128,29,0,0,'byte_0'
'time_3',32128,29,0,0,0,'byte_0'
'time_3',29,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,32224,'byte_0'
'time_4',0,0,0,32224,0,'byte_0'
'time_5',0,0,32224,0,0,'byte_0'
'time_5',0,32224,0,0,0,'byte_0'
'time_5',32224,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,21078,'byte_0'
'time_7',0,0,0,21078,0,'byte_0'
'time_7',0,0,21078,0,0,'byte_10000'
'time_7',0,21078,0,0,32224,'byte_0'
'time_7',21078,0,0,32224,0,'byte_0'
'time_7',0,0,32224,0,0,'byte_0'
'time_8',0,32224,0,0,0,'byte_0'
'time_8',32224,0,0,0,0,'byte_0'
'time_8',0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,29295,'byte_4500'
'time_8',0,0,0,29295,4451,'byte_0'
'time_8',0,0,29295,4451,0,'byte_10000'
'time_9',0,29295,4451,0,29295,'byte_500'
'time_9',29295,4451,0,29295,32,'byte_10000'
'time_9',4451,0,29295,32,29295,'byte_10000'
'time_9',0,29295,32,29295,64462,'byte_10000'
'time_9',29295,32,29295,64462,44225,'byte_0'
'time_9',32,29295,64462,44225,0,'byte_500'
'time_10',29295,64462,44225,0,32,'byte_10000'
'time_10',64462,44225,0,32,29266,'byte_10000'
'time_10',44225,0,32,29266,32224,'byte_0'
'time_10',0,32,29266,32224,0,'byte_10000'
'time_10',32,29266,32224,0,32256,'byte_10000'
'time_10',29266,32224,0,32256,29266,'byte_10000'
'time_11',32224,0,32256,29266,32224,'byte_9000'
'time_11',0,32256,29266,32224,8657,'byte_500'
'time_11',32256,29266,32224,8657,58,'byte_10000'
'time_11',29266,32224,8657,58,53388,'byte_0'
'time_11',32224,8657,58,53388,0,'byte_10000'
'time_12',8657,58,53388,0,64449,'byte_10000'
'time_12',58,53388,0,64449,29372,'byte_10000'
'time_12',53388,0,64449,29372,64358,'byte_10000'
'time_12',0,64449,29372,64358,30843,'byte_10000'
'time_12',64449,29372,64358,30843,62430,'byte_500'
'time_12',29372,64358,30843,62430,496,'byte_10000'
'time_13',64358,30843,62430,496,32294,'byte_10000'
'time_13',30843,62430,496,32294,58731,'byte_10000'
'time_13',62430,496,32294,58731,32235,'byte_10000'
'time_13',496,32294,58731,32235,32492,'byte_10000'
'time_13',32294,58731,32235,32492,29506,'byte_500'
'time_13',58731,32235,32492,29506,395,'byte_500'
'time_14',32235,32492,29506,395,245,'byte_500'
'time_14',32492,29506,395,245,236,'byte_500'
'time_14',29506,395,245,236,185,'byte_500'
'time_14',395,245,236,185,322,'byte_500'
'time_14',245,236,185,322,269,'byte_500'
'time_14',236,185,322,269,326,'byte_500'
'time_15',185,322,269,326,364,'byte_500'
'time_15',322,269,326,364,433,'byte_1000'
'time_15',269,326,364,433,670,'byte_1000'
'time_15',326,364,433,670,624,'byte_500'
'time_15',364,433,670,624,117,'byte_500'
'time_16',433,670,624,117,351,'byte_500'
'time_16',670,624,117,351,259,'byte_500'
'time_16',624,117,351,259,229,'byte_500'
'time_16',117,351,259,229,74,'byte_500'
'time_16',351,259,229,74,74,'byte_500'
'time_16',259,229,74,74,307,'byte_500'
'time_17',229,74,74,307,236,'byte_500'
'time_17',74,74,307,236,8,'byte_500'
'time_17',74,307,236,8,175,'byte_500'
'time_17',307,236,8,175,311,'byte_500'
'time_17',236,8,175,311,40,'byte_500'
'time_17',8,175,311,40,276,'byte_500'
'time_18',175,311,40,276,167,'byte_500'
'time_18',311,40,276,167,62,'byte_1000'
'time_18',40,276,167,62,973,'byte_1000'
'time_18',276,167,62,973,635,'byte_1000'
'time_18',167,62,973,635,621,'byte_1000'
'time_19',62,973,635,621,578,'byte_1000'
'time_19',973,635,621,578,797,'byte_1500'
'time_19',635,621,578,797,1146,'byte_1000'
'time_19',621,578,797,1146,582,'byte_500'
'time_19',578,797,1146,582,35,'byte_1000'
'time_19',797,1146,582,35,539,'byte_500'
'time_20',1146,582,35,539,188,'byte_1000'
'time_20',582,35,539,188,532,'byte_1500'
'time_20',35,539,188,532,1256,'byte_1000'
'time_20',539,188,532,1256,762,'byte_1000'
'time_20',188,532,1256,762,985,'byte_1000'
'time_21',532,1256,762,985,630,'byte_1000'
'time_21',1256,762,985,630,535,'byte_1000'
'time_21',762,985,630,535,842,'byte_1000'
'time_21',985,630,535,842,816,'byte_1000'
'time_21',630,535,842,816,775,'byte_500'
'time_21',535,842,816,775,177,'byte_500'
'time_22',842,816,775,177,203,'byte_1000'
'time_22',816,775,177,203,762,'byte_500'
'time_22',775,177,203,762,351,'byte_1000'
'time_22',177,203,762,351,772,'byte_500'
'time_22',203,762,351,772,499,'byte_500'
'time_23',762,351,772,499,367,'byte_1000'
'time_23',351,772,499,367,939,'byte_10000'
'time_23',772,499,367,939,29299,'byte_0'
'time_23',499,367,939,29299,0,'byte_10000'
'time_23',367,939,29299,0,27825,'byte_2500'

'time_0',557,32137,7,174,58665,'byte_10000'
'time_0',32137,7,174,58665,64707,'byte_10000'
'time_0',7,174,58665,64707,28739,'byte_1000'
'time_0',174,58665,64707,28739,900,'byte_10000'
'time_0',58665,64707,28739,900,29433,'byte_500'
'time_0',64707,28739,900,29433,15,'byte_10000'
'time_1',28739,900,29433,15,47395,'byte_10000'
'time_1',900,29433,15,47395,12370,'byte_500'
'time_1',29433,15,47395,12370,74,'byte_10000'
'time_1',15,47395,12370,74,63696,'byte_500'
'time_1',47395,12370,74,63696,233,'byte_10000'
'time_1',12370,74,63696,233,128009,'byte_0'
'time_2',74,63696,233,128009,0,'byte_10000'
'time_2',63696,233,128009,0,29254,'byte_500'
'time_2',233,128009,0,29254,182,'byte_500'
'time_2',128009,0,29254,182,198,'byte_10000'
'time_2',0,29254,182,198,32152,'byte_0'
'time_2',29254,182,198,32152,0,'byte_0'
'time_3',182,198,32152,0,0,'byte_0'
'time_3',198,32152,0,0,0,'byte_10000'
'time_3',32152,0,0,0,32224,'byte_0'
'time_3',0,0,0,32224,0,'byte_10000'
'time_3',0,0,32224,0,29295,'byte_0'
'time_4',0,32224,0,29295,0,'byte_10000'
'time_4',32224,0,29295,0,64449,'byte_0'
'time_4',0,29295,0,64449,0,'byte_0'
'time_4',29295,0,64449,0,0,'byte_0'
'time_4',0,64449,0,0,0,'byte_0'
'time_4',64449,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,32224,'byte_0'
'time_5',0,0,0,32224,0,'byte_0'
'time_5',0,0,32224,0,0,'byte_0'
'time_5',0,32224,0,0,0,'byte_10000'
'time_5',32224,0,0,0,29295,'byte_0'
'time_5',0,0,0,29295,0,'byte_0'
'time_6',0,0,29295,0,0,'byte_0'
'time_6',0,29295,0,0,0,'byte_0'
'time_6',29295,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,29295,'byte_0'
'time_7',0,0,0,29295,0,'byte_0'
'time_7',0,0,29295,0,0,'byte_10000'
'time_7',0,29295,0,0,64449,'byte_10000'
'time_7',29295,0,0,64449,32224,'byte_10000'
'time_8',0,0,64449,32224,13657,'byte_0'
'time_8',0,64449,32224,13657,0,'byte_0'
'time_8',64449,32224,13657,0,0,'byte_0'
'time_8',32224,13657,0,0,0,'byte_0'
'time_8',13657,0,0,0,0,'byte_0'
'time_8',0,0,0,0,0,'byte_10000'
'time_9',0,0,0,0,29295,'byte_0'
'time_9',0,0,0,29295,0,'byte_0'
'time_9',0,0,29295,0,0,'byte_0'
'time_9',0,29295,0,0,0,'byte_10000'
'time_9',29295,0,0,0,96673,'byte_10000'
'time_9',0,0,0,96673,29324,'byte_0'
'time_10',0,0,96673,29324,0,'byte_10000'
'time_10',0,96673,29324,0,29266,'byte_10000'
'time_10',96673,29324,0,29266,32224,'byte_10000'
'time_10',29324,0,29266,32224,96673,'byte_10000'
'time_10',0,29266,32224,96673,29295,'byte_10000'
'time_10',29266,32224,96673,29295,32238,'byte_10000'
'time_11',32224,96673,29295,32238,29295,'byte_0'
'time_11',96673,29295,32238,29295,0,'byte_10000'
'time_11',29295,32238,29295,0,29295,'byte_10000'
'time_11',32238,29295,0,29295,15989,'byte_10000'
'time_11',29295,0,29295,15989,131939,'byte_10000'
'time_12',0,29295,15989,131939,32256,'byte_500'
'time_12',29295,15989,131939,32256,14,'byte_500'
'time_12',15989,131939,32256,14,122,'byte_10000'
'time_12',131939,32256,14,122,32212,'byte_500'
'time_12',32256,14,122,32212,123,'byte_10000'
'time_12',14,122,32212,123,42336,'byte_10000'
'time_13',122,32212,123,42336,29370,'byte_500'
'time_13',32212,123,42336,29370,243,'byte_10000'
'time_13',123,42336,29370,243,87732,'byte_10000'
'time_13',42336,29370,243,87732,96723,'byte_500'
'time_13',29370,243,87732,96723,108,'byte_500'
'time_13',243,87732,96723,108,226,'byte_500'
'time_14',87732,96723,108,226,292,'byte_500'
'time_14',96723,108,226,292,321,'byte_500'
'time_14',108,226,292,321,156,'byte_500'
'time_14',226,292,321,156,69,'byte_500'
'time_14',292,321,156,69,487,'byte_500'
'time_14',321,156,69,487,215,'byte_1000'
'time_15',156,69,487,215,509,'byte_500'
'time_15',69,487,215,509,353,'byte_500'
'time_15',487,215,509,353,214,'byte_500'
'time_15',215,509,353,214,343,'byte_1000'
'time_15',509,353,214,343,691,'byte_500'
'time_16',353,214,343,691,267,'byte_500'
'time_16',214,343,691,267,273,'byte_500'
'time_16',343,691,267,273,487,'byte_500'
'time_16',691,267,273,487,218,'byte_500'
'time_16',267,273,487,218,58,'byte_1000'
'time_16',273,487,218,58,520,'byte_500'
'time_17',487,218,58,520,174,'byte_500'
'time_17',218,58,520,174,299,'byte_500'
'time_17',58,520,174,299,19,'byte_500'
'time_17',520,174,299,19,226,'byte_500'
'time_17',174,299,19,226,258,'byte_1000'
'time_18',299,19,226,258,576,'byte_500'
'time_18',19,226,258,576,158,'byte_500'
'time_18',226,258,576,158,342,'byte_1000'
'time_18',258,576,158,342,519,'byte_1000'
'time_18',576,158,342,519,859,'byte_1000'
'time_18',158,342,519,859,712,'byte_1000'
'time_19',342,519,859,712,724,'byte_500'
'time_19',519,859,712,724,330,'byte_1000'
'time_19',859,712,724,330,757,'byte_500'
'time_19',712,724,330,757,453,'byte_500'
'time_19',724,330,757,453,449,'byte_500'
'time_19',330,757,453,449,329,'byte_500'
'time_20',757,453,449,329,305,'byte_1000'
'time_20',453,449,329,305,553,'byte_500'
'time_20',449,329,305,553,239,'byte_500'
'time_20',329,305,553,239,428,'byte_500'
'time_20',305,553,239,428,2,'byte_500'
'time_21',553,239,428,2,212,'byte_500'
'time_21',239,428,2,212,280,'byte_1000'
'time_21',428,2,212,280,577,'byte_500'
'time_21',2,212,280,577,223,'byte_500'
'time_21',212,280,577,223,409,'byte_1000'
'time_22',280,577,223,409,892,'byte_500'
'time_22',577,223,409,892,374,'byte_500'
'time_22',223,409,892,374,354,'byte_1000'
'time_22',409,892,374,354,696,'byte_500'
'time_22',892,374,354,696,213,'byte_1000'
'time_22',374,354,696,213,750,'byte_500'
'time_23',354,696,213,750,132,'byte_1000'
'time_23',696,213,750,132,557,'byte_10000'
'time_23',213,750,132,557,32137,'byte_500'
'time_23',750,132,557,32137,7,'byte_500'
'time_23',132,557,32137,7,174,'byte_10000'

'time_0',1263,30630,58,32511,29549,'byte_10000'
'time_0',30630,58,32511,29549,29380,'byte_500'
'time_0',58,32511,29549,29380,75,'byte_500'
'time_0',32511,29549,29380,75,138,'byte_500'
'time_0',29549,29380,75,138,258,'byte_10000'
'time_0',29380,75,138,258,15850,'byte_10000'
'time_1',75,138,258,15850,69258,'byte_10000'
'time_1',138,258,15850,69258,29324,'byte_500'
'time_1',258,15850,69258,29324,212,'byte_500'
'time_1',15850,69258,29324,212,319,'byte_10000'
'time_1',69258,29324,212,319,29063,'byte_1000'
'time_1',29324,212,319,29063,509,'byte_10000'
'time_2',212,319,29063,509,29035,'byte_10000'
'time_2',319,29063,509,29035,133445,'byte_10000'
'time_2',29063,509,29035,133445,58641,'byte_10000'
'time_2',509,29035,133445,58641,32523,'byte_10000'
'time_2',29035,133445,58641,32523,29077,'byte_10000'
'time_2',133445,58641,32523,29077,64436,'byte_500'
'time_3',58641,32523,29077,64436,32,'byte_10000'
'time_3',32523,29077,64436,32,29266,'byte_10000'
'time_3',29077,64436,32,29266,32218,'byte_0'
'time_3',64436,32,29266,32218,0,'byte_10000'
'time_3',32,29266,32218,0,58591,'byte_500'
'time_4',29266,32218,0,58591,32,'byte_0'
'time_4',32218,0,58591,32,0,'byte_0'
'time_4',0,58591,32,0,0,'byte_0'
'time_4',58591,32,0,0,0,'byte_10000'
'time_4',32,0,0,0,29289,'byte_0'
'time_4',0,0,0,29289,0,'byte_0'
'time_5',0,0,29289,0,0,'byte_0'
'time_5',0,29289,0,0,0,'byte_0'
'time_5',29289,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,58607,'byte_0'
'time_7',0,0,0,58607,0,'byte_10000'
'time_7',0,0,58607,0,29295,'byte_10000'
'time_8',0,58607,0,29295,32218,'byte_500'
'time_8',58607,0,29295,32218,8,'byte_0'
'time_8',0,29295,32218,8,0,'byte_0'
'time_8',29295,32218,8,0,0,'byte_0'
'time_8',32218,8,0,0,0,'byte_10000'
'time_8',8,0,0,0,32238,'byte_0'
'time_9',0,0,0,32238,0,'byte_10000'
'time_9',0,0,32238,0,64442,'byte_10000'
'time_9',0,32238,0,64442,29289,'byte_0'
'time_9',32238,0,64442,29289,0,'byte_0'
'time_9',0,64442,29289,0,0,'byte_10000'
'time_9',64442,29289,0,0,96660,'byte_10000'
'time_10',29289,0,0,96660,64449,'byte_10000'
'time_10',0,0,96660,64449,29289,'byte_10000'
'time_10',0,96660,64449,29289,96680,'byte_10000'
'time_10',96660,64449,29289,96680,58596,'byte_1500'
'time_10',64449,29289,96680,58596,1402,'byte_10000'
'time_10',29289,96680,58596,1402,28014,'byte_10000'
'time_11',96680,58596,1402,28014,32231,'byte_7500'
'time_11',58596,1402,28014,32231,7325,'byte_0'
'time_11',1402,28014,32231,7325,0,'byte_10000'
'time_11',28014,32231,7325,0,117168,'byte_3000'
'time_11',32231,7325,0,117168,2976,'byte_10000'
'time_12',7325,0,117168,2976,64608,'byte_500'
'time_12',0,117168,2976,64608,54,'byte_500'
'time_12',117168,2976,64608,54,165,'byte_10000'
'time_12',2976,64608,54,165,29210,'byte_10000'
'time_12',64608,54,165,29210,65115,'byte_10000'
'time_12',54,165,29210,65115,29399,'byte_500'
'time_13',165,29210,65115,29399,22,'byte_10000'
'time_13',29210,65115,29399,22,25464,'byte_500'
'time_13',65115,29399,22,25464,167,'byte_10000'
'time_13',29399,22,25464,167,29408,'byte_500'
'time_13',22,25464,167,29408,198,'byte_1000'
'time_13',25464,167,29408,198,533,'byte_500'
'time_14',167,29408,198,533,196,'byte_500'
'time_14',29408,198,533,196,218,'byte_500'
'time_14',198,533,196,218,91,'byte_500'
'time_14',533,196,218,91,385,'byte_500'
'time_14',196,218,91,385,177,'byte_500'
'time_14',218,91,385,177,278,'byte_500'
'time_15',91,385,177,278,84,'byte_500'
'time_15',385,177,278,84,498,'byte_1000'
'time_15',177,278,84,498,618,'byte_500'
'time_15',278,84,498,618,427,'byte_500'
'time_15',84,498,618,427,210,'byte_500'
'time_16',498,618,427,210,381,'byte_500'
'time_16',618,427,210,381,437,'byte_1000'
'time_16',427,210,381,437,563,'byte_500'
'time_16',210,381,437,563,283,'byte_500'
'time_16',381,437,563,283,455,'byte_500'
'time_16',437,563,283,455,85,'byte_500'
'time_17',563,283,455,85,188,'byte_500'
'time_17',283,455,85,188,398,'byte_500'
'time_17',455,85,188,398,199,'byte_500'
'time_17',85,188,398,199,8,'byte_500'
'time_17',188,398,199,8,415,'byte_1000'
'time_18',398,199,8,415,899,'byte_1000'
'time_18',199,8,415,899,572,'byte_500'
'time_18',8,415,899,572,275,'byte_500'
'time_18',415,899,572,275,15,'byte_1000'
'time_18',899,572,275,15,512,'byte_500'
'time_18',572,275,15,512,276,'byte_500'
'time_19',275,15,512,276,439,'byte_500'
'time_19',15,512,276,439,226,'byte_500'
'time_19',512,276,439,226,422,'byte_500'
'time_19',276,439,226,422,6,'byte_500'
'time_19',439,226,422,6,387,'byte_1000'
'time_19',226,422,6,387,889,'byte_500'
'time_20',422,6,387,889,15,'byte_1000'
'time_20',6,387,889,15,784,'byte_500'
'time_20',387,889,15,784,107,'byte_500'
'time_20',889,15,784,107,133,'byte_1000'
'time_20',15,784,107,133,908,'byte_500'
'time_21',784,107,133,908,297,'byte_1000'
'time_21',107,133,908,297,937,'byte_1000'
'time_21',133,908,297,937,702,'byte_500'
'time_21',908,297,937,702,36,'byte_500'
'time_21',297,937,702,36,80,'byte_500'
'time_21',937,702,36,80,375,'byte_1000'
'time_22',702,36,80,375,732,'byte_500'
'time_22',36,80,375,732,389,'byte_1000'
'time_22',80,375,732,389,756,'byte_1000'
'time_22',375,732,389,756,833,'byte_1000'
'time_22',732,389,756,833,651,'byte_1500'
'time_23',389,756,833,651,1467,'byte_1500'
'time_23',756,833,651,1467,1263,'byte_10000'
'time_23',833,651,1467,1263,30630,'byte_500'
'time_23',651,1467,1263,30630,58,'byte_10000'
'time_23',1467,1263,30630,58,32511,'byte_10000'

'time_0',1312,83177,29399,32168,58,'byte_10000'
'time_0',83177,29399,32168,58,96790,'byte_10000'
'time_0',29399,32168,58,96790,27072,'byte_500'
'time_0',32168,58,96790,27072,434,'byte_10000'
'time_0',58,96790,27072,434,67580,'byte_10000'
'time_0',96790,27072,434,67580,32554,'byte_500'
'time_1',27072,434,67580,32554,1,'byte_10000'
'time_1',434,67580,32554,1,60135,'byte_500'
'time_1',67580,32554,1,60135,228,'byte_10000'
'time_1',32554,1,60135,228,29234,'byte_500'
'time_1',1,60135,228,29234,298,'byte_10000'
'time_1',60135,228,29234,298,86945,'byte_10000'
'time_2',228,29234,298,86945,64562,'byte_10000'
'time_2',29234,298,86945,64562,29353,'byte_10000'
'time_2',298,86945,64562,29353,32334,'byte_500'
'time_2',86945,64562,29353,32334,120,'byte_500'
'time_2',64562,29353,32334,120,7,'byte_10000'
'time_2',29353,32334,120,7,87879,'byte_10000'
'time_3',32334,120,7,87879,32224,'byte_0'
'time_3',120,7,87879,32224,0,'byte_0'
'time_3',7,87879,32224,0,0,'byte_10000'
'time_3',87879,32224,0,0,32224,'byte_0'
'time_3',32224,0,0,32224,0,'byte_0'
'time_4',0,0,32224,0,0,'byte_0'
'time_4',0,32224,0,0,0,'byte_0'
'time_4',32224,0,0,0,0,'byte_500'
'time_4',0,0,0,0,29,'byte_0'
'time_4',0,0,0,29,0,'byte_10000'
'time_4',0,0,29,0,18959,'byte_0'
'time_5',0,29,0,18959,0,'byte_500'
'time_5',29,0,18959,0,32,'byte_0'
'time_5',0,18959,0,32,0,'byte_0'
'time_5',18959,0,32,0,0,'byte_0'
'time_5',0,32,0,0,0,'byte_0'
'time_5',32,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,32224,'byte_0'
'time_7',0,0,0,32224,0,'byte_0'
'time_7',0,0,32224,0,0,'byte_10000'
'time_7',0,32224,0,0,32224,'byte_0'
'time_7',32224,0,0,32224,0,'byte_10000'
'time_7',0,0,32224,0,22741,'byte_0'
'time_7',0,32224,0,22741,0,'byte_10000'
'time_8',32224,0,22741,0,29307,'byte_0'
'time_8',0,22741,0,29307,0,'byte_10000'
'time_8',22741,0,29307,0,29295,'byte_1500'
'time_8',0,29307,0,29295,1087,'byte_10000'
'time_8',29307,0,29295,1087,57602,'byte_10000'
'time_9',0,29295,1087,57602,32224,'byte_0'
'time_9',29295,1087,57602,32224,0,'byte_0'
'time_9',1087,57602,32224,0,0,'byte_10000'
'time_9',57602,32224,0,0,32224,'byte_0'
'time_9',32224,0,0,32224,0,'byte_10000'
'time_9',0,0,32224,0,32224,'byte_0'
'time_10',0,32224,0,32224,0,'byte_500'
'time_10',32224,0,32224,0,32,'byte_0'
'time_10',0,32224,0,32,0,'byte_500'
'time_10',32224,0,32,0,32,'byte_4000'
'time_10',0,32,0,32,3999,'byte_10000'
'time_10',32,0,32,3999,27793,'byte_0'
'time_11',0,32,3999,27793,0,'byte_10000'
'time_11',32,3999,27793,0,21078,'byte_10000'
'time_11',3999,27793,0,21078,75608,'byte_10000'
'time_11',27793,0,21078,75608,38572,'byte_10000'
'time_11',0,21078,75608,38572,86500,'byte_0'
'time_11',21078,75608,38572,86500,0,'byte_0'
'time_12',75608,38572,86500,0,0,'byte_10000'
'time_12',38572,86500,0,0,58689,'byte_10000'
'time_12',86500,0,0,58689,32224,'byte_10000'
'time_12',0,0,58689,32224,22513,'byte_10000'
'time_12',0,58689,32224,22513,11911,'byte_10000'
'time_13',58689,32224,22513,11911,60080,'byte_10000'
'time_13',32224,22513,11911,60080,58696,'byte_10000'
'time_13',22513,11911,60080,58696,64449,'byte_10000'
'time_13',11911,60080,58696,64449,26953,'byte_10000'
'time_13',60080,58696,64449,26953,32700,'byte_500'
'time_13',58696,64449,26953,32700,266,'byte_500'
'time_14',64449,26953,32700,266,96,'byte_500'
'time_14',26953,32700,266,96,275,'byte_500'
'time_14',32700,266,96,275,133,'byte_500'
'time_14',266,96,275,133,97,'byte_500'
'time_14',96,275,133,97,201,'byte_500'
'time_14',275,133,97,201,80,'byte_500'
'time_15',133,97,201,80,222,'byte_500'
'time_15',97,201,80,222,354,'byte_500'
'time_15',201,80,222,354,220,'byte_500'
'time_15',80,222,354,220,160,'byte_1000'
'time_15',222,354,220,160,553,'byte_500'
'time_16',354,220,160,553,148,'byte_500'
'time_16',220,160,553,148,397,'byte_1000'
'time_16',160,553,148,397,536,'byte_1000'
'time_16',553,148,397,536,688,'byte_500'
'time_16',148,397,536,688,98,'byte_1000'
'time_16',397,536,688,98,690,'byte_1000'
'time_17',536,688,98,690,665,'byte_1000'
'time_17',688,98,690,665,596,'byte_1000'
'time_17',98,690,665,596,869,'byte_500'
'time_17',690,665,596,869,47,'byte_1000'
'time_17',665,596,869,47,808,'byte_1000'
'time_17',596,869,47,808,908,'byte_1000'
'time_18',869,47,808,908,526,'byte_500'
'time_18',47,808,908,526,327,'byte_1000'
'time_18',808,908,526,327,643,'byte_500'
'time_18',908,526,327,643,19,'byte_500'
'time_18',526,327,643,19,117,'byte_500'
'time_19',327,643,19,117,430,'byte_500'
'time_19',643,19,117,430,448,'byte_1000'
'time_19',19,117,430,448,802,'byte_500'
'time_19',117,430,448,802,472,'byte_1000'
'time_19',430,448,802,472,678,'byte_500'
'time_19',448,802,472,678,101,'byte_500'
'time_20',802,472,678,101,295,'byte_1000'
'time_20',472,678,101,295,780,'byte_1000'
'time_20',678,101,295,780,593,'byte_1000'
'time_20',101,295,780,593,631,'byte_500'
'time_20',295,780,593,631,411,'byte_1000'
'time_21',780,593,631,411,524,'byte_1000'
'time_21',593,631,411,524,831,'byte_1000'
'time_21',631,411,524,831,818,'byte_500'
'time_21',411,524,831,818,135,'byte_1000'
'time_21',524,831,818,135,763,'byte_500'
'time_21',831,818,135,763,96,'byte_500'
'time_22',818,135,763,96,152,'byte_1000'
'time_22',135,763,96,152,522,'byte_1000'
'time_22',763,96,152,522,796,'byte_1000'
'time_22',96,152,522,796,631,'byte_1000'
'time_22',152,522,796,631,845,'byte_1000'
'time_23',522,796,631,845,788,'byte_1500'
'time_23',796,631,845,788,1312,'byte_10000'
'time_23',631,845,788,1312,83177,'byte_10000'
'time_23',845,788,1312,83177,29399,'byte_10000'
'time_23',788,1312,83177,29399,32168,'byte_500'

'time_0',568,33,64495,0,67200,'byte_7500'
'time_0',33,64495,0,67200,7102,'byte_6000'
'time_0',64495,0,67200,7102,5818,'byte_500'
'time_0',0,67200,7102,5818,266,'byte_10000'
'time_0',67200,7102,5818,266,64328,'byte_10000'
'time_0',7102,5818,266,64328,29328,'byte_500'
'time_1',5818,266,64328,29328,32,'byte_10000'
'time_1',266,64328,29328,32,87490,'byte_10000'
'time_1',64328,29328,32,87490,64528,'byte_0'
'time_1',29328,32,87490,64528,0,'byte_10000'
'time_1',32,87490,64528,0,32339,'byte_500'
'time_1',87490,64528,0,32339,49,'byte_500'
'time_2',64528,0,32339,49,99,'byte_10000'
'time_2',0,32339,49,99,48569,'byte_0'
'time_2',32339,49,99,48569,0,'byte_10000'
'time_2',49,99,48569,0,31742,'byte_0'
'time_2',99,48569,0,31742,0,'byte_10000'
'time_2',48569,0,31742,0,64449,'byte_0'
'time_3',0,31742,0,64449,0,'byte_0'
'time_3',31742,0,64449,0,0,'byte_0'
'time_3',0,64449,0,0,0,'byte_0'
'time_3',64449,0,0,0,0,'byte_10000'
'time_3',0,0,0,0,32224,'byte_0'
'time_4',0,0,0,32224,0,'byte_0'
'time_4',0,0,32224,0,0,'byte_0'
'time_4',0,32224,0,0,0,'byte_0'
'time_4',32224,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_10000'
