@relation dataset_p2p5_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7324,5335,5335,-3954,1381,2648,4029,14290,18319,'byte_500'
'time_0',5335,-16938,1381,2648,4029,14290,18319,4266,22585,'byte_4500'
'time_0',1381,-18556,4029,14290,18319,4266,22585,-22585,0,'byte_500'
'time_0',4029,18319,18319,4266,22585,-22585,0,6321,6321,'byte_4500'
'time_0',18319,16264,22585,-22585,0,6321,6321,-4741,1580,'byte_500'
'time_1',22585,-1580,0,6321,6321,-4741,1580,6220,7800,'byte_500'
'time_1',0,-1479,6321,-4741,1580,6220,7800,-3906,3894,'byte_500'
'time_1',6321,-2314,1580,6220,7800,-3906,3894,-226,3668,'byte_4000'
'time_1',1580,4132,7800,-3906,3894,-226,3668,-3664,4,'byte_500'
'time_1',7800,3890,3894,-226,3668,-3664,4,-4,0,'byte_4500'
'time_1',3894,3668,3668,-3664,4,-4,0,8096,8096,'byte_500'
'time_2',3668,-8092,4,-4,0,8096,8096,-4068,4028,'byte_500'
'time_2',4,-4028,0,8096,8096,-4068,4028,-4028,0,'byte_4500'
'time_2',0,8096,8096,-4068,4028,-4028,0,10389,10389,'byte_500'
'time_2',8096,-6361,4028,-4028,0,10389,10389,-2332,8057,'byte_500'
'time_2',4028,-8057,0,10389,10389,-2332,8057,-8057,0,'byte_500'
'time_2',0,10389,10389,-2332,8057,-8057,0,0,0,'byte_4500'
'time_3',10389,8057,8057,-8057,0,0,0,0,0,'byte_500'
'time_3',8057,0,0,0,0,0,0,4028,4028,'byte_500'
'time_3',0,-4028,0,0,0,4028,4028,-367,3661,'byte_4000'
'time_3',0,-3661,0,4028,4028,-367,3661,-3660,1,'byte_500'
'time_3',0,4027,4028,-367,3661,-3660,1,-1,0,'byte_500'
'time_3',4028,3661,3661,-3660,1,-1,0,4030,4030,'byte_500'
'time_4',3661,-4029,1,-1,0,4030,4030,-4030,0,'byte_500'
'time_4',1,0,0,4030,4030,-4030,0,4030,4030,'byte_500'
'time_4',0,0,4030,-4030,0,4030,4030,-4030,0,'byte_500'
'time_4',4030,0,0,4030,4030,-4030,0,0,0,'byte_500'
'time_4',0,4030,4030,-4030,0,0,0,0,0,'byte_4000'
'time_5',4030,0,0,0,0,0,0,3577,3577,'byte_10000'
'time_5',0,-3577,0,0,0,3577,3577,-3577,0,'byte_6500'
'time_5',0,0,0,3577,3577,-3577,0,4028,4028,'byte_1500'
'time_5',0,-451,3577,-3577,0,4028,4028,-4028,0,'byte_4000'
'time_5',3577,0,0,4028,4028,-4028,0,0,0,'byte_500'
'time_5',0,4028,4028,-4028,0,0,0,4027,4027,'byte_4500'
'time_6',4028,-4027,0,0,0,4027,4027,-4027,0,'byte_4000'
'time_6',0,0,0,4027,4027,-4027,0,0,0,'byte_4000'
'time_6',0,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_6',4027,0,0,0,0,0,0,4028,4028,'byte_7500'
'time_6',0,-4028,0,0,0,4028,4028,-4028,0,'byte_6000'
'time_6',0,0,0,4028,4028,-4028,0,0,0,'byte_2000'
'time_7',0,4028,4028,-4028,0,0,0,3662,3662,'byte_7500'
'time_7',4028,-3662,0,0,0,3662,3662,-3662,0,'byte_500'
