@relation dataset_p2p5_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8056,84,84,14490,14574,-2482,12092,-8066,4026,'byte_500'
'time_0',84,10548,14574,-2482,12092,-8066,4026,6957,10983,'byte_7500'
'time_0',14574,1109,12092,-8066,4026,6957,10983,5135,16118,'byte_500'
'time_0',12092,-12092,4026,6957,10983,5135,16118,-4917,11201,'byte_6500'
'time_0',4026,-218,10983,5135,16118,-4917,11201,-7540,3661,'byte_4000'
'time_0',10983,12457,16118,-4917,11201,-7540,3661,-3657,4,'byte_500'
'time_1',16118,11197,11201,-7540,3661,-3657,4,9499,9503,'byte_500'
'time_1',11201,-5842,3661,-3657,4,9499,9503,-2181,7322,'byte_4000'
'time_1',3661,-7318,4,9499,9503,-2181,7322,-7322,0,'byte_500'
'time_1',4,9503,9503,-2181,7322,-7322,0,18318,18318,'byte_4500'
'time_1',9503,-10996,7322,-7322,0,18318,18318,-14656,3662,'byte_500'
'time_1',7322,-3662,0,18318,18318,-14656,3662,-530,3132,'byte_500'
'time_2',0,15186,18318,-14656,3662,-530,3132,9846,12978,'byte_4500'
'time_2',18318,-9316,3662,-530,3132,9846,12978,608,13586,'byte_4000'
'time_2',3662,-10454,3132,9846,12978,608,13586,-9559,4027,'byte_500'
'time_2',3132,8951,12978,608,13586,-9559,4027,-4027,0,'byte_500'
'time_2',12978,13586,13586,-9559,4027,-4027,0,0,0,'byte_500'
'time_2',13586,4027,4027,-4027,0,0,0,2526,2526,'byte_4000'
'time_3',4027,-2526,0,0,0,2526,2526,-2526,0,'byte_500'
'time_3',0,0,0,2526,2526,-2526,0,0,0,'byte_500'
'time_3',0,2526,2526,-2526,0,0,0,0,0,'byte_4500'
'time_3',2526,0,0,0,0,0,0,0,0,'byte_500'
'time_3',0,0,0,0,0,0,0,7322,7322,'byte_4500'
'time_4',0,-7322,0,0,0,7322,7322,-7322,0,'byte_4500'
'time_4',0,0,0,7322,7322,-7322,0,6020,6020,'byte_4000'
'time_4',0,1302,7322,-7322,0,6020,6020,-2359,3661,'byte_8500'
'time_4',7322,-3661,0,6020,6020,-2359,3661,-3661,0,'byte_4500'
'time_4',0,6020,6020,-2359,3661,-3661,0,0,0,'byte_500'
'time_4',6020,3661,3661,-3661,0,0,0,3662,3662,'byte_500'
'time_5',3661,-3662,0,0,0,3662,3662,-3662,0,'byte_4500'
'time_5',0,0,0,3662,3662,-3662,0,4027,4027,'byte_4000'
'time_5',0,-365,3662,-3662,0,4027,4027,-4027,0,'byte_500'
'time_5',3662,0,0,4027,4027,-4027,0,0,0,'byte_4000'
'time_5',0,4027,4027,-4027,0,0,0,4028,4028,'byte_500'
'time_5',4027,-4028,0,0,0,4028,4028,-367,3661,'byte_8500'
'time_6',0,-3661,0,4028,4028,-367,3661,-3661,0,'byte_4000'
'time_6',0,4028,4028,-367,3661,-3661,0,0,0,'byte_500'
'time_6',4028,3661,3661,-3661,0,0,0,0,0,'byte_10000'
'time_6',3661,0,0,0,0,0,0,3810,3810,'byte_500'
'time_6',0,-3810,0,0,0,3810,3810,-3810,0,'byte_10000'
'time_6',0,0,0,3810,3810,-3810,0,0,0,'byte_8500'
'time_7',0,3810,3810,-3810,0,0,0,4019,4019,'byte_7500'
'time_7',3810,-4019,0,0,0,4019,4019,-4019,0,'byte_500'
'time_7',0,0,0,4019,4019,-4019,0,4028,4028,'byte_10000'
'time_7',0,-9,4019,-4019,0,4028,4028,-1,4027,'byte_4000'
'time_7',4019,-4027,0,4028,4028,-1,4027,-365,3662,'byte_8500'
'time_8',0,366,4028,-1,4027,-365,3662,4393,8055,'byte_7500'
'time_8',4028,-4028,4027,-365,3662,4393,8055,-4028,4027,'byte_500'
'time_8',4027,-365,3662,4393,8055,-4028,4027,-4027,0,'byte_7500'
'time_8',3662,8055,8055,-4028,4027,-4027,0,6,6,'byte_4500'
'time_8',8055,4021,4027,-4027,0,6,6,4070,4076,'byte_7500'
'time_8',4027,-4076,0,6,6,4070,4076,-415,3661,'byte_8500'
'time_9',0,-3655,6,4070,4076,-415,3661,-3661,0,'byte_7500'
'time_9',6,4076,4076,-415,3661,-3661,0,3661,3661,'byte_8500'
'time_9',4076,0,3661,-3661,0,3661,3661,-3660,1,'byte_500'
'time_9',3661,-1,0,3661,3661,-3660,1,8062,8063,'byte_10000'
'time_9',0,-4402,3661,-3660,1,8062,8063,-4400,3663,'byte_10000'
'time_9',3661,-3662,1,8062,8063,-4400,3663,-3663,0,'byte_10000'
'time_10',1,8063,8063,-4400,3663,-3663,0,10984,10984,'byte_10000'
'time_10',8063,-7321,3663,-3663,0,10984,10984,-10984,0,'byte_8500'
'time_10',3663,0,0,10984,10984,-10984,0,10986,10986,'byte_7500'
'time_10',0,-2,10984,-10984,0,10986,10986,-2922,8064,'byte_8500'
'time_10',10984,-8064,0,10986,10986,-2922,8064,-737,7327,'byte_10000'
'time_10',0,3659,10986,-2922,8064,-737,7327,-7327,0,'byte_10000'
'time_11',10986,8064,8064,-737,7327,-7327,0,12084,12084,'byte_10000'
'time_11',8064,-4757,7327,-7327,0,12084,12084,-8419,3665,'byte_3000'
'time_11',7327,-3665,0,12084,12084,-8419,3665,4386,8051,'byte_500'
'time_11',0,4033,12084,-8419,3665,4386,8051,-725,7326,'byte_7500'
'time_11',12084,-3661,3665,4386,8051,-725,7326,-7239,87,'byte_10000'
