@relation dataset_p2p5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',10487,0,0,22020,22020,-1878,20142,-9153,10989,'byte_500'
'time_0',0,11031,22020,-1878,20142,-9153,10989,-6874,4115,'byte_4000'
'time_0',22020,16027,20142,-9153,10989,-6874,4115,6869,10984,'byte_4500'
'time_0',20142,5,10989,-6874,4115,6869,10984,-2836,8148,'byte_500'
'time_0',10989,-4033,4115,6869,10984,-2836,8148,-822,7326,'byte_10000'
'time_0',4115,3658,10984,-2836,8148,-822,7326,12811,20137,'byte_500'
'time_1',10984,-11989,8148,-822,7326,12811,20137,-16105,4032,'byte_4000'
'time_1',8148,3294,7326,12811,20137,-16105,4032,-213,3819,'byte_500'
'time_1',7326,16318,20137,-16105,4032,-213,3819,-3256,563,'byte_4500'
'time_1',20137,3469,4032,-213,3819,-3256,563,3102,3665,'byte_4000'
'time_1',4032,154,3819,-3256,563,3102,3665,8414,12079,'byte_4500'
'time_1',3819,-11516,563,3102,3665,8414,12079,-4754,7325,'byte_500'
'time_2',563,-3660,3665,8414,12079,-4754,7325,-3301,4024,'byte_500'
'time_2',3665,8055,12079,-4754,7325,-3301,4024,3,4027,'byte_500'
'time_2',12079,3298,7325,-3301,4024,3,4027,3298,7325,'byte_500'
'time_2',7325,-3301,4024,3,4027,3298,7325,737,8062,'byte_4000'
'time_2',4024,-4035,4027,3298,7325,737,8062,-8062,0,'byte_500'
'time_2',4027,7325,7325,737,8062,-8062,0,0,0,'byte_500'
'time_3',7325,8062,8062,-8062,0,0,0,2,2,'byte_500'
'time_3',8062,-2,0,0,0,2,2,-2,0,'byte_500'
'time_3',0,0,0,2,2,-2,0,0,0,'byte_8500'
'time_3',0,2,2,-2,0,0,0,2,2,'byte_4000'
'time_3',2,-2,0,0,0,2,2,3658,3660,'byte_4500'
'time_4',0,-3660,0,2,2,3658,3660,367,4027,'byte_500'
'time_4',0,-4025,2,3658,3660,367,4027,-4027,0,'byte_4500'
'time_4',2,3660,3660,367,4027,-4027,0,10987,10987,'byte_4500'
'time_4',3660,-6960,4027,-4027,0,10987,10987,-10987,0,'byte_500'
'time_4',4027,0,0,10987,10987,-10987,0,3661,3661,'byte_4500'
'time_4',0,7326,10987,-10987,0,3661,3661,-3660,1,'byte_500'
'time_5',10987,-1,0,3661,3661,-3660,1,4026,4027,'byte_1000'
'time_5',0,-366,3661,-3660,1,4026,4027,-365,3662,'byte_3500'
'time_5',3661,-3661,1,4026,4027,-365,3662,365,4027,'byte_4000'
'time_5',1,0,4027,-365,3662,365,4027,-4027,0,'byte_4500'
'time_5',4027,3662,3662,365,4027,-4027,0,0,0,'byte_4500'
'time_5',3662,4027,4027,-4027,0,0,0,0,0,'byte_7500'
'time_6',4027,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,3661,3661,'byte_500'
'time_6',0,-3661,0,0,0,3661,3661,-3660,1,'byte_8500'
'time_6',0,-1,0,3661,3661,-3660,1,-1,0,'byte_5500'
'time_6',0,3661,3661,-3660,1,-1,0,0,0,'byte_4000'
'time_6',3661,1,1,-1,0,0,0,0,0,'byte_8500'
'time_7',1,0,0,0,0,0,0,8058,8058,'byte_500'
'time_7',0,-8058,0,0,0,8058,8058,-4396,3662,'byte_10000'
'time_7',0,-3662,0,8058,8058,-4396,3662,365,4027,'byte_4000'
'time_7',0,4031,8058,-4396,3662,365,4027,-4027,0,'byte_10000'
'time_7',8058,3662,3662,365,4027,-4027,0,4027,4027,'byte_8500'
'time_7',3662,0,4027,-4027,0,4027,4027,2,4029,'byte_7500'
'time_8',4027,-4029,0,4027,4027,2,4029,-4029,0,'byte_8500'
'time_8',0,4027,4027,2,4029,-4029,0,4027,4027,'byte_10000'
'time_8',4027,2,4029,-4029,0,4027,4027,-4027,0,'byte_10000'
'time_8',4029,0,0,4027,4027,-4027,0,845,845,'byte_500'
'time_8',0,3182,4027,-4027,0,845,845,2254,3099,'byte_10000'
'time_9',4027,-3099,0,845,845,2254,3099,565,3664,'byte_7000'
'time_9',0,-2819,845,2254,3099,565,3664,364,4028,'byte_7500'
'time_9',845,-929,3099,565,3664,364,4028,-1,4027,'byte_10000'
'time_9',3099,-363,3664,364,4028,-1,4027,3295,7322,'byte_10000'
'time_9',3664,-3294,4028,-1,4027,3295,7322,-7317,5,'byte_8500'
'time_9',4028,4022,4027,3295,7322,-7317,5,-5,0,'byte_8500'
'time_10',4027,7322,7322,-7317,5,-5,0,8061,8061,'byte_10000'
'time_10',7322,-8056,5,-5,0,8061,8061,-2562,5499,'byte_500'
'time_10',5,-5499,0,8061,8061,-2562,5499,-1838,3661,'byte_7500'
'time_10',0,4400,8061,-2562,5499,-1838,3661,4397,8058,'byte_10000'
'time_10',8061,-2559,5499,-1838,3661,4397,8058,-8054,4,'byte_500'
'time_10',5499,3657,3661,4397,8058,-8054,4,12078,12082,'byte_7500'
'time_11',3661,-4024,8058,-8054,4,12078,12082,-8417,3665,'byte_4500'
'time_11',8058,-3661,4,12078,12082,-8417,3665,8420,12085,'byte_500'
'time_11',4,-3,12082,-8417,3665,8420,12085,-4030,8055,'byte_7500'
'time_11',12082,-4390,3665,8420,12085,-4030,8055,-733,7322,'byte_500'
'time_11',3665,4763,12085,-4030,8055,-733,7322,749,8071,'byte_10000'
'time_11',12085,-16,8055,-733,7322,749,8071,2915,10986,'byte_10000'
'time_12',8055,-3664,7322,749,8071,2915,10986,1098,12084,'byte_500'
'time_12',7322,-4013,8071,2915,10986,1098,12084,-12081,3,'byte_10000'
'time_12',8071,10983,10986,1098,12084,-12081,3,10982,10985,'byte_8500'
'time_12',10986,1099,12084,-12081,3,10982,10985,-4435,6550,'byte_7000'
'time_12',12084,-6547,3,10982,10985,-4435,6550,773,7323,'byte_4500'
'time_13',3,3662,10985,-4435,6550,773,7323,4761,12084,'byte_4000'
'time_13',10985,-5534,6550,773,7323,4761,12084,4370,16454,'byte_4500'
'time_13',6550,-9131,7323,4761,12084,4370,16454,-8399,8055,'byte_4500'
'time_13',7323,4029,12084,4370,16454,-8399,8055,1,8056,'byte_2500'
'time_13',12084,8398,16454,-8399,8055,1,8056,6590,14646,'byte_4500'
'time_13',16454,-6591,8055,1,8056,6590,14646,-14642,4,'byte_10000'
'time_14',8055,8052,8056,6590,14646,-14642,4,7324,7328,'byte_10000'
'time_14',8056,7318,14646,-14642,4,7324,7328,8777,16105,'byte_8500'
'time_14',14646,-16101,4,7324,7328,8777,16105,-16105,0,'byte_500'
'time_14',4,7328,7328,8777,16105,-16105,0,7322,7322,'byte_8000'
'time_14',7328,8783,16105,-16105,0,7322,7322,-3294,4028,'byte_500'
'time_14',16105,-4028,0,7322,7322,-3294,4028,-4027,1,'byte_7500'
'time_15',0,7321,7322,-3294,4028,-4027,1,7079,7080,'byte_4500'
'time_15',7322,-3052,4028,-4027,1,7079,7080,-7080,0,'byte_500'
'time_15',4028,1,1,7079,7080,-7080,0,10988,10988,'byte_8500'
'time_15',1,-3908,7080,-7080,0,10988,10988,1096,12084,'byte_7000'
'time_15',7080,-12084,0,10988,10988,1096,12084,-12084,0,'byte_4500'
'time_15',0,10988,10988,1096,12084,-12084,0,12083,12083,'byte_1500'
'time_16',10988,1,12084,-12084,0,12083,12083,-4025,8058,'byte_1000'
'time_16',12084,-8058,0,12083,12083,-4025,8058,-1107,6951,'byte_500'
'time_16',0,5132,12083,-4025,8058,-1107,6951,-2511,4440,'byte_10000'
'time_16',12083,3618,8058,-1107,6951,-2511,4440,-770,3670,'byte_8500'
'time_16',8058,3281,6951,-2511,4440,-770,3670,355,4025,'byte_4500'
'time_16',6951,415,4440,-770,3670,355,4025,-4,4021,'byte_4000'
'time_17',4440,-351,3670,355,4025,-4,4021,-2009,2012,'byte_4500'
'time_17',3670,2013,4025,-4,4021,-2009,2012,2015,4027,'byte_4000'
'time_17',4025,-6,4021,-2009,2012,2015,4027,6960,10987,'byte_10000'
'time_17',4021,-8975,2012,2015,4027,6960,10987,1102,12089,'byte_7500'
'time_17',2012,-8062,4027,6960,10987,1102,12089,-4026,8063,'byte_8000'
'time_18',4027,2924,10987,1102,12089,-4026,8063,-7838,225,'byte_6000'
'time_18',10987,11864,12089,-4026,8063,-7838,225,7577,7802,'byte_6500'
'time_18',12089,261,8063,-7838,225,7577,7802,-7802,0,'byte_10000'
'time_18',8063,225,225,7577,7802,-7802,0,7324,7324,'byte_7500'
'time_18',225,478,7802,-7802,0,7324,7324,-3296,4028,'byte_500'
'time_18',7802,-4028,0,7324,7324,-3296,4028,-4028,0,'byte_7500'
'time_19',0,7324,7324,-3296,4028,-4028,0,8058,8058,'byte_4500'
'time_19',7324,-4030,4028,-4028,0,8058,8058,-1172,6886,'byte_4500'
'time_19',4028,-6886,0,8058,8058,-1172,6886,-2854,4032,'byte_4000'
'time_19',0,4026,8058,-1172,6886,-2854,4032,-2994,1038,'byte_1000'
'time_19',8058,5848,6886,-2854,4032,-2994,1038,-226,812,'byte_10000'
'time_19',6886,3220,4032,-2994,1038,-226,812,-812,0,'byte_500'
'time_20',4032,1038,1038,-226,812,-812,0,10904,10904,'byte_10000'
'time_20',1038,-10092,812,-812,0,10904,10904,-2848,8056,'byte_10000'
'time_20',812,-8056,0,10904,10904,-2848,8056,-4028,4028,'byte_10000'
'time_20',0,6876,10904,-2848,8056,-4028,4028,-367,3661,'byte_4500'
'time_20',10904,4395,8056,-4028,4028,-367,3661,368,4029,'byte_10000'
'time_20',8056,-1,4028,-367,3661,368,4029,-363,3666,'byte_8500'
'time_21',4028,-5,3661,368,4029,-363,3666,7300,10966,'byte_7500'
'time_21',3661,-6937,4029,-363,3666,7300,10966,-3642,7324,'byte_10000'
'time_21',4029,-3658,3666,7300,10966,-3642,7324,243,7567,'byte_4500'
'time_21',3666,3399,10966,-3642,7324,243,7567,-1717,5850,'byte_4000'
'time_21',10966,1474,7324,243,7567,-1717,5850,291,6141,'byte_1000'
'time_22',7324,1426,7567,-1717,5850,291,6141,5946,12087,'byte_4000'
'time_22',7567,-6237,5850,291,6141,5946,12087,-4763,7324,'byte_10000'
'time_22',5850,-1183,6141,5946,12087,-4763,7324,-7323,1,'byte_7500'
'time_22',6141,12086,12087,-4763,7324,-7323,1,7237,7238,'byte_4500'
'time_22',12087,86,7324,-7323,1,7237,7238,-3203,4035,'byte_4500'
'time_22',7324,-4034,1,7237,7238,-3203,4035,-14,4021,'byte_7500'
'time_23',1,3217,7238,-3203,4035,-14,4021,-354,3667,'byte_8500'
'time_23',7238,368,4035,-14,4021,-354,3667,-3125,542,'byte_500'
'time_23',4035,3479,4021,-354,3667,-3125,542,9945,10487,'byte_500'
'time_23',4021,-6820,3667,-3125,542,9945,10487,-10487,0,'byte_500'
'time_23',3667,542,542,9945,10487,-10487,0,22020,22020,'byte_500'
'time_23',542,-11533,10487,-10487,0,22020,22020,-1878,20142,'byte_500'
