@relation dataset_p2p5_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7324,22100,22100,-3566,18534,-14437,4097,-543,3554,'byte_4500'
'time_0',22100,14980,18534,-14437,4097,-543,3554,3596,7150,'byte_500'
'time_0',18534,-3053,4097,-543,3554,3596,7150,176,7326,'byte_500'
'time_0',4097,-3772,3554,3596,7150,176,7326,-3296,4030,'byte_4500'
'time_0',3554,3120,7150,176,7326,-3296,4030,6954,10984,'byte_500'
'time_0',7150,-3658,7326,-3296,4030,6954,10984,-10984,0,'byte_500'
'time_1',7326,4030,4030,6954,10984,-10984,0,3664,3664,'byte_500'
'time_1',4030,7320,10984,-10984,0,3664,3664,360,4024,'byte_500'
'time_1',10984,-4024,0,3664,3664,360,4024,-3980,44,'byte_500'
'time_1',0,3620,3664,360,4024,-3980,44,7965,8009,'byte_500'
'time_1',3664,-3985,4024,-3980,44,7965,8009,-4344,3665,'byte_4000'
'time_1',4024,-3621,44,7965,8009,-4344,3665,4387,8052,'byte_500'
'time_2',44,-43,8009,-4344,3665,4387,8052,-729,7323,'byte_500'
'time_2',8009,-3658,3665,4387,8052,-729,7323,-7323,0,'byte_500'
'time_2',3665,8052,8052,-729,7323,-7323,0,0,0,'byte_500'
'time_2',8052,7323,7323,-7323,0,0,0,3661,3661,'byte_4500'
'time_2',7323,-3661,0,0,0,3661,3661,-3660,1,'byte_500'
'time_3',0,-1,0,3661,3661,-3660,1,-1,0,'byte_500'
'time_3',0,3661,3661,-3660,1,-1,0,0,0,'byte_500'
'time_3',3661,1,1,-1,0,0,0,0,0,'byte_500'
'time_3',1,0,0,0,0,0,0,0,0,'byte_500'
'time_3',0,0,0,0,0,0,0,4028,4028,'byte_500'
'time_3',0,-4028,0,0,0,4028,4028,-4028,0,'byte_500'
'time_4',0,0,0,4028,4028,-4028,0,0,0,'byte_8500'
'time_4',0,4028,4028,-4028,0,0,0,4028,4028,'byte_500'
'time_4',4028,-4028,0,0,0,4028,4028,-4028,0,'byte_8500'
'time_4',0,0,0,4028,4028,-4028,0,0,0,'byte_500'
'time_4',0,4028,4028,-4028,0,0,0,0,0,'byte_4000'
'time_4',4028,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_8500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_8500'
'time_5',0,0,0,0,0,0,0,3662,3662,'byte_4000'
'time_5',0,-3662,0,0,0,3662,3662,-3662,0,'byte_4500'
'time_5',0,0,0,3662,3662,-3662,0,0,0,'byte_4000'
'time_5',0,3662,3662,-3662,0,0,0,0,0,'byte_500'
'time_6',3662,0,0,0,0,0,0,0,0,'byte_8000'
'time_6',0,0,0,0,0,0,0,4027,4027,'byte_2000'
'time_6',0,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_6',0,0,0,4027,4027,-4027,0,0,0,'byte_4000'
'time_6',0,4027,4027,-4027,0,0,0,0,0,'byte_8000'
'time_6',4027,0,0,0,0,0,0,0,0,'byte_4500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_7500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,2,2,'byte_7500'
'time_7',0,-2,0,0,0,2,2,8051,8053,'byte_8500'
'time_7',0,-8053,0,2,2,8051,8053,-8053,0,'byte_4000'
'time_8',0,2,2,8051,8053,-8053,0,8055,8055,'byte_4500'
'time_8',2,-2,8053,-8053,0,8055,8055,-8055,0,'byte_10000'
'time_8',8053,0,0,8055,8055,-8055,0,3662,3662,'byte_10000'
'time_8',0,4393,8055,-8055,0,3662,3662,4,3666,'byte_4500'
'time_8',8055,-3666,0,3662,3662,4,3666,4392,8058,'byte_500'
'time_8',0,-4396,3662,4,3666,4392,8058,-2,8056,'byte_500'
'time_9',3662,-4390,3666,4392,8058,-2,8056,-4393,3663,'byte_8500'
'time_9',3666,4395,8058,-2,8056,-4393,3663,364,4027,'byte_500'
'time_9',8058,4029,8056,-4393,3663,364,4027,-366,3661,'byte_8500'
