@relation dataset_p2p5_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3667,12398,12398,2250,14648,-6506,8142,5986,14128,'byte_500'
'time_0',12398,520,14648,-6506,8142,5986,14128,6100,20228,'byte_4000'
'time_0',14648,-12086,8142,5986,14128,6100,20228,-9076,11152,'byte_500'
'time_0',8142,2976,14128,6100,20228,-9076,11152,-3093,8059,'byte_500'
'time_0',14128,12169,20228,-9076,11152,-3093,8059,-8059,0,'byte_500'
'time_0',20228,11152,11152,-3093,8059,-8059,0,8055,8055,'byte_4500'
'time_1',11152,4,8059,-8059,0,8055,8055,-733,7322,'byte_500'
'time_1',8059,-7322,0,8055,8055,-733,7322,1502,8824,'byte_500'
'time_1',0,-769,8055,-733,7322,1502,8824,-1499,7325,'byte_500'
'time_1',8055,-3,7322,1502,8824,-1499,7325,729,8054,'byte_500'
'time_1',7322,770,8824,-1499,7325,729,8054,-4393,3661,'byte_500'
'time_1',8824,3664,7325,729,8054,-4393,3661,-3483,178,'byte_500'
'time_2',7325,7876,8054,-4393,3661,-3483,178,3671,3849,'byte_500'
'time_2',8054,-188,3661,-3483,178,3671,3849,-3842,7,'byte_500'
'time_2',3661,171,178,3671,3849,-3842,7,3656,3663,'byte_500'
'time_2',178,186,3849,-3842,7,3656,3663,-3663,0,'byte_500'
'time_2',3849,7,7,3656,3663,-3663,0,4027,4027,'byte_500'
'time_2',7,-364,3663,-3663,0,4027,4027,-4026,1,'byte_4500'
'time_3',3663,-1,0,4027,4027,-4026,1,4026,4027,'byte_500'
'time_3',0,0,4027,-4026,1,4026,4027,-4027,0,'byte_8500'
'time_3',4027,1,1,4026,4027,-4027,0,3662,3662,'byte_4500'
'time_3',1,365,4027,-4027,0,3662,3662,-3662,0,'byte_4000'
'time_3',4027,0,0,3662,3662,-3662,0,3662,3662,'byte_4500'
'time_4',0,0,3662,-3662,0,3662,3662,-3662,0,'byte_4000'
'time_4',3662,0,0,3662,3662,-3662,0,0,0,'byte_4500'
'time_4',0,3662,3662,-3662,0,0,0,0,0,'byte_500'
'time_4',3662,0,0,0,0,0,0,4027,4027,'byte_4000'
'time_4',0,-4027,0,0,0,4027,4027,-4026,1,'byte_500'
'time_4',0,-1,0,4027,4027,-4026,1,-1,0,'byte_4000'
'time_5',0,4027,4027,-4026,1,-1,0,0,0,'byte_500'
'time_5',4027,1,1,-1,0,0,0,0,0,'byte_500'
'time_5',1,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_8500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_7500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_1000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_6500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,4027,4027,'byte_8500'
'time_6',0,-4027,0,0,0,4027,4027,-4027,0,'byte_4000'
'time_6',0,0,0,4027,4027,-4027,0,8054,8054,'byte_7500'
'time_7',0,-4027,4027,-4027,0,8054,8054,-4024,4030,'byte_10000'
'time_7',4027,-4030,0,8054,8054,-4024,4030,-368,3662,'byte_3500'
'time_7',0,4392,8054,-4024,4030,-368,3662,366,4028,'byte_4000'
'time_7',8054,2,4030,-368,3662,366,4028,-366,3662,'byte_500'
'time_7',4030,0,3662,366,4028,-366,3662,365,4027,'byte_500'
'time_8',3662,1,4028,-366,3662,365,4027,-4026,1,'byte_4500'
'time_8',4028,3661,3662,365,4027,-4026,1,3661,3662,'byte_500'
'time_8',3662,365,4027,-4026,1,3661,3662,-3662,0,'byte_10000'
'time_8',4027,1,1,3661,3662,-3662,0,3661,3661,'byte_4500'
'time_8',1,1,3662,-3662,0,3661,3661,-3660,1,'byte_4000'
'time_8',3662,-1,0,3661,3661,-3660,1,-1,0,'byte_1000'
'time_9',0,3661,3661,-3660,1,-1,0,3661,3661,'byte_2500'
'time_9',3661,-3660,1,-1,0,3661,3661,4394,8055,'byte_10000'
'time_9',1,-8055,0,3661,3661,4394,8055,-4024,4031,'byte_10000'
'time_9',0,-370,3661,4394,8055,-4024,4031,3293,7324,'byte_7500'
'time_9',3661,731,8055,-4024,4031,3293,7324,-6354,970,'byte_10000'
'time_9',8055,3061,4031,3293,7324,-6354,970,5471,6441,'byte_4000'
'time_10',4031,883,7324,-6354,970,5471,6441,-6441,0,'byte_4500'
'time_10',7324,970,970,5471,6441,-6441,0,8055,8055,'byte_10000'
'time_10',970,-1614,6441,-6441,0,8055,8055,-4392,3663,'byte_9000'
'time_10',6441,-3663,0,8055,8055,-4392,3663,3664,7327,'byte_4500'
'time_10',0,728,8055,-4392,3663,3664,7327,4758,12085,'byte_10000'
'time_10',8055,-8422,3663,3664,7327,4758,12085,-8809,3276,'byte_4500'
'time_11',3663,4051,7327,4758,12085,-8809,3276,385,3661,'byte_7500'
'time_11',7327,8424,12085,-8809,3276,385,3661,-3659,2,'byte_9500'
'time_11',12085,3274,3276,385,3661,-3659,2,-2,0,'byte_4500'
'time_11',3276,3661,3661,-3659,2,-2,0,4031,4031,'byte_10000'
'time_11',3661,-4029,2,-2,0,4031,4031,-4031,0,'byte_500'
'time_12',2,0,0,4031,4031,-4031,0,9584,9584,'byte_10000'
'time_12',0,-5553,4031,-4031,0,9584,9584,-5556,4028,'byte_10000'
'time_12',4031,-4028,0,9584,9584,-5556,4028,-364,3664,'byte_10000'
'time_12',0,5920,9584,-5556,4028,-364,3664,-2772,892,'byte_10000'
'time_12',9584,3136,4028,-364,3664,-2772,892,1538,2430,'byte_10000'
'time_12',4028,1234,3664,-2772,892,1538,2430,11007,13437,'byte_4000'
'time_13',3664,-12545,892,1538,2430,11007,13437,1509,14946,'byte_4500'
'time_13',892,-12516,2430,11007,13437,1509,14946,-7621,7325,'byte_10000'
'time_13',2430,6112,13437,1509,14946,-7621,7325,8790,16115,'byte_8500'
'time_13',13437,-1169,14946,-7621,7325,8790,16115,-12453,3662,'byte_7500'
'time_13',14946,3663,7325,8790,16115,-12453,3662,366,4028,'byte_500'
'time_13',7325,12087,16115,-12453,3662,366,4028,25266,29294,'byte_500'
'time_14',16115,-25632,3662,366,4028,25266,29294,-20386,8908,'byte_7500'
'time_14',3662,-4880,4028,25266,29294,-20386,8908,-4878,4030,'byte_4500'
'time_14',4028,25264,29294,-20386,8908,-4878,4030,6953,10983,'byte_7500'
'time_14',29294,-2075,8908,-4878,4030,6953,10983,-6955,4028,'byte_500'
'time_14',8908,2,4030,6953,10983,-6955,4028,3300,7328,'byte_4500'
'time_14',4030,3655,10983,-6955,4028,3300,7328,2076,9404,'byte_500'
'time_15',10983,-5376,4028,3300,7328,2076,9404,-5377,4027,'byte_8500'
'time_15',4028,3301,7328,2076,9404,-5377,4027,10620,14647,'byte_4000'
'time_15',7328,-5243,9404,-5377,4027,10620,14647,-14647,0,'byte_8500'
'time_15',9404,4027,4027,10620,14647,-14647,0,10986,10986,'byte_9500'
'time_15',4027,3661,14647,-14647,0,10986,10986,1097,12083,'byte_4000'
'time_15',14647,-12083,0,10986,10986,1097,12083,2553,14636,'byte_4500'
'time_16',0,-3650,10986,1097,12083,2553,14636,-2549,12087,'byte_7500'
'time_16',10986,-4,12083,2553,14636,-2549,12087,-2,12085,'byte_4500'
'time_16',12083,2551,14636,-2549,12087,-2,12085,-8426,3659,'byte_500'
'time_16',14636,8428,12087,-2,12085,-8426,3659,371,4030,'byte_7500'
'time_16',12087,8055,12085,-8426,3659,371,4030,8862,12892,'byte_500'
'time_17',12085,-9233,3659,371,4030,8862,12892,-4833,8059,'byte_3000'
'time_17',3659,-4029,4030,8862,12892,-4833,8059,-735,7324,'byte_4500'
'time_17',4030,5568,12892,-4833,8059,-735,7324,-7324,0,'byte_4000'
'time_17',12892,8059,8059,-735,7324,-7324,0,5,5,'byte_4500'
'time_17',8059,7319,7324,-7324,0,5,5,7319,7324,'byte_10000'
'time_17',7324,-7324,0,5,5,7319,7324,-3292,4032,'byte_500'
'time_18',0,-4027,5,7319,7324,-3292,4032,3288,7320,'byte_10000'
'time_18',5,4,7324,-3292,4032,3288,7320,-7320,0,'byte_10000'
'time_18',7324,4032,4032,3288,7320,-7320,0,4028,4028,'byte_10000'
'time_18',4032,3292,7320,-7320,0,4028,4028,-4028,0,'byte_7500'
'time_18',7320,0,0,4028,4028,-4028,0,8058,8058,'byte_4500'
'time_18',0,-4030,4028,-4028,0,8058,8058,-4396,3662,'byte_4500'
'time_19',4028,-3662,0,8058,8058,-4396,3662,4397,8059,'byte_4000'
'time_19',0,-1,8058,-4396,3662,4397,8059,1374,9433,'byte_10000'
'time_19',8058,-5771,3662,4397,8059,1374,9433,-5772,3661,'byte_4000'
'time_19',3662,4398,8059,1374,9433,-5772,3661,480,4141,'byte_10000'
'time_19',8059,5292,9433,-5772,3661,480,4141,3192,7333,'byte_10000'
'time_19',9433,-3672,3661,480,4141,3192,7333,-3305,4028,'byte_8500'
'time_20',3661,113,4141,3192,7333,-3305,4028,-4028,0,'byte_10000'
'time_20',4141,7333,7333,-3305,4028,-4028,0,7324,7324,'byte_10000'
'time_20',7333,-3296,4028,-4028,0,7324,7324,-7324,0,'byte_10000'
'time_20',4028,0,0,7324,7324,-7324,0,2534,2534,'byte_8500'
'time_20',0,4790,7324,-7324,0,2534,2534,1496,4030,'byte_500'
'time_21',7324,-4030,0,2534,2534,1496,4030,-367,3663,'byte_8500'
'time_21',0,-1129,2534,1496,4030,-367,3663,365,4028,'byte_7500'
'time_21',2534,2,4030,-367,3663,365,4028,6958,10986,'byte_9000'
'time_21',4030,-7323,3663,365,4028,6958,10986,-10811,175,'byte_7500'
'time_21',3663,3853,4028,6958,10986,-10811,175,15941,16116,'byte_8500'
'time_21',4028,-5130,10986,-10811,175,15941,16116,-4316,11800,'byte_4000'
'time_22',10986,-11625,175,15941,16116,-4316,11800,-614,11186,'byte_500'
'time_22',175,4930,16116,-4316,11800,-614,11186,-3862,7324,'byte_4000'
'time_22',16116,4476,11800,-614,11186,-3862,7324,-3296,4028,'byte_500'
'time_22',11800,7158,11186,-3862,7324,-3296,4028,0,4028,'byte_4000'
'time_22',11186,3296,7324,-3296,4028,0,4028,-366,3662,'byte_500'
'time_22',7324,366,4028,0,4028,-366,3662,8421,12083,'byte_4500'
'time_23',4028,-8055,4028,-366,3662,8421,12083,-8416,3667,'byte_500'
'time_23',4028,-5,3662,8421,12083,-8416,3667,8731,12398,'byte_4500'
'time_23',3662,-315,12083,-8416,3667,8731,12398,2250,14648,'byte_500'
'time_23',12083,-10981,3667,8731,12398,2250,14648,-6506,8142,'byte_4000'
