@relation dataset_p2p5_20_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4,3668,3668,7312,10980,1141,12121,-11999,122,'byte_500'
'time_0',3668,10858,10980,1141,12121,-11999,122,10866,10988,'byte_500'
'time_0',10980,1133,12121,-11999,122,10866,10988,-6959,4029,'byte_500'
'time_0',12121,-3907,122,10866,10988,-6959,4029,-368,3661,'byte_500'
'time_0',122,7327,10988,-6959,4029,-368,3661,-3660,1,'byte_500'
'time_0',10988,4028,4029,-368,3661,-3660,1,14645,14646,'byte_500'
'time_1',4029,-10985,3661,-3660,1,14645,14646,-14646,0,'byte_4500'
'time_1',3661,1,1,14645,14646,-14646,0,12086,12086,'byte_500'
'time_1',1,2560,14646,-14646,0,12086,12086,-12081,5,'byte_500'
'time_1',14646,-5,0,12086,12086,-12081,5,168,173,'byte_500'
'time_1',0,11913,12086,-12081,5,168,173,14317,14490,'byte_4500'
'time_1',12086,-14485,5,168,173,14317,14490,-9236,5254,'byte_500'
'time_2',5,-5081,173,14317,14490,-9236,5254,2802,8056,'byte_500'
'time_2',173,6434,14490,-9236,5254,2802,8056,-4389,3667,'byte_500'
'time_2',14490,1587,5254,2802,8056,-4389,3667,3655,7322,'byte_500'
'time_2',5254,734,8056,-4389,3667,3655,7322,-7322,0,'byte_500'
'time_3',8056,3667,3667,3655,7322,-7322,0,0,0,'byte_4000'
'time_3',3667,7322,7322,-7322,0,0,0,8056,8056,'byte_4500'
'time_3',7322,-8056,0,0,0,8056,8056,-8056,0,'byte_500'
'time_3',0,0,0,8056,8056,-8056,0,12083,12083,'byte_500'
'time_3',0,-4027,8056,-8056,0,12083,12083,-12083,0,'byte_500'
'time_3',8056,0,0,12083,12083,-12083,0,0,0,'byte_4500'
'time_4',0,12083,12083,-12083,0,0,0,2,2,'byte_500'
'time_4',12083,-2,0,0,0,2,2,-2,0,'byte_4500'
'time_4',0,0,0,2,2,-2,0,0,0,'byte_500'
'time_4',0,2,2,-2,0,0,0,0,0,'byte_7000'
'time_4',2,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,4027,4027,'byte_4500'
'time_5',0,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_5',0,0,0,4027,4027,-4027,0,0,0,'byte_4500'
'time_5',0,4027,4027,-4027,0,0,0,0,0,'byte_4000'
'time_5',4027,0,0,0,0,0,0,4028,4028,'byte_500'
'time_5',0,-4028,0,0,0,4028,4028,-4028,0,'byte_4000'
'time_6',0,0,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_6',0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_6',4028,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_7500'
'time_6',0,0,0,0,0,0,0,3663,3663,'byte_4500'
'time_6',0,-3663,0,0,0,3663,3663,365,4028,'byte_500'
'time_7',0,-4028,0,3663,3663,365,4028,-4028,0,'byte_8500'
'time_7',0,3663,3663,365,4028,-4028,0,4,4,'byte_4000'
'time_7',3663,4024,4028,-4028,0,4,4,-4,0,'byte_10000'
'time_7',4028,0,0,4,4,-4,0,4027,4027,'byte_4000'
'time_7',0,-4023,4,-4,0,4027,4027,-4025,2,'byte_4500'
'time_7',4,-2,0,4027,4027,-4025,2,4025,4027,'byte_4000'
'time_8',0,0,4027,-4025,2,4025,4027,-4027,0,'byte_10000'
'time_8',4027,2,2,4025,4027,-4027,0,6618,6618,'byte_500'
'time_8',2,-2591,4027,-4027,0,6618,6618,3125,9743,'byte_7500'
'time_8',4027,-9743,0,6618,6618,3125,9743,-5716,4027,'byte_500'
'time_8',0,2591,6618,3125,9743,-5716,4027,-4027,0,'byte_10000'
'time_9',6618,9743,9743,-5716,4027,-4027,0,4028,4028,'byte_4000'
'time_9',9743,-1,4027,-4027,0,4028,4028,-366,3662,'byte_500'
'time_9',4027,-3662,0,4028,4028,-366,3662,-3662,0,'byte_4000'
'time_9',0,4028,4028,-366,3662,-3662,0,3708,3708,'byte_4000'
'time_9',4028,-46,3662,-3662,0,3708,3708,320,4028,'byte_10000'
'time_9',3662,-4028,0,3708,3708,320,4028,-4028,0,'byte_8500'
'time_10',0,3708,3708,320,4028,-4028,0,8063,8063,'byte_7500'
'time_10',3708,-4035,4028,-4028,0,8063,8063,-740,7323,'byte_10000'
'time_10',4028,-7323,0,8063,8063,-740,7323,-3295,4028,'byte_7500'
'time_10',0,4035,8063,-740,7323,-3295,4028,-4026,2,'byte_10000'
'time_10',8063,7321,7323,-3295,4028,-4026,2,8040,8042,'byte_10000'
'time_10',7323,-4014,4028,-4026,2,8040,8042,-4380,3662,'byte_4500'
'time_11',4028,-3660,2,8040,8042,-4380,3662,8420,12082,'byte_7500'
'time_11',2,-4040,8042,-4380,3662,8420,12082,-8382,3700,'byte_2000'
'time_11',8042,-38,3662,8420,12082,-8382,3700,469,4169,'byte_7500'
'time_11',3662,7913,12082,-8382,3700,469,4169,-469,3700,'byte_10000'
'time_11',12082,0,3700,469,4169,-469,3700,7248,10948,'byte_4000'
'time_11',3700,-6779,4169,-469,3700,7248,10948,-10946,2,'byte_8500'
'time_12',4169,3698,3700,7248,10948,-10946,2,7319,7321,'byte_7500'
'time_12',3700,3627,10948,-10946,2,7319,7321,-7321,0,'byte_500'
'time_12',10948,2,2,7319,7321,-7321,0,18313,18313,'byte_4000'
'time_12',2,-10992,7321,-7321,0,18313,18313,-14652,3661,'byte_4500'
'time_12',7321,-3661,0,18313,18313,-14652,3661,-3660,1,'byte_7500'
'time_13',0,18312,18313,-14652,3661,-3660,1,3822,3823,'byte_10000'
'time_13',18313,-162,3661,-3660,1,3822,3823,17,3840,'byte_10000'
'time_13',3661,-3839,1,3822,3823,17,3840,10889,14729,'byte_7500'
'time_13',1,-10906,3823,17,3840,10889,14729,-6674,8055,'byte_500'
'time_13',3823,-4215,3840,10889,14729,-6674,8055,-731,7324,'byte_4000'
'time_13',3840,7405,14729,-6674,8055,-731,7324,4618,11942,'byte_10000'
'time_14',14729,-3887,8055,-731,7324,4618,11942,-4617,7325,'byte_4500'
'time_14',8055,-1,7324,4618,11942,-4617,7325,4761,12086,'byte_1500'
'time_14',7324,-144,11942,-4617,7325,4761,12086,-1097,10989,'byte_4500'
'time_14',11942,-3664,7325,4761,12086,-1097,10989,-6961,4028,'byte_4000'
'time_14',7325,8058,12086,-1097,10989,-6961,4028,3296,7324,'byte_500'
'time_14',12086,3665,10989,-6961,4028,3296,7324,-5602,1722,'byte_4000'
'time_15',10989,2306,4028,3296,7324,-5602,1722,5602,7324,'byte_4500'
'time_15',4028,0,7324,-5602,1722,5602,7324,8792,16116,'byte_7500'
'time_15',7324,-14394,1722,5602,7324,8792,16116,-12433,3683,'byte_500'
'time_15',1722,3641,7324,8792,16116,-12433,3683,4349,8032,'byte_500'
'time_15',7324,8084,16116,-12433,3683,4349,8032,-708,7324,'byte_500'
'time_16',16116,-3641,3683,4349,8032,-708,7324,-7223,101,'byte_500'
'time_16',3683,7931,8032,-708,7324,-7223,101,3469,3570,'byte_7500'
'time_16',8032,3754,7324,-7223,101,3469,3570,457,4027,'byte_4000'
'time_16',7324,-3926,101,3469,3570,457,4027,3030,7057,'byte_4500'
'time_16',101,-3487,3570,457,4027,3030,7057,7858,14915,'byte_500'
'time_16',3570,-10888,4027,3030,7057,7858,14915,9252,24167,'byte_4000'
'time_17',4027,-17110,7057,7858,14915,9252,24167,-16844,7323,'byte_4000'
'time_17',7057,7592,14915,9252,24167,-16844,7323,-7317,6,'byte_7000'
'time_17',14915,24161,24167,-16844,7323,-7317,6,3653,3659,'byte_7500'
'time_17',24167,3664,7323,-7317,6,3653,3659,6832,10491,'byte_500'
'time_17',7323,-10485,6,3653,3659,6832,10491,-6440,4051,'byte_4000'
'time_17',6,-392,3659,6832,10491,-6440,4051,-2988,1063,'byte_500'
'time_18',3659,9428,10491,-6440,4051,-2988,1063,2961,4024,'byte_10000'
'time_18',10491,27,4051,-2988,1063,2961,4024,-362,3662,'byte_10000'
'time_18',4051,-2599,1063,2961,4024,-362,3662,-3662,0,'byte_4000'
'time_18',1063,4024,4024,-362,3662,-3662,0,3675,3675,'byte_10000'
'time_18',4024,-13,3662,-3662,0,3675,3675,345,4020,'byte_2500'
'time_19',3662,-4020,0,3675,3675,345,4020,3304,7324,'byte_10000'
'time_19',0,-3649,3675,345,4020,3304,7324,-7323,1,'byte_1000'
'time_19',3675,4019,4020,3304,7324,-7323,1,40,41,'byte_10000'
'time_19',4020,7283,7324,-7323,1,40,41,-41,0,'byte_500'
'time_19',7324,1,1,40,41,-41,0,0,0,'byte_4000'
'time_19',1,41,41,-41,0,0,0,7327,7327,'byte_10000'
'time_20',41,-7327,0,0,0,7327,7327,-3666,3661,'byte_10000'
'time_20',0,-3661,0,7327,7327,-3666,3661,367,4028,'byte_500'
'time_20',0,3299,7327,-3666,3661,367,4028,-3939,89,'byte_10000'
'time_20',7327,3572,3661,367,4028,-3939,89,3840,3929,'byte_4500'
'time_20',3661,99,4028,-3939,89,3840,3929,-259,3670,'byte_4000'
'time_20',4028,-3581,89,3840,3929,-259,3670,3146,6816,'byte_500'
'time_21',89,-2887,3929,-259,3670,3146,6816,508,7324,'byte_10000'
'time_21',3929,-3654,3670,3146,6816,508,7324,-7323,1,'byte_500'
'time_21',3670,6815,6816,508,7324,-7323,1,3661,3662,'byte_10000'
'time_21',6816,3662,7324,-7323,1,3661,3662,-3658,4,'byte_500'
'time_21',7324,-3,1,3661,3662,-3658,4,10982,10986,'byte_500'
'time_22',1,-7324,3662,-3658,4,10982,10986,1101,12087,'byte_10000'
'time_22',3662,-12083,4,10982,10986,1101,12087,-8425,3662,'byte_5500'
'time_22',4,7324,10986,1101,12087,-8425,3662,8422,12084,'byte_8500'
'time_22',10986,3,12087,-8425,3662,8422,12084,-9994,2090,'byte_4000'
'time_22',12087,1572,3662,8422,12084,-9994,2090,7696,9786,'byte_7500'
'time_22',3662,2298,12084,-9994,2090,7696,9786,-9077,709,'byte_500'
'time_23',12084,1381,2090,7696,9786,-9077,709,10597,11306,'byte_500'
'time_23',2090,-1520,9786,-9077,709,10597,11306,-11302,4,'byte_8500'
'time_23',9786,705,709,10597,11306,-11302,4,3664,3668,'byte_500'
'time_23',709,7638,11306,-11302,4,3664,3668,7312,10980,'byte_10000'
'time_23',11306,-10976,4,3664,3668,7312,10980,1141,12121,'byte_500'
