@relation dataset_p2p5_3_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',555,4031,4031,4028,8059,915,8974,11217,20191,'byte_4500'
'time_0',4031,-12132,8059,915,8974,11217,20191,-8101,12090,'byte_7500'
'time_0',8059,-3116,8974,11217,20191,-8101,12090,-1105,10985,'byte_500'
'time_0',8974,9206,20191,-8101,12090,-1105,10985,-2931,8054,'byte_500'
'time_0',20191,4036,12090,-1105,10985,-2931,8054,4091,12145,'byte_4000'
'time_0',12090,-1160,10985,-2931,8054,4091,12145,2502,14647,'byte_500'
'time_1',10985,-6593,8054,4091,12145,2502,14647,-14421,226,'byte_4500'
'time_1',8054,11919,12145,2502,14647,-14421,226,19689,19915,'byte_500'
'time_1',12145,-5268,14647,-14421,226,19689,19915,-8929,10986,'byte_500'
'time_1',14647,-10760,226,19689,19915,-8929,10986,-2931,8055,'byte_500'
'time_1',226,11860,19915,-8929,10986,-2931,8055,-8006,49,'byte_500'
'time_1',19915,10937,10986,-2931,8055,-8006,49,3614,3663,'byte_500'
'time_2',10986,4392,8055,-8006,49,3614,3663,364,4027,'byte_500'
'time_2',8055,-3978,49,3614,3663,364,4027,4028,8055,'byte_500'
'time_2',49,-4392,3663,364,4027,4028,8055,-8051,4,'byte_500'
'time_2',3663,4023,4027,4028,8055,-8051,4,-4,0,'byte_500'
'time_2',4027,8055,8055,-8051,4,-4,0,0,0,'byte_500'
'time_2',8055,4,4,-4,0,0,0,4030,4030,'byte_4500'
'time_3',4,-4030,0,0,0,4030,4030,-4030,0,'byte_500'
'time_3',0,0,0,4030,4030,-4030,0,4029,4029,'byte_500'
'time_3',0,1,4030,-4030,0,4029,4029,-4029,0,'byte_500'
'time_3',4030,0,0,4029,4029,-4029,0,4028,4028,'byte_4500'
'time_3',0,1,4029,-4029,0,4028,4028,3296,7324,'byte_500'
'time_3',4029,-7324,0,4028,4028,3296,7324,-7324,0,'byte_10000'
'time_4',0,4028,4028,3296,7324,-7324,0,0,0,'byte_4500'
'time_4',4028,7324,7324,-7324,0,0,0,3662,3662,'byte_4500'
'time_4',7324,-3662,0,0,0,3662,3662,-3662,0,'byte_500'
'time_4',0,0,0,3662,3662,-3662,0,4027,4027,'byte_500'
'time_4',0,-365,3662,-3662,0,4027,4027,-4027,0,'byte_500'
'time_4',3662,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_5',4027,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,4028,4028,'byte_500'
'time_6',0,-4028,0,0,0,4028,4028,-4028,0,'byte_10000'
'time_6',0,0,0,4028,4028,-4028,0,0,0,'byte_500'
'time_7',0,4028,4028,-4028,0,0,0,0,0,'byte_7500'
'time_7',4028,0,0,0,0,0,0,4027,4027,'byte_500'
'time_7',0,-4027,0,0,0,4027,4027,-4027,0,'byte_8500'
'time_7',0,0,0,4027,4027,-4027,0,14645,14645,'byte_4000'
'time_7',0,-10618,4027,-4027,0,14645,14645,-10617,4028,'byte_500'
'time_7',4027,-4028,0,14645,14645,-10617,4028,-1,4027,'byte_10000'
'time_8',0,10618,14645,-10617,4028,-1,4027,-4026,1,'byte_8500'
'time_8',14645,4027,4028,-1,4027,-4026,1,3,4,'byte_500'
'time_8',4028,4023,4027,-4026,1,3,4,0,4,'byte_4500'
'time_8',4027,-3,1,3,4,0,4,-4,0,'byte_500'
'time_8',1,4,4,0,4,-4,0,4029,4029,'byte_10000'
'time_8',4,-4025,4,-4,0,4029,4029,-369,3660,'byte_4500'
'time_9',4,-3660,0,4029,4029,-369,3660,366,4026,'byte_4500'
'time_9',0,3,4029,-369,3660,366,4026,-4026,0,'byte_10000'
'time_9',4029,3660,3660,366,4026,-4026,0,0,0,'byte_8500'
'time_9',3660,4026,4026,-4026,0,0,0,11783,11783,'byte_10000'
'time_9',4026,-11783,0,0,0,11783,11783,-8119,3664,'byte_8500'
'time_10',0,-3664,0,11783,11783,-8119,3664,364,4028,'byte_10000'
'time_10',0,7755,11783,-8119,3664,364,4028,-4025,3,'byte_8500'
'time_10',11783,3661,3664,364,4028,-4025,3,10981,10984,'byte_10000'
'time_10',3664,-6956,4028,-4025,3,10981,10984,-10984,0,'byte_10000'
'time_10',4028,3,3,10981,10984,-10984,0,7323,7323,'byte_10000'
'time_10',3,3661,10984,-10984,0,7323,7323,-7323,0,'byte_7500'
'time_11',10984,0,0,7323,7323,-7323,0,8054,8054,'byte_500'
'time_11',0,-731,7323,-7323,0,8054,8054,-4391,3663,'byte_4000'
'time_11',7323,-3663,0,8054,8054,-4391,3663,-3661,2,'byte_500'
'time_11',0,8052,8054,-4391,3663,-3661,2,14643,14645,'byte_500'
'time_11',8054,-10982,3663,-3661,2,14643,14645,-6590,8055,'byte_4000'
'time_11',3663,-8053,2,14643,14645,-6590,8055,-8052,3,'byte_10000'
'time_12',2,14642,14645,-6590,8055,-8052,3,4473,4476,'byte_10000'
'time_12',14645,3579,8055,-8052,3,4473,4476,-4476,0,'byte_10000'
'time_12',8055,3,3,4473,4476,-4476,0,15666,15666,'byte_500'
'time_12',3,-11190,4476,-4476,0,15666,15666,-11631,4035,'byte_7500'
'time_12',4476,-4035,0,15666,15666,-11631,4035,-8,4027,'byte_10000'
'time_12',0,11639,15666,-11631,4035,-8,4027,6964,10991,'byte_7500'
'time_13',15666,-6956,4035,-8,4027,6964,10991,-2758,8233,'byte_500'
'time_13',4035,-4206,4027,6964,10991,-2758,8233,6253,14486,'byte_500'
'time_13',4027,-3495,10991,-2758,8233,6253,14486,-6429,8057,'byte_4000'
'time_13',10991,176,8233,6253,14486,-6429,8057,2794,10851,'byte_6000'
'time_13',8233,3635,14486,-6429,8057,2794,10851,-2792,8059,'byte_4000'
'time_13',14486,-2,8057,2794,10851,-2792,8059,6618,14677,'byte_8500'
'time_14',8057,-3826,10851,-2792,8059,6618,14677,-26,14651,'byte_8500'
'time_14',10851,-6592,8059,6618,14677,-26,14651,-2561,12090,'byte_7500'
'time_14',8059,2587,14677,-26,14651,-2561,12090,-4766,7324,'byte_4500'
'time_14',14677,7327,14651,-2561,12090,-4766,7324,-7324,0,'byte_6000'
'time_14',14651,12090,12090,-4766,7324,-7324,0,3662,3662,'byte_4500'
'time_15',12090,3662,7324,-7324,0,3662,3662,-3662,0,'byte_4500'
'time_15',7324,0,0,3662,3662,-3662,0,0,0,'byte_500'
'time_15',0,3662,3662,-3662,0,0,0,3662,3662,'byte_500'
'time_15',3662,-3662,0,0,0,3662,3662,20508,24170,'byte_10000'
'time_15',0,-24170,0,3662,3662,20508,24170,-13184,10986,'byte_8500'
'time_15',0,-7324,3662,20508,24170,-13184,10986,1098,12084,'byte_8500'
'time_16',3662,12086,24170,-13184,10986,1098,12084,-12084,0,'byte_4000'
'time_16',24170,10986,10986,1098,12084,-12084,0,7325,7325,'byte_8500'
'time_16',10986,4759,12084,-12084,0,7325,7325,8884,16209,'byte_4000'
'time_16',12084,-16209,0,7325,7325,8884,16209,-8886,7323,'byte_9000'
'time_16',0,2,7325,8884,16209,-8886,7323,-7323,0,'byte_4000'
'time_16',7325,16209,16209,-8886,7323,-7323,0,3,3,'byte_10000'
'time_17',16209,7320,7323,-7323,0,3,3,3658,3661,'byte_10000'
'time_17',7323,-3661,0,3,3,3658,3661,2318,5979,'byte_10000'
'time_17',0,-5976,3,3658,3661,2318,5979,-2317,3662,'byte_7500'
'time_17',3,-1,3661,2318,5979,-2317,3662,4400,8062,'byte_4500'
'time_17',3661,-2083,5979,-2317,3662,4400,8062,-13,8049,'byte_7500'
'time_17',5979,-4387,3662,4400,8062,-13,8049,-719,7330,'byte_500'
'time_18',3662,732,8062,-13,8049,-719,7330,-3309,4021,'byte_8500'
'time_18',8062,4028,8049,-719,7330,-3309,4021,1719,5740,'byte_4500'
