@relation dataset_p2p5_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',20179,12067,12067,-6156,5911,15016,20927,3830,24757,'byte_4000'
'time_0',12067,-18846,5911,15016,20927,3830,24757,-1442,23315,'byte_1000'
'time_0',5911,-2388,20927,3830,24757,-1442,23315,-22928,387,'byte_4500'
'time_0',20927,24370,24757,-1442,23315,-22928,387,14686,15073,'byte_8000'
'time_0',24757,8242,23315,-22928,387,14686,15073,17243,32316,'byte_500'
'time_0',23315,-31929,387,14686,15073,17243,32316,-17242,15074,'byte_4500'
'time_1',387,-1,15073,17243,32316,-17242,15074,-695,14379,'byte_4000'
'time_1',15073,17937,32316,-17242,15074,-695,14379,30675,45054,'byte_5000'
'time_1',32316,-29980,15074,-695,14379,30675,45054,-40846,4208,'byte_4500'
'time_1',15074,10171,14379,30675,45054,-40846,4208,7187,11395,'byte_4000'
'time_1',14379,33659,45054,-40846,4208,7187,11395,-7290,4105,'byte_5000'
'time_1',45054,103,4208,7187,11395,-7290,4105,58702,62807,'byte_4500'
'time_2',4208,-51412,11395,-7290,4105,58702,62807,-51783,11024,'byte_4500'
'time_2',11395,-6919,4105,58702,62807,-51783,11024,59972,70996,'byte_4500'
'time_2',4105,-8189,62807,-51783,11024,59972,70996,-66828,4168,'byte_4500'
'time_2',62807,6856,11024,59972,70996,-66828,4168,-4007,161,'byte_4000'
'time_2',11024,70835,70996,-66828,4168,-4007,161,4004,4165,'byte_5000'
'time_2',70996,3,4168,-4007,161,4004,4165,-21,4144,'byte_10000'
