@relation dataset_p2p5_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8054,1218,1218,13556,14774,-561,14213,-13818,395,'byte_500'
'time_0',1218,14379,14774,-561,14213,-13818,395,11691,12086,'byte_500'
'time_0',14774,2127,14213,-13818,395,11691,12086,-4802,7284,'byte_500'
'time_0',14213,-6889,395,11691,12086,-4802,7284,-7284,0,'byte_500'
'time_0',395,12086,12086,-4802,7284,-7284,0,12082,12082,'byte_4000'
'time_0',12086,-4798,7284,-7284,0,12082,12082,-4719,7363,'byte_500'
'time_1',7284,-7363,0,12082,12082,-4719,7363,694,8057,'byte_4500'
'time_1',0,4025,12082,-4719,7363,694,8057,-734,7323,'byte_500'
'time_1',12082,40,7363,694,8057,-734,7323,-3101,4222,'byte_500'
'time_1',7363,3835,8057,-734,7323,-3101,4222,-733,3489,'byte_500'
'time_1',8057,3834,7323,-3101,4222,-733,3489,174,3663,'byte_4000'
'time_1',7323,559,4222,-733,3489,174,3663,365,4028,'byte_500'
'time_2',4222,-539,3489,174,3663,365,4028,-4026,2,'byte_500'
'time_2',3489,3661,3663,365,4028,-4026,2,3658,3660,'byte_500'
'time_2',3663,368,4028,-4026,2,3658,3660,367,4027,'byte_500'
'time_2',4028,-4025,2,3658,3660,367,4027,-4027,0,'byte_500'
'time_2',2,3660,3660,367,4027,-4027,0,0,0,'byte_500'
'time_2',3660,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_3',4027,0,0,0,0,0,0,3662,3662,'byte_4000'
'time_3',0,-3662,0,0,0,3662,3662,70,3732,'byte_500'
'time_3',0,-3732,0,3662,3662,70,3732,-69,3663,'byte_500'
'time_3',0,-1,3662,70,3732,-69,3663,-3663,0,'byte_4000'
'time_3',3662,3732,3732,-69,3663,-3663,0,4,4,'byte_4500'
'time_4',3732,3659,3663,-3663,0,4,4,-4,0,'byte_4000'
'time_4',3663,0,0,4,4,-4,0,0,0,'byte_500'
'time_4',0,4,4,-4,0,0,0,3662,3662,'byte_8500'
'time_4',4,-3662,0,0,0,3662,3662,-3662,0,'byte_500'
'time_4',0,0,0,3662,3662,-3662,0,4027,4027,'byte_4500'
'time_4',0,-365,3662,-3662,0,4027,4027,-4027,0,'byte_4500'
'time_5',3662,0,0,4027,4027,-4027,0,0,0,'byte_4000'
'time_5',0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_5',4027,0,0,0,0,0,0,3661,3661,'byte_4000'
'time_5',0,-3661,0,0,0,3661,3661,-3661,0,'byte_500'
'time_5',0,0,0,3661,3661,-3661,0,0,0,'byte_4000'
'time_5',0,3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_6',3661,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_3500'
'time_6',0,0,0,0,0,0,0,4027,4027,'byte_8000'
'time_6',0,-4027,0,0,0,4027,4027,-365,3662,'byte_500'
'time_6',0,-3662,0,4027,4027,-365,3662,-3662,0,'byte_7500'
'time_7',0,4027,4027,-365,3662,-3662,0,0,0,'byte_8500'
'time_7',4027,3662,3662,-3662,0,0,0,3664,3664,'byte_7500'
'time_7',3662,-3664,0,0,0,3664,3664,364,4028,'byte_4500'
'time_7',0,-4028,0,3664,3664,364,4028,-103,3925,'byte_500'
'time_7',0,-261,3664,364,4028,-103,3925,-3925,0,'byte_4000'
'time_8',3664,4028,4028,-103,3925,-3925,0,8056,8056,'byte_10000'
'time_8',4028,-4131,3925,-3925,0,8056,8056,-8056,0,'byte_10000'
'time_8',3925,0,0,8056,8056,-8056,0,4027,4027,'byte_10000'
'time_8',0,4029,8056,-8056,0,4027,4027,6,4033,'byte_4000'
'time_8',8056,-4033,0,4027,4027,6,4033,-372,3661,'byte_10000'
'time_8',0,366,4027,6,4033,-372,3661,-3660,1,'byte_10000'
'time_9',4027,4032,4033,-372,3661,-3660,1,3661,3662,'byte_8500'
'time_9',4033,-1,3661,-3660,1,3661,3662,-3662,0,'byte_8500'
'time_9',3661,1,1,3661,3662,-3662,0,3661,3661,'byte_10000'
'time_9',1,1,3662,-3662,0,3661,3661,-3661,0,'byte_10000'
'time_9',3662,0,0,3661,3661,-3661,0,0,0,'byte_7000'
'time_9',0,3661,3661,-3661,0,0,0,4371,4371,'byte_7500'
'time_10',3661,-4371,0,0,0,4371,4371,-1116,3255,'byte_4000'
'time_10',0,-3255,0,4371,4371,-1116,3255,4391,7646,'byte_1000'
'time_10',0,-3275,4371,-1116,3255,4391,7646,-7644,2,'byte_10000'
'time_10',4371,3253,3255,4391,7646,-7644,2,7347,7349,'byte_10000'
'time_10',3255,297,7646,-7644,2,7347,7349,680,8029,'byte_8500'
'time_10',7646,-8027,2,7347,7349,680,8029,-705,7324,'byte_10000'
'time_11',2,25,7349,680,8029,-705,7324,-3296,4028,'byte_8500'
'time_11',7349,4001,8029,-705,7324,-3296,4028,-4028,0,'byte_8000'
'time_11',8029,7324,7324,-3296,4028,-4028,0,3662,3662,'byte_10000'
'time_11',7324,366,4028,-4028,0,3662,3662,16557,20219,'byte_10000'
'time_11',4028,-20219,0,3662,3662,16557,20219,-1901,18318,'byte_10000'
'time_12',0,-14656,3662,16557,20219,-1901,18318,-2203,16115,'byte_8500'
'time_12',3662,4104,20219,-1901,18318,-2203,16115,-12453,3662,'byte_7500'
'time_12',20219,14656,18318,-2203,16115,-12453,3662,32593,36255,'byte_4500'
'time_12',18318,-20140,16115,-12453,3662,32593,36255,-25269,10986,'byte_8500'
'time_12',16115,-7324,3662,32593,36255,-25269,10986,-2932,8054,'byte_10000'
'time_12',3662,28201,36255,-25269,10986,-2932,8054,13,8067,'byte_10000'
'time_13',36255,2919,10986,-2932,8054,13,8067,4718,12785,'byte_10000'
'time_13',10986,-4731,8054,13,8067,4718,12785,3234,16019,'byte_500'
'time_13',8054,-7952,8067,4718,12785,3234,16019,-9306,6713,'byte_7500'
'time_13',8067,6072,12785,3234,16019,-9306,6713,484,7197,'byte_4500'
'time_13',12785,8822,16019,-9306,6713,484,7197,-3660,3537,'byte_4500'
'time_13',16019,3176,6713,484,7197,-3660,3537,-2538,999,'byte_500'
'time_14',6713,6198,7197,-3660,3537,-2538,999,11088,12087,'byte_10000'
'time_14',7197,-8550,3537,-2538,999,11088,12087,-1101,10986,'byte_10000'
'time_14',3537,-9987,999,11088,12087,-1101,10986,-2930,8056,'byte_500'
'time_14',999,4031,12087,-1101,10986,-2930,8056,6592,14648,'byte_8500'
'time_14',12087,-3662,10986,-2930,8056,6592,14648,-6593,8055,'byte_4000'
'time_14',10986,1,8056,6592,14648,-6593,8055,-369,7686,'byte_8500'
'time_15',8056,6962,14648,-6593,8055,-369,7686,3299,10985,'byte_4000'
'time_15',14648,-2930,8055,-369,7686,3299,10985,1106,12091,'byte_500'
'time_15',8055,-4405,7686,3299,10985,1106,12091,6218,18309,'byte_4000'
'time_15',7686,-7324,10985,1106,12091,6218,18309,-10250,8059,'byte_4500'
'time_15',10985,4032,12091,6218,18309,-10250,8059,-735,7324,'byte_6000'
'time_16',12091,10985,18309,-10250,8059,-735,7324,-3297,4027,'byte_500'
'time_16',18309,4032,8059,-735,7324,-3297,4027,4029,8056,'byte_7500'
'time_16',8059,-732,7324,-3297,4027,4029,8056,6507,14563,'byte_4000'
'time_16',7324,-10536,4027,4029,8056,6507,14563,-2478,12085,'byte_10000'
'time_16',4027,-4029,8056,6507,14563,-2478,12085,-1103,10982,'byte_5500'
'time_16',8056,3581,14563,-2478,12085,-1103,10982,-10977,5,'byte_2500'
'time_17',14563,12080,12085,-1103,10982,-10977,5,7321,7326,'byte_2000'
'time_17',12085,3656,10982,-10977,5,7321,7326,-3294,4032,'byte_500'
'time_17',10982,-4027,5,7321,7326,-3294,4032,-8,4024,'byte_10000'
'time_17',5,3302,7326,-3294,4032,-8,4024,-4024,0,'byte_500'
'time_17',7326,4032,4032,-8,4024,-4024,0,14657,14657,'byte_10000'
'time_17',4032,-10633,4024,-4024,0,14657,14657,-2573,12084,'byte_4500'
'time_18',4024,-12084,0,14657,14657,-2573,12084,-12083,1,'byte_500'
'time_18',0,14656,14657,-2573,12084,-12083,1,8056,8057,'byte_500'
'time_18',14657,4027,12084,-12083,1,8056,8057,-4395,3662,'byte_8500'
'time_18',12084,-3661,1,8056,8057,-4395,3662,4396,8058,'byte_4000'
'time_18',1,-1,8057,-4395,3662,4396,8058,-4390,3668,'byte_8500'
'time_19',8057,-6,3662,4396,8058,-4390,3668,-3668,0,'byte_10000'
'time_19',3662,8058,8058,-4390,3668,-3668,0,3663,3663,'byte_4500'
'time_19',8058,5,3668,-3668,0,3663,3663,363,4026,'byte_8000'
'time_19',3668,-4026,0,3663,3663,363,4026,1895,5921,'byte_7500'
'time_19',0,-2258,3663,363,4026,1895,5921,-5921,0,'byte_8500'
'time_19',3663,4026,4026,1895,5921,-5921,0,7328,7328,'byte_1500'
'time_20',4026,-1407,5921,-5921,0,7328,7328,-3666,3662,'byte_10000'
'time_20',5921,-3662,0,7328,7328,-3666,3662,11017,14679,'byte_10000'
'time_20',0,-7351,7328,-3666,3662,11017,14679,-9644,5035,'byte_500'
'time_20',7328,-1373,3662,11017,14679,-9644,5035,-2822,2213,'byte_10000'
'time_20',3662,12466,14679,-9644,5035,-2822,2213,-618,1595,'byte_7500'
'time_20',14679,3440,5035,-2822,2213,-618,1595,-1593,2,'byte_500'
'time_21',5035,2211,2213,-618,1595,-1593,2,11017,11019,'byte_10000'
'time_21',2213,-9424,1595,-1593,2,11017,11019,-11019,0,'byte_7500'
'time_21',1595,2,2,11017,11019,-11019,0,10986,10986,'byte_8500'
'time_21',2,33,11019,-11019,0,10986,10986,-6958,4028,'byte_7500'
'time_21',11019,-4028,0,10986,10986,-6958,4028,-4026,2,'byte_4500'
'time_21',0,10984,10986,-6958,4028,-4026,2,36,38,'byte_3500'
'time_22',10986,3990,4028,-4026,2,36,38,7974,8012,'byte_4000'
'time_22',4028,-8010,2,36,38,7974,8012,-4349,3663,'byte_4500'
'time_22',2,-3625,38,7974,8012,-4349,3663,4392,8055,'byte_500'
'time_22',38,-43,8012,-4349,3663,4392,8055,8057,16112,'byte_4000'
'time_22',8012,-12449,3663,4392,8055,8057,16112,-11980,4132,'byte_4500'
'time_23',3663,3923,8055,8057,16112,-11980,4132,3406,7538,'byte_500'
'time_23',8055,8574,16112,-11980,4132,3406,7538,-212,7326,'byte_500'
'time_23',16112,-3194,4132,3406,7538,-212,7326,728,8054,'byte_500'
'time_23',4132,-516,7538,-212,7326,728,8054,-6836,1218,'byte_4000'
'time_23',7538,6108,7326,728,8054,-6836,1218,13556,14774,'byte_4000'
'time_23',7326,-6720,8054,-6836,1218,13556,14774,-561,14213,'byte_4000'
