@relation dataset_day_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_2',64292,-32151,32357,-68,32289,-2920,29369,-29266,103,64405,64508,-5918,58590,'byte_500'
'time_2',32357,-26301,32289,-2920,29369,-29266,103,64405,64508,-5918,58590,-58494,96,'byte_500'
'time_2',32289,29273,29369,-29266,103,64405,64508,-5918,58590,-58494,96,58476,58572,'byte_500'
'time_2',29369,-58469,103,64405,64508,-5918,58590,-58494,96,58476,58572,-42187,16385,'byte_500'
'time_3',103,48123,64508,-5918,58590,-58494,96,58476,58572,-42187,16385,-16385,0,'byte_500'
'time_3',64508,58590,58590,-58494,96,58476,58572,-42187,16385,-16385,0,0,0,'byte_500'
'time_3',58590,96,96,58476,58572,-42187,16385,-16385,0,0,0,32256,32256,'byte_10000'
'time_3',96,26316,58572,-42187,16385,-16385,0,0,0,32256,32256,-32256,0,'byte_500'
'time_3',58572,16385,16385,-16385,0,0,0,32256,32256,-32256,0,0,0,'byte_500'
'time_4',16385,0,0,0,0,32256,32256,-32256,0,0,0,29295,29295,'byte_10000'
'time_4',0,-29295,0,32256,32256,-32256,0,0,0,29295,29295,-29295,0,'byte_500'
'time_4',0,32256,32256,-32256,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_4',32256,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_4',0,29295,29295,-29295,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',29295,0,0,0,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_5',0,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_5',0,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_5',0,29295,29295,-29295,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',29295,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_6',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,32224,32224,-32224,0,0,0,29295,29295,'byte_500'
'time_6',0,-29295,0,32224,32224,-32224,0,0,0,29295,29295,-29295,0,'byte_500'
'time_7',0,32224,32224,-32224,0,0,0,29295,29295,-29295,0,32,32,'byte_500'
'time_7',32224,-32,0,0,0,29295,29295,-29295,0,32,32,9879,9911,'byte_500'
'time_7',0,-9911,0,29295,29295,-29295,0,32,32,9879,9911,-9911,0,'byte_10000'
'time_7',0,29295,29295,-29295,0,32,32,9879,9911,-9911,0,29295,29295,'byte_10000'
'time_7',29295,-29295,0,32,32,9879,9911,-9911,0,29295,29295,-29295,0,'byte_10000'
'time_8',0,32,32,9879,9911,-9911,0,29295,29295,-29295,0,64449,64449,'byte_500'
'time_8',32,-54538,9911,-9911,0,29295,29295,-29295,0,64449,64449,-64449,0,'byte_500'
'time_8',9911,0,0,29295,29295,-29295,0,64449,64449,-64449,0,32224,32224,'byte_10000'
'time_8',0,-2929,29295,-29295,0,64449,64449,-64449,0,32224,32224,-32224,0,'byte_10000'
'time_8',29295,0,0,64449,64449,-64449,0,32224,32224,-32224,0,32224,32224,'byte_500'
'time_8',0,32225,64449,-64449,0,32224,32224,-32224,0,32224,32224,-32224,0,'byte_500'
'time_9',64449,0,0,32224,32224,-32224,0,32224,32224,-32224,0,32224,32224,'byte_10000'
'time_9',0,0,32224,-32224,0,32224,32224,-32224,0,32224,32224,32225,64449,'byte_500'
'time_9',32224,-64449,0,32224,32224,-32224,0,32224,32224,32225,64449,-5859,58590,'byte_500'
'time_9',0,-26366,32224,-32224,0,32224,32224,32225,64449,-5859,58590,-58577,13,'byte_10000'
'time_9',32224,-13,0,32224,32224,32225,64449,-5859,58590,-58577,13,-13,0,'byte_10000'
'time_9',0,32224,32224,32225,64449,-5859,58590,-58577,13,-13,0,0,0,'byte_500'
'time_10',32224,64449,64449,-5859,58590,-58577,13,-13,0,0,0,0,0,'byte_10000'
'time_10',64449,58590,58590,-58577,13,-13,0,0,0,0,0,32224,32224,'byte_10000'
'time_10',58590,-32211,13,-13,0,0,0,0,0,32224,32224,22043,54267,'byte_10000'
'time_10',13,-54267,0,0,0,0,0,32224,32224,22043,54267,-22043,32224,'byte_500'
'time_10',0,-32224,0,0,0,32224,32224,22043,54267,-22043,32224,-32224,0,'byte_500'
'time_10',0,0,0,32224,32224,22043,54267,-22043,32224,-32224,0,32,32,'byte_500'
'time_11',0,32192,32224,22043,54267,-22043,32224,-32224,0,32,32,32174,32206,'byte_500'
'time_11',32224,22061,54267,-22043,32224,-32224,0,32,32,32174,32206,-2911,29295,'byte_500'
'time_11',54267,2929,32224,-32224,0,32,32,32174,32206,-2911,29295,-29295,0,'byte_500'
'time_11',32224,0,0,32,32,32174,32206,-2911,29295,-29295,0,29,29,'byte_500'
'time_11',0,3,32,32174,32206,-2911,29295,-29295,0,29,29,32163,32192,'byte_500'
'time_12',32,14,32206,-2911,29295,-29295,0,29,29,32163,32192,-32192,0,'byte_500'
'time_12',32206,29295,29295,-29295,0,29,29,32163,32192,-32192,0,0,0,'byte_500'
'time_12',29295,0,0,29,29,32163,32192,-32192,0,0,0,29543,29543,'byte_1000'
'time_12',0,-29514,29,32163,32192,-32192,0,0,0,29543,29543,2115,31658,'byte_500'
'time_12',29,534,32192,-32192,0,0,0,29543,29543,2115,31658,-31653,5,'byte_1000'
'time_12',32192,-5,0,0,0,29543,29543,2115,31658,-31653,5,32639,32644,'byte_500'
'time_13',0,-32644,0,29543,29543,2115,31658,-31653,5,32639,32644,-269,32375,'byte_1000'
'time_13',0,-2832,29543,2115,31658,-31653,5,32639,32644,-269,32375,-9467,22908,'byte_500'
'time_13',29543,8750,31658,-31653,5,32639,32644,-269,32375,-9467,22908,-22515,393,'byte_500'
'time_13',31658,-388,5,32639,32644,-269,32375,-9467,22908,-22515,393,-322,71,'byte_1000'
'time_13',5,32573,32644,-269,32375,-9467,22908,-22515,393,-322,71,116,187,'byte_500'
'time_13',32644,32188,32375,-9467,22908,-22515,393,-322,71,116,187,-87,100,'byte_500'
'time_14',32375,22808,22908,-22515,393,-322,71,116,187,-87,100,89,189,'byte_500'
'time_14',22908,204,393,-322,71,116,187,-87,100,89,189,29,218,'byte_1000'
'time_14',393,-147,71,116,187,-87,100,89,189,29,218,17,235,'byte_1000'
'time_14',71,-48,187,-87,100,89,189,29,218,17,235,-83,152,'byte_500'
'time_14',187,-52,100,89,189,29,218,17,235,-83,152,206,358,'byte_500'
'time_15',100,-169,189,29,218,17,235,-83,152,206,358,-74,284,'byte_500'
'time_15',189,-66,218,17,235,-83,152,206,358,-74,284,261,545,'byte_500'
'time_15',218,-310,235,-83,152,206,358,-74,284,261,545,-415,130,'byte_1000'
'time_15',235,22,152,206,358,-74,284,261,545,-415,130,453,583,'byte_500'
'time_15',152,-225,358,-74,284,261,545,-415,130,453,583,-289,294,'byte_500'
'time_15',358,-10,284,261,545,-415,130,453,583,-289,294,340,634,'byte_500'
'time_16',284,-89,545,-415,130,453,583,-289,294,340,634,-601,33,'byte_1000'
'time_16',545,97,130,453,583,-289,294,340,634,-601,33,116,149,'byte_500'
'time_16',130,434,583,-289,294,340,634,-601,33,116,149,455,604,'byte_500'
'time_16',583,-310,294,340,634,-601,33,116,149,455,604,-408,196,'byte_1000'
'time_16',294,438,634,-601,33,116,149,455,604,-408,196,58,254,'byte_500'
'time_16',634,-221,33,116,149,455,604,-408,196,58,254,-50,204,'byte_1500'
'time_17',33,-55,149,455,604,-408,196,58,254,-50,204,520,724,'byte_1500'
'time_17',149,-120,604,-408,196,58,254,-50,204,520,724,75,799,'byte_1000'
'time_17',604,-603,196,58,254,-50,204,520,724,75,799,-396,403,'byte_1500'
'time_17',196,-149,254,-50,204,520,724,75,799,-396,403,-82,321,'byte_500'
'time_17',254,-117,204,520,724,75,799,-396,403,-82,321,-226,95,'byte_500'
'time_18',204,629,724,75,799,-396,403,-82,321,-226,95,257,352,'byte_500'
'time_18',724,447,799,-396,403,-82,321,-226,95,257,352,291,643,'byte_1000'
'time_18',799,-240,403,-82,321,-226,95,257,352,291,643,-540,103,'byte_500'
'time_18',403,218,321,-226,95,257,352,291,643,-540,103,112,215,'byte_500'
'time_18',321,-120,95,257,352,291,643,-540,103,112,215,53,268,'byte_1500'
'time_18',95,84,352,291,643,-540,103,112,215,53,268,303,571,'byte_1500'
'time_19',352,72,643,-540,103,112,215,53,268,303,571,-206,365,'byte_500'
'time_19',643,-262,103,112,215,53,268,303,571,-206,365,-329,36,'byte_500'
'time_19',103,179,215,53,268,303,571,-206,365,-329,36,729,765,'byte_1000'
'time_19',215,-497,268,303,571,-206,365,-329,36,729,765,-339,426,'byte_1000'
'time_19',268,145,571,-206,365,-329,36,729,765,-339,426,740,1166,'byte_1000'
'time_20',571,-801,365,-329,36,729,765,-339,426,740,1166,-147,1019,'byte_1500'
'time_20',365,-983,36,729,765,-339,426,740,1166,-147,1019,-54,965,'byte_500'
'time_20',36,-200,765,-339,426,740,1166,-147,1019,-54,965,271,1236,'byte_10000'
'time_20',765,-810,426,740,1166,-147,1019,-54,965,271,1236,-1161,75,'byte_10000'
'time_20',426,1091,1166,-147,1019,-54,965,271,1236,-1161,75,348,423,'byte_10000'
'time_20',1166,596,1019,-54,965,271,1236,-1161,75,348,423,-397,26,'byte_10000'
'time_21',1019,939,965,271,1236,-1161,75,348,423,-397,26,512,538,'byte_10000'
'time_21',965,698,1236,-1161,75,348,423,-397,26,512,538,-416,122,'byte_10000'
'time_21',1236,-47,75,348,423,-397,26,512,538,-416,122,308,430,'byte_10000'
'time_21',75,-7,423,-397,26,512,538,-416,122,308,430,848,1278,'byte_3500'
'time_21',423,-1252,26,512,538,-416,122,308,430,848,1278,-217,1061,'byte_10000'
'time_22',26,-523,538,-416,122,308,430,848,1278,-217,1061,-999,62,'byte_500'
'time_22',538,60,122,308,430,848,1278,-217,1061,-999,62,394,456,'byte_10000'
'time_22',122,-26,430,848,1278,-217,1061,-999,62,394,456,53,509,'byte_10000'
'time_22',430,769,1278,-217,1061,-999,62,394,456,53,509,145,654,'byte_10000'
'time_22',1278,407,1061,-999,62,394,456,53,509,145,654,21,675,'byte_10000'
'time_22',1061,-613,62,394,456,53,509,145,654,21,675,751,1426,'byte_10000'
'time_23',62,-970,456,53,509,145,654,21,675,751,1426,-1393,33,'byte_10000'
'time_23',456,476,509,145,654,21,675,751,1426,-1393,33,64519,64552,'byte_500'
'time_23',509,-63898,654,21,675,751,1426,-1393,33,64519,64552,-34874,29678,'byte_10000'
'time_23',654,-29003,675,751,1426,-1393,33,64519,64552,-34874,29678,33683,63361,'byte_10000'
'time_23',675,-61935,1426,-1393,33,64519,64552,-34874,29678,33683,63361,-33949,29412,'byte_500'
