@relation dataset_p2p5_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',14654,7407,7407,20711,28118,-20775,7343,12902,20245,-8256,11989,6463,18452,'byte_10000'
'time_0',7407,9666,28118,-20775,7343,12902,20245,-8256,11989,6463,18452,-1578,16874,'byte_10000'
'time_0',28118,-9531,7343,12902,20245,-8256,11989,6463,18452,-1578,16874,-12853,4021,'byte_500'
'time_0',7343,16224,20245,-8256,11989,6463,18452,-1578,16874,-12853,4021,14379,18400,'byte_500'
'time_0',20245,-6411,11989,6463,18452,-1578,16874,-12853,4021,14379,18400,-7810,10590,'byte_7500'
'time_0',11989,7862,18452,-1578,16874,-12853,4021,14379,18400,-7810,10590,12407,22997,'byte_4500'
'time_1',18452,-6123,16874,-12853,4021,14379,18400,-7810,10590,12407,22997,-11655,11342,'byte_4000'
'time_1',16874,-7321,4021,14379,18400,-7810,10590,12407,22997,-11655,11342,-307,11035,'byte_6000'
'time_1',4021,7365,18400,-7810,10590,12407,22997,-11655,11342,-307,11035,-2976,8059,'byte_4000'
'time_1',18400,2531,10590,12407,22997,-11655,11342,-307,11035,-2976,8059,751,8810,'byte_1000'
'time_1',10590,14187,22997,-11655,11342,-307,11035,-2976,8059,751,8810,-5602,3208,'byte_3500'
'time_1',22997,8134,11342,-307,11035,-2976,8059,751,8810,-5602,3208,15099,18307,'byte_500'
'time_2',11342,-7272,11035,-2976,8059,751,8810,-5602,3208,15099,18307,-6223,12084,'byte_4000'
'time_2',11035,-4025,8059,751,8810,-5602,3208,15099,18307,-6223,12084,-11988,96,'byte_500'
'time_2',8059,8714,8810,-5602,3208,15099,18307,-6223,12084,-11988,96,-96,0,'byte_4500'
