@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',28961,3116,3116,26939,30055,-21896,8159,32122,40281,-21971,18310,-17569,741,'byte_10000'
'time_0',3116,29314,30055,-21896,8159,32122,40281,-21971,18310,-17569,741,5920,6661,'byte_10000'
'time_0',30055,1498,8159,32122,40281,-21971,18310,-17569,741,5920,6661,4875,11536,'byte_4000'
'time_0',8159,28745,40281,-21971,18310,-17569,741,5920,6661,4875,11536,-608,10928,'byte_10000'
'time_0',40281,7382,18310,-17569,741,5920,6661,4875,11536,-608,10928,7384,18312,'byte_8500'
'time_0',18310,-17571,741,5920,6661,4875,11536,-608,10928,7384,18312,-6223,12089,'byte_4500'
'time_1',741,-5428,6661,4875,11536,-608,10928,7384,18312,-6223,12089,-24,12065,'byte_500'
'time_1',6661,-529,11536,-608,10928,7384,18312,-6223,12089,-24,12065,-8377,3688,'byte_7500'
'time_1',11536,7240,10928,7384,18312,-6223,12089,-24,12065,-8377,3688,18285,21973,'byte_4500'
'time_1',10928,-3661,18312,-6223,12089,-24,12065,-8377,3688,18285,21973,-21972,1,'byte_8500'
'time_1',18312,12088,12089,-24,12065,-8377,3688,18285,21973,-21972,1,7608,7609,'byte_500'
'time_1',12089,4456,12065,-8377,3688,18285,21973,-21972,1,7608,7609,11188,18797,'byte_4500'
'time_2',12065,-15109,3688,18285,21973,-21972,1,7608,7609,11188,18797,-6714,12083,'byte_4500'
'time_2',3688,9890,21973,-21972,1,7608,7609,11188,18797,-6714,12083,-8409,3674,'byte_500'
'time_2',21973,-3673,1,7608,7609,11188,18797,-6714,12083,-8409,3674,8416,12090,'byte_500'
'time_2',1,-4481,7609,11188,18797,-6714,12083,-8409,3674,8416,12090,-3647,8443,'byte_8500'
'time_2',7609,10354,18797,-6714,12083,-8409,3674,8416,12090,-3647,8443,-4412,4031,'byte_500'
'time_2',18797,8052,12083,-8409,3674,8416,12090,-3647,8443,-4412,4031,-4031,0,'byte_500'
'time_3',12083,3674,3674,8416,12090,-3647,8443,-4412,4031,-4031,0,7325,7325,'byte_4000'
'time_3',3674,4765,12090,-3647,8443,-4412,4031,-4031,0,7325,7325,-3297,4028,'byte_500'
'time_3',12090,4415,8443,-4412,4031,-4031,0,7325,7325,-3297,4028,4026,8054,'byte_4500'
'time_3',8443,-4023,4031,-4031,0,7325,7325,-3297,4028,4026,8054,-8052,2,'byte_500'
'time_3',4031,-2,0,7325,7325,-3297,4028,4026,8054,-8052,2,4025,4027,'byte_8500'
'time_4',0,3298,7325,-3297,4028,4026,8054,-8052,2,4025,4027,4,4031,'byte_500'
'time_4',7325,-3,4028,4026,8054,-8052,2,4025,4027,4,4031,-4015,16,'byte_4000'
'time_4',4028,8038,8054,-8052,2,4025,4027,4,4031,-4015,16,-16,0,'byte_500'
'time_4',8054,2,2,4025,4027,4,4031,-4015,16,-16,0,8056,8056,'byte_4500'
'time_4',2,-4029,4027,4,4031,-4015,16,-16,0,8056,8056,-8056,0,'byte_500'
'time_4',4027,4031,4031,-4015,16,-16,0,8056,8056,-8056,0,2,2,'byte_4500'
'time_5',4031,14,16,-16,0,8056,8056,-8056,0,2,2,3657,3659,'byte_4500'
'time_5',16,-3659,0,8056,8056,-8056,0,2,2,3657,3659,-3659,0,'byte_500'
'time_5',0,8056,8056,-8056,0,2,2,3657,3659,-3659,0,4028,4028,'byte_4500'
'time_5',8056,-4028,0,2,2,3657,3659,-3659,0,4028,4028,-4028,0,'byte_4500'
'time_5',0,2,2,3657,3659,-3659,0,4028,4028,-4028,0,8055,8055,'byte_7500'
'time_5',2,-4396,3659,-3659,0,4028,4028,-4028,0,8055,8055,-8055,0,'byte_10000'
'time_6',3659,0,0,4028,4028,-4028,0,8055,8055,-8055,0,3661,3661,'byte_500'
'time_6',0,367,4028,-4028,0,8055,8055,-8055,0,3661,3661,-3661,0,'byte_4500'
'time_6',4028,0,0,8055,8055,-8055,0,3661,3661,-3661,0,4029,4029,'byte_10000'
'time_6',0,4026,8055,-8055,0,3661,3661,-3661,0,4029,4029,-4029,0,'byte_9500'
'time_6',8055,0,0,3661,3661,-3661,0,4029,4029,-4029,0,4027,4027,'byte_7000'
'time_6',0,-366,3661,-3661,0,4029,4029,-4029,0,4027,4027,2,4029,'byte_10000'
'time_7',3661,-4029,0,4029,4029,-4029,0,4027,4027,2,4029,-4029,0,'byte_500'
'time_7',0,4029,4029,-4029,0,4027,4027,2,4029,-4029,0,4028,4028,'byte_10000'
'time_7',4029,-4028,0,4027,4027,2,4029,-4029,0,4028,4028,0,4028,'byte_10000'
'time_7',0,-1,4027,2,4029,-4029,0,4028,4028,0,4028,3297,7325,'byte_10000'
'time_7',4027,-3296,4029,-4029,0,4028,4028,0,4028,3297,7325,8786,16111,'byte_4500'
'time_7',4029,-16111,0,4028,4028,0,4028,3297,7325,8786,16111,-16108,3,'byte_4500'
'time_8',0,4025,4028,0,4028,3297,7325,8786,16111,-16108,3,4013,4016,'byte_10000'
'time_8',4028,12,4028,3297,7325,8786,16111,-16108,3,4013,4016,7202,11218,'byte_10000'
'time_8',4028,-3893,7325,8786,16111,-16108,3,4013,4016,7202,11218,-1886,9332,'byte_10000'
'time_8',7325,6779,16111,-16108,3,4013,4016,7202,11218,-1886,9332,-2550,6782,'byte_10000'
'time_8',16111,-6779,3,4013,4016,7202,11218,-1886,9332,-2550,6782,4203,10985,'byte_8500'
'time_9',3,-6969,4016,7202,11218,-1886,9332,-2550,6782,4203,10985,-10983,2,'byte_10000'
'time_9',4016,11216,11218,-1886,9332,-2550,6782,4203,10985,-10983,2,14645,14647,'byte_8500'
