@relation dataset_p2p5_24_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',10899,21984,21984,-678,21306,-12778,8528,6121,14649,-10445,4204,-692,3512,'byte_4500'
'time_0',21984,17794,21306,-12778,8528,6121,14649,-10445,4204,-692,3512,3898,7410,'byte_4000'
'time_0',21306,1118,8528,6121,14649,-10445,4204,-692,3512,3898,7410,558,7968,'byte_4000'
'time_0',8528,6681,14649,-10445,4204,-692,3512,3898,7410,558,7968,83,8051,'byte_1500'
'time_0',14649,-3847,4204,-692,3512,3898,7410,558,7968,83,8051,10261,18312,'byte_3000'
'time_0',4204,-14800,3512,3898,7410,558,7968,83,8051,10261,18312,-676,17636,'byte_500'
'time_1',3512,-10226,7410,558,7968,83,8051,10261,18312,-676,17636,-11512,6124,'byte_10000'
'time_1',7410,1844,7968,83,8051,10261,18312,-676,17636,-11512,6124,12175,18299,'byte_500'
'time_1',7968,-10248,8051,10261,18312,-676,17636,-11512,6124,12175,18299,-18289,10,'byte_500'
'time_1',8051,18302,18312,-676,17636,-11512,6124,12175,18299,-18289,10,-6,4,'byte_500'
'time_1',18312,17632,17636,-11512,6124,12175,18299,-18289,10,-6,4,7325,7329,'byte_500'
'time_1',17636,-1205,6124,12175,18299,-18289,10,-6,4,7325,7329,-3301,4028,'byte_8500'
'time_2',6124,14271,18299,-18289,10,-6,4,7325,7329,-3301,4028,-360,3668,'byte_500'
'time_2',18299,-3658,10,-6,4,7325,7329,-3301,4028,-360,3668,-10,3658,'byte_500'
'time_2',10,-3654,4,7325,7329,-3301,4028,-360,3668,-10,3658,-2542,1116,'byte_500'
'time_2',4,6213,7329,-3301,4028,-360,3668,-10,3658,-2542,1116,1794,2910,'byte_4000'
'time_2',7329,1118,4028,-360,3668,-10,3658,-2542,1116,1794,2910,-2910,0,'byte_500'
'time_2',4028,3668,3668,-10,3658,-2542,1116,1794,2910,-2910,0,12085,12085,'byte_4500'
'time_3',3668,-8427,3658,-2542,1116,1794,2910,-2910,0,12085,12085,-12085,0,'byte_500'
'time_3',3658,1116,1116,1794,2910,-2910,0,12085,12085,-12085,0,0,0,'byte_4500'
'time_3',1116,2910,2910,-2910,0,12085,12085,-12085,0,0,0,0,0,'byte_500'
'time_3',2910,0,0,12085,12085,-12085,0,0,0,0,0,0,0,'byte_500'
'time_3',0,12085,12085,-12085,0,0,0,0,0,0,0,8056,8056,'byte_500'
'time_4',12085,-8056,0,0,0,0,0,0,0,8056,8056,-8056,0,'byte_500'
'time_4',0,0,0,0,0,0,0,8056,8056,-8056,0,0,0,'byte_4000'
'time_4',0,0,0,0,0,8056,8056,-8056,0,0,0,1,1,'byte_500'
'time_4',0,-1,0,8056,8056,-8056,0,0,0,1,1,3661,3662,'byte_4500'
'time_4',0,4394,8056,-8056,0,0,0,1,1,3661,3662,-3662,0,'byte_500'
'time_4',8056,0,0,0,0,1,1,3661,3662,-3662,0,4027,4027,'byte_500'
'time_5',0,-4027,0,1,1,3661,3662,-3662,0,4027,4027,-4027,0,'byte_500'
'time_5',0,1,1,3661,3662,-3662,0,4027,4027,-4027,0,4028,4028,'byte_500'
'time_5',1,-366,3662,-3662,0,4027,4027,-4027,0,4028,4028,-4025,3,'byte_10000'
'time_5',3662,-3,0,4027,4027,-4027,0,4028,4028,-4025,3,-3,0,'byte_500'
'time_5',0,4027,4027,-4027,0,4028,4028,-4025,3,-3,0,0,0,'byte_7500'
'time_5',4027,0,0,4028,4028,-4025,3,-3,0,0,0,0,0,'byte_8500'
'time_6',0,4028,4028,-4025,3,-3,0,0,0,0,0,3661,3661,'byte_7500'
'time_6',4028,-3658,3,-3,0,0,0,0,0,3661,3661,-3660,1,'byte_500'
'time_6',3,-1,0,0,0,0,0,3661,3661,-3660,1,4027,4028,'byte_10000'
'time_6',0,-4028,0,0,0,3661,3661,-3660,1,4027,4028,-4028,0,'byte_4500'
'time_6',0,0,0,3661,3661,-3660,1,4027,4028,-4028,0,0,0,'byte_4500'
'time_6',0,3661,3661,-3660,1,4027,4028,-4028,0,0,0,0,0,'byte_4000'
'time_7',3661,1,1,4027,4028,-4028,0,0,0,0,0,1,1,'byte_10000'
'time_7',1,4027,4028,-4028,0,0,0,0,0,1,1,11991,11992,'byte_10000'
'time_7',4028,-11992,0,0,0,0,0,1,1,11991,11992,-11901,91,'byte_10000'
'time_7',0,-91,0,0,0,1,1,11991,11992,-11901,91,7318,7409,'byte_10000'
'time_7',0,-7409,0,1,1,11991,11992,-11901,91,7318,7409,647,8056,'byte_4000'
'time_8',0,-8055,1,11991,11992,-11901,91,7318,7409,647,8056,-808,7248,'byte_4500'
'time_8',1,4744,11992,-11901,91,7318,7409,647,8056,-808,7248,-6942,306,'byte_10000'
'time_8',11992,-215,91,7318,7409,647,8056,-808,7248,-6942,306,14342,14648,'byte_10000'
'time_8',91,-7239,7409,647,8056,-808,7248,-6942,306,14342,14648,-10619,4029,'byte_8500'
'time_8',7409,4027,8056,-808,7248,-6942,306,14342,14648,-10619,4029,-1,4028,'byte_10000'
'time_8',8056,3220,7248,-6942,306,14342,14648,-10619,4029,-1,4028,-367,3661,'byte_10000'
'time_9',7248,-3355,306,14342,14648,-10619,4029,-1,4028,-367,3661,8614,12275,'byte_7500'
'time_9',306,2373,14648,-10619,4029,-1,4028,-367,3661,8614,12275,2379,14654,'byte_10000'
'time_9',14648,-10625,4029,-1,4028,-367,3661,8614,12275,2379,14654,-4503,10151,'byte_7500'
'time_9',4029,-6123,4028,-367,3661,8614,12275,2379,14654,-4503,10151,5654,15805,'byte_4500'
'time_9',4028,-12144,3661,8614,12275,2379,14654,-4503,10151,5654,15805,-12143,3662,'byte_10000'
'time_9',3661,8613,12275,2379,14654,-4503,10151,5654,15805,-12143,3662,366,4028,'byte_10000'
'time_10',12275,10626,14654,-4503,10151,5654,15805,-12143,3662,366,4028,7140,11168,'byte_10000'
