@relation dataset_p2p5_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_10',4028,-12082,0,4028,4028,-4026,2,8052,8054,4028,12082,-4716,7366,'byte_500'
'time_10',0,-3338,4028,-4026,2,8052,8054,4028,12082,-4716,7366,-7366,0,'byte_8500'
'time_10',4028,2,2,8052,8054,4028,12082,-4716,7366,-7366,0,4028,4028,'byte_10000'
'time_10',2,4026,8054,4028,12082,-4716,7366,-7366,0,4028,4028,45,4073,'byte_500'
'time_10',8054,8009,12082,-4716,7366,-7366,0,4028,4028,45,4073,-412,3661,'byte_10000'
'time_10',12082,3705,7366,-7366,0,4028,4028,45,4073,-412,3661,366,4027,'byte_10000'
'time_11',7366,-4027,0,4028,4028,45,4073,-412,3661,366,4027,-366,3661,'byte_7500'
'time_11',0,367,4028,45,4073,-412,3661,366,4027,-366,3661,-3661,0,'byte_4500'
'time_11',4028,4073,4073,-412,3661,366,4027,-366,3661,-3661,0,18309,18309,'byte_500'
'time_11',4073,-14648,3661,366,4027,-366,3661,-3661,0,18309,18309,-2194,16115,'byte_7500'
'time_11',3661,-12088,4027,-366,3661,-3661,0,18309,18309,-2194,16115,-5127,10988,'byte_500'
'time_11',4027,-7327,3661,-3661,0,18309,18309,-2194,16115,-5127,10988,1094,12082,'byte_500'
'time_12',3661,-12082,0,18309,18309,-2194,16115,-5127,10988,1094,12082,-8416,3666,'byte_10000'
'time_12',0,14643,18309,-2194,16115,-5127,10988,1094,12082,-8416,3666,364,4030,'byte_10000'
'time_12',18309,12085,16115,-5127,10988,1094,12082,-8416,3666,364,4030,-3859,171,'byte_4000'
'time_12',16115,10817,10988,1094,12082,-8416,3666,364,4030,-3859,171,7155,7326,'byte_500'
'time_12',10988,4756,12082,-8416,3666,364,4030,-3859,171,7155,7326,731,8057,'byte_4500'
'time_13',12082,-4391,3666,364,4030,-3859,171,7155,7326,731,8057,-4234,3823,'byte_500'
'time_13',3666,207,4030,-3859,171,7155,7326,731,8057,-4234,3823,8261,12084,'byte_4500'
'time_13',4030,-11913,171,7155,7326,731,8057,-4234,3823,8261,12084,-4030,8054,'byte_4000'
'time_13',171,-728,7326,731,8057,-4234,3823,8261,12084,-4030,8054,-8053,1,'byte_3500'
'time_13',7326,8056,8057,-4234,3823,8261,12084,-4030,8054,-8053,1,-1,0,'byte_8500'
'time_13',8057,3823,3823,8261,12084,-4030,8054,-8053,1,-1,0,8056,8056,'byte_4500'
'time_14',3823,4028,12084,-4030,8054,-8053,1,-1,0,8056,8056,4873,12929,'byte_3500'
'time_14',12084,-4875,8054,-8053,1,-1,0,8056,8056,4873,12929,-12677,252,'byte_1000'
'time_14',8054,-251,1,-1,0,8056,8056,4873,12929,-12677,252,14166,14418,'byte_500'
'time_14',1,-14418,0,8056,8056,4873,12929,-12677,252,14166,14418,-2423,11995,'byte_500'
'time_14',0,-3939,8056,4873,12929,-12677,252,14166,14418,-2423,11995,-4671,7324,'byte_4000'
'time_14',8056,5605,12929,-12677,252,14166,14418,-2423,11995,-4671,7324,-3286,4038,'byte_7500'
'time_15',12929,-3786,252,14166,14418,-2423,11995,-4671,7324,-3286,4038,-4038,0,'byte_8500'
'time_15',252,14418,14418,-2423,11995,-4671,7324,-3286,4038,-4038,0,7323,7323,'byte_4500'
'time_15',14418,4672,11995,-4671,7324,-3286,4038,-4038,0,7323,7323,-7282,41,'byte_7500'
'time_15',11995,7283,7324,-3286,4038,-4038,0,7323,7323,-7282,41,-41,0,'byte_4500'
'time_15',7324,4038,4038,-4038,0,7323,7323,-7282,41,-41,0,12088,12088,'byte_7500'
'time_15',4038,-12088,0,7323,7323,-7282,41,-41,0,12088,12088,-4,12084,'byte_4500'
'time_16',0,-4761,7323,-7282,41,-41,0,12088,12088,-4,12084,-8419,3665,'byte_8500'
'time_16',7323,-3624,41,-41,0,12088,12088,-4,12084,-8419,3665,-3665,0,'byte_4000'
'time_16',41,0,0,12088,12088,-4,12084,-8419,3665,-3665,0,4028,4028,'byte_10000'
'time_16',0,8060,12088,-4,12084,-8419,3665,-3665,0,4028,4028,-4028,0,'byte_4000'
'time_16',12088,12084,12084,-8419,3665,-3665,0,4028,4028,-4028,0,4028,4028,'byte_4500'
'time_17',12084,-363,3665,-3665,0,4028,4028,-4028,0,4028,4028,-367,3661,'byte_7500'
'time_17',3665,-3661,0,4028,4028,-4028,0,4028,4028,-367,3661,-485,3176,'byte_500'
'time_17',0,852,4028,-4028,0,4028,4028,-367,3661,-485,3176,4930,8106,'byte_500'
'time_17',4028,-8106,0,4028,4028,-367,3661,-485,3176,4930,8106,-4078,4028,'byte_8500'
'time_17',0,0,4028,-367,3661,-485,3176,4930,8106,-4078,4028,-715,3313,'byte_4500'
'time_17',4028,348,3661,-485,3176,4930,8106,-4078,4028,-715,3313,-2664,649,'byte_7500'
'time_18',3661,2527,3176,4930,8106,-4078,4028,-715,3313,-2664,649,-649,0,'byte_10000'
'time_18',3176,8106,8106,-4078,4028,-715,3313,-2664,649,-649,0,40,40,'byte_500'
'time_18',8106,3988,4028,-715,3313,-2664,649,-649,0,40,40,3946,3986,'byte_8500'
'time_18',4028,-673,3313,-2664,649,-649,0,40,40,3946,3986,3338,7324,'byte_500'
'time_18',3313,-6675,649,-649,0,40,40,3946,3986,3338,7324,731,8055,'byte_500'
'time_18',649,-8055,0,40,40,3946,3986,3338,7324,731,8055,-4018,4037,'byte_7000'
'time_19',0,-3997,40,3946,3986,3338,7324,731,8055,-4018,4037,3287,7324,'byte_5000'
'time_19',40,-3338,3986,3338,7324,731,8055,-4018,4037,3287,7324,-3241,4083,'byte_500'
'time_19',3986,3241,7324,731,8055,-4018,4037,3287,7324,-3241,4083,3244,7327,'byte_10000'
'time_19',7324,728,8055,-4018,4037,3287,7324,-3241,4083,3244,7327,-3299,4028,'byte_10000'
'time_19',8055,9,4037,3287,7324,-3241,4083,3244,7327,-3299,4028,4027,8055,'byte_7500'
'time_19',4037,-731,7324,-3241,4083,3244,7327,-3299,4028,4027,8055,-4390,3665,'byte_10000'
'time_20',7324,418,4083,3244,7327,-3299,4028,4027,8055,-4390,3665,10140,13805,'byte_10000'
'time_20',4083,-6478,7327,-3299,4028,4027,8055,-4390,3665,10140,13805,-10143,3662,'byte_6000'
'time_20',7327,366,4028,4027,8055,-4390,3665,10140,13805,-10143,3662,369,4031,'byte_4000'
'time_20',4028,4024,8055,-4390,3665,10140,13805,-10143,3662,369,4031,3293,7324,'byte_10000'
'time_20',8055,-3659,3665,10140,13805,-10143,3662,369,4031,3293,7324,-7322,2,'byte_500'
'time_20',3665,13803,13805,-10143,3662,369,4031,3293,7324,-7322,2,0,2,'byte_10000'
'time_21',13805,3660,3662,369,4031,3293,7324,-7322,2,0,2,8054,8056,'byte_500'
'time_21',3662,-4025,4031,3293,7324,-7322,2,0,2,8054,8056,-4030,4026,'byte_7500'
'time_21',4031,3298,7324,-7322,2,0,2,8054,8056,-4030,4026,3167,7193,'byte_8500'
'time_21',7324,-7191,2,0,2,8054,8056,-4030,4026,3167,7193,8919,16112,'byte_7500'
'time_21',2,-16110,2,8054,8056,-4030,4026,3167,7193,8919,16112,-16110,2,'byte_8500'
'time_22',2,8054,8056,-4030,4026,3167,7193,8919,16112,-16110,2,8053,8055,'byte_4500'
'time_22',8056,-4029,4026,3167,7193,8919,16112,-16110,2,8053,8055,-8052,3,'byte_4000'
'time_22',4026,7190,7193,8919,16112,-16110,2,8053,8055,-8052,3,69,72,'byte_4500'
'time_22',7193,16040,16112,-16110,2,8053,8055,-8052,3,69,72,6926,6998,'byte_500'
'time_22',16112,-6996,2,8053,8055,-8052,3,69,72,6926,6998,-2374,4624,'byte_4000'
'time_22',2,3431,8055,-8052,3,69,72,6926,6998,-2374,4624,-4624,0,'byte_500'
'time_23',8055,3,3,69,72,6926,6998,-2374,4624,-4624,0,25516,25516,'byte_500'
'time_23',3,-25444,72,6926,6998,-2374,4624,-4624,0,25516,25516,-13427,12089,'byte_500'
'time_23',72,-5091,6998,-2374,4624,-4624,0,25516,25516,-13427,12089,-4762,7327,'byte_500'
'time_23',6998,-2703,4624,-4624,0,25516,25516,-13427,12089,-4762,7327,20872,28199,'byte_500'
'time_23',4624,-28199,0,25516,25516,-13427,12089,-4762,7327,20872,28199,-9887,18312,'byte_500'
