@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',11316,8,8,15764,15772,-12982,2790,9292,12082,-3805,8277,-1189,7088,'byte_500'
'time_0',8,8684,15772,-12982,2790,9292,12082,-3805,8277,-1189,7088,7568,14656,'byte_500'
'time_0',15772,-11866,2790,9292,12082,-3805,8277,-1189,7088,7568,14656,-70,14586,'byte_4500'
'time_0',2790,-2504,12082,-3805,8277,-1189,7088,7568,14656,-70,14586,-6531,8055,'byte_500'
'time_0',12082,222,8277,-1189,7088,7568,14656,-70,14586,-6531,8055,-4387,3668,'byte_500'
'time_0',8277,3420,7088,7568,14656,-70,14586,-6531,8055,-4387,3668,356,4024,'byte_500'
'time_1',7088,10632,14656,-70,14586,-6531,8055,-4387,3668,356,4024,12087,16111,'byte_500'
'time_1',14656,-1525,14586,-6531,8055,-4387,3668,356,4024,12087,16111,-16067,44,'byte_4500'
'time_1',14586,8011,8055,-4387,3668,356,4024,12087,16111,-16067,44,3574,3618,'byte_4000'
'time_1',8055,50,3668,356,4024,12087,16111,-16067,44,3574,3618,2582,6200,'byte_500'
'time_1',3668,-2176,4024,12087,16111,-16067,44,3574,3618,2582,6200,1856,8056,'byte_500'
'time_1',4024,8055,16111,-16067,44,3574,3618,2582,6200,1856,8056,-4395,3661,'byte_500'
'time_2',16111,-3617,44,3574,3618,2582,6200,1856,8056,-4395,3661,-3659,2,'byte_500'
'time_2',44,3616,3618,2582,6200,1856,8056,-4395,3661,-3659,2,3663,3665,'byte_500'
'time_2',3618,2535,6200,1856,8056,-4395,3661,-3659,2,3663,3665,359,4024,'byte_500'
'time_2',6200,4032,8056,-4395,3661,-3659,2,3663,3665,359,4024,-362,3662,'byte_4500'
'time_2',8056,-1,3661,-3659,2,3663,3665,359,4024,-362,3662,1637,5299,'byte_500'
'time_2',3661,-5297,2,3663,3665,359,4024,-362,3662,1637,5299,-5299,0,'byte_500'
'time_3',2,3665,3665,359,4024,-362,3662,1637,5299,-5299,0,1,1,'byte_500'
'time_3',3665,4023,4024,-362,3662,1637,5299,-5299,0,1,1,-1,0,'byte_500'
'time_3',4024,3662,3662,1637,5299,-5299,0,1,1,-1,0,4027,4027,'byte_500'
'time_3',3662,1272,5299,-5299,0,1,1,-1,0,4027,4027,-4023,4,'byte_4500'
'time_3',5299,-4,0,1,1,-1,0,4027,4027,-4023,4,-4,0,'byte_500'
'time_4',0,1,1,-1,0,4027,4027,-4023,4,-4,0,4028,4028,'byte_500'
'time_4',1,-4028,0,4027,4027,-4023,4,-4,0,4028,4028,-4028,0,'byte_500'
'time_4',0,4027,4027,-4023,4,-4,0,4028,4028,-4028,0,0,0,'byte_4000'
'time_4',4027,4,4,-4,0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_4',4,0,0,4028,4028,-4028,0,0,0,0,0,0,0,'byte_500'
'time_4',0,4028,4028,-4028,0,0,0,0,0,0,0,4028,4028,'byte_500'
'time_5',4028,-4028,0,0,0,0,0,0,0,4028,4028,-367,3661,'byte_500'
