@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',25639,5958,5958,7954,13912,2209,16121,4052,20173,'byte_4500'
'time_0',5958,-6261,13912,2209,16121,4052,20173,5461,25634,'byte_10000'
'time_0',13912,-9513,16121,4052,20173,5461,25634,-5494,20140,'byte_10000'
'time_0',16121,33,20173,5461,25634,-5494,20140,-12812,7328,'byte_8500'
'time_0',20173,18306,25634,-5494,20140,-12812,7328,-3669,3659,'byte_4000'
'time_0',25634,16481,20140,-12812,7328,-3669,3659,7716,11375,'byte_4500'
'time_1',20140,-4047,7328,-3669,3659,7716,11375,3311,14686,'byte_9000'
'time_1',7328,-11027,3659,7716,11375,3311,14686,-1489,13197,'byte_3000'
'time_1',3659,-1822,11375,3311,14686,-1489,13197,5833,19030,'byte_8500'
'time_1',11375,-4344,14686,-1489,13197,5833,19030,-8041,10989,'byte_500'
'time_1',14686,2208,13197,5833,19030,-8041,10989,-3664,7325,'byte_500'
'time_1',13197,11705,19030,-8041,10989,-3664,7325,-3294,4031,'byte_4500'
'time_2',19030,6958,10989,-3664,7325,-3294,4031,7636,11667,'byte_7500'
'time_2',10989,-4342,7325,-3294,4031,7636,11667,-730,10937,'byte_4500'
'time_2',7325,-6906,4031,7636,11667,-730,10937,-2882,8055,'byte_4500'
'time_2',4031,3612,11667,-730,10937,-2882,8055,-4391,3664,'byte_500'
'time_2',11667,7273,10937,-2882,8055,-4391,3664,363,4027,'byte_4500'
'time_2',10937,4028,8055,-4391,3664,363,4027,4515,8542,'byte_4500'
'time_3',8055,-4878,3664,363,4027,4515,8542,-5849,2693,'byte_500'
'time_3',3664,1334,4027,4515,8542,-5849,2693,5362,8055,'byte_500'
'time_3',4027,487,8542,-5849,2693,5362,8055,-8055,0,'byte_500'
'time_3',8542,2693,2693,5362,8055,-8055,0,0,0,'byte_500'
'time_3',2693,8055,8055,-8055,0,0,0,4028,4028,'byte_500'
'time_4',8055,-4028,0,0,0,4028,4028,3294,7322,'byte_500'
'time_4',0,-7322,0,4028,4028,3294,7322,-3289,4033,'byte_4500'
'time_4',0,-5,4028,3294,7322,-3289,4033,-4,4029,'byte_500'
'time_4',4028,3293,7322,-3289,4033,-4,4029,-4029,0,'byte_4000'
'time_4',7322,4033,4033,-4,4029,-4029,0,4030,4030,'byte_500'
'time_4',4033,-1,4029,-4029,0,4030,4030,-3,4027,'byte_500'
'time_5',4029,-4027,0,4030,4030,-3,4027,-4027,0,'byte_4000'
'time_5',0,4030,4030,-3,4027,-4027,0,0,0,'byte_4500'
'time_5',4030,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_5',4027,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4500'
