@relation dataset_p2p5_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1680,25646,25646,-25635,11,21974,21985,-9899,12086,'byte_10000'
'time_0',25646,-12075,11,21974,21985,-9899,12086,3744,15830,'byte_8500'
'time_0',11,6155,21985,-9899,12086,3744,15830,336,16166,'byte_7500'
'time_0',21985,-4080,12086,3744,15830,336,16166,-5180,10986,'byte_500'
'time_0',12086,4844,15830,336,16166,-5180,10986,1093,12079,'byte_7500'
'time_0',15830,4087,16166,-5180,10986,1093,12079,10132,22211,'byte_4500'
'time_1',16166,-11225,10986,1093,12079,10132,22211,-3901,18310,'byte_4000'
'time_1',10986,-6231,12079,10132,22211,-3901,18310,1832,20142,'byte_1000'
'time_1',12079,2069,22211,-3901,18310,1832,20142,-7494,12648,'byte_4500'
'time_1',22211,5662,18310,1832,20142,-7494,12648,-2392,10256,'byte_500'
'time_1',18310,9886,20142,-7494,12648,-2392,10256,13909,24165,'byte_500'
'time_1',20142,-11517,12648,-2392,10256,13909,24165,-9359,14806,'byte_500'
'time_2',12648,-4550,10256,13909,24165,-9359,14806,-6751,8055,'byte_7500'
'time_2',10256,16110,24165,-9359,14806,-6751,8055,-932,7123,'byte_500'
'time_2',24165,7683,14806,-6751,8055,-932,7123,-7077,46,'byte_4500'
'time_2',14806,8009,8055,-932,7123,-7077,46,7237,7283,'byte_500'
'time_2',8055,-160,7123,-7077,46,7237,7283,-3255,4028,'byte_500'
'time_2',7123,-3982,46,7237,7283,-3255,4028,-491,3537,'byte_4500'
'time_3',46,3746,7283,-3255,4028,-491,3537,-2932,605,'byte_500'
'time_3',7283,3423,4028,-491,3537,-2932,605,3423,4028,'byte_4000'
'time_3',4028,-491,3537,-2932,605,3423,4028,-4028,0,'byte_500'
'time_3',3537,605,605,3423,4028,-4028,0,0,0,'byte_500'
'time_3',605,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_3',4028,0,0,0,0,0,0,7324,7324,'byte_500'
'time_4',0,-7324,0,0,0,7324,7324,-7324,0,'byte_500'
'time_4',0,0,0,7324,7324,-7324,0,4028,4028,'byte_500'
'time_4',0,3296,7324,-7324,0,4028,4028,-4027,1,'byte_4000'
'time_4',7324,-1,0,4028,4028,-4027,1,-1,0,'byte_500'
'time_4',0,4028,4028,-4027,1,-1,0,4027,4027,'byte_500'
'time_5',4028,-4026,1,-1,0,4027,4027,-4027,0,'byte_4000'
'time_5',1,0,0,4027,4027,-4027,0,3663,3663,'byte_4500'
'time_5',0,364,4027,-4027,0,3663,3663,-3663,0,'byte_1500'
'time_5',4027,0,0,3663,3663,-3663,0,0,0,'byte_4000'
'time_5',0,3663,3663,-3663,0,0,0,0,0,'byte_4500'
'time_5',3663,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,2,2,'byte_8000'
'time_6',0,-2,0,0,0,2,2,-2,0,'byte_10000'
'time_6',0,0,0,2,2,-2,0,3662,3662,'byte_4000'
'time_6',0,-3660,2,-2,0,3662,3662,-3662,0,'byte_4500'
'time_6',2,0,0,3662,3662,-3662,0,0,0,'byte_7500'
'time_6',0,3662,3662,-3662,0,0,0,3661,3661,'byte_8500'
'time_7',3662,-3661,0,0,0,3661,3661,368,4029,'byte_2500'
'time_7',0,-4029,0,3661,3661,368,4029,-2838,1191,'byte_9000'
'time_7',0,2470,3661,368,4029,-2838,1191,2570,3761,'byte_500'
'time_7',3661,268,4029,-2838,1191,2570,3761,706,4467,'byte_8000'
'time_7',4029,-3276,1191,2570,3761,706,4467,-440,4027,'byte_3500'
'time_7',1191,-266,3761,706,4467,-440,4027,3936,7963,'byte_1500'
'time_8',3761,-3496,4467,-440,4027,3936,7963,4120,12083,'byte_3000'
'time_8',4467,-8056,4027,3936,7963,4120,12083,-8418,3665,'byte_7500'
'time_8',4027,4298,7963,4120,12083,-8418,3665,364,4029,'byte_10000'
'time_8',7963,8054,12083,-8418,3665,364,4029,3291,7320,'byte_1500'
'time_8',12083,-3655,3665,364,4029,3291,7320,736,8056,'byte_10000'
'time_9',3665,-4027,4029,3291,7320,736,8056,-5801,2255,'byte_4500'
'time_9',4029,5065,7320,736,8056,-5801,2255,6599,8854,'byte_7500'
'time_9',7320,-798,8056,-5801,2255,6599,8854,-8854,0,'byte_5000'
'time_9',8056,2255,2255,6599,8854,-8854,0,7901,7901,'byte_10000'
'time_9',2255,953,8854,-8854,0,7901,7901,-4502,3399,'byte_8500'
'time_9',8854,-3399,0,7901,7901,-4502,3399,-2212,1187,'byte_10000'
'time_10',0,6714,7901,-4502,3399,-2212,1187,1392,2579,'byte_10000'
'time_10',7901,820,3399,-2212,1187,1392,2579,4747,7326,'byte_10000'
'time_10',3399,-6139,1187,1392,2579,4747,7326,4755,12081,'byte_10000'
'time_10',1187,-9502,2579,4747,7326,4755,12081,-10751,1330,'byte_3500'
'time_10',2579,5996,7326,4755,12081,-10751,1330,14793,16123,'byte_10000'
'time_10',7326,-4042,12081,-10751,1330,14793,16123,-12095,4028,'byte_10000'
'time_11',12081,-2698,1330,14793,16123,-12095,4028,3298,7326,'byte_10000'
'time_11',1330,8797,16123,-12095,4028,3298,7326,-2372,4954,'byte_10000'
'time_11',16123,-926,4028,3298,7326,-2372,4954,6032,10986,'byte_10000'
'time_11',4028,-3660,7326,-2372,4954,6032,10986,-2881,8105,'byte_4000'
'time_11',7326,-3151,4954,6032,10986,-2881,8105,6540,14645,'byte_4500'
'time_11',4954,-3659,10986,-2881,8105,6540,14645,-4630,10015,'byte_7000'
'time_12',10986,-1910,8105,6540,14645,-4630,10015,112,10127,'byte_10000'
'time_12',8105,4518,14645,-4630,10015,112,10127,3599,13726,'byte_10000'
'time_12',14645,-3711,10015,112,10127,3599,13726,-10346,3380,'byte_9500'
'time_12',10015,6747,10127,3599,13726,-10346,3380,12782,16162,'byte_10000'
'time_12',10127,-2436,13726,-10346,3380,12782,16162,3978,20140,'byte_4000'
'time_13',13726,-16760,3380,12782,16162,3978,20140,-1428,18712,'byte_10000'
'time_13',3380,-2550,16162,3978,20140,-1428,18712,-6422,12290,'byte_10000'
'time_13',16162,7850,20140,-1428,18712,-6422,12290,3829,16119,'byte_10000'
'time_13',20140,2593,18712,-6422,12290,3829,16119,-12390,3729,'byte_8500'
'time_13',18712,8561,12290,3829,16119,-12390,3729,624,4353,'byte_10000'
'time_13',12290,11766,16119,-12390,3729,624,4353,2606,6959,'byte_10000'
'time_14',16119,-3230,3729,624,4353,2606,6959,21243,28202,'byte_10000'
'time_14',3729,-23849,4353,2606,6959,21243,28202,-12087,16115,'byte_10000'
'time_14',4353,-9156,6959,21243,28202,-12087,16115,-6988,9127,'byte_4000'
'time_14',6959,19075,28202,-12087,16115,-6988,9127,2965,12092,'byte_6500'
'time_14',28202,4023,16115,-6988,9127,2965,12092,-8437,3655,'byte_10000'
'time_14',16115,5472,9127,2965,12092,-8437,3655,12542,16197,'byte_7000'
'time_15',9127,-4105,12092,-8437,3655,12542,16197,-4108,12089,'byte_4000'
'time_15',12092,-8434,3655,12542,16197,-4108,12089,283,12372,'byte_10000'
'time_15',3655,3825,16197,-4108,12089,283,12372,-4312,8060,'byte_10000'
'time_15',16197,4029,12089,283,12372,-4312,8060,2928,10988,'byte_8500'
'time_15',12089,1384,12372,-4312,8060,2928,10988,5124,16112,'byte_4000'
'time_15',12372,-8052,8060,2928,10988,5124,16112,2753,18865,'byte_10000'
'time_16',8060,-7877,10988,5124,16112,2753,18865,-3921,14944,'byte_500'
'time_16',10988,1168,16112,2753,18865,-3921,14944,-11197,3747,'byte_7500'
'time_16',16112,15118,18865,-3921,14944,-11197,3747,2717,6464,'byte_4500'
'time_16',18865,8480,14944,-11197,3747,2717,6464,13684,20148,'byte_500'
'time_16',14944,-16401,3747,2717,6464,13684,20148,-13304,6844,'byte_8000'
'time_17',3747,-380,6464,13684,20148,-13304,6844,-3145,3699,'byte_3500'
'time_17',6464,16449,20148,-13304,6844,-3145,3699,24501,28200,'byte_7500'
'time_17',20148,-21356,6844,-3145,3699,24501,28200,-17213,10987,'byte_4500'
'time_17',6844,-7288,3699,24501,28200,-17213,10987,-2928,8059,'byte_10000'
'time_17',3699,20141,28200,-17213,10987,-2928,8059,-4394,3665,'byte_6500'
'time_17',28200,7322,10987,-2928,8059,-4394,3665,7972,11637,'byte_1500'
'time_18',10987,-3578,8059,-4394,3665,7972,11637,-11188,449,'byte_8500'
'time_18',8059,3216,3665,7972,11637,-11188,449,6880,7329,'byte_10000'
'time_18',3665,4308,11637,-11188,449,6880,7329,-3306,4023,'byte_10000'
'time_18',11637,-3574,449,6880,7329,-3306,4023,-3857,166,'byte_10000'
'time_18',449,7163,7329,-3306,4023,-3857,166,7767,7933,'byte_10000'
'time_18',7329,-3910,4023,-3857,166,7767,7933,-4570,3363,'byte_8500'
'time_19',4023,-3197,166,7767,7933,-4570,3363,3961,7324,'byte_10000'
'time_19',166,609,7933,-4570,3363,3961,7324,-3294,4030,'byte_10000'
'time_19',7933,-667,3363,3961,7324,-3294,4030,8056,12086,'byte_10000'
'time_19',3363,-4762,7324,-3294,4030,8056,12086,-5930,6156,'byte_2000'
'time_19',7324,-2126,4030,8056,12086,-5930,6156,-4979,1177,'byte_8000'
'time_19',4030,10909,12086,-5930,6156,-4979,1177,6873,8050,'byte_10000'
'time_20',12086,-1894,6156,-4979,1177,6873,8050,7455,15505,'byte_10000'
'time_20',6156,-14328,1177,6873,8050,7455,15505,-848,14657,'byte_4500'
'time_20',1177,-6607,8050,7455,15505,-848,14657,1458,16115,'byte_10000'
'time_20',8050,-610,15505,-848,14657,1458,16115,-5129,10986,'byte_10000'
'time_20',15505,3671,14657,1458,16115,-5129,10986,-2927,8059,'byte_2500'
'time_21',14657,8056,16115,-5129,10986,-2927,8059,3255,11314,'byte_10000'
'time_21',16115,-328,10986,-2927,8059,3255,11314,4801,16115,'byte_10000'
'time_21',10986,-8056,8059,3255,11314,4801,16115,-1891,14224,'byte_2000'
'time_21',8059,-2910,11314,4801,16115,-1891,14224,-12345,1879,'byte_10000'
'time_21',11314,14236,16115,-1891,14224,-12345,1879,6004,7883,'byte_500'
'time_21',16115,6341,14224,-12345,1879,6004,7883,10432,18315,'byte_10000'
'time_22',14224,-16436,1879,6004,7883,10432,18315,-2201,16114,'byte_10000'
'time_22',1879,-8231,7883,10432,18315,-2201,16114,-12085,4029,'byte_10000'
'time_22',7883,14286,18315,-2201,16114,-12085,4029,14282,18311,'byte_10000'
'time_22',18315,-2197,16114,-12085,4029,14282,18311,-2197,16114,'byte_10000'
'time_22',16114,-12085,4029,14282,18311,-2197,16114,-13651,2463,'byte_10000'
'time_22',4029,15848,18311,-2197,16114,-13651,2463,10495,12958,'byte_10000'
'time_23',18311,3156,16114,-13651,2463,10495,12958,-2722,10236,'byte_10000'
'time_23',16114,-7773,2463,10495,12958,-2722,10236,-8556,1680,'byte_10000'
'time_23',2463,11278,12958,-2722,10236,-8556,1680,23966,25646,'byte_10000'
'time_23',12958,-15410,10236,-8556,1680,23966,25646,-25635,11,'byte_10000'
'time_23',10236,1669,1680,23966,25646,-25635,11,21974,21985,'byte_10000'
