@relation dataset_day_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_10',32224,29324,58619,-58619,0,29295,29295,-29295,0,29295,29295,2929,32224,'byte_10000'
'time_10',58619,-32224,0,29295,29295,-29295,0,29295,29295,2929,32224,-32224,0,'byte_10000'
'time_10',0,29295,29295,-29295,0,29295,29295,2929,32224,-32224,0,0,0,'byte_10000'
'time_10',29295,0,0,29295,29295,2929,32224,-32224,0,0,0,0,0,'byte_500'
'time_10',0,29295,29295,2929,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_10',29295,32224,32224,-32224,0,0,0,0,0,0,0,64449,64449,'byte_10000'
'time_11',32224,-64449,0,0,0,0,0,0,0,64449,64449,-54839,9610,'byte_10000'
'time_11',0,-9610,0,0,0,0,0,64449,64449,-54839,9610,22614,32224,'byte_10000'
'time_11',0,-32224,0,0,0,64449,64449,-54839,9610,22614,32224,-32224,0,'byte_10000'
'time_11',0,0,0,64449,64449,-54839,9610,22614,32224,-32224,0,58687,58687,'byte_10000'
'time_11',0,5762,64449,-54839,9610,22614,32224,-32224,0,58687,58687,6040,64727,'byte_1000'
'time_11',64449,-55117,9610,22614,32224,-32224,0,58687,58687,6040,64727,23063,87790,'byte_500'
'time_12',9610,-55566,32224,-32224,0,58687,58687,6040,64727,23063,87790,-23227,64563,'byte_500'
'time_12',32224,-64563,0,58687,58687,6040,64727,23063,87790,-23227,64563,-35181,29382,'byte_1000'
'time_12',0,29305,58687,6040,64727,23063,87790,-23227,64563,-35181,29382,-29367,15,'byte_500'
'time_12',58687,64712,64727,23063,87790,-23227,64563,-35181,29382,-29367,15,32776,32791,'byte_500'
'time_12',64727,54999,87790,-23227,64563,-35181,29382,-29367,15,32776,32791,51329,84120,'byte_500'
'time_13',87790,-19557,64563,-35181,29382,-29367,15,32776,32791,51329,84120,-51426,32694,'byte_500'
'time_13',64563,-3312,29382,-29367,15,32776,32791,51329,84120,-51426,32694,-4267,28427,'byte_500'
'time_13',29382,-28412,15,32776,32791,51329,84120,-51426,32694,-4267,28427,37045,65472,'byte_500'
'time_13',15,-32681,32791,51329,84120,-51426,32694,-4267,28427,37045,65472,20959,86431,'byte_1000'
'time_13',32791,-2311,84120,-51426,32694,-4267,28427,37045,65472,20959,86431,-85745,686,'byte_500'
'time_13',84120,32008,32694,-4267,28427,37045,65472,20959,86431,-85745,686,-267,419,'byte_500'
'time_14',32694,28008,28427,37045,65472,20959,86431,-85745,686,-267,419,-93,326,'byte_500'
'time_14',28427,65146,65472,20959,86431,-85745,686,-267,419,-93,326,177,503,'byte_500'
'time_14',65472,85928,86431,-85745,686,-267,419,-93,326,177,503,-101,402,'byte_500'
'time_14',86431,284,686,-267,419,-93,326,177,503,-101,402,-74,328,'byte_500'
'time_14',686,91,419,-93,326,177,503,-101,402,-74,328,-328,0,'byte_500'
'time_14',419,326,326,177,503,-101,402,-74,328,-328,0,191,191,'byte_500'
'time_15',326,312,503,-101,402,-74,328,-328,0,191,191,204,395,'byte_1500'
'time_15',503,7,402,-74,328,-328,0,191,191,204,395,-157,238,'byte_500'
'time_15',402,90,328,-328,0,191,191,204,395,-157,238,320,558,'byte_1000'
'time_15',328,-558,0,191,191,204,395,-157,238,320,558,-311,247,'byte_1000'
'time_15',0,-56,191,204,395,-157,238,320,558,-311,247,34,281,'byte_500'
'time_16',191,114,395,-157,238,320,558,-311,247,34,281,-262,19,'byte_500'
'time_16',395,219,238,320,558,-311,247,34,281,-262,19,454,473,'byte_500'
'time_16',238,85,558,-311,247,34,281,-262,19,454,473,-311,162,'byte_1000'
'time_16',558,85,247,34,281,-262,19,454,473,-311,162,231,393,'byte_500'
'time_16',247,-112,281,-262,19,454,473,-311,162,231,393,-343,50,'byte_500'
'time_16',281,-31,19,454,473,-311,162,231,393,-343,50,298,348,'byte_500'
'time_17',19,125,473,-311,162,231,393,-343,50,298,348,674,1022,'byte_500'
'time_17',473,-860,162,231,393,-343,50,298,348,674,1022,-887,135,'byte_500'
'time_17',162,258,393,-343,50,298,348,674,1022,-887,135,859,994,'byte_1000'
'time_17',393,-944,50,298,348,674,1022,-887,135,859,994,-413,581,'byte_1000'
'time_17',50,-233,348,674,1022,-887,135,859,994,-413,581,-552,29,'byte_1000'
'time_17',348,993,1022,-887,135,859,994,-413,581,-552,29,26,55,'byte_500'
'time_18',1022,80,135,859,994,-413,581,-552,29,26,55,127,182,'byte_500'
'time_18',135,812,994,-413,581,-552,29,26,55,127,182,449,631,'byte_500'
'time_18',994,-50,581,-552,29,26,55,127,182,449,631,-132,499,'byte_1000'
'time_18',581,-470,29,26,55,127,182,449,631,-132,499,-449,50,'byte_500'
'time_18',29,5,55,127,182,449,631,-132,499,-449,50,413,463,'byte_1000'
'time_19',55,-281,182,449,631,-132,499,-449,50,413,463,-327,136,'byte_500'
'time_19',182,495,631,-132,499,-449,50,413,463,-327,136,260,396,'byte_1500'
'time_19',631,103,499,-449,50,413,463,-327,136,260,396,244,640,'byte_1000'
'time_19',499,-590,50,413,463,-327,136,260,396,244,640,356,996,'byte_500'
'time_19',50,-533,463,-327,136,260,396,244,640,356,996,-246,750,'byte_500'
'time_19',463,-614,136,260,396,244,640,356,996,-246,750,-533,217,'byte_500'
'time_20',136,179,396,244,640,356,996,-246,750,-533,217,262,479,'byte_500'
'time_20',396,161,640,356,996,-246,750,-533,217,262,479,-197,282,'byte_500'
'time_20',640,714,996,-246,750,-533,217,262,479,-197,282,389,671,'byte_500'
'time_20',996,79,750,-533,217,262,479,-197,282,389,671,-459,212,'byte_1500'
'time_20',750,5,217,262,479,-197,282,389,671,-459,212,425,637,'byte_500'
'time_21',217,-158,479,-197,282,389,671,-459,212,425,637,-154,483,'byte_10000'
'time_21',479,-201,282,389,671,-459,212,425,637,-154,483,601,1084,'byte_10000'
'time_21',282,-413,671,-459,212,425,637,-154,483,601,1084,-467,617,'byte_10000'
'time_21',671,-405,212,425,637,-154,483,601,1084,-467,617,-203,414,'byte_10000'
'time_21',212,223,637,-154,483,601,1084,-467,617,-203,414,-8,406,'byte_10000'
'time_21',637,77,483,601,1084,-467,617,-203,414,-8,406,12,418,'byte_10000'
'time_22',483,666,1084,-467,617,-203,414,-8,406,12,418,-53,365,'byte_500'
'time_22',1084,252,617,-203,414,-8,406,12,418,-53,365,-34,331,'byte_10000'
'time_22',617,83,414,-8,406,12,418,-53,365,-34,331,78,409,'byte_500'
'time_22',414,-3,406,12,418,-53,365,-34,331,78,409,604,1013,'byte_500'
'time_22',406,-595,418,-53,365,-34,331,78,409,604,1013,-955,58,'byte_10000'
'time_23',418,307,365,-34,331,78,409,604,1013,-955,58,64399,64457,'byte_500'
'time_23',365,-64126,331,78,409,604,1013,-955,58,64399,64457,-35072,29385,'byte_10000'
'time_23',331,-28976,409,604,1013,-955,58,64399,64457,-35072,29385,35261,64646,'byte_500'
'time_23',409,-63633,1013,-955,58,64399,64457,-35072,29385,35261,64646,-20,64626,'byte_500'
'time_23',1013,-64568,58,64399,64457,-35072,29385,35261,64646,-20,64626,-35769,28857,'byte_10000'
