@relation dataset_p2p5_18_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1474,24672,24672,-13955,10717,-6886,3831,25170,29001,'byte_3000'
'time_0',24672,-18284,10717,-6886,3831,25170,29001,-624,28377,'byte_10000'
'time_0',10717,-24546,3831,25170,29001,-624,28377,-24768,3609,'byte_2000'
'time_0',3831,25392,29001,-624,28377,-24768,3609,12515,16124,'byte_6500'
'time_0',29001,12253,28377,-24768,3609,12515,16124,-5224,10900,'byte_1000'
'time_0',28377,-7291,3609,12515,16124,-5224,10900,-2706,8194,'byte_10000'
'time_1',3609,7930,16124,-5224,10900,-2706,8194,-4568,3626,'byte_4500'
'time_1',16124,7274,10900,-2706,8194,-4568,3626,8460,12086,'byte_4000'
'time_1',10900,-3892,8194,-4568,3626,8460,12086,13,12099,'byte_500'
'time_1',8194,-8473,3626,8460,12086,13,12099,2752,14851,'byte_2500'
'time_1',3626,-2765,12086,13,12099,2752,14851,-5862,8989,'byte_500'
'time_1',12086,3110,12099,2752,14851,-5862,8989,-6172,2817,'byte_500'
'time_2',12099,12034,14851,-5862,8989,-6172,2817,11293,14110,'byte_10000'
'time_2',14851,-5121,8989,-6172,2817,11293,14110,-12289,1821,'byte_7500'
'time_2',8989,996,2817,11293,14110,-12289,1821,4502,6323,'byte_4500'
'time_2',2817,7787,14110,-12289,1821,4502,6323,-5655,668,'byte_500'
'time_2',14110,1153,1821,4502,6323,-5655,668,9712,10380,'byte_4500'
'time_2',1821,-4057,6323,-5655,668,9712,10380,-6259,4121,'byte_4500'
'time_3',6323,-3453,668,9712,10380,-6259,4121,-185,3936,'byte_500'
'time_3',668,6444,10380,-6259,4121,-185,3936,-3936,0,'byte_8500'
'time_3',10380,4121,4121,-185,3936,-3936,0,2481,2481,'byte_500'
'time_3',4121,1455,3936,-3936,0,2481,2481,-2480,1,'byte_500'
