@relation dataset_p2p5_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',10987,29309,29309,-13186,16123,-10941,5182,1195,6377,'byte_500'
'time_0',29309,9746,16123,-10941,5182,1195,6377,859,7236,'byte_8500'
'time_0',16123,-2054,5182,1195,6377,859,7236,17079,24315,'byte_10000'
'time_0',5182,-17938,6377,859,7236,17079,24315,-11886,12429,'byte_10000'
'time_0',6377,-5193,7236,17079,24315,-11886,12429,-5961,6468,'byte_4000'
'time_0',7236,17847,24315,-11886,12429,-5961,6468,3583,10051,'byte_4500'
'time_1',24315,2378,12429,-5961,6468,3583,10051,-717,9334,'byte_10000'
'time_1',12429,-2866,6468,3583,10051,-717,9334,-1449,7885,'byte_10000'
'time_1',6468,2166,10051,-717,9334,-1449,7885,10525,18410,'byte_4000'
'time_1',10051,-9076,9334,-1449,7885,10525,18410,-12316,6094,'byte_500'
'time_1',9334,1791,7885,10525,18410,-12316,6094,3924,10018,'byte_7500'
'time_1',7885,8392,18410,-12316,6094,3924,10018,-10016,2,'byte_4500'
'time_2',18410,6092,6094,3924,10018,-10016,2,8053,8055,'byte_500'
'time_2',6094,1963,10018,-10016,2,8053,8055,6597,14652,'byte_10000'
'time_2',10018,-14650,2,8053,8055,6597,14652,-2541,12111,'byte_8500'
'time_2',2,-4056,8055,6597,14652,-2541,12111,-8446,3665,'byte_7500'
'time_2',8055,10987,14652,-2541,12111,-8446,3665,362,4027,'byte_4500'
'time_2',14652,8084,12111,-8446,3665,362,4027,7533,11560,'byte_500'
'time_3',12111,-7895,3665,362,4027,7533,11560,-415,11145,'byte_7500'
'time_3',3665,-7118,4027,7533,11560,-415,11145,-7293,3852,'byte_7500'
'time_3',4027,7708,11560,-415,11145,-7293,3852,-3852,0,'byte_500'
'time_3',11560,11145,11145,-7293,3852,-3852,0,7322,7322,'byte_500'
'time_3',11145,-3470,3852,-3852,0,7322,7322,-3294,4028,'byte_500'
'time_3',3852,-4028,0,7322,7322,-3294,4028,-4026,2,'byte_500'
'time_4',0,7320,7322,-3294,4028,-4026,2,12082,12084,'byte_500'
'time_4',7322,-8056,4028,-4026,2,12082,12084,-4026,8058,'byte_500'
'time_4',4028,-8056,2,12082,12084,-4026,8058,-734,7324,'byte_4000'
'time_4',2,4760,12084,-4026,8058,-734,7324,-3296,4028,'byte_500'
'time_4',12084,4030,8058,-734,7324,-3296,4028,-4028,0,'byte_4500'
'time_5',8058,7324,7324,-3296,4028,-4028,0,7324,7324,'byte_4000'
'time_5',7324,-3296,4028,-4028,0,7324,7324,0,7324,'byte_500'
'time_5',4028,-7324,0,7324,7324,0,7324,-7324,0,'byte_500'
'time_5',0,7324,7324,0,7324,-7324,0,0,0,'byte_7500'
'time_5',7324,7324,7324,-7324,0,0,0,0,0,'byte_4500'
'time_5',7324,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_7500'
