@relation dataset_day_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',579,32238,32238,85024,117262,-52560,64702,-26917,37785,'byte_10000'
'time_0',32238,79477,117262,-52560,64702,-26917,37785,-14019,23766,'byte_500'
'time_0',117262,40936,64702,-26917,37785,-14019,23766,6318,30084,'byte_500'
'time_0',64702,7701,37785,-14019,23766,6318,30084,2168,32252,'byte_10000'
'time_0',37785,-8486,23766,6318,30084,2168,32252,-32141,111,'byte_500'
'time_0',23766,29973,30084,2168,32252,-32141,111,97086,97197,'byte_10000'
'time_1',30084,-64945,32252,-32141,111,97086,97197,-67825,29372,'byte_10000'
'time_1',32252,-29261,111,97086,97197,-67825,29372,2875,32247,'byte_500'
'time_1',111,64950,97197,-67825,29372,2875,32247,-32150,97,'byte_500'
'time_1',97197,29275,29372,2875,32247,-32150,97,32020,32117,'byte_500'
'time_1',29372,130,32247,-32150,97,32020,32117,-32065,52,'byte_500'
'time_1',32247,45,97,32020,32117,-32065,52,32229,32281,'byte_500'
'time_2',97,-164,32117,-32065,52,32229,32281,482,32763,'byte_500'
'time_2',32117,-32711,52,32229,32281,482,32763,-32756,7,'byte_10000'
'time_2',52,32274,32281,482,32763,-32756,7,-7,0,'byte_500'
'time_2',32281,32763,32763,-32756,7,-7,0,42,42,'byte_500'
'time_2',32763,-35,7,-7,0,42,42,32345,32387,'byte_500'
'time_2',7,-32387,0,42,42,32345,32387,-32361,26,'byte_500'
'time_3',0,16,42,32345,32387,-32361,26,-19,7,'byte_500'
'time_3',42,32380,32387,-32361,26,-19,7,32210,32217,'byte_500'
'time_3',32387,-32191,26,-19,7,32210,32217,-32217,0,'byte_500'
'time_3',26,7,7,32210,32217,-32217,0,32256,32256,'byte_500'
'time_3',7,-39,32217,-32217,0,32256,32256,-32,32224,'byte_500'
'time_4',32217,-32224,0,32256,32256,-32,32224,-32224,0,'byte_500'
'time_4',0,32256,32256,-32,32224,-32224,0,0,0,'byte_10000'
