@relation dataset_p2p5_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4030,19626,19626,-832,18794,5775,24569,-23477,1092,'byte_10000'
'time_0',19626,17702,18794,5775,24569,-23477,1092,21386,22478,'byte_8500'
'time_0',18794,2091,24569,-23477,1092,21386,22478,-376,22102,'byte_5000'
'time_0',24569,-21010,1092,21386,22478,-376,22102,-3717,18385,'byte_7000'
'time_0',1092,4093,22478,-376,22102,-3717,18385,-5239,13146,'byte_10000'
'time_0',22478,8956,22102,-3717,18385,-5239,13146,8828,21974,'byte_500'
'time_1',22102,-3589,18385,-5239,13146,8828,21974,-9889,12085,'byte_4500'
'time_1',18385,1061,13146,8828,21974,-9889,12085,-4762,7323,'byte_500'
'time_1',13146,14651,21974,-9889,12085,-4762,7323,4944,12267,'byte_7500'
'time_1',21974,-182,12085,-4762,7323,4944,12267,2389,14656,'byte_8500'
'time_1',12085,-7333,7323,4944,12267,2389,14656,-3668,10988,'byte_4500'
'time_1',7323,1279,12267,2389,14656,-3668,10988,4597,15585,'byte_4000'
'time_2',12267,-929,14656,-3668,10988,4597,15585,-774,14811,'byte_500'
'time_2',14656,-3823,10988,4597,15585,-774,14811,-6753,8058,'byte_500'
'time_2',10988,7527,15585,-774,14811,-6753,8058,5799,13857,'byte_4500'
'time_2',15585,954,14811,-6753,8058,5799,13857,-9826,4031,'byte_500'
'time_2',14811,4027,8058,5799,13857,-9826,4031,10349,14380,'byte_4000'
'time_3',8058,-523,13857,-9826,4031,10349,14380,-6326,8054,'byte_500'
'time_3',13857,-4023,4031,10349,14380,-6326,8054,-3243,4811,'byte_500'
'time_3',4031,9569,14380,-6326,8054,-3243,4811,1803,6614,'byte_4000'
'time_3',14380,1440,8054,-3243,4811,1803,6614,5470,12084,'byte_500'
'time_3',8054,-7273,4811,1803,6614,5470,12084,-12084,0,'byte_500'
'time_3',4811,6614,6614,5470,12084,-12084,0,4027,4027,'byte_500'
'time_4',6614,8057,12084,-12084,0,4027,4027,-4024,3,'byte_500'
'time_4',12084,-3,0,4027,4027,-4024,3,7318,7321,'byte_4000'
'time_4',0,-3294,4027,-4024,3,7318,7321,735,8056,'byte_500'
'time_4',4027,-8053,3,7318,7321,735,8056,-4027,4029,'byte_500'
'time_4',3,3292,7321,735,8056,-4027,4029,-368,3661,'byte_4000'
'time_4',7321,4395,8056,-4027,4029,-368,3661,-3525,136,'byte_500'
'time_5',8056,3893,4029,-368,3661,-3525,136,-136,0,'byte_8500'
'time_5',4029,3661,3661,-3525,136,-136,0,4029,4029,'byte_4000'
'time_5',3661,-3893,136,-136,0,4029,4029,-4029,0,'byte_8500'
'time_5',136,0,0,4029,4029,-4029,0,3656,3656,'byte_7500'
'time_5',0,373,4029,-4029,0,3656,3656,-3656,0,'byte_8500'
'time_5',4029,0,0,3656,3656,-3656,0,0,0,'byte_8500'
'time_6',0,3656,3656,-3656,0,0,0,3661,3661,'byte_3000'
'time_6',3656,-3661,0,0,0,3661,3661,-3661,0,'byte_7500'
'time_6',0,0,0,3661,3661,-3661,0,0,0,'byte_9500'
'time_6',0,3661,3661,-3661,0,0,0,0,0,'byte_7500'
'time_6',3661,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,3820,3820,'byte_7500'
'time_7',0,-3820,0,0,0,3820,3820,-3820,0,'byte_4000'
'time_7',0,0,0,3820,3820,-3820,0,0,0,'byte_8000'
'time_7',0,3820,3820,-3820,0,0,0,3663,3663,'byte_10000'
