@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',25643,8108,8108,10257,18365,9480,27845,-15667,12178,'byte_500'
'time_0',8108,6187,18365,9480,27845,-15667,12178,7162,19340,'byte_4000'
'time_0',18365,8505,27845,-15667,12178,7162,19340,-11777,7563,'byte_8500'
'time_0',27845,4615,12178,7162,19340,-11777,7563,20550,28113,'byte_500'
'time_0',12178,-8773,19340,-11777,7563,20550,28113,-6224,21889,'byte_7500'
'time_0',19340,-14326,7563,20550,28113,-6224,21889,-5432,16457,'byte_8500'
'time_1',7563,11656,28113,-6224,21889,-5432,16457,-13103,3354,'byte_4500'
'time_1',28113,18535,21889,-5432,16457,-13103,3354,12759,16113,'byte_500'
'time_1',21889,344,16457,-13103,3354,12759,16113,-4025,12088,'byte_4500'
'time_1',16457,-8734,3354,12759,16113,-4025,12088,5685,17773,'byte_8500'
'time_1',3354,-1660,16113,-4025,12088,5685,17773,8509,26282,'byte_4500'
'time_1',16113,-14194,12088,5685,17773,8509,26282,-6140,20142,'byte_500'
'time_2',12088,-2369,17773,8509,26282,-6140,20142,-12077,8065,'byte_500'
'time_2',17773,18217,26282,-6140,20142,-12077,8065,-7980,85,'byte_500'
'time_2',26282,20057,20142,-12077,8065,-7980,85,19963,20048,'byte_4000'
'time_2',20142,-11983,8065,-7980,85,19963,20048,-12720,7328,'byte_500'
'time_2',8065,-7243,85,19963,20048,-12720,7328,-7328,0,'byte_4500'
'time_2',85,20048,20048,-12720,7328,-7328,0,3661,3661,'byte_500'
'time_3',20048,3667,7328,-7328,0,3661,3661,4395,8056,'byte_4000'
'time_3',7328,-8056,0,3661,3661,4395,8056,-8054,2,'byte_500'
'time_3',0,3659,3661,4395,8056,-8054,2,7326,7328,'byte_4500'
'time_3',3661,728,8056,-8054,2,7326,7328,727,8055,'byte_500'
'time_3',8056,-8053,2,7326,7328,727,8055,-4027,4028,'byte_8500'
'time_4',2,3300,7328,727,8055,-4027,4028,-4026,2,'byte_4500'
'time_4',7328,8053,8055,-4027,4028,-4026,2,4025,4027,'byte_4000'
'time_4',8055,1,4028,-4026,2,4025,4027,4031,8058,'byte_500'
'time_4',4028,-8056,2,4025,4027,4031,8058,-3872,4186,'byte_4500'
'time_4',2,-159,4027,4031,8058,-3872,4186,-4186,0,'byte_500'
'time_4',4027,8058,8058,-3872,4186,-4186,0,0,0,'byte_10000'
'time_5',8058,4186,4186,-4186,0,0,0,229,229,'byte_500'
'time_5',4186,-229,0,0,0,229,229,3547,3776,'byte_7500'
'time_5',0,-3776,0,229,229,3547,3776,-3776,0,'byte_8500'
'time_5',0,229,229,3547,3776,-3776,0,4027,4027,'byte_4000'
'time_5',229,-251,3776,-3776,0,4027,4027,-4027,0,'byte_4500'
'time_5',3776,0,0,4027,4027,-4027,0,3665,3665,'byte_10000'
'time_6',0,362,4027,-4027,0,3665,3665,-3665,0,'byte_10000'
'time_6',4027,0,0,3665,3665,-3665,0,4028,4028,'byte_10000'
'time_6',0,-363,3665,-3665,0,4028,4028,-4028,0,'byte_9500'
'time_6',3665,0,0,4028,4028,-4028,0,8060,8060,'byte_4500'
'time_6',0,-4032,4028,-4028,0,8060,8060,-4031,4029,'byte_10000'
'time_6',4028,-4029,0,8060,8060,-4031,4029,-367,3662,'byte_8000'
'time_7',0,4398,8060,-4031,4029,-367,3662,-3660,2,'byte_8000'
'time_7',8060,4027,4029,-367,3662,-3660,2,4026,4028,'byte_4500'
'time_7',4029,-366,3662,-3660,2,4026,4028,-4028,0,'byte_4500'
'time_7',3662,2,2,4026,4028,-4028,0,16112,16112,'byte_4000'
'time_7',2,-12084,4028,-4028,0,16112,16112,-16110,2,'byte_500'
'time_7',4028,-2,0,16112,16112,-16110,2,7321,7323,'byte_10000'
'time_8',0,8789,16112,-16110,2,7321,7323,732,8055,'byte_10000'
'time_8',16112,-8053,2,7321,7323,732,8055,-4394,3661,'byte_10000'
'time_8',2,3662,7323,732,8055,-4394,3661,369,4030,'byte_10000'
'time_8',7323,4025,8055,-4394,3661,369,4030,7046,11076,'byte_8500'
'time_8',8055,-7415,3661,369,4030,7046,11076,1007,12083,'byte_10000'
'time_9',3661,-8053,4030,7046,11076,1007,12083,-2077,10006,'byte_10000'
'time_9',4030,1070,11076,1007,12083,-2077,10006,-789,9217,'byte_10000'
'time_9',11076,2866,12083,-2077,10006,-789,9217,-5189,4028,'byte_1000'
'time_9',12083,5978,10006,-789,9217,-5189,4028,6957,10985,'byte_10000'
'time_9',10006,-1768,9217,-5189,4028,6957,10985,-3227,7758,'byte_10000'
'time_9',9217,-3730,4028,6957,10985,-3227,7758,-163,7595,'byte_10000'
'time_10',4028,3390,10985,-3227,7758,-163,7595,-3567,4028,'byte_10000'
'time_10',10985,3730,7758,-163,7595,-3567,4028,3,4031,'byte_10000'
'time_10',7758,3564,7595,-3567,4028,3,4031,-369,3662,'byte_10000'
'time_10',7595,366,4028,3,4031,-369,3662,-3661,1,'byte_10000'
'time_10',4028,4030,4031,-369,3662,-3661,1,17055,17056,'byte_10000'
'time_10',4031,-13394,3662,-3661,1,17055,17056,-4970,12086,'byte_10000'
'time_11',3662,-12085,1,17055,17056,-4970,12086,4039,16125,'byte_10000'
'time_11',1,931,17056,-4970,12086,4039,16125,-5137,10988,'byte_7500'
'time_11',17056,1098,12086,4039,16125,-5137,10988,-2933,8055,'byte_10000'
'time_11',12086,8070,16125,-5137,10988,-2933,8055,14084,22139,'byte_10000'
'time_11',16125,-11151,10988,-2933,8055,14084,22139,6100,28239,'byte_9500'
'time_11',10988,-20184,8055,14084,22139,6100,28239,-4064,24175,'byte_4000'
'time_12',8055,-2036,22139,6100,28239,-4064,24175,-23404,771,'byte_10000'
'time_12',22139,27468,28239,-4064,24175,-23404,771,23401,24172,'byte_8500'
'time_12',28239,3,24175,-23404,771,23401,24172,-5857,18315,'byte_8500'
'time_12',24175,-17544,771,23401,24172,-5857,18315,-4132,14183,'byte_4000'
'time_12',771,9989,24172,-5857,18315,-4132,14183,7705,21888,'byte_10000'
'time_13',24172,-3573,18315,-4132,14183,7705,21888,-9706,12182,'byte_10000'
'time_13',18315,2001,14183,7705,21888,-9706,12182,11992,24174,'byte_10000'
'time_13',14183,-2286,21888,-9706,12182,11992,24174,-5865,18309,'byte_10000'
'time_13',21888,-6127,12182,11992,24174,-5865,18309,-6219,12090,'byte_7000'
'time_13',12182,12084,24174,-5865,18309,-6219,12090,24529,36619,'byte_10000'
'time_13',24174,-18310,18309,-6219,12090,24529,36619,-8414,28205,'byte_10000'
'time_14',18309,-16115,12090,24529,36619,-8414,28205,-20810,7395,'byte_10000'
'time_14',12090,29224,36619,-8414,28205,-20810,7395,8719,16114,'byte_500'
'time_14',36619,12091,28205,-20810,7395,8719,16114,-2030,14084,'byte_10000'
'time_14',28205,-6689,7395,8719,16114,-2030,14084,-4907,9177,'byte_10000'
'time_14',7395,6937,16114,-2030,14084,-4907,9177,-5248,3929,'byte_10000'
'time_14',16114,10155,14084,-4907,9177,-5248,3929,10719,14648,'byte_10000'
'time_15',14084,-5471,9177,-5248,3929,10719,14648,-6591,8057,'byte_7500'
'time_15',9177,-4128,3929,10719,14648,-6591,8057,82,8139,'byte_8500'
'time_15',3929,6509,14648,-6591,8057,82,8139,-4631,3508,'byte_10000'
'time_15',14648,4549,8057,82,8139,-4631,3508,26567,30075,'byte_7000'
'time_15',8057,-21936,8139,-4631,3508,26567,30075,-20428,9647,'byte_4500'
'time_15',8139,-6139,3508,26567,30075,-20428,9647,10406,20053,'byte_10000'
'time_16',3508,10022,30075,-20428,9647,10406,20053,-3938,16115,'byte_4500'
'time_16',30075,-6468,9647,10406,20053,-3938,16115,-9273,6842,'byte_7500'
'time_16',9647,13211,20053,-3938,16115,-9273,6842,13289,20131,'byte_10000'
'time_16',20053,-4016,16115,-9273,6842,13289,20131,-5471,14660,'byte_10000'
'time_16',16115,-7818,6842,13289,20131,-5471,14660,9515,24175,'byte_10000'
'time_17',6842,-4044,20131,-5471,14660,9515,24175,-24171,4,'byte_8500'
'time_17',20131,14656,14660,9515,24175,-24171,4,20140,20144,'byte_10000'
'time_17',14660,4031,24175,-24171,4,20140,20144,-843,19301,'byte_10000'
'time_17',24175,-19297,4,20140,20144,-843,19301,-796,18505,'byte_5000'
'time_17',4,1639,20144,-843,19301,-796,18505,-2391,16114,'byte_7500'
'time_17',20144,3187,19301,-796,18505,-2391,16114,-8741,7373,'byte_4000'
'time_18',19301,11132,18505,-2391,16114,-8741,7373,672,8045,'byte_10000'
'time_18',18505,8069,16114,-8741,7373,672,8045,4593,12638,'byte_4000'
'time_18',16114,-5265,7373,672,8045,4593,12638,-5817,6821,'byte_10000'
'time_18',7373,1224,8045,4593,12638,-5817,6821,-2789,4032,'byte_10000'
'time_18',8045,8606,12638,-5817,6821,-2789,4032,10621,14653,'byte_8500'
'time_18',12638,-7832,6821,-2789,4032,10621,14653,-10611,4042,'byte_6500'
'time_19',6821,-10,4032,10621,14653,-10611,4042,3286,7328,'byte_10000'
'time_19',4032,7325,14653,-10611,4042,3286,7328,4834,12162,'byte_8500'
'time_19',14653,-8120,4042,3286,7328,4834,12162,4919,17081,'byte_10000'
'time_19',4042,-9753,7328,4834,12162,4919,17081,-6092,10989,'byte_10000'
'time_19',7328,1173,12162,4919,17081,-6092,10989,-2762,8227,'byte_10000'
'time_19',12162,8854,17081,-6092,10989,-2762,8227,11988,20215,'byte_10000'
'time_20',17081,-9226,10989,-2762,8227,11988,20215,-9822,10393,'byte_10000'
'time_20',10989,-2166,8227,11988,20215,-9822,10393,-5532,4861,'byte_10000'
'time_20',8227,15354,20215,-9822,10393,-5532,4861,2386,7247,'byte_7500'
'time_20',20215,3146,10393,-5532,4861,2386,7247,-3309,3938,'byte_10000'
'time_20',10393,923,4861,2386,7247,-3309,3938,16206,20144,'byte_8500'
'time_21',4861,-12897,7247,-3309,3938,16206,20144,-16476,3668,'byte_10000'
'time_21',7247,270,3938,16206,20144,-16476,3668,24533,28201,'byte_10000'
'time_21',3938,-8057,20144,-16476,3668,24533,28201,-17210,10991,'byte_10000'
'time_21',20144,-7323,3668,24533,28201,-17210,10991,-2937,8054,'byte_10000'
'time_21',3668,20147,28201,-17210,10991,-2937,8054,-1774,6280,'byte_8000'
'time_21',28201,4711,10991,-2937,8054,-1774,6280,9833,16113,'byte_10000'
'time_22',10991,-8059,8054,-1774,6280,9833,16113,-7988,8125,'byte_10000'
'time_22',8054,-1845,6280,9833,16113,-7988,8125,6524,14649,'byte_10000'
'time_22',6280,1464,16113,-7988,8125,6524,14649,-4636,10013,'byte_3500'
'time_22',16113,-1888,8125,6524,14649,-4636,10013,2739,12752,'byte_10000'
'time_22',8125,1897,14649,-4636,10013,2739,12752,19474,32226,'byte_10000'
'time_22',14649,-22213,10013,2739,12752,19474,32226,-4023,28203,'byte_10000'
'time_23',10013,-15451,12752,19474,32226,-4023,28203,-6228,21975,'byte_10000'
'time_23',12752,10251,32226,-4023,28203,-6228,21975,-14820,7155,'byte_10000'
'time_23',32226,21048,28203,-6228,21975,-14820,7155,18488,25643,'byte_8500'
'time_23',28203,-3668,21975,-14820,7155,18488,25643,-17535,8108,'byte_500'
'time_23',21975,-953,7155,18488,25643,-17535,8108,10257,18365,'byte_10000'
'time_23',7155,7278,25643,-17535,8108,10257,18365,9480,27845,'byte_7500'
