@relation dataset_p2p5_3_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',16115,9215,9215,-6430,2785,25611,28396,-4033,24363,'byte_4000'
'time_0',9215,-21578,2785,25611,28396,-4033,24363,-138,24225,'byte_10000'
'time_0',2785,4171,28396,-4033,24363,-138,24225,-2385,21840,'byte_6000'
'time_0',28396,2523,24363,-138,24225,-2385,21840,-1695,20145,'byte_6000'
'time_0',24363,4080,24225,-2385,21840,-1695,20145,-12073,8072,'byte_500'
'time_0',24225,13768,21840,-1695,20145,-12073,8072,3012,11084,'byte_10000'
'time_1',21840,9061,20145,-12073,8072,3012,11084,29212,40296,'byte_7500'
'time_1',20145,-32224,8072,3012,11084,29212,40296,-12003,28293,'byte_4500'
'time_1',8072,-17209,11084,29212,40296,-12003,28293,-9821,18472,'byte_10000'
'time_1',11084,21824,40296,-12003,28293,-9821,18472,-2355,16117,'byte_500'
'time_1',40296,12176,28293,-9821,18472,-2355,16117,-8054,8063,'byte_500'
'time_1',28293,10409,18472,-2355,16117,-8054,8063,-4402,3661,'byte_4500'
'time_2',18472,12456,16117,-8054,8063,-4402,3661,8421,12082,'byte_500'
'time_2',16117,-4019,8063,-4402,3661,8421,12082,-8010,4072,'byte_500'
'time_2',8063,-411,3661,8421,12082,-8010,4072,8012,12084,'byte_500'
'time_2',3661,-2,12082,-8010,4072,8012,12084,-4328,7756,'byte_4000'
'time_2',12082,-3684,4072,8012,12084,-4328,7756,-4145,3611,'byte_500'
'time_2',4072,8473,12084,-4328,7756,-4145,3611,8474,12085,'byte_4000'
'time_3',12084,-4329,7756,-4145,3611,8474,12085,-6354,5731,'byte_500'
'time_3',7756,-2120,3611,8474,12085,-6354,5731,53,5784,'byte_4500'
'time_3',3611,6301,12085,-6354,5731,53,5784,-5784,0,'byte_4000'
'time_3',12085,5731,5731,53,5784,-5784,0,12084,12084,'byte_4500'
'time_3',5731,-6300,5784,-5784,0,12084,12084,-4759,7325,'byte_500'
'time_3',5784,-7325,0,12084,12084,-4759,7325,-3294,4031,'byte_7500'
'time_4',0,8053,12084,-4759,7325,-3294,4031,8056,12087,'byte_500'
'time_4',12084,-4762,7325,-3294,4031,8056,12087,-12087,0,'byte_500'
'time_4',7325,4031,4031,8056,12087,-12087,0,0,0,'byte_4000'
'time_4',4031,12087,12087,-12087,0,0,0,4028,4028,'byte_500'
'time_4',12087,-4028,0,0,0,4028,4028,-4027,1,'byte_10000'
'time_4',0,-1,0,4028,4028,-4027,1,-1,0,'byte_4500'
'time_5',0,4028,4028,-4027,1,-1,0,0,0,'byte_10000'
'time_5',4028,1,1,-1,0,0,0,3662,3662,'byte_4000'
'time_5',1,-3662,0,0,0,3662,3662,-3662,0,'byte_8500'
'time_5',0,0,0,3662,3662,-3662,0,3662,3662,'byte_8500'
'time_5',0,0,3662,-3662,0,3662,3662,-3662,0,'byte_7500'
'time_6',3662,0,0,3662,3662,-3662,0,4029,4029,'byte_6500'
'time_6',0,-367,3662,-3662,0,4029,4029,-367,3662,'byte_4000'
'time_6',3662,-3662,0,4029,4029,-367,3662,366,4028,'byte_4500'
'time_6',0,1,4029,-367,3662,366,4028,-4028,0,'byte_4500'
'time_6',4029,3662,3662,366,4028,-4028,0,7325,7325,'byte_4000'
'time_6',3662,-3297,4028,-4028,0,7325,7325,-7325,0,'byte_8500'
'time_7',4028,0,0,7325,7325,-7325,0,0,0,'byte_7500'
'time_7',0,7325,7325,-7325,0,0,0,3936,3936,'byte_4500'
'time_7',7325,-3936,0,0,0,3936,3936,-3936,0,'byte_8500'
'time_7',0,0,0,3936,3936,-3936,0,10986,10986,'byte_500'
'time_7',0,-7050,3936,-3936,0,10986,10986,-6955,4031,'byte_10000'
'time_7',3936,-4031,0,10986,10986,-6955,4031,8052,12083,'byte_4000'
'time_8',0,-1097,10986,-6955,4031,8052,12083,-8426,3657,'byte_500'
'time_8',10986,374,4031,8052,12083,-8426,3657,4401,8058,'byte_4500'
'time_8',4031,4025,12083,-8426,3657,4401,8058,-1,8057,'byte_7500'
'time_8',12083,-4400,3657,4401,8058,-1,8057,-733,7324,'byte_8500'
'time_8',3657,734,8058,-1,8057,-733,7324,-1076,6248,'byte_7500'
'time_8',8058,1809,8057,-733,7324,-1076,6248,-2586,3662,'byte_4500'
'time_9',8057,3662,7324,-1076,6248,-2586,3662,365,4027,'byte_4500'
'time_9',7324,2221,6248,-2586,3662,365,4027,4,4031,'byte_4000'
'time_9',6248,-369,3662,365,4027,4,4031,-284,3747,'byte_10000'
'time_9',3662,280,4027,4,4031,-284,3747,4311,8058,'byte_6500'
'time_9',4027,-4027,4031,-284,3747,4311,8058,-726,7332,'byte_10000'
'time_10',4031,-3585,3747,4311,8058,-726,7332,-3304,4028,'byte_10000'
'time_10',3747,4030,8058,-726,7332,-3304,4028,4029,8057,'byte_10000'
'time_10',8058,-725,7332,-3304,4028,4029,8057,-8057,0,'byte_10000'
'time_10',7332,4028,4028,4029,8057,-8057,0,12085,12085,'byte_2500'
'time_10',4028,-4028,8057,-8057,0,12085,12085,-8423,3662,'byte_9500'
'time_10',8057,-3662,0,12085,12085,-8423,3662,-3599,63,'byte_500'
'time_11',0,12022,12085,-8423,3662,-3599,63,3965,4028,'byte_10000'
'time_11',12085,-366,3662,-3599,63,3965,4028,3296,7324,'byte_10000'
'time_11',3662,-7261,63,3965,4028,3296,7324,734,8058,'byte_10000'
'time_11',63,-4030,4028,3296,7324,734,8058,-732,7326,'byte_10000'
'time_11',4028,-2,7324,734,8058,-732,7326,-3296,4030,'byte_4000'
'time_11',7324,4028,8058,-732,7326,-3296,4030,0,4030,'byte_10000'
'time_12',8058,3296,7326,-3296,4030,0,4030,-368,3662,'byte_10000'
'time_12',7326,368,4030,0,4030,-368,3662,12449,16111,'byte_8500'
'time_12',4030,-12081,4030,-368,3662,12449,16111,-9795,6316,'byte_10000'
'time_12',4030,-2654,3662,12449,16111,-9795,6316,16430,22746,'byte_10000'
'time_12',3662,-6635,16111,-9795,6316,16430,22746,-66,22680,'byte_1500'
'time_12',16111,-16364,6316,16430,22746,-66,22680,2035,24715,'byte_10000'
'time_13',6316,-1969,22746,-66,22680,2035,24715,-362,24353,'byte_8500'
'time_13',22746,-1673,22680,2035,24715,-362,24353,-22024,2329,'byte_2000'
'time_13',22680,22386,24715,-362,24353,-22024,2329,6920,9249,'byte_10000'
'time_13',24715,15104,24353,-22024,2329,6920,9249,-9165,84,'byte_10000'
'time_13',24353,2245,2329,6920,9249,-9165,84,32148,32232,'byte_5000'
'time_13',2329,-22983,9249,-9165,84,32148,32232,-16114,16118,'byte_10000'
'time_14',9249,-16034,84,32148,32232,-16114,16118,-3340,12778,'byte_500'
'time_14',84,19454,32232,-16114,16118,-3340,12778,17355,30133,'byte_7500'
'time_14',32232,-14015,16118,-3340,12778,17355,30133,-26385,3748,'byte_10000'
'time_14',16118,9030,12778,17355,30133,-26385,3748,21751,25499,'byte_4000'
'time_14',12778,4634,30133,-26385,3748,21751,25499,-10851,14648,'byte_8500'
'time_15',30133,-10900,3748,21751,25499,-10851,14648,-6587,8061,'byte_5000'
'time_15',3748,17438,25499,-10851,14648,-6587,8061,12082,20143,'byte_10000'
'time_15',25499,-5495,14648,-6587,8061,12082,20143,-9154,10989,'byte_10000'
'time_15',14648,-2928,8061,12082,20143,-9154,10989,-9535,1454,'byte_4000'
'time_15',8061,18689,20143,-9154,10989,-9535,1454,24646,26100,'byte_4500'
'time_15',20143,-15111,10989,-9535,1454,24646,26100,-18038,8062,'byte_2500'
'time_16',10989,-6608,1454,24646,26100,-18038,8062,-6209,1853,'byte_4500'
'time_16',1454,24247,26100,-18038,8062,-6209,1853,20103,21956,'byte_8500'
'time_16',26100,-13894,8062,-6209,1853,20103,21956,6242,28198,'byte_8000'
'time_16',8062,-26345,1853,20103,21956,6242,28198,-23344,4854,'byte_4500'
'time_16',1853,17102,21956,6242,28198,-23344,4854,5923,10777,'byte_8500'
'time_16',21956,17421,28198,-23344,4854,5923,10777,-10777,0,'byte_10000'
'time_17',28198,4854,4854,5923,10777,-10777,0,7324,7324,'byte_10000'
'time_17',4854,3453,10777,-10777,0,7324,7324,10670,17994,'byte_4000'
'time_17',10777,-17994,0,7324,7324,10670,17994,-14328,3666,'byte_10000'
'time_17',0,3658,7324,10670,17994,-14328,3666,4388,8054,'byte_7500'
'time_17',7324,9940,17994,-14328,3666,4388,8054,-3470,4584,'byte_10000'
'time_17',17994,-918,3666,4388,8054,-3470,4584,13874,18458,'byte_8500'
'time_18',3666,-10404,8054,-3470,4584,13874,18458,-2245,16213,'byte_10000'
'time_18',8054,-11629,4584,13874,18458,-2245,16213,-12639,3574,'byte_1000'
'time_18',4584,14884,18458,-2245,16213,-12639,3574,456,4030,'byte_1500'
'time_18',18458,12183,16213,-12639,3574,456,4030,-1965,2065,'byte_10000'
'time_18',16213,1509,3574,456,4030,-1965,2065,2247,4312,'byte_4500'
'time_19',3574,-282,4030,-1965,2065,2247,4312,3752,8064,'byte_8500'
'time_19',4030,-5999,2065,2247,4312,3752,8064,-406,7658,'byte_10000'
'time_19',2065,-3346,4312,3752,8064,-406,7658,-3630,4028,'byte_8500'
'time_19',4312,4036,8064,-406,7658,-3630,4028,4302,8330,'byte_10000'
'time_19',8064,-672,7658,-3630,4028,4302,8330,12727,21057,'byte_10000'
'time_19',7658,-17029,4028,4302,8330,12727,21057,-8971,12086,'byte_10000'
'time_20',4028,-3756,8330,12727,21057,-8971,12086,-8415,3671,'byte_2000'
'time_20',8330,17386,21057,-8971,12086,-8415,3671,8518,12189,'byte_10000'
'time_20',21057,-103,12086,-8415,3671,8518,12189,-4956,7233,'byte_10000'
'time_20',12086,-3562,3671,8518,12189,-4956,7233,8880,16113,'byte_10000'
'time_20',3671,-3924,12189,-4956,7233,8880,16113,-7735,8378,'byte_9500'
'time_20',12189,-1145,7233,8880,16113,-7735,8378,9232,17610,'byte_3000'
'time_21',7233,-1497,16113,-7735,8378,9232,17610,-16640,970,'byte_10000'
'time_21',16113,7408,8378,9232,17610,-16640,970,500,1470,'byte_10000'
'time_21',8378,16140,17610,-16640,970,500,1470,9518,10988,'byte_10000'
'time_21',17610,-10018,970,500,1470,9518,10988,-6948,4040,'byte_10000'
'time_21',970,-2570,1470,9518,10988,-6948,4040,4061,8101,'byte_10000'
'time_21',1470,2887,10988,-6948,4040,4061,8101,15218,23319,'byte_8500'
'time_22',10988,-19279,4040,4061,8101,15218,23319,-15263,8056,'byte_10000'
'time_22',4040,45,8101,15218,23319,-15263,8056,1945,10001,'byte_10000'
'time_22',8101,13318,23319,-15263,8056,1945,10001,8708,18709,'byte_10000'
'time_22',23319,-10653,8056,1945,10001,8708,18709,-7804,10905,'byte_10000'
'time_22',8056,-904,10001,8708,18709,-7804,10905,-9278,1627,'byte_10000'
'time_23',10001,17082,18709,-7804,10905,-9278,1627,12855,14482,'byte_8500'
'time_23',18709,-3577,10905,-9278,1627,12855,14482,3829,18311,'byte_4000'
'time_23',10905,-16684,1627,12855,14482,3829,18311,-2196,16115,'byte_10000'
'time_23',1627,-1633,14482,3829,18311,-2196,16115,-6900,9215,'byte_4500'
'time_23',14482,9096,18311,-2196,16115,-6900,9215,-6430,2785,'byte_10000'
'time_23',18311,13330,16115,-6900,9215,-6430,2785,25611,28396,'byte_8000'
