@relation dataset_day_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_9',29295,-128898,0,0,0,128898,128898,-96674,32224,'byte_500'
'time_9',0,-32224,0,128898,128898,-96674,32224,-32223,1,'byte_10000'
'time_9',0,128897,128898,-96674,32224,-32223,1,32223,32224,'byte_500'
'time_9',128898,0,32224,-32223,1,32223,32224,-32212,12,'byte_10000'
'time_9',32224,-11,1,32223,32224,-32212,12,64424,64436,'byte_500'
'time_9',1,-32212,32224,-32212,12,64424,64436,-5846,58590,'byte_10000'
'time_10',32224,-58578,12,64424,64436,-5846,58590,-58577,13,'byte_10000'
'time_10',12,64423,64436,-5846,58590,-58577,13,29282,29295,'byte_500'
'time_10',64436,29295,58590,-58577,13,29282,29295,-29295,0,'byte_10000'
'time_10',58590,13,13,29282,29295,-29295,0,64449,64449,'byte_500'
'time_10',13,-35154,29295,-29295,0,64449,64449,-64449,0,'byte_10000'
'time_10',29295,0,0,64449,64449,-64449,0,32224,32224,'byte_500'
'time_11',0,32225,64449,-64449,0,32224,32224,-2929,29295,'byte_10000'
'time_11',64449,-29295,0,32224,32224,-2929,29295,-29295,0,'byte_10000'
'time_11',0,32224,32224,-2929,29295,-29295,0,29295,29295,'byte_10000'
'time_11',32224,0,29295,-29295,0,29295,29295,-29256,39,'byte_10000'
'time_11',29295,-39,0,29295,29295,-29256,39,29244,29283,'byte_500'
'time_12',0,12,29295,-29256,39,29244,29283,-29217,66,'byte_10000'
'time_12',29295,-27,39,29244,29283,-29217,66,32085,32151,'byte_9500'
'time_12',39,-2868,29283,-29217,66,32085,32151,-3533,28618,'byte_10000'
'time_12',29283,-28552,66,32085,32151,-3533,28618,36715,65333,'byte_10000'
'time_12',66,-33182,32151,-3533,28618,36715,65333,-36025,29308,'byte_10000'
'time_12',32151,-690,28618,36715,65333,-36025,29308,-29282,26,'byte_10000'
'time_13',28618,65307,65333,-36025,29308,-29282,26,29349,29375,'byte_500'
'time_13',65333,-67,29308,-29282,26,29349,29375,-20051,9324,'byte_500'
'time_13',29308,-9298,26,29349,29375,-20051,9324,40113,49437,'byte_500'
'time_13',26,-20062,29375,-20051,9324,40113,49437,-17085,32352,'byte_500'
'time_13',29375,-23028,9324,40113,49437,-17085,32352,26274,58626,'byte_500'
'time_13',9324,-9189,49437,-17085,32352,26274,58626,-26236,32390,'byte_500'
'time_14',49437,-38,32352,26274,58626,-26236,32390,-32215,175,'byte_500'
'time_14',32352,58451,58626,-26236,32390,-32215,175,-136,39,'byte_500'
'time_14',58626,32351,32390,-32215,175,-136,39,38,77,'byte_500'
'time_14',32390,98,175,-136,39,38,77,120,197,'byte_500'
'time_14',175,-158,39,38,77,120,197,-113,84,'byte_500'
'time_14',39,-7,77,120,197,-113,84,269,353,'byte_500'
'time_15',77,-156,197,-113,84,269,353,-142,211,'byte_1000'
'time_15',197,-127,84,269,353,-142,211,124,335,'byte_500'
'time_15',84,18,353,-142,211,124,335,-80,255,'byte_500'
'time_15',353,-44,211,124,335,-80,255,2,257,'byte_500'
'time_15',211,78,335,-80,255,2,257,-240,17,'byte_500'
'time_16',335,238,255,2,257,-240,17,24,41,'byte_1000'
'time_16',255,216,257,-240,17,24,41,465,506,'byte_1000'
'time_16',257,-489,17,24,41,465,506,-296,210,'byte_500'
'time_16',17,-169,41,465,506,-296,210,265,475,'byte_500'
'time_16',41,31,506,-296,210,265,475,-279,196,'byte_1000'
'time_16',506,14,210,265,475,-279,196,9,205,'byte_1000'
'time_17',210,270,475,-279,196,9,205,562,767,'byte_500'
'time_17',475,-571,196,9,205,562,767,-60,707,'byte_1000'
'time_17',196,-502,205,562,767,-60,707,-628,79,'byte_1000'
'time_17',205,688,767,-60,707,-628,79,-29,50,'byte_1500'
'time_17',767,657,707,-628,79,-29,50,783,833,'byte_1000'
'time_18',707,-754,79,-29,50,783,833,-259,574,'byte_1000'
'time_18',79,-524,50,783,833,-259,574,-78,496,'byte_500'
'time_18',50,337,833,-259,574,-78,496,146,642,'byte_1000'
'time_18',833,-68,574,-78,496,146,642,-25,617,'byte_500'
'time_18',574,-121,496,146,642,-25,617,395,1012,'byte_500'
'time_18',496,-370,642,-25,617,395,1012,-93,919,'byte_1000'
'time_19',642,-302,617,395,1012,-93,919,-91,828,'byte_500'
'time_19',617,184,1012,-93,919,-91,828,-803,25,'byte_1000'
'time_19',1012,894,919,-91,828,-803,25,666,691,'byte_500'
'time_19',919,137,828,-803,25,666,691,-581,110,'byte_1000'
'time_19',828,-85,25,666,691,-581,110,231,341,'byte_1000'
'time_19',25,350,691,-581,110,231,341,360,701,'byte_500'
'time_20',691,-591,110,231,341,360,701,-668,33,'byte_500'
'time_20',110,308,341,360,701,-668,33,616,649,'byte_1500'
'time_20',341,52,701,-668,33,616,649,-529,120,'byte_500'
'time_20',701,-87,33,616,649,-529,120,750,870,'byte_500'
'time_20',33,-221,649,-529,120,750,870,-150,720,'byte_500'
'time_21',649,-600,120,750,870,-150,720,-695,25,'byte_1500'
'time_21',120,845,870,-150,720,-695,25,451,476,'byte_1000'
'time_21',870,244,720,-695,25,451,476,607,1083,'byte_1000'
'time_21',720,-1058,25,451,476,607,1083,-976,107,'byte_500'
'time_21',25,369,476,607,1083,-976,107,-6,101,'byte_1500'
'time_21',476,982,1083,-976,107,-6,101,9,110,'byte_1000'
'time_22',1083,-3,107,-6,101,9,110,1176,1286,'byte_1000'
'time_22',107,-1185,101,9,110,1176,1286,-294,992,'byte_3500'
'time_22',101,-882,110,1176,1286,-294,992,-89,903,'byte_500'
'time_22',110,383,1286,-294,992,-89,903,-593,310,'byte_10000'
'time_22',1286,682,992,-89,903,-593,310,714,1024,'byte_10000'
'time_23',992,-121,903,-593,310,714,1024,-479,545,'byte_10000'
'time_23',903,-235,310,714,1024,-479,545,78,623,'byte_10000'
'time_23',310,401,1024,-479,545,78,623,2583,3206,'byte_500'
'time_23',1024,-2661,545,78,623,2583,3206,-3206,0,'byte_10000'
'time_23',545,623,623,2583,3206,-3206,0,29330,29330,'byte_10000'
