@relation dataset_day_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',382,96671,96671,-96636,35,64438,64473,-35868,28605,'byte_500'
'time_0',96671,-28570,35,64438,64473,-35868,28605,33831,62436,'byte_10000'
'time_0',35,2037,64473,-35868,28605,33831,62436,25638,88074,'byte_10000'
'time_0',64473,-59469,28605,33831,62436,25638,88074,-55607,32467,'byte_500'
'time_0',28605,29969,62436,25638,88074,-55607,32467,-2800,29667,'byte_500'
'time_0',62436,58407,88074,-55607,32467,-2800,29667,3439,33106,'byte_500'
'time_1',88074,-639,32467,-2800,29667,3439,33106,-33065,41,'byte_10000'
'time_1',32467,29626,29667,3439,33106,-33065,41,96875,96916,'byte_2500'
'time_1',29667,-63810,33106,-33065,41,96875,96916,-67513,29403,'byte_10000'
'time_1',33106,-29362,41,96875,96916,-67513,29403,-29338,65,'byte_10000'
'time_1',41,96851,96916,-67513,29403,-29338,65,-45,20,'byte_500'
'time_1',96916,29383,29403,-29338,65,-45,20,143,163,'byte_500'
'time_2',29403,-98,65,-45,20,143,163,46989,47152,'byte_10000'
'time_2',65,-47132,20,143,163,46989,47152,-44725,2427,'byte_500'
'time_2',20,-2264,163,46989,47152,-44725,2427,36219,38646,'byte_500'
'time_2',163,8506,47152,-44725,2427,36219,38646,-6261,32385,'byte_10000'
'time_2',47152,-29958,2427,36219,38646,-6261,32385,-32281,104,'byte_500'
'time_2',2427,38542,38646,-6261,32385,-32281,104,-8,96,'byte_10000'
'time_3',38646,32289,32385,-32281,104,-8,96,64943,65039,'byte_10000'
'time_3',32385,-64935,104,-8,96,64943,65039,-65039,0,'byte_500'
'time_3',104,96,96,64943,65039,-65039,0,243,243,'byte_500'
'time_3',96,64796,65039,-65039,0,243,243,47690,47933,'byte_10000'
'time_3',65039,-47933,0,243,243,47690,47933,-47933,0,'byte_10000'
'time_4',0,243,243,47690,47933,-47933,0,32955,32955,'byte_500'
'time_4',243,14978,47933,-47933,0,32955,32955,-3660,29295,'byte_500'
'time_4',47933,-29295,0,32955,32955,-3660,29295,-29295,0,'byte_500'
'time_4',0,32955,32955,-3660,29295,-29295,0,0,0,'byte_500'
'time_4',32955,29295,29295,-29295,0,0,0,29296,29296,'byte_500'
'time_4',29295,-29296,0,0,0,29296,29296,2928,32224,'byte_500'
'time_5',0,-32224,0,29296,29296,2928,32224,-32224,0,'byte_500'
'time_5',0,29296,29296,2928,32224,-32224,0,0,0,'byte_500'
'time_5',29296,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,32,32,'byte_10000'
'time_6',0,-32,0,0,0,32,32,-32,0,'byte_500'
'time_6',0,0,0,32,32,-32,0,32224,32224,'byte_500'
'time_6',0,-32192,32,-32,0,32224,32224,-32224,0,'byte_500'
'time_7',32,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_7',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_7',32224,0,0,0,0,0,0,29295,29295,'byte_10000'
'time_7',0,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_7',0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_8',0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_8',29295,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_8',0,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_8',0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
