@relation dataset_random20_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_16',714,1171,1784,7331,9115,-8502,613,8301,8914,'byte_10000'
'time_16',1784,201,9115,-8502,613,8301,8914,-104,8810,'byte_10000'
'time_16',9115,-8197,613,8301,8914,-104,8810,-6837,1973,'byte_3000'
'time_17',613,6941,8914,-104,8810,-6837,1973,-436,1537,'byte_10000'
'time_17',8914,7273,8810,-6837,1973,-436,1537,-1047,490,'byte_10000'
'time_17',8810,1483,1973,-436,1537,-1047,490,11234,11724,'byte_5000'
'time_17',1973,-10187,1537,-1047,490,11234,11724,-7829,3895,'byte_500'
'time_17',1537,-3405,490,11234,11724,-7829,3895,8217,12112,'byte_1500'
'time_18',490,-388,11724,-7829,3895,8217,12112,-2836,9276,'byte_10000'
'time_18',11724,-5381,3895,8217,12112,-2836,9276,-5257,4019,'byte_1500'
'time_18',3895,8093,12112,-2836,9276,-5257,4019,7873,11892,'byte_10000'
'time_18',12112,-2616,9276,-5257,4019,7873,11892,-7579,4313,'byte_6500'
'time_18',9276,-294,4019,7873,11892,-7579,4313,-4192,121,'byte_10000'
'time_18',4019,11771,11892,-7579,4313,-4192,121,11863,11984,'byte_6500'
'time_19',11892,-7671,4313,-4192,121,11863,11984,-1920,10064,'byte_10000'
'time_19',4313,-9943,121,11863,11984,-1920,10064,-8864,1200,'byte_5000'
'time_19',121,10784,11984,-1920,10064,-8864,1200,8798,9998,'byte_10000'
'time_19',11984,66,10064,-8864,1200,8798,9998,-7370,2628,'byte_10000'
'time_19',10064,-1428,1200,8798,9998,-7370,2628,-2267,361,'byte_10000'
'time_20',1200,9637,9998,-7370,2628,-2267,361,27,388,'byte_10000'
'time_20',9998,2240,2628,-2267,361,27,388,10286,10674,'byte_10000'
'time_20',2628,-10313,361,27,388,10286,10674,-931,9743,'byte_10000'
'time_20',361,-9355,388,10286,10674,-931,9743,-177,9566,'byte_10000'
'time_20',388,1108,10674,-931,9743,-177,9566,-6926,2640,'byte_10000'
'time_20',10674,7103,9743,-177,9566,-6926,2640,9097,11737,'byte_10000'
'time_21',9743,-2171,9566,-6926,2640,9097,11737,-531,11206,'byte_10000'
'time_21',9566,-8566,2640,9097,11737,-531,11206,-6390,4816,'byte_10000'
'time_21',2640,6921,11737,-531,11206,-6390,4816,-4754,62,'byte_10000'
'time_21',11737,11144,11206,-6390,4816,-4754,62,1070,1132,'byte_10000'
'time_21',11206,3684,4816,-4754,62,1070,1132,14736,15868,'byte_10000'
'time_22',4816,-15806,62,1070,1132,14736,15868,-14463,1405,'byte_10000'
'time_22',62,-273,1132,14736,15868,-14463,1405,14497,15902,'byte_10000'
'time_22',1132,-34,15868,-14463,1405,14497,15902,-9789,6113,'byte_10000'
'time_22',15868,-4708,1405,14497,15902,-9789,6113,10714,16827,'byte_10000'
'time_22',1405,-925,15902,-9789,6113,10714,16827,-10764,6063,'byte_10000'
'time_23',15902,50,6113,10714,16827,-10764,6063,13920,19983,'byte_500'
'time_23',6113,-3156,16827,-10764,6063,13920,19983,-15128,4855,'byte_10000'
'time_23',16827,1208,6063,13920,19983,-15128,4855,582964,587819,'byte_10000'
'time_23',6063,-567836,19983,-15128,4855,582964,587819,-537151,50668,'byte_1500'
'time_23',19983,-45813,4855,582964,587819,-537151,50668,576454,627122,'byte_10000'

'time_0',5092,606290,606290,-590872,15418,437830,453248,-275444,177804,'byte_10000'
'time_0',606290,-162386,15418,437830,453248,-275444,177804,292524,470328,'byte_10000'
'time_0',15418,-17080,453248,-275444,177804,292524,470328,-356275,114053,'byte_10000'
'time_0',453248,63751,177804,292524,470328,-356275,114053,297457,411510,'byte_500'
'time_0',177804,58818,470328,-356275,114053,297457,411510,-313553,97957,'byte_10000'
'time_0',470328,16096,114053,297457,411510,-313553,97957,-22556,75401,'byte_4500'
'time_1',114053,336109,411510,-313553,97957,-22556,75401,326040,401441,'byte_10000'
'time_1',411510,-303484,97957,-22556,75401,326040,401441,-232067,169374,'byte_10000'
'time_1',97957,-93973,75401,326040,401441,-232067,169374,-156320,13054,'byte_10000'
'time_1',75401,388387,401441,-232067,169374,-156320,13054,475672,488726,'byte_10000'
'time_1',401441,-319352,169374,-156320,13054,475672,488726,-339404,149322,'byte_10000'
'time_1',169374,-136268,13054,475672,488726,-339404,149322,82474,231796,'byte_500'
'time_2',13054,256930,488726,-339404,149322,82474,231796,-83471,148325,'byte_5000'
'time_2',488726,997,149322,82474,231796,-83471,148325,63166,211491,'byte_10000'
'time_2',149322,20305,231796,-83471,148325,63166,211491,49277,260768,'byte_500'
'time_2',231796,-112443,148325,63166,211491,49277,260768,-259766,1002,'byte_10000'
'time_2',148325,210489,211491,49277,260768,-259766,1002,164902,165904,'byte_10000'
'time_2',211491,94864,260768,-259766,1002,164902,165904,-91018,74886,'byte_10000'
'time_3',260768,-73884,1002,164902,165904,-91018,74886,150752,225638,'byte_10000'
'time_3',1002,-59734,165904,-91018,74886,150752,225638,-20521,205117,'byte_10000'
'time_3',165904,-130231,74886,150752,225638,-20521,205117,-97058,108059,'byte_500'
'time_3',74886,117579,225638,-20521,205117,-97058,108059,-87176,20883,'byte_10000'
'time_3',225638,184234,205117,-97058,108059,-87176,20883,96331,117214,'byte_10000'
'time_4',205117,-9155,108059,-87176,20883,96331,117214,11707,128921,'byte_500'
'time_4',108059,-108038,20883,96331,117214,11707,128921,-128900,21,'byte_4500'
'time_4',20883,117193,117214,11707,128921,-128900,21,58570,58591,'byte_10000'
'time_4',117214,70330,128921,-128900,21,58570,58591,-54133,4458,'byte_1000'
'time_4',128921,-4437,21,58570,58591,-54133,4458,5416,9874,'byte_10000'
'time_4',21,48717,58591,-54133,4458,5416,9874,7065,16939,'byte_10000'
'time_5',58591,-12481,4458,5416,9874,7065,16939,63134,80073,'byte_500'
'time_5',4458,-70199,9874,7065,16939,63134,80073,-69619,10454,'byte_10000'
'time_5',9874,6485,16939,63134,80073,-69619,10454,21771,32225,'byte_10000'
'time_5',16939,47848,80073,-69619,10454,21771,32225,-32219,6,'byte_10000'
'time_5',80073,10448,10454,21771,32225,-32219,6,4742,4748,'byte_10000'
'time_5',10454,27477,32225,-32219,6,4742,4748,27484,32232,'byte_10000'
'time_6',32225,-32226,6,4742,4748,27484,32232,-32213,19,'byte_10000'
'time_6',6,4729,4748,27484,32232,-32213,19,32206,32225,'byte_10000'
'time_6',4748,7,32232,-32213,19,32206,32225,26398,58623,'byte_10000'
'time_6',32232,-58604,19,32206,32225,26398,58623,-26413,32210,'byte_10000'
'time_6',19,15,32225,26398,58623,-26413,32210,64494,96704,'byte_10000'
'time_6',32225,-38081,58623,-26413,32210,64494,96704,-8805,87899,'byte_10000'
'time_7',58623,-55689,32210,64494,96704,-8805,87899,-87884,15,'byte_10000'
'time_7',32210,96689,96704,-8805,87899,-87884,15,96680,96695,'byte_10000'
'time_7',96704,-8796,87899,-87884,15,96680,96695,20519,117214,'byte_9500'
'time_7',87899,-117199,15,96680,96695,20519,117214,-117213,1,'byte_10000'
'time_7',15,96694,96695,20519,117214,-117213,1,4020,4021,'byte_10000'
'time_7',96695,113193,117214,-117213,1,4020,4021,220777,224798,'byte_10000'
'time_8',117214,-224797,1,4020,4021,220777,224798,-224035,763,'byte_10000'
'time_8',1,3258,4021,220777,224798,-224035,763,203999,204762,'byte_10000'
'time_8',4021,20036,224798,-224035,763,203999,204762,-127187,77575,'byte_10000'
'time_8',224798,-76812,763,203999,204762,-127187,77575,-77568,7,'byte_10000'
'time_8',763,204755,204762,-127187,77575,-77568,7,16193,16200,'byte_10000'
'time_9',204762,61375,77575,-77568,7,16193,16200,251874,268074,'byte_10000'
'time_9',77575,-268067,7,16193,16200,251874,268074,22053,290127,'byte_10000'
'time_9',7,-273927,16200,251874,268074,22053,290127,-241710,48417,'byte_10000'
'time_9',16200,219657,268074,22053,290127,-241710,48417,6964,55381,'byte_10000'
'time_9',268074,234746,290127,-241710,48417,6964,55381,-44653,10728,'byte_10000'
'time_9',290127,37689,48417,6964,55381,-44653,10728,390197,400925,'byte_10000'
'time_10',48417,-345544,55381,-44653,10728,390197,400925,-388855,12070,'byte_10000'
'time_10',55381,-1342,10728,390197,400925,-388855,12070,392450,404520,'byte_10000'
'time_10',10728,-3595,400925,-388855,12070,392450,404520,-16308,388212,'byte_10000'
'time_10',400925,-376142,12070,392450,404520,-16308,388212,-374884,13328,'byte_7500'
'time_10',12070,391192,404520,-16308,388212,-374884,13328,377866,391194,'byte_1000'
'time_10',404520,-2982,388212,-374884,13328,377866,391194,-374359,16835,'byte_1500'
'time_11',388212,-3507,13328,377866,391194,-374359,16835,-7503,9332,'byte_7000'
'time_11',13328,381862,391194,-374359,16835,-7503,9332,368308,377640,'byte_1000'
'time_11',391194,-360805,16835,-7503,9332,368308,377640,-81392,296248,'byte_8500'
'time_11',16835,-286916,9332,368308,377640,-81392,296248,310337,606585,'byte_7000'
'time_11',9332,-228945,377640,-81392,296248,310337,606585,53966,660551,'byte_3000'
'time_11',377640,-364303,296248,310337,606585,53966,660551,-643057,17494,'byte_9500'
'time_12',296248,589091,606585,53966,660551,-643057,17494,554917,572411,'byte_1000'
'time_12',606585,88140,660551,-643057,17494,554917,572411,46235,618646,'byte_1000'
'time_12',660551,-601152,17494,554917,572411,46235,618646,-566402,52244,'byte_9500'
'time_12',17494,520167,572411,46235,618646,-566402,52244,599951,652195,'byte_1500'
'time_12',572411,-33549,618646,-566402,52244,599951,652195,-635634,16561,'byte_500'
'time_13',618646,35683,52244,599951,652195,-635634,16561,625206,641767,'byte_1500'
'time_13',52244,10428,652195,-635634,16561,625206,641767,-208751,433016,'byte_4500'
'time_13',652195,-416455,16561,625206,641767,-208751,433016,-280357,152659,'byte_10000'
'time_13',16561,489108,641767,-208751,433016,-280357,152659,-132685,19974,'byte_10000'
'time_13',641767,413042,433016,-280357,152659,-132685,19974,424216,444190,'byte_5500'
'time_13',433016,-291531,152659,-132685,19974,424216,444190,-148406,295784,'byte_10000'
'time_14',152659,-275810,19974,424216,444190,-148406,295784,-261388,34396,'byte_10000'
'time_14',19974,409794,444190,-148406,295784,-261388,34396,-27173,7223,'byte_2500'
'time_14',444190,288561,295784,-261388,34396,-27173,7223,-6388,835,'byte_500'
'time_14',295784,33561,34396,-27173,7223,-6388,835,403,1238,'byte_1500'
'time_14',34396,5985,7223,-6388,835,403,1238,5762,7000,'byte_10000'
'time_14',7223,-6165,835,403,1238,5762,7000,-6173,827,'byte_10000'
'time_15',835,411,1238,5762,7000,-6173,827,7470,8297,'byte_6000'
'time_15',1238,-1297,7000,-6173,827,7470,8297,-1406,6891,'byte_10000'
'time_15',7000,-6064,827,7470,8297,-1406,6891,-4087,2804,'byte_7500'
'time_15',827,5493,8297,-1406,6891,-4087,2804,6351,9155,'byte_10000'
'time_15',8297,-2264,6891,-4087,2804,6351,9155,-8515,640,'byte_10000'
'time_16',6891,2164,2804,6351,9155,-8515,640,-116,524,'byte_3500'
'time_16',2804,8631,9155,-8515,640,-116,524,8807,9331,'byte_10000'
'time_16',9155,-8691,640,-116,524,8807,9331,-7957,1374,'byte_1000'
'time_16',640,-850,524,8807,9331,-7957,1374,-976,398,'byte_10000'
'time_16',524,8933,9331,-7957,1374,-976,398,718,1116,'byte_4000'
'time_16',9331,258,1374,-976,398,718,1116,2983,4099,'byte_2500'
'time_17',1374,-3701,398,718,1116,2983,4099,6748,10847,'byte_4500'
'time_17',398,-9731,1116,2983,4099,6748,10847,-1133,9714,'byte_10000'
'time_17',1116,-5615,4099,6748,10847,-1133,9714,-4371,5343,'byte_10000'
'time_17',4099,5504,10847,-1133,9714,-4371,5343,6797,12140,'byte_2000'
'time_17',10847,-2426,9714,-4371,5343,6797,12140,-1421,10719,'byte_3500'
'time_17',9714,-5376,5343,6797,12140,-1421,10719,-8554,2165,'byte_1500'
'time_18',5343,9975,12140,-1421,10719,-8554,2165,-1847,318,'byte_6000'
'time_18',12140,10401,10719,-8554,2165,-1847,318,696,1014,'byte_10000'
'time_18',10719,1151,2165,-1847,318,696,1014,13122,14136,'byte_10000'
'time_18',2165,-13818,318,696,1014,13122,14136,-2888,11248,'byte_2500'
'time_18',318,-10234,1014,13122,14136,-2888,11248,-5554,5694,'byte_10000'
'time_19',1014,8442,14136,-2888,11248,-5554,5694,8389,14083,'byte_5000'
'time_19',14136,-2835,11248,-5554,5694,8389,14083,-6867,7216,'byte_10000'
'time_19',11248,-1522,5694,8389,14083,-6867,7216,13242,20458,'byte_5500'
'time_19',5694,-6375,14083,-6867,7216,13242,20458,-3865,16593,'byte_10000'
'time_19',14083,-9377,7216,13242,20458,-3865,16593,-13556,3037,'byte_10000'
'time_19',7216,17421,20458,-3865,16593,-13556,3037,9854,12891,'byte_10000'
'time_20',20458,3702,16593,-13556,3037,9854,12891,-12068,823,'byte_10000'
'time_20',16593,2214,3037,9854,12891,-12068,823,12451,13274,'byte_10000'
'time_20',3037,-383,12891,-12068,823,12451,13274,-9664,3610,'byte_10000'
'time_20',12891,-2787,823,12451,13274,-9664,3610,-1605,2005,'byte_10000'
'time_20',823,11269,13274,-9664,3610,-1605,2005,2012,4017,'byte_10000'
'time_21',13274,-407,3610,-1605,2005,2012,4017,10347,14364,'byte_10000'
'time_21',3610,-12359,2005,2012,4017,10347,14364,-927,13437,'byte_10000'
'time_21',2005,-9420,4017,10347,14364,-927,13437,-11692,1745,'byte_10000'
'time_21',4017,12619,14364,-927,13437,-11692,1745,1418,3163,'byte_10000'
'time_21',14364,10274,13437,-11692,1745,1418,3163,-1752,1411,'byte_10000'
'time_21',13437,334,1745,1418,3163,-1752,1411,4097,5508,'byte_10000'
'time_22',1745,-2345,3163,-1752,1411,4097,5508,6638,12146,'byte_10000'
'time_22',3163,-10735,1411,4097,5508,6638,12146,-1377,10769,'byte_10000'
'time_22',1411,-5261,5508,6638,12146,-1377,10769,-8402,2367,'byte_10000'
'time_22',5508,9779,12146,-1377,10769,-8402,2367,14901,17268,'byte_10000'
'time_22',12146,-6499,10769,-8402,2367,14901,17268,-12416,4852,'byte_1500'
'time_23',10769,-2485,2367,14901,17268,-12416,4852,12006,16858,'byte_10000'
'time_23',2367,410,17268,-12416,4852,12006,16858,-11766,5092,'byte_10000'
'time_23',17268,-240,4852,12006,16858,-11766,5092,601198,606290,'byte_10000'
'time_23',4852,-589432,16858,-11766,5092,601198,606290,-590872,15418,'byte_10000'
'time_23',16858,-10326,5092,601198,606290,-590872,15418,437830,453248,'byte_10000'

'time_0',15354,657105,657105,-636423,20682,530019,550701,-470991,79710,'byte_10000'
'time_0',657105,-59028,20682,530019,550701,-470991,79710,320609,400319,'byte_10000'
'time_0',20682,150382,550701,-470991,79710,320609,400319,-346060,54259,'byte_10000'
'time_0',550701,25451,79710,320609,400319,-346060,54259,43334,97593,'byte_10000'
'time_0',79710,302726,400319,-346060,54259,43334,97593,-36262,61331,'byte_10000'
'time_0',400319,-7072,54259,43334,97593,-36262,61331,227106,288437,'byte_10000'
'time_1',54259,-190844,97593,-36262,61331,227106,288437,69787,358224,'byte_10000'
'time_1',97593,-296893,61331,227106,288437,69787,358224,300868,659092,'byte_500'
'time_1',61331,-370655,288437,69787,358224,300868,659092,-616460,42632,'byte_10000'
'time_1',288437,315592,358224,300868,659092,-616460,42632,615160,657792,'byte_10000'
'time_1',358224,1300,659092,-616460,42632,615160,657792,-116348,541444,'byte_10000'
'time_1',659092,-498812,42632,615160,657792,-116348,541444,-215932,325512,'byte_500'
'time_2',42632,332280,657792,-116348,541444,-215932,325512,8029,333541,'byte_500'
'time_2',657792,207903,541444,-215932,325512,8029,333541,231112,564653,'byte_500'
'time_2',541444,-239141,325512,8029,333541,231112,564653,-262086,302567,'byte_500'
'time_2',325512,30974,333541,231112,564653,-262086,302567,-201435,101132,'byte_10000'
'time_2',333541,463521,564653,-262086,302567,-201435,101132,106595,207727,'byte_10000'
'time_2',564653,94840,302567,-201435,101132,106595,207727,-78293,129434,'byte_10000'
'time_3',302567,-28302,101132,106595,207727,-78293,129434,256922,386356,'byte_500'
'time_3',101132,-178629,207727,-78293,129434,256922,386356,-151917,234439,'byte_10000'
'time_3',207727,-105005,129434,256922,386356,-151917,234439,-41040,193399,'byte_10000'
'time_3',129434,192957,386356,-151917,234439,-41040,193399,-105487,87912,'byte_10000'
'time_3',386356,146527,234439,-41040,193399,-105487,87912,-23463,64449,'byte_10000'
'time_4',234439,128950,193399,-105487,87912,-23463,64449,64506,128955,'byte_500'
'time_4',193399,-41043,87912,-23463,64449,64506,128955,-111762,17193,'byte_500'
'time_4',87912,47256,64449,64506,128955,-111762,17193,111728,128921,'byte_4000'
'time_4',64449,34,128955,-111762,17193,111728,128921,-63370,65551,'byte_500'
'time_4',128955,-48358,17193,111728,128921,-63370,65551,-6954,58597,'byte_10000'
'time_4',17193,70324,128921,-63370,65551,-6954,58597,-58589,8,'byte_10000'
'time_5',128921,65543,65551,-6954,58597,-58589,8,29307,29315,'byte_10000'
'time_5',65551,29282,58597,-58589,8,29307,29315,2902,32217,'byte_5500'
'time_5',58597,-32209,8,29307,29315,2902,32217,15,32232,'byte_10000'
'time_5',8,-2917,29315,2902,32217,15,32232,-32232,0,'byte_10000'
'time_5',29315,32217,32217,15,32232,-32232,0,0,0,'byte_10000'
'time_5',32217,32232,32232,-32232,0,0,0,15,15,'byte_10000'
'time_6',32232,-15,0,0,0,15,15,7,22,'byte_1500'
'time_6',0,-22,0,15,15,7,22,32170,32192,'byte_2500'
'time_6',0,-32177,15,7,22,32170,32192,40,32232,'byte_10000'
'time_6',15,-32210,22,32170,32192,40,32232,-2930,29302,'byte_9500'
'time_6',22,2890,32192,40,32232,-2930,29302,-29287,15,'byte_10000'
'time_6',32192,32217,32232,-2930,29302,-29287,15,80565,80580,'byte_10000'
'time_7',32232,-51278,29302,-29287,15,80565,80580,-48348,32232,'byte_10000'
'time_7',29302,-32217,15,80565,80580,-48348,32232,64478,96710,'byte_4500'
'time_7',15,-16130,80580,-48348,32232,64478,96710,20497,117207,'byte_1000'
'time_7',80580,-84975,32232,64478,96710,20497,117207,-117207,0,'byte_10000'
'time_7',32232,96710,96710,20497,117207,-117207,0,8,8,'byte_10000'
'time_8',96710,117199,117207,-117207,0,8,8,3976,3984,'byte_10000'
'time_8',117207,-3984,0,8,8,3976,3984,-3936,48,'byte_10000'
'time_8',0,-40,8,3976,3984,-3936,48,24528,24576,'byte_10000'
'time_8',8,-20592,3984,-3936,48,24528,24576,40641,65217,'byte_10000'
'time_8',3984,-65169,48,24528,24576,40641,65217,224917,290134,'byte_10000'
'time_8',48,-265558,24576,40641,65217,224917,290134,-284772,5362,'byte_10000'
