@relation dataset_p2p_rnd10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',7321,-4031,12082,-8414,3668,12445,16113,-12380,3733,'byte_8500'
'time_13',12082,-65,3668,12445,16113,-12380,3733,-2960,773,'byte_10000'
'time_13',3668,15340,16113,-12380,3733,-2960,773,5776,6549,'byte_4000'
'time_13',16113,-2816,3733,-2960,773,5776,6549,2059,8608,'byte_8500'
'time_13',3733,-7835,773,5776,6549,2059,8608,-5444,3164,'byte_4000'
'time_14',773,3385,6549,2059,8608,-5444,3164,4895,8059,'byte_8500'
'time_14',6549,549,8608,-5444,3164,4895,8059,-4399,3660,'byte_7500'
'time_14',8608,-496,3164,4895,8059,-4399,3660,366,4026,'byte_10000'
'time_14',3164,4033,8059,-4399,3660,366,4026,-363,3663,'byte_10000'
'time_14',8059,-3,3660,366,4026,-363,3663,364,4027,'byte_500'
'time_14',3660,-1,4026,-363,3663,364,4027,10623,14650,'byte_10000'
'time_15',4026,-10987,3663,364,4027,10623,14650,-2567,12083,'byte_4000'
'time_15',3663,-8056,4027,10623,14650,-2567,12083,-12082,1,'byte_10000'
'time_15',4027,14649,14650,-2567,12083,-12082,1,0,1,'byte_500'
'time_15',14650,12082,12083,-12082,1,0,1,7323,7324,'byte_4000'
'time_15',12083,-7323,1,0,1,7323,7324,-903,6421,'byte_4000'
'time_15',1,-6420,1,7323,7324,-903,6421,1958,8379,'byte_4500'
'time_16',1,-1055,7324,-903,6421,1958,8379,3704,12083,'byte_7500'
'time_16',7324,-5662,6421,1958,8379,3704,12083,-8421,3662,'byte_4500'
'time_16',6421,4717,8379,3704,12083,-8421,3662,4394,8056,'byte_4000'
'time_16',8379,4027,12083,-8421,3662,4394,8056,-4394,3662,'byte_4000'
'time_16',12083,0,3662,4394,8056,-4394,3662,4401,8063,'byte_2500'
'time_17',3662,-7,8056,-4394,3662,4401,8063,-739,7324,'byte_8500'
'time_17',8056,-3662,3662,4401,8063,-739,7324,4761,12085,'byte_500'
'time_17',3662,-4022,8063,-739,7324,4761,12085,-1101,10984,'byte_4500'
'time_17',8063,-3660,7324,4761,12085,-1101,10984,-10901,83,'byte_500'
'time_17',7324,12002,12085,-1101,10984,-10901,83,10829,10912,'byte_4000'
'time_17',12085,72,10984,-10901,83,10829,10912,-7250,3662,'byte_8500'
'time_18',10984,-3579,83,10829,10912,-7250,3662,8420,12082,'byte_7500'
'time_18',83,-1170,10912,-7250,3662,8420,12082,-12082,0,'byte_4500'
'time_18',10912,3662,3662,8420,12082,-12082,0,3661,3661,'byte_3500'
'time_18',3662,8421,12082,-12082,0,3661,3661,5,3666,'byte_5500'
'time_18',12082,-3666,0,3661,3661,5,3666,362,4028,'byte_2500'
