@relation dataset_day_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1063,0,0,58635,58635,5832,64467,-35085,29382,-29139,243,34169,34412,'byte_10000'
'time_0',0,24223,58635,5832,64467,-35085,29382,-29139,243,34169,34412,-10218,24194,'byte_10000'
'time_0',58635,40273,64467,-35085,29382,-29139,243,34169,34412,-10218,24194,40411,64605,'byte_500'
'time_0',64467,-35223,29382,-29139,243,34169,34412,-10218,24194,40411,64605,-64404,201,'byte_10000'
'time_0',29382,42,243,34169,34412,-10218,24194,40411,64605,-64404,201,29690,29891,'byte_10000'
'time_0',243,4521,34412,-10218,24194,40411,64605,-64404,201,29690,29891,21244,51135,'byte_10000'
'time_1',34412,-26941,24194,40411,64605,-64404,201,29690,29891,21244,51135,13476,64611,'byte_10000'
'time_1',24194,-6,64605,-64404,201,29690,29891,21244,51135,13476,64611,-30965,33646,'byte_10000'
'time_1',64605,-33445,201,29690,29891,21244,51135,13476,64611,-30965,33646,26162,59808,'byte_10000'
'time_1',201,-29917,29891,21244,51135,13476,64611,-30965,33646,26162,59808,-27497,32311,'byte_10000'
'time_1',29891,18824,51135,13476,64611,-30965,33646,26162,59808,-27497,32311,-3007,29304,'byte_10000'
'time_1',51135,35307,64611,-30965,33646,26162,59808,-27497,32311,-3007,29304,18353,47657,'byte_10000'
'time_2',64611,-14011,33646,26162,59808,-27497,32311,-3007,29304,18353,47657,-18350,29307,'byte_10000'
'time_2',33646,30501,59808,-27497,32311,-3007,29304,18353,47657,-18350,29307,2917,32224,'byte_500'
'time_2',59808,87,32311,-3007,29304,18353,47657,-18350,29307,2917,32224,-32167,57,'byte_10000'
'time_2',32311,29247,29304,18353,47657,-18350,29307,2917,32224,-32167,57,29186,29243,'byte_500'
'time_2',29304,18414,47657,-18350,29307,2917,32224,-32167,57,29186,29243,-29243,0,'byte_10000'
'time_2',47657,29307,29307,2917,32224,-32167,57,29186,29243,-29243,0,29295,29295,'byte_500'
'time_3',29307,2929,32224,-32167,57,29186,29243,-29243,0,29295,29295,-29295,0,'byte_10000'
'time_3',32224,57,57,29186,29243,-29243,0,29295,29295,-29295,0,32224,32224,'byte_10000'
'time_3',57,-2981,29243,-29243,0,29295,29295,-29295,0,32224,32224,-3606,28618,'byte_5500'
'time_3',29243,-28618,0,29295,29295,-29295,0,32224,32224,-3606,28618,-23443,5175,'byte_500'
'time_3',0,24120,29295,-29295,0,32224,32224,-3606,28618,-23443,5175,-5175,0,'byte_500'
'time_4',29295,0,0,32224,32224,-3606,28618,-23443,5175,-5175,0,0,0,'byte_500'
