@relation dataset_day_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',432,64453,64453,-35158,29295,-29195,100,21614,21714,-12189,9525,19752,29277,'byte_10000'
'time_0',64453,18,29295,-29195,100,21614,21714,-12189,9525,19752,29277,35373,64650,'byte_10000'
'time_0',29295,-64550,100,21614,21714,-12189,9525,19752,29277,35373,64650,-35339,29311,'byte_10000'
'time_0',100,-7597,21714,-12189,9525,19752,29277,35373,64650,-35339,29311,3067,32378,'byte_500'
'time_0',21714,-22853,9525,19752,29277,35373,64650,-35339,29311,3067,32378,-32132,246,'byte_500'
'time_0',9525,29031,29277,35373,64650,-35339,29311,3067,32378,-32132,246,-246,0,'byte_500'
'time_1',29277,64650,64650,-35339,29311,3067,32378,-32132,246,-246,0,42,42,'byte_10000'
'time_1',64650,29269,29311,3067,32378,-32132,246,-246,0,42,42,48399,48441,'byte_10000'
'time_1',29311,-16063,32378,-32132,246,-246,0,42,42,48399,48441,-18993,29448,'byte_10000'
'time_1',32378,-29202,246,-246,0,42,42,48399,48441,-18993,29448,35025,64473,'byte_10000'
'time_1',246,-64473,0,42,42,48399,48441,-18993,29448,35025,64473,-32386,32087,'byte_8000'
'time_1',0,-32045,42,48399,48441,-18993,29448,35025,64473,-32386,32087,-24501,7586,'byte_10000'
'time_2',42,40855,48441,-18993,29448,35025,64473,-32386,32087,-24501,7586,49013,56599,'byte_10000'
'time_2',48441,-27151,29448,35025,64473,-32386,32087,-24501,7586,49013,56599,-27269,29330,'byte_500'
'time_2',29448,35143,64473,-32386,32087,-24501,7586,49013,56599,-27269,29330,-29330,0,'byte_10000'
'time_2',64473,32087,32087,-24501,7586,49013,56599,-27269,29330,-29330,0,64661,64661,'byte_10000'
'time_2',32087,-57075,7586,49013,56599,-27269,29330,-29330,0,64661,64661,-35326,29335,'byte_10000'
'time_2',7586,27264,56599,-27269,29330,-29330,0,64661,64661,-35326,29335,-3319,26016,'byte_6000'
'time_3',56599,3314,29330,-29330,0,64661,64661,-35326,29335,-3319,26016,-20378,5638,'byte_500'
'time_3',29330,-5638,0,64661,64661,-35326,29335,-3319,26016,-20378,5638,-5638,0,'byte_500'
'time_3',0,64661,64661,-35326,29335,-3319,26016,-20378,5638,-5638,0,0,0,'byte_500'
'time_3',64661,29335,29335,-3319,26016,-20378,5638,-5638,0,0,0,0,0,'byte_500'
