@relation dataset_day_26_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1269,32,32,58571,58603,-58453,150,-20,130,'byte_10000'
'time_0',32,58473,58603,-58453,150,-20,130,-66,64,'byte_500'
'time_0',58603,86,150,-20,130,-66,64,119,183,'byte_10000'
'time_0',150,-53,130,-66,64,119,183,35929,36112,'byte_10000'
'time_0',130,-36048,64,119,183,35929,36112,-30614,5498,'byte_500'
'time_0',64,-5315,183,35929,36112,-30614,5498,-5346,152,'byte_500'
'time_1',183,35960,36112,-30614,5498,-5346,152,29200,29352,'byte_500'
'time_1',36112,-23854,5498,-5346,152,29200,29352,-19298,10054,'byte_500'
'time_1',5498,-9902,152,29200,29352,-19298,10054,22248,32302,'byte_500'
'time_1',152,-2950,29352,-19298,10054,22248,32302,12523,44825,'byte_10000'
'time_1',29352,-34771,10054,22248,32302,12523,44825,-15316,29509,'byte_500'
'time_1',10054,2793,32302,12523,44825,-15316,29509,2597,32106,'byte_500'
'time_2',32302,12719,44825,-15316,29509,2597,32106,-16002,16104,'byte_500'
'time_2',44825,13405,29509,2597,32106,-16002,16104,-1279,14825,'byte_500'
'time_2',29509,17281,32106,-16002,16104,-1279,14825,82235,97060,'byte_10000'
'time_2',32106,-80956,16104,-1279,14825,82235,97060,-9187,87873,'byte_500'
'time_2',16104,-73048,14825,82235,97060,-9187,87873,-23437,64436,'byte_500'
'time_2',14825,32624,97060,-9187,87873,-23437,64436,-64436,0,'byte_500'
'time_3',97060,87873,87873,-23437,64436,-64436,0,87885,87885,'byte_500'
'time_3',87873,-23449,64436,-64436,0,87885,87885,-55667,32218,'byte_500'
'time_3',64436,-32218,0,87885,87885,-55667,32218,-32218,0,'byte_500'
'time_3',0,87885,87885,-55667,32218,-32218,0,0,0,'byte_500'
'time_3',87885,32218,32218,-32218,0,0,0,0,0,'byte_500'
'time_4',32218,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,32218,32218,'byte_500'
'time_4',0,-32218,0,0,0,32218,32218,-32218,0,'byte_500'
'time_4',0,0,0,32218,32218,-32218,0,0,0,'byte_500'
'time_4',0,32218,32218,-32218,0,0,0,0,0,'byte_10000'
'time_5',32218,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_5',0,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_5',0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_5',0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_5',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,32231,32231,'byte_500'
'time_7',0,-32231,0,0,0,32231,32231,-32202,29,'byte_10000'
'time_7',0,-29,0,32231,32231,-32202,29,-29,0,'byte_10000'
'time_7',0,32231,32231,-32202,29,-29,0,0,0,'byte_10000'
'time_7',32231,29,29,-29,0,0,0,64436,64436,'byte_10000'
'time_7',29,-64436,0,0,0,64436,64436,-64436,0,'byte_10000'
'time_7',0,0,0,64436,64436,-64436,0,0,0,'byte_500'
'time_8',0,64436,64436,-64436,0,0,0,29318,29318,'byte_10000'
'time_8',64436,-29318,0,0,0,29318,29318,2913,32231,'byte_10000'
'time_8',0,-32231,0,29318,29318,2913,32231,-2936,29295,'byte_500'
'time_8',0,23,29318,2913,32231,-2936,29295,-29295,0,'byte_10000'
'time_8',29318,32231,32231,-2936,29295,-29295,0,0,0,'byte_10000'
'time_9',32231,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_9',29295,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_9',0,-32224,0,0,0,32224,32224,-32224,0,'byte_1000'
'time_9',0,0,0,32224,32224,-32224,0,32224,32224,'byte_10000'
'time_9',0,0,32224,-32224,0,32224,32224,-32224,0,'byte_2000'
'time_9',32224,0,0,32224,32224,-32224,0,64442,64442,'byte_500'
'time_10',0,-32218,32224,-32224,0,64442,64442,-35135,29307,'byte_500'
'time_10',32224,-29307,0,64442,64442,-35135,29307,2949,32256,'byte_10000'
'time_10',0,32186,64442,-35135,29307,2949,32256,-3002,29254,'byte_10000'
'time_10',64442,53,29307,2949,32256,-3002,29254,2964,32218,'byte_1000'
