@relation dataset_p2p_rnd5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',1,1777,8060,-4398,3662,4392,8054,-4392,3662,2621,6283,1774,8057,'byte_10000'
'time_13',8060,-4395,3662,4392,8054,-4392,3662,2621,6283,1774,8057,17575,25632,'byte_500'
'time_13',3662,-17578,8054,-4392,3662,2621,6283,1774,8057,17575,25632,-13549,12083,'byte_8500'
'time_13',8054,-8421,3662,2621,6283,1774,8057,17575,25632,-13549,12083,-12082,1,'byte_4000'
'time_13',3662,6282,6283,1774,8057,17575,25632,-13549,12083,-12082,1,4031,4032,'byte_7500'
'time_13',6283,4025,8057,17575,25632,-13549,12083,-12082,1,4031,4032,10611,14643,'byte_2000'
'time_14',8057,10989,25632,-13549,12083,-12082,1,4031,4032,10611,14643,-10616,4027,'byte_10000'
'time_14',25632,8056,12083,-12082,1,4031,4032,10611,14643,-10616,4027,8056,12083,'byte_4000'
'time_14',12083,-12082,1,4031,4032,10611,14643,-10616,4027,8056,12083,-1099,10984,'byte_8500'
'time_14',1,-6952,4032,10611,14643,-10616,4027,8056,12083,-1099,10984,-6957,4027,'byte_5500'
'time_14',4032,10616,14643,-10616,4027,8056,12083,-1099,10984,-6957,4027,-357,3670,'byte_2000'
'time_14',14643,357,4027,8056,12083,-1099,10984,-6957,4027,-357,3670,4387,8057,'byte_4500'
'time_15',4027,4026,12083,-1099,10984,-6957,4027,-357,3670,4387,8057,-733,7324,'byte_1500'
'time_15',12083,3660,10984,-6957,4027,-357,3670,4387,8057,-733,7324,-7323,1,'byte_2500'
'time_15',10984,4026,4027,-357,3670,4387,8057,-733,7324,-7323,1,8053,8054,'byte_10000'
'time_15',4027,-4384,3670,4387,8057,-733,7324,-7323,1,8053,8054,2969,11023,'byte_4500'
'time_15',3670,-2966,8057,-733,7324,-7323,1,8053,8054,2969,11023,-2968,8055,'byte_4000'
'time_15',8057,-731,7324,-7323,1,8053,8054,2969,11023,-2968,8055,-4391,3664,'byte_8500'
'time_16',7324,-3663,1,8053,8054,2969,11023,-2968,8055,-4391,3664,4391,8055,'byte_500'
'time_16',1,-1,8054,2969,11023,-2968,8055,-4391,3664,4391,8055,6592,14647,'byte_500'
'time_16',8054,-3624,11023,-2968,8055,-4391,3664,4391,8055,6592,14647,-14647,0,'byte_4000'
'time_16',11023,8055,8055,-4391,3664,4391,8055,6592,14647,-14647,0,20144,20144,'byte_500'
'time_16',8055,-16480,3664,4391,8055,6592,14647,-14647,0,20144,20144,-20144,0,'byte_10000'
'time_17',3664,8055,8055,6592,14647,-14647,0,20144,20144,-20144,0,8095,8095,'byte_4500'
'time_17',8055,6552,14647,-14647,0,20144,20144,-20144,0,8095,8095,-4430,3665,'byte_4000'
'time_17',14647,-3665,0,20144,20144,-20144,0,8095,8095,-4430,3665,3662,7327,'byte_500'
'time_17',0,12817,20144,-20144,0,8095,8095,-4430,3665,3662,7327,-5448,1879,'byte_7500'
'time_17',20144,-1879,0,8095,8095,-4430,3665,3662,7327,-5448,1879,12354,14233,'byte_500'
'time_17',0,-6138,8095,-4430,3665,3662,7327,-5448,1879,12354,14233,-10570,3663,'byte_500'
'time_18',8095,2,3665,3662,7327,-5448,1879,12354,14233,-10570,3663,4391,8054,'byte_4000'
'time_18',3665,-727,7327,-5448,1879,12354,14233,-10570,3663,4391,8054,-2698,5356,'byte_500'
'time_18',7327,-3477,1879,12354,14233,-10570,3663,4391,8054,-2698,5356,-3384,1972,'byte_4000'
'time_18',1879,12261,14233,-10570,3663,4391,8054,-2698,5356,-3384,1972,2050,4022,'byte_10000'
'time_18',14233,-359,3663,4391,8054,-2698,5356,-3384,1972,2050,4022,-2595,1427,'byte_7500'
'time_18',3663,6627,8054,-2698,5356,-3384,1972,2050,4022,-2595,1427,1033,2460,'byte_2000'
'time_19',8054,2896,5356,-3384,1972,2050,4022,-2595,1427,1033,2460,12187,14647,'byte_500'
'time_19',5356,-12675,1972,2050,4022,-2595,1427,1033,2460,12187,14647,-10620,4027,'byte_4500'
'time_19',1972,-5,4022,-2595,1427,1033,2460,12187,14647,-10620,4027,-361,3666,'byte_10000'
'time_19',4022,-2239,1427,1033,2460,12187,14647,-10620,4027,-361,3666,4390,8056,'byte_5500'
'time_19',1427,-5596,2460,12187,14647,-10620,4027,-361,3666,4390,8056,-8056,0,'byte_10000'
'time_19',2460,14647,14647,-10620,4027,-361,3666,4390,8056,-8056,0,0,0,'byte_10000'
'time_20',14647,4027,4027,-361,3666,4390,8056,-8056,0,0,0,3662,3662,'byte_4000'
'time_20',4027,4,3666,4390,8056,-8056,0,0,0,3662,3662,-3484,178,'byte_8500'
'time_20',3666,7878,8056,-8056,0,0,0,3662,3662,-3484,178,10694,10872,'byte_8500'
'time_20',8056,-10872,0,0,0,3662,3662,-3484,178,10694,10872,-6844,4028,'byte_4000'
'time_20',0,-4028,0,3662,3662,-3484,178,10694,10872,-6844,4028,-365,3663,'byte_4500'
'time_21',0,-1,3662,-3484,178,10694,10872,-6844,4028,-365,3663,-3661,2,'byte_7500'
'time_21',3662,176,178,10694,10872,-6844,4028,-365,3663,-3661,2,7320,7322,'byte_6000'
'time_21',178,3550,10872,-6844,4028,-365,3663,-3661,2,7320,7322,-7322,0,'byte_4500'
'time_21',10872,4028,4028,-365,3663,-3661,2,7320,7322,-7322,0,0,0,'byte_10000'
'time_21',4028,3663,3663,-3661,2,7320,7322,-7322,0,0,0,3662,3662,'byte_10000'
'time_21',3663,-3660,2,7320,7322,-7322,0,0,0,3662,3662,-3660,2,'byte_500'
'time_22',2,7320,7322,-7322,0,0,0,3662,3662,-3660,2,3658,3660,'byte_500'
'time_22',7322,-3660,0,0,0,3662,3662,-3660,2,3658,3660,8424,12084,'byte_10000'
'time_22',0,-12084,0,3662,3662,-3660,2,3658,3660,8424,12084,-4760,7324,'byte_6000'
'time_22',0,-3662,3662,-3660,2,3658,3660,8424,12084,-4760,7324,-5745,1579,'byte_6000'
'time_22',3662,-1577,2,3658,3660,8424,12084,-4760,7324,-5745,1579,-1579,0,'byte_8500'
'time_22',2,3660,3660,8424,12084,-4760,7324,-5745,1579,-1579,0,4030,4030,'byte_8500'
'time_23',3660,8054,12084,-4760,7324,-5745,1579,-1579,0,4030,4030,6715,10745,'byte_500'
'time_23',12084,-3421,7324,-5745,1579,-1579,0,4030,4030,6715,10745,-5273,5472,'byte_500'
'time_23',7324,-3893,1579,-1579,0,4030,4030,6715,10745,-5273,5472,9175,14647,'byte_500'
'time_23',1579,-14647,0,4030,4030,6715,10745,-5273,5472,9175,14647,-2555,12092,'byte_500'
'time_23',0,-8062,4030,6715,10745,-5273,5472,9175,14647,-2555,12092,-8429,3663,'byte_4500'

'time_0',2,0,0,13991,13991,-13989,2,12082,12084,-4525,7559,500,8059,'byte_4000'
'time_0',0,5932,13991,-13989,2,12082,12084,-4525,7559,500,8059,-734,7325,'byte_500'
'time_0',13991,-7323,2,12082,12084,-4525,7559,500,8059,-734,7325,-3298,4027,'byte_500'
'time_0',2,8057,12084,-4525,7559,500,8059,-734,7325,-3298,4027,-3864,163,'byte_4000'
'time_0',12084,7396,7559,500,8059,-734,7325,-3298,4027,-3864,163,23826,23989,'byte_500'
'time_1',7559,-15930,8059,-734,7325,-3298,4027,-3864,163,23826,23989,-15934,8055,'byte_4000'
'time_1',8059,-730,7325,-3298,4027,-3864,163,23826,23989,-15934,8055,-8012,43,'byte_500'
'time_1',7325,3984,4027,-3864,163,23826,23989,-15934,8055,-8012,43,3985,4028,'byte_500'
'time_1',4027,-3865,163,23826,23989,-15934,8055,-8012,43,3985,4028,3294,7322,'byte_500'
'time_1',163,16667,23989,-15934,8055,-8012,43,3985,4028,3294,7322,-3294,4028,'byte_500'
'time_1',23989,4027,8055,-8012,43,3985,4028,3294,7322,-3294,4028,-451,3577,'byte_500'
'time_2',8055,-3534,43,3985,4028,3294,7322,-3294,4028,-451,3577,-3484,93,'byte_500'
'time_2',43,3935,4028,3294,7322,-3294,4028,-451,3577,-3484,93,-93,0,'byte_500'
'time_2',4028,7322,7322,-3294,4028,-451,3577,-3484,93,-93,0,3662,3662,'byte_500'
'time_2',7322,366,4028,-451,3577,-3484,93,-93,0,3662,3662,-3662,0,'byte_500'
'time_2',4028,3577,3577,-3484,93,-93,0,3662,3662,-3662,0,8055,8055,'byte_4000'
'time_2',3577,-7962,93,-93,0,3662,3662,-3662,0,8055,8055,-4393,3662,'byte_500'
'time_3',93,-3662,0,3662,3662,-3662,0,8055,8055,-4393,3662,-3662,0,'byte_500'
'time_3',0,3662,3662,-3662,0,8055,8055,-4393,3662,-3662,0,0,0,'byte_500'
'time_3',3662,0,0,8055,8055,-4393,3662,-3662,0,0,0,7324,7324,'byte_500'
'time_3',0,731,8055,-4393,3662,-3662,0,0,0,7324,7324,-7324,0,'byte_4000'
'time_3',8055,3662,3662,-3662,0,0,0,7324,7324,-7324,0,3661,3661,'byte_500'
'time_3',3662,-3661,0,0,0,7324,7324,-7324,0,3661,3661,-3661,0,'byte_500'
'time_4',0,0,0,7324,7324,-7324,0,3661,3661,-3661,0,0,0,'byte_8500'
'time_4',0,7324,7324,-7324,0,3661,3661,-3661,0,0,0,3662,3662,'byte_500'
'time_4',7324,-3662,0,3661,3661,-3661,0,0,0,3662,3662,-3662,0,'byte_4000'
'time_4',0,3661,3661,-3661,0,0,0,3662,3662,-3662,0,3661,3661,'byte_4500'
'time_4',3661,-3661,0,0,0,3662,3662,-3662,0,3661,3661,-3661,0,'byte_4000'
'time_5',0,0,0,3662,3662,-3662,0,3661,3661,-3661,0,0,0,'byte_500'
'time_5',0,3662,3662,-3662,0,3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_5',3662,0,0,3661,3661,-3661,0,0,0,0,0,0,0,'byte_3500'
'time_5',0,3661,3661,-3661,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',3661,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,3661,3661,'byte_4000'
'time_6',0,-3661,0,0,0,0,0,0,0,3661,3661,-3661,0,'byte_500'
'time_6',0,0,0,0,0,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_6',0,0,0,0,0,3661,3661,-3661,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,3661,3661,-3661,0,0,0,0,0,0,0,'byte_7500'
'time_7',0,3661,3661,-3661,0,0,0,0,0,0,0,3657,3657,'byte_8500'
'time_7',3661,-3657,0,0,0,0,0,0,0,3657,3657,-3653,4,'byte_7500'
'time_7',0,-4,0,0,0,0,0,3657,3657,-3653,4,-4,0,'byte_8500'
'time_7',0,0,0,0,0,3657,3657,-3653,4,-4,0,8058,8058,'byte_7500'
'time_7',0,-8058,0,3657,3657,-3653,4,-4,0,8058,8058,-8058,0,'byte_4500'
'time_8',0,3657,3657,-3653,4,-4,0,8058,8058,-8058,0,3665,3665,'byte_500'
'time_8',3657,-3661,4,-4,0,8058,8058,-8058,0,3665,3665,363,4028,'byte_10000'
'time_8',4,-4028,0,8058,8058,-8058,0,3665,3665,363,4028,-367,3661,'byte_7500'
'time_8',0,4397,8058,-8058,0,3665,3665,363,4028,-367,3661,-3661,0,'byte_8500'
'time_8',8058,0,0,3665,3665,363,4028,-367,3661,-3661,0,0,0,'byte_4000'
'time_9',0,3665,3665,363,4028,-367,3661,-3661,0,0,0,3165,3165,'byte_4500'
'time_9',3665,863,4028,-367,3661,-3661,0,0,0,3165,3165,1285,4450,'byte_500'
'time_9',4028,-789,3661,-3661,0,0,0,3165,3165,1285,4450,-419,4031,'byte_10000'
'time_9',3661,-4031,0,0,0,3165,3165,1285,4450,-419,4031,-4031,0,'byte_10000'
'time_9',0,0,0,3165,3165,1285,4450,-419,4031,-4031,0,3663,3663,'byte_4000'
'time_9',0,-498,3165,1285,4450,-419,4031,-4031,0,3663,3663,364,4027,'byte_8500'
'time_10',3165,423,4450,-419,4031,-4031,0,3663,3663,364,4027,-366,3661,'byte_4000'
'time_10',4450,370,4031,-4031,0,3663,3663,364,4027,-366,3661,-3659,2,'byte_10000'
'time_10',4031,-2,0,3663,3663,364,4027,-366,3661,-3659,2,157,159,'byte_10000'
'time_10',0,3504,3663,364,4027,-366,3661,-3659,2,157,159,11749,11908,'byte_10000'
'time_10',3663,-7881,4027,-366,3661,-3659,2,157,159,11749,11908,-4582,7326,'byte_10000'
'time_10',4027,-3665,3661,-3659,2,157,159,11749,11908,-4582,7326,731,8057,'byte_500'
'time_11',3661,-8055,2,157,159,11749,11908,-4582,7326,731,8057,-734,7323,'byte_3000'
'time_11',2,-7164,159,11749,11908,-4582,7326,731,8057,-734,7323,734,8057,'byte_10000'
'time_11',159,3851,11908,-4582,7326,731,8057,-734,7323,734,8057,-646,7411,'byte_10000'
'time_11',11908,-85,7326,731,8057,-734,7323,734,8057,-646,7411,-3379,4032,'byte_500'
'time_11',7326,4025,8057,-734,7323,734,8057,-646,7411,-3379,4032,-4030,2,'byte_4500'
'time_11',8057,7321,7323,734,8057,-646,7411,-3379,4032,-4030,2,20135,20137,'byte_10000'
'time_12',7323,-12080,8057,-646,7411,-3379,4032,-4030,2,20135,20137,-12812,7325,'byte_7500'
'time_12',8057,86,7411,-3379,4032,-4030,2,20135,20137,-12812,7325,731,8056,'byte_4500'
'time_12',7411,-4024,4032,-4030,2,20135,20137,-12812,7325,731,8056,-4394,3662,'byte_4000'
'time_12',4032,-3660,2,20135,20137,-12812,7325,731,8056,-4394,3662,365,4027,'byte_10000'
'time_12',2,16110,20137,-12812,7325,731,8056,-4394,3662,365,4027,-4025,2,'byte_4500'
'time_13',20137,7323,7325,731,8056,-4394,3662,365,4027,-4025,2,10986,10988,'byte_500'
'time_13',7325,-2932,8056,-4394,3662,365,4027,-4025,2,10986,10988,1096,12084,'byte_500'
'time_13',8056,-8422,3662,365,4027,-4025,2,10986,10988,1096,12084,-8421,3663,'byte_10000'
'time_13',3662,364,4027,-4025,2,10986,10988,1096,12084,-8421,3663,4395,8058,'byte_8500'
'time_13',4027,-8056,2,10986,10988,1096,12084,-8421,3663,4395,8058,-4398,3660,'byte_4000'
'time_13',2,7328,10988,1096,12084,-8421,3663,4395,8058,-4398,3660,8422,12082,'byte_8500'
'time_14',10988,2,12084,-8421,3663,4395,8058,-4398,3660,8422,12082,4034,16116,'byte_500'
'time_14',12084,-12453,3663,4395,8058,-4398,3660,8422,12082,4034,16116,-1469,14647,'byte_3500'
'time_14',3663,-6589,8058,-4398,3660,8422,12082,4034,16116,-1469,14647,1453,16100,'byte_8500'
'time_14',8058,-12440,3660,8422,12082,4034,16116,-1469,14647,1453,16100,-16087,13,'byte_8500'
'time_14',3660,12069,12082,4034,16116,-1469,14647,1453,16100,-16087,13,2876,2889,'byte_7500'
'time_14',12082,13227,16116,-1469,14647,1453,16100,-16087,13,2876,2889,9135,12024,'byte_10000'
'time_15',16116,2623,14647,1453,16100,-16087,13,2876,2889,9135,12024,60,12084,'byte_4000'
'time_15',14647,4016,16100,-16087,13,2876,2889,9135,12024,60,12084,-12080,4,'byte_8500'
'time_15',16100,9,13,2876,2889,9135,12024,60,12084,-12080,4,4024,4028,'byte_4500'
'time_15',13,-1139,2889,9135,12024,60,12084,-12080,4,4024,4028,9932,13960,'byte_500'
'time_15',2889,-1936,12024,60,12084,-12080,4,4024,4028,9932,13960,-6630,7330,'byte_4500'
'time_15',12024,4754,12084,-12080,4,4024,4028,9932,13960,-6630,7330,-3308,4022,'byte_500'
'time_16',12084,-4018,4,4024,4028,9932,13960,-6630,7330,-3308,4022,-165,3857,'byte_7500'
'time_16',4,171,4028,9932,13960,-6630,7330,-3308,4022,-165,3857,12255,16112,'byte_4000'
'time_16',4028,-2152,13960,-6630,7330,-3308,4022,-165,3857,12255,16112,-12084,4028,'byte_4500'
'time_16',13960,3302,7330,-3308,4022,-165,3857,12255,16112,-12084,4028,-4028,0,'byte_500'
'time_16',7330,4022,4022,-165,3857,12255,16112,-12084,4028,-4028,0,41,41,'byte_4500'
'time_17',4022,3816,3857,12255,16112,-12084,4028,-4028,0,41,41,10261,10302,'byte_8500'
'time_17',3857,5810,16112,-12084,4028,-4028,0,41,41,10261,10302,-2246,8056,'byte_4000'
'time_17',16112,-4028,4028,-4028,0,41,41,10261,10302,-2246,8056,-4392,3664,'byte_500'
'time_17',4028,-3664,0,41,41,10261,10302,-2246,8056,-4392,3664,4607,8271,'byte_2000'
'time_17',0,-8230,41,10261,10302,-2246,8056,-4392,3664,4607,8271,-7795,476,'byte_2000'
'time_17',41,9826,10302,-2246,8056,-4392,3664,4607,8271,-7795,476,2812,3288,'byte_500'
'time_18',10302,4768,8056,-4392,3664,4607,8271,-7795,476,2812,3288,4878,8166,'byte_4500'
'time_18',8056,-4502,3664,4607,8271,-7795,476,2812,3288,4878,8166,-110,8056,'byte_7500'
'time_18',3664,215,8271,-7795,476,2812,3288,4878,8166,-110,8056,-715,7341,'byte_4500'
'time_18',8271,-6865,476,2812,3288,4878,8166,-110,8056,-715,7341,4743,12084,'byte_8500'
'time_18',476,-8796,3288,4878,8166,-110,8056,-715,7341,4743,12084,-8418,3666,'byte_8000'
'time_18',3288,4500,8166,-110,8056,-715,7341,4743,12084,-8418,3666,4390,8056,'byte_7500'
'time_19',8166,0,8056,-715,7341,4743,12084,-8418,3666,4390,8056,-4028,4028,'byte_7500'
'time_19',8056,3313,7341,4743,12084,-8418,3666,4390,8056,-4028,4028,-4028,0,'byte_500'
'time_19',7341,12084,12084,-8418,3666,4390,8056,-4028,4028,-4028,0,4030,4030,'byte_500'
'time_19',12084,-364,3666,4390,8056,-4028,4028,-4028,0,4030,4030,-4030,0,'byte_10000'
'time_19',3666,8056,8056,-4028,4028,-4028,0,4030,4030,-4030,0,7325,7325,'byte_500'
'time_19',8056,-3297,4028,-4028,0,4030,4030,-4030,0,7325,7325,-3663,3662,'byte_10000'
'time_20',4028,-3662,0,4030,4030,-4030,0,7325,7325,-3663,3662,365,4027,'byte_8000'
'time_20',0,3,4030,-4030,0,7325,7325,-3663,3662,365,4027,-4026,1,'byte_8500'
'time_20',4030,-1,0,7325,7325,-3663,3662,365,4027,-4026,1,4105,4106,'byte_7500'
'time_20',0,3219,7325,-3663,3662,365,4027,-4026,1,4105,4106,3925,8031,'byte_4500'
'time_20',7325,-4369,3662,365,4027,-4026,1,4105,4106,3925,8031,-4369,3662,'byte_500'
'time_21',3662,365,4027,-4026,1,4105,4106,3925,8031,-4369,3662,-3662,0,'byte_10000'
'time_21',4027,1,1,4105,4106,3925,8031,-4369,3662,-3662,0,1878,1878,'byte_8500'
'time_21',1,2228,4106,3925,8031,-4369,3662,-3662,0,1878,1878,83,1961,'byte_500'
