@relation dataset_day_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',991,64544,64544,-35126,29418,2843,32261,-2804,29457,12986,42443,16478,58921,'byte_10000'
'time_0',64544,-29503,29418,2843,32261,-2804,29457,12986,42443,16478,58921,-58604,317,'byte_500'
'time_0',29418,31944,32261,-2804,29457,12986,42443,16478,58921,-58604,317,116018,116335,'byte_500'
'time_0',32261,-86878,29457,12986,42443,16478,58921,-58604,317,116018,116335,-84075,32260,'byte_10000'
'time_0',29457,10183,42443,16478,58921,-58604,317,116018,116335,-84075,32260,-32175,85,'byte_10000'
'time_0',42443,58836,58921,-58604,317,116018,116335,-84075,32260,-32175,85,7235,7320,'byte_10000'
'time_1',58921,-7003,317,116018,116335,-84075,32260,-32175,85,7235,7320,15496,22816,'byte_500'
'time_1',317,93519,116335,-84075,32260,-32175,85,7235,7320,15496,22816,-22769,47,'byte_10000'
'time_1',116335,32213,32260,-32175,85,7235,7320,15496,22816,-22769,47,-44,3,'byte_10000'
'time_1',32260,82,85,7235,7320,15496,22816,-22769,47,-44,3,32056,32059,'byte_500'
'time_1',85,-24739,7320,15496,22816,-22769,47,-44,3,32056,32059,-2635,29424,'byte_500'
'time_1',7320,-6608,22816,-22769,47,-44,3,32056,32059,-2635,29424,2490,31914,'byte_10000'
'time_2',22816,-31867,47,-44,3,32056,32059,-2635,29424,2490,31914,-31902,12,'byte_500'
'time_2',47,-9,3,32056,32059,-2635,29424,2490,31914,-31902,12,51770,51782,'byte_500'
'time_2',3,-19723,32059,-2635,29424,2490,31914,-31902,12,51770,51782,-40291,11491,'byte_10000'
'time_2',32059,17933,29424,2490,31914,-31902,12,51770,51782,-40291,11491,-11491,0,'byte_10000'
'time_2',29424,31914,31914,-31902,12,51770,51782,-40291,11491,-11491,0,13,13,'byte_500'
'time_2',31914,-1,12,51770,51782,-40291,11491,-11491,0,13,13,29276,29289,'byte_10000'
'time_3',12,22493,51782,-40291,11491,-11491,0,13,13,29276,29289,-29289,0,'byte_500'
'time_3',51782,11491,11491,-11491,0,13,13,29276,29289,-29289,0,0,0,'byte_500'
'time_3',11491,0,0,13,13,29276,29289,-29289,0,0,0,32224,32224,'byte_500'
'time_3',0,-32211,13,29276,29289,-29289,0,0,0,32224,32224,-6,32218,'byte_500'
'time_3',13,-2929,29289,-29289,0,0,0,32224,32224,-6,32218,-32218,0,'byte_500'
'time_4',29289,0,0,0,0,32224,32224,-6,32218,-32218,0,32224,32224,'byte_500'
'time_4',0,-32224,0,32224,32224,-6,32218,-32218,0,32224,32224,-32224,0,'byte_500'
'time_4',0,32224,32224,-6,32218,-32218,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',32224,32218,32218,-32218,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',32218,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32218,32218,'byte_500'
'time_6',0,-32218,0,0,0,0,0,0,0,32218,32218,-32218,0,'byte_500'
'time_6',0,0,0,0,0,0,0,32218,32218,-32218,0,32224,32224,'byte_10000'
'time_6',0,-32224,0,0,0,32218,32218,-32218,0,32224,32224,-32224,0,'byte_10000'
'time_6',0,0,0,32218,32218,-32218,0,32224,32224,-32224,0,0,0,'byte_500'
'time_6',0,32218,32218,-32218,0,32224,32224,-32224,0,0,0,32224,32224,'byte_10000'
'time_7',32218,-32224,0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_7',0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_7',32224,0,0,0,0,32224,32224,-32224,0,0,0,29295,29295,'byte_10000'
'time_7',0,-29295,0,32224,32224,-32224,0,0,0,29295,29295,2916,32211,'byte_500'
'time_7',0,13,32224,-32224,0,0,0,29295,29295,2916,32211,-32211,0,'byte_10000'
'time_8',32224,0,0,0,0,29295,29295,2916,32211,-32211,0,29324,29324,'byte_500'
'time_8',0,-29324,0,29295,29295,2916,32211,-32211,0,29324,29324,2894,32218,'byte_500'
'time_8',0,-2923,29295,2916,32211,-32211,0,29324,29324,2894,32218,-32218,0,'byte_10000'
'time_8',29295,32211,32211,-32211,0,29324,29324,2894,32218,-32218,0,32224,32224,'byte_10000'
'time_8',32211,-32224,0,29324,29324,2894,32218,-32218,0,32224,32224,-32224,0,'byte_500'
'time_8',0,29324,29324,2894,32218,-32218,0,32224,32224,-32224,0,32218,32218,'byte_10000'
'time_9',29324,0,32218,-32218,0,32224,32224,-32224,0,32218,32218,-32211,7,'byte_500'
'time_9',32218,-7,0,32224,32224,-32224,0,32218,32218,-32211,7,-7,0,'byte_10000'
'time_9',0,32224,32224,-32224,0,32218,32218,-32211,7,-7,0,32224,32224,'byte_10000'
'time_9',32224,-32224,0,32218,32218,-32211,7,-7,0,32224,32224,-2941,29283,'byte_10000'
'time_9',0,2935,32218,-32211,7,-7,0,32224,32224,-2941,29283,-29283,0,'byte_500'
'time_9',32218,7,7,-7,0,32224,32224,-2941,29283,-29283,0,64442,64442,'byte_10000'
'time_10',7,-64442,0,32224,32224,-2941,29283,-29283,0,64442,64442,-64442,0,'byte_4500'
'time_10',0,32224,32224,-2941,29283,-29283,0,64442,64442,-64442,0,64449,64449,'byte_10000'
'time_10',32224,-35166,29283,-29283,0,64442,64442,-64442,0,64449,64449,-35160,29289,'byte_10000'
'time_10',29283,-29289,0,64442,64442,-64442,0,64449,64449,-35160,29289,35153,64442,'byte_10000'
'time_10',0,0,64442,-64442,0,64449,64449,-35160,29289,35153,64442,-64442,0,'byte_10000'
'time_10',64442,0,0,64449,64449,-35160,29289,35153,64442,-64442,0,32218,32218,'byte_10000'
'time_11',0,32231,64449,-35160,29289,35153,64442,-64442,0,32218,32218,-28172,4046,'byte_10000'
'time_11',64449,25243,29289,35153,64442,-64442,0,32218,32218,-28172,4046,28172,32218,'byte_10000'
'time_11',29289,32224,64442,-64442,0,32218,32218,-28172,4046,28172,32218,32256,64474,'byte_500'
'time_11',64442,-64474,0,32218,32218,-28172,4046,28172,32218,32256,64474,-40533,23941,'byte_10000'
'time_11',0,8277,32218,-28172,4046,28172,32218,32256,64474,-40533,23941,-10281,13660,'byte_10000'
'time_12',32218,-9614,4046,28172,32218,32256,64474,-40533,23941,-10281,13660,15907,29567,'byte_10000'
'time_12',4046,2651,32218,32256,64474,-40533,23941,-10281,13660,15907,29567,-15725,13842,'byte_10000'
'time_12',32218,50632,64474,-40533,23941,-10281,13660,15907,29567,-15725,13842,14649,28491,'byte_10000'
'time_12',64474,-4550,23941,-10281,13660,15907,29567,-15725,13842,14649,28491,-28262,229,'byte_500'
'time_12',23941,13431,13660,15907,29567,-15725,13842,14649,28491,-28262,229,146394,146623,'byte_500'
'time_12',13660,-117056,29567,-15725,13842,14649,28491,-28262,229,146394,146623,-114346,32277,'byte_500'
'time_13',29567,-18435,13842,14649,28491,-28262,229,146394,146623,-114346,32277,-2718,29559,'byte_500'
'time_13',13842,-1068,28491,-28262,229,146394,146623,-114346,32277,-2718,29559,24694,54253,'byte_500'
'time_13',28491,-54024,229,146394,146623,-114346,32277,-2718,29559,24694,54253,4501,58754,'byte_500'
'time_13',229,87869,146623,-114346,32277,-2718,29559,24694,54253,4501,58754,-58509,245,'byte_500'
'time_13',146623,32032,32277,-2718,29559,24694,54253,4501,58754,-58509,245,-117,128,'byte_500'
'time_13',32277,29431,29559,24694,54253,4501,58754,-58509,245,-117,128,225,353,'byte_500'
'time_14',29559,53900,54253,4501,58754,-58509,245,-117,128,225,353,-8,345,'byte_500'
'time_14',54253,58409,58754,-58509,245,-117,128,225,353,-8,345,-8,337,'byte_500'
'time_14',58754,-92,245,-117,128,225,353,-8,345,-8,337,-163,174,'byte_500'
'time_14',245,-46,128,225,353,-8,345,-8,337,-163,174,207,381,'byte_500'
'time_14',128,-28,353,-8,345,-8,337,-163,174,207,381,66,447,'byte_500'
'time_14',353,-102,345,-8,337,-163,174,207,381,66,447,-202,245,'byte_500'
'time_15',345,92,337,-163,174,207,381,66,447,-202,245,27,272,'byte_500'
'time_15',337,-98,174,207,381,66,447,-202,245,27,272,109,381,'byte_500'
'time_15',174,0,381,66,447,-202,245,27,272,109,381,-10,371,'byte_500'
'time_15',381,76,447,-202,245,27,272,109,381,-10,371,-301,70,'byte_500'
'time_15',447,175,245,27,272,109,381,-10,371,-301,70,65,135,'byte_500'
'time_16',245,137,272,109,381,-10,371,-301,70,65,135,156,291,'byte_500'
'time_16',272,90,381,-10,371,-301,70,65,135,156,291,84,375,'byte_1000'
'time_16',381,-4,371,-301,70,65,135,156,291,84,375,-26,349,'byte_1000'
'time_16',371,-279,70,65,135,156,291,84,375,-26,349,105,454,'byte_500'
'time_16',70,-319,135,156,291,84,375,-26,349,105,454,-224,230,'byte_1000'
'time_16',135,61,291,84,375,-26,349,105,454,-224,230,-195,35,'byte_1000'
