@relation dataset_day_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',598,64484,64484,-32157,32327,-2997,29330,-8378,20952,18002,38954,-38010,944,'byte_500'
'time_0',64484,31383,32327,-2997,29330,-8378,20952,18002,38954,-38010,944,57702,58646,'byte_10000'
'time_0',32327,-29316,29330,-8378,20952,18002,38954,-38010,944,57702,58646,-26267,32379,'byte_10000'
'time_0',29330,-11427,20952,18002,38954,-38010,944,57702,58646,-26267,32379,-32159,220,'byte_500'
'time_0',20952,38734,38954,-38010,944,57702,58646,-26267,32379,-32159,220,7,227,'byte_500'
'time_0',38954,717,944,57702,58646,-26267,32379,-32159,220,7,227,33389,33616,'byte_10000'
'time_1',944,25030,58646,-26267,32379,-32159,220,7,227,33389,33616,-6936,26680,'byte_500'
'time_1',58646,5699,32379,-32159,220,7,227,33389,33616,-6936,26680,-25971,709,'byte_500'
'time_1',32379,-489,220,7,227,33389,33616,-6936,26680,-25971,709,31803,32512,'byte_500'
'time_1',220,-32285,227,33389,33616,-6936,26680,-25971,709,31803,32512,-3025,29487,'byte_500'
'time_1',227,4129,33616,-6936,26680,-25971,709,31803,32512,-3025,29487,-29269,218,'byte_500'
'time_1',33616,26462,26680,-25971,709,31803,32512,-3025,29487,-29269,218,-150,68,'byte_500'
'time_2',26680,641,709,31803,32512,-3025,29487,-29269,218,-150,68,58192,58260,'byte_10000'
'time_2',709,-25748,32512,-3025,29487,-29269,218,-150,68,58192,58260,-26042,32218,'byte_500'
'time_2',32512,-2731,29487,-29269,218,-150,68,58192,58260,-26042,32218,-32218,0,'byte_500'
'time_2',29487,218,218,-150,68,58192,58260,-26042,32218,-32218,0,0,0,'byte_10000'
'time_2',218,68,68,58192,58260,-26042,32218,-32218,0,0,0,58607,58607,'byte_500'
'time_3',68,-347,58260,-26042,32218,-32218,0,0,0,58607,58607,-58607,0,'byte_10000'
'time_3',58260,32218,32218,-32218,0,0,0,58607,58607,-58607,0,0,0,'byte_500'
'time_3',32218,0,0,0,0,58607,58607,-58607,0,0,0,0,0,'byte_500'
'time_3',0,0,0,58607,58607,-58607,0,0,0,0,0,0,0,'byte_500'
'time_3',0,58607,58607,-58607,0,0,0,0,0,0,0,0,0,'byte_500'
'time_3',58607,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_4',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_4',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',0,0,0,0,0,32224,32224,-32224,0,0,0,29295,29295,'byte_500'
'time_4',0,-29295,0,32224,32224,-32224,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_4',0,32224,32224,-32224,0,0,0,29295,29295,-29295,0,32218,32218,'byte_500'
'time_5',32224,-32218,0,0,0,29295,29295,-29295,0,32218,32218,-32218,0,'byte_500'
'time_5',0,0,0,29295,29295,-29295,0,32218,32218,-32218,0,0,0,'byte_10000'
'time_5',0,29295,29295,-29295,0,32218,32218,-32218,0,0,0,0,0,'byte_500'
'time_5',29295,0,0,32218,32218,-32218,0,0,0,0,0,0,0,'byte_500'
'time_5',0,32218,32218,-32218,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32218,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_6',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_6',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_7',0,0,0,0,0,32224,32224,-32224,0,0,0,64436,64436,'byte_10000'
'time_7',0,-64436,0,32224,32224,-32224,0,0,0,64436,64436,-64436,0,'byte_500'
'time_7',0,32224,32224,-32224,0,0,0,64436,64436,-64436,0,0,0,'byte_10000'
'time_7',32224,0,0,0,0,64436,64436,-64436,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,64436,64436,-64436,0,0,0,0,0,0,0,'byte_500'
'time_8',0,64436,64436,-64436,0,0,0,0,0,0,0,32226,32226,'byte_500'
'time_8',64436,-32226,0,0,0,0,0,0,0,32226,32226,-2931,29295,'byte_10000'
'time_8',0,-29295,0,0,0,0,0,32226,32226,-2931,29295,-29295,0,'byte_500'
'time_8',0,0,0,0,0,32226,32226,-2931,29295,-29295,0,32211,32211,'byte_500'
'time_8',0,-32211,0,32226,32226,-2931,29295,-29295,0,32211,32211,-32211,0,'byte_10000'
'time_8',0,32226,32226,-2931,29295,-29295,0,32211,32211,-32211,0,0,0,'byte_500'
'time_9',32226,29295,29295,-29295,0,32211,32211,-32211,0,0,0,29295,29295,'byte_10000'
'time_9',29295,-29295,0,32211,32211,-32211,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_9',0,32211,32211,-32211,0,0,0,29295,29295,-29295,0,29353,29353,'byte_2000'
'time_9',32211,-29353,0,0,0,29295,29295,-29295,0,29353,29353,35025,64378,'byte_10000'
'time_9',0,-64378,0,29295,29295,-29295,0,29353,29353,35025,64378,-64378,0,'byte_10000'
'time_9',0,29295,29295,-29295,0,29353,29353,35025,64378,-64378,0,0,0,'byte_500'
'time_10',29295,0,0,29353,29353,35025,64378,-64378,0,0,0,32218,32218,'byte_500'
'time_10',0,-2865,29353,35025,64378,-64378,0,0,0,32218,32218,-32218,0,'byte_10000'
'time_10',29353,64378,64378,-64378,0,0,0,32218,32218,-32218,0,0,0,'byte_500'
'time_10',64378,0,0,0,0,32218,32218,-32218,0,0,0,32250,32250,'byte_10000'
'time_10',0,-32250,0,32218,32218,-32218,0,0,0,32250,32250,-32250,0,'byte_10000'
'time_10',0,32218,32218,-32218,0,0,0,32250,32250,-32250,0,32218,32218,'byte_500'
'time_11',32218,-32218,0,0,0,32250,32250,-32250,0,32218,32218,-4350,27868,'byte_500'
'time_11',0,-27868,0,32250,32250,-32250,0,32218,32218,-4350,27868,-26228,1640,'byte_500'
'time_11',0,30610,32250,-32250,0,32218,32218,-4350,27868,-26228,1640,56973,58613,'byte_500'
'time_11',32250,-58613,0,32218,32218,-4350,27868,-26228,1640,56973,58613,4451,63064,'byte_500'
'time_11',0,-30846,32218,-4350,27868,-26228,1640,56973,58613,4451,63064,-62983,81,'byte_10000'
'time_12',32218,27787,27868,-26228,1640,56973,58613,4451,63064,-62983,81,-74,7,'byte_500'
'time_12',27868,1633,1640,56973,58613,4451,63064,-62983,81,-74,7,150565,150572,'byte_500'
'time_12',1640,-91959,58613,4451,63064,-62983,81,-74,7,150565,150572,-150184,388,'byte_500'
'time_12',58613,62676,63064,-62983,81,-74,7,150565,150572,-150184,388,28780,29168,'byte_500'
'time_12',63064,-29087,81,-74,7,150565,150572,-150184,388,28780,29168,3074,32242,'byte_1000'
