@relation dataset_day_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',473,481537,481537,-299187,182350,413798,596148,40654,636802,-176235,460567,-296406,164161,'byte_10000'
'time_0',481537,18189,182350,413798,596148,40654,636802,-176235,460567,-296406,164161,407472,571633,'byte_10000'
'time_0',182350,24515,596148,40654,636802,-176235,460567,-296406,164161,407472,571633,-541844,29789,'byte_10000'
'time_0',596148,607013,636802,-176235,460567,-296406,164161,407472,571633,-541844,29789,425883,455672,'byte_10000'
'time_0',636802,4895,460567,-296406,164161,407472,571633,-541844,29789,425883,455672,-88784,366888,'byte_10000'
'time_0',460567,-202727,164161,407472,571633,-541844,29789,425883,455672,-88784,366888,-92521,274367,'byte_10000'
'time_1',164161,297266,571633,-541844,29789,425883,455672,-88784,366888,-92521,274367,111121,385488,'byte_10000'
'time_1',571633,-355699,29789,425883,455672,-88784,366888,-92521,274367,111121,385488,-167556,217932,'byte_10000'
'time_1',29789,237740,455672,-88784,366888,-92521,274367,111121,385488,-167556,217932,313550,531482,'byte_10000'
'time_1',455672,-164594,366888,-92521,274367,111121,385488,-167556,217932,313550,531482,1297,532779,'byte_10000'
'time_1',366888,-258412,274367,111121,385488,-167556,217932,313550,531482,1297,532779,-400581,132198,'byte_500'
'time_1',274367,253290,385488,-167556,217932,313550,531482,1297,532779,-400581,132198,222825,355023,'byte_500'
'time_2',385488,-137091,217932,313550,531482,1297,532779,-400581,132198,222825,355023,-209110,145913,'byte_10000'
'time_2',217932,385569,531482,1297,532779,-400581,132198,222825,355023,-209110,145913,115989,261902,'byte_10000'
'time_2',531482,270877,532779,-400581,132198,222825,355023,-209110,145913,115989,261902,-238581,23321,'byte_500'
'time_2',532779,108877,132198,222825,355023,-209110,145913,115989,261902,-238581,23321,217002,240323,'byte_10000'
'time_2',132198,114700,355023,-209110,145913,115989,261902,-238581,23321,217002,240323,-12084,228239,'byte_500'
'time_2',355023,-82326,145913,115989,261902,-238581,23321,217002,240323,-12084,228239,-212580,15659,'byte_10000'
'time_3',145913,246243,261902,-238581,23321,217002,240323,-12084,228239,-212580,15659,145494,161153,'byte_500'
'time_3',261902,-137832,23321,217002,240323,-12084,228239,-212580,15659,145494,161153,-161147,6,'byte_500'
'time_3',23321,240317,240323,-12084,228239,-212580,15659,145494,161153,-161147,6,7,13,'byte_10000'
'time_3',240323,228226,228239,-212580,15659,145494,161153,-161147,6,7,13,161154,161167,'byte_10000'
'time_3',228239,-145508,15659,145494,161153,-161147,6,7,13,161154,161167,-15335,145832,'byte_3500'
'time_4',15659,15321,161153,-161147,6,7,13,161154,161167,-15335,145832,-13388,132444,'byte_5000'
'time_4',161153,-132438,6,7,13,161154,161167,-15335,145832,-13388,132444,-67972,64472,'byte_10000'
'time_4',6,-64459,13,161154,161167,-15335,145832,-13388,132444,-67972,64472,-40667,23805,'byte_10000'
'time_4',13,137362,161167,-15335,145832,-13388,132444,-67972,64472,-40667,23805,40673,64478,'byte_10000'
'time_4',161167,81354,145832,-13388,132444,-67972,64472,-40667,23805,40673,64478,-35196,29282,'byte_10000'
'time_4',145832,103162,132444,-67972,64472,-40667,23805,40673,64478,-35196,29282,57452,86734,'byte_10000'
'time_5',132444,-22262,64472,-40667,23805,40673,64478,-35196,29282,57452,86734,-22270,64464,'byte_10000'
'time_5',64472,-40659,23805,40673,64478,-35196,29282,57452,86734,-22270,64464,-35162,29302,'byte_10000'
'time_5',23805,35176,64478,-35196,29282,57452,86734,-22270,64464,-35162,29302,-29302,0,'byte_10000'
'time_5',64478,29282,29282,57452,86734,-22270,64464,-35162,29302,-29302,0,0,0,'byte_10000'
'time_5',29282,86734,86734,-22270,64464,-35162,29302,-29302,0,0,0,29296,29296,'byte_10000'
'time_5',86734,35168,64464,-35162,29302,-29302,0,0,0,29296,29296,2936,32232,'byte_10000'
'time_6',64464,-2930,29302,-29302,0,0,0,29296,29296,2936,32232,-32232,0,'byte_10000'
'time_6',29302,0,0,0,0,29296,29296,2936,32232,-32232,0,64457,64457,'byte_10000'
'time_6',0,-64457,0,29296,29296,2936,32232,-32232,0,64457,64457,-64436,21,'byte_10000'
'time_6',0,29275,29296,2936,32232,-32232,0,64457,64457,-64436,21,87884,87905,'byte_10000'
'time_6',29296,-55673,32232,-32232,0,64457,64457,-64436,21,87884,87905,-87897,8,'byte_10000'
'time_6',32232,-8,0,64457,64457,-64436,21,87884,87905,-87897,8,-1,7,'byte_500'
'time_7',0,64450,64457,-64436,21,87884,87905,-87897,8,-1,7,87898,87905,'byte_10000'
'time_7',64457,-87884,21,87884,87905,-87897,8,-1,7,87898,87905,-62606,25299,'byte_10000'
'time_7',21,62606,87905,-87897,8,-1,7,87898,87905,-62606,25299,-22009,3290,'byte_10000'
'time_7',87905,-3282,8,-1,7,87898,87905,-62606,25299,-22009,3290,1440,4730,'byte_10000'
'time_7',8,-4723,7,87898,87905,-62606,25299,-22009,3290,1440,4730,220954,225684,'byte_10000'
'time_8',7,-137779,87905,-62606,25299,-22009,3290,1440,4730,220954,225684,-20559,205125,'byte_10000'
'time_8',87905,-179826,25299,-22009,3290,1440,4730,220954,225684,-20559,205125,-108421,96704,'byte_10000'
'time_8',25299,-93414,3290,1440,4730,220954,225684,-20559,205125,-108421,96704,187233,283937,'byte_10000'
'time_8',3290,-279207,4730,220954,225684,-20559,205125,-108421,96704,187233,283937,8200,292137,'byte_10000'
'time_8',4730,-66453,225684,-20559,205125,-108421,96704,187233,283937,8200,292137,-261881,30256,'byte_10000'
'time_8',225684,174869,205125,-108421,96704,187233,283937,8200,292137,-261881,30256,246812,277068,'byte_10000'
'time_9',205125,-180364,96704,187233,283937,8200,292137,-261881,30256,246812,277068,13072,290140,'byte_10000'
'time_9',96704,-6203,283937,8200,292137,-261881,30256,246812,277068,13072,290140,-214080,76060,'byte_10000'
'time_9',283937,216077,292137,-261881,30256,246812,277068,13072,290140,-214080,76060,-60910,15150,'byte_10000'
'time_9',292137,15106,30256,246812,277068,13072,290140,-214080,76060,-60910,15150,337734,352884,'byte_10000'
'time_9',30256,-75816,277068,13072,290140,-214080,76060,-60910,15150,337734,352884,33926,386810,'byte_10000'
'time_9',277068,-96670,290140,-214080,76060,-60910,15150,337734,352884,33926,386810,-94,386716,'byte_10000'
'time_10',290140,-310656,76060,-60910,15150,337734,352884,33926,386810,-94,386716,-58985,327731,'byte_10000'
'time_10',76060,-312581,15150,337734,352884,33926,386810,-94,386716,-58985,327731,-231014,96717,'byte_7500'
'time_10',15150,256167,352884,33926,386810,-94,386716,-58985,327731,-231014,96717,313501,410218,'byte_7000'
'time_10',352884,-23408,386810,-94,386716,-58985,327731,-231014,96717,313501,410218,-410087,131,'byte_6000'
'time_10',386810,386585,386716,-58985,327731,-231014,96717,313501,410218,-410087,131,404059,404190,'byte_500'
'time_10',386716,-76459,327731,-231014,96717,313501,410218,-410087,131,404059,404190,39842,444032,'byte_1000'
'time_11',327731,-347315,96717,313501,410218,-410087,131,404059,404190,39842,444032,-339464,104568,'byte_500'
'time_11',96717,305650,410218,-410087,131,404059,404190,39842,444032,-339464,104568,1037,105605,'byte_7500'
'time_11',410218,-105474,131,404059,404190,39842,444032,-339464,104568,1037,105605,-81740,23865,'byte_2500'
'time_11',131,380325,404190,39842,444032,-339464,104568,1037,105605,-81740,23865,587366,611231,'byte_8500'
'time_11',404190,-167199,444032,-339464,104568,1037,105605,-81740,23865,587366,611231,-591583,19648,'byte_4000'
'time_11',444032,84920,104568,1037,105605,-81740,23865,587366,611231,-591583,19648,597974,617622,'byte_10000'
'time_12',104568,-512017,105605,-81740,23865,587366,611231,-591583,19648,597974,617622,-595584,22038,'byte_2000'
'time_12',105605,1827,23865,587366,611231,-591583,19648,597974,617622,-595584,22038,664373,686411,'byte_1500'
'time_12',23865,-75180,611231,-591583,19648,597974,617622,-595584,22038,664373,686411,-70948,615463,'byte_500'
'time_12',611231,-595815,19648,597974,617622,-595584,22038,664373,686411,-70948,615463,-598827,16636,'byte_1000'
'time_12',19648,600986,617622,-595584,22038,664373,686411,-70948,615463,-598827,16636,523570,540206,'byte_10000'
