@relation dataset_day_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_8',29565,221547,225613,-20530,205083,-172851,32232,-2666,29566,-25500,4066,287436,291502,'byte_10000'
'time_8',225613,-86419,205083,-172851,32232,-2666,29566,-25500,4066,287436,291502,-277580,13922,'byte_10000'
'time_9',205083,18310,32232,-2666,29566,-25500,4066,287436,291502,-277580,13922,-2997,10925,'byte_10000'
'time_9',32232,18641,29566,-25500,4066,287436,291502,-277580,13922,-2997,10925,53022,63947,'byte_10000'
'time_9',29566,-59881,4066,287436,291502,-277580,13922,-2997,10925,53022,63947,323012,386959,'byte_10000'
'time_9',4066,-95457,291502,-277580,13922,-2997,10925,53022,63947,323012,386959,-36510,350449,'byte_10000'
'time_9',291502,-336527,13922,-2997,10925,53022,63947,323012,386959,-36510,350449,18996,369445,'byte_10000'
'time_9',13922,-358520,10925,53022,63947,323012,386959,-36510,350449,18996,369445,-37452,331993,'byte_10000'
'time_10',10925,-268046,63947,323012,386959,-36510,350449,18996,369445,-37452,331993,-310485,21508,'byte_10000'
'time_10',63947,365451,386959,-36510,350449,18996,369445,-37452,331993,-310485,21508,332956,354464,'byte_10000'
'time_10',386959,-4015,350449,18996,369445,-37452,331993,-310485,21508,332956,354464,-288835,65629,'byte_10000'
'time_10',350449,303816,369445,-37452,331993,-310485,21508,332956,354464,-288835,65629,355379,421008,'byte_10000'
'time_10',369445,-89015,331993,-310485,21508,332956,354464,-288835,65629,355379,421008,-404062,16946,'byte_10000'
'time_10',331993,4562,21508,332956,354464,-288835,65629,355379,421008,-404062,16946,414546,431492,'byte_10000'
'time_11',21508,-77028,354464,-288835,65629,355379,421008,-404062,16946,414546,431492,-334452,97040,'byte_10000'
'time_11',354464,-31411,65629,355379,421008,-404062,16946,414546,431492,-334452,97040,51347,148387,'byte_8500'
'time_11',65629,272621,421008,-404062,16946,414546,431492,-334452,97040,51347,148387,465012,613399,'byte_10000'
'time_11',421008,-596453,16946,414546,431492,-334452,97040,51347,148387,465012,613399,-583757,29642,'byte_10000'
'time_11',16946,401850,431492,-334452,97040,51347,148387,465012,613399,-583757,29642,626904,656546,'byte_5500'
'time_12',431492,-559506,97040,51347,148387,465012,613399,-583757,29642,626904,656546,-67832,588714,'byte_10000'
'time_12',97040,-440327,148387,465012,613399,-583757,29642,626904,656546,-67832,588714,-15681,573033,'byte_10000'
'time_12',148387,40366,613399,-583757,29642,626904,656546,-67832,588714,-15681,573033,-564587,8446,'byte_10000'
'time_12',613399,21196,29642,626904,656546,-67832,588714,-15681,573033,-564587,8446,67382,75828,'byte_10000'
'time_12',29642,580718,656546,-67832,588714,-15681,573033,-564587,8446,67382,75828,470025,545853,'byte_4500'
'time_12',656546,42861,588714,-15681,573033,-564587,8446,67382,75828,470025,545853,-540753,5100,'byte_1000'
'time_13',588714,567933,573033,-564587,8446,67382,75828,470025,545853,-540753,5100,72820,77920,'byte_1500'
'time_13',573033,-69474,8446,67382,75828,470025,545853,-540753,5100,72820,77920,531808,609728,'byte_500'
'time_13',8446,-533900,75828,470025,545853,-540753,5100,72820,77920,531808,609728,-113092,496636,'byte_5500'
'time_13',75828,49217,545853,-540753,5100,72820,77920,531808,609728,-113092,496636,-220068,276568,'byte_2500'
'time_13',545853,-271468,5100,72820,77920,531808,609728,-113092,496636,-220068,276568,-272275,4293,'byte_7500'
'time_13',5100,73627,77920,531808,609728,-113092,496636,-220068,276568,-272275,4293,-3321,972,'byte_1500'
'time_14',77920,608756,609728,-113092,496636,-220068,276568,-272275,4293,-3321,972,207,1179,'byte_2000'
'time_14',609728,495457,496636,-220068,276568,-272275,4293,-3321,972,207,1179,-1056,123,'byte_8500'
'time_14',496636,276445,276568,-272275,4293,-3321,972,207,1179,-1056,123,5196,5319,'byte_500'
'time_14',276568,-1026,4293,-3321,972,207,1179,-1056,123,5196,5319,-3032,2287,'byte_1000'
'time_14',4293,-1315,972,207,1179,-1056,123,5196,5319,-3032,2287,4792,7079,'byte_10000'
'time_14',972,-5900,1179,-1056,123,5196,5319,-3032,2287,4792,7079,-5896,1183,'byte_1500'
'time_15',1179,-1060,123,5196,5319,-3032,2287,4792,7079,-5896,1183,421,1604,'byte_10000'
'time_15',123,3715,5319,-3032,2287,4792,7079,-5896,1183,421,1604,6610,8214,'byte_2500'
