@relation dataset_day_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1149,0,0,0,0,32486,32486,-32354,132,14414,14546,-13101,1445,'byte_10000'
'time_0',0,-1445,0,32486,32486,-32354,132,14414,14546,-13101,1445,29459,30904,'byte_10000'
'time_0',0,1582,32486,-32354,132,14414,14546,-13101,1445,29459,30904,-1516,29388,'byte_1000'
'time_0',32486,-29256,132,14414,14546,-13101,1445,29459,30904,-1516,29388,2881,32269,'byte_500'
'time_0',132,-17723,14546,-13101,1445,29459,30904,-1516,29388,2881,32269,-2732,29537,'byte_500'
'time_0',14546,-28092,1445,29459,30904,-1516,29388,2881,32269,-2732,29537,-22027,7510,'byte_10000'
'time_1',1445,23394,30904,-1516,29388,2881,32269,-2732,29537,-22027,7510,21950,29460,'byte_10000'
'time_1',30904,-72,29388,2881,32269,-2732,29537,-22027,7510,21950,29460,2144,31604,'byte_500'
'time_1',29388,665,32269,-2732,29537,-22027,7510,21950,29460,2144,31604,-30939,665,'byte_10000'
'time_1',32269,28872,29537,-22027,7510,21950,29460,2144,31604,-30939,665,-623,42,'byte_500'
'time_1',29537,7468,7510,21950,29460,2144,31604,-30939,665,-623,42,255,297,'byte_500'
'time_1',7510,29163,29460,2144,31604,-30939,665,-623,42,255,297,129677,129974,'byte_500'
'time_2',29460,-98370,31604,-30939,665,-623,42,255,297,129677,129974,-100679,29295,'byte_500'
'time_2',31604,-28630,665,-623,42,255,297,129677,129974,-100679,29295,-29295,0,'byte_10000'
'time_2',665,42,42,255,297,129677,129974,-100679,29295,-29295,0,29295,29295,'byte_5500'
'time_2',42,-28998,297,129677,129974,-100679,29295,-29295,0,29295,29295,-29295,0,'byte_500'
'time_2',297,129974,129974,-100679,29295,-29295,0,29295,29295,-29295,0,0,0,'byte_500'
'time_2',129974,29295,29295,-29295,0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_3',29295,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_3',0,29295,29295,-29295,0,0,0,0,0,0,0,58450,58450,'byte_500'
'time_3',29295,-58450,0,0,0,0,0,0,0,58450,58450,-52997,5453,'byte_500'
'time_3',0,-5453,0,0,0,0,0,58450,58450,-52997,5453,-5453,0,'byte_10000'
'time_3',0,0,0,0,0,58450,58450,-52997,5453,-5453,0,0,0,'byte_500'
'time_4',0,0,0,58450,58450,-52997,5453,-5453,0,0,0,0,0,'byte_500'
'time_4',0,58450,58450,-52997,5453,-5453,0,0,0,0,0,0,0,'byte_500'
'time_4',58450,5453,5453,-5453,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',5453,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,32226,32226,'byte_500'
'time_4',0,-32226,0,0,0,0,0,0,0,32226,32226,-32226,0,'byte_500'
'time_5',0,0,0,0,0,0,0,32226,32226,-32226,0,0,0,'byte_500'
'time_5',0,0,0,0,0,32226,32226,-32226,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,32226,32226,-32226,0,0,0,0,0,0,0,'byte_500'
'time_5',0,32226,32226,-32226,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32226,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_6',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_6',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_6',0,0,0,32224,32224,-32224,0,0,0,0,0,28618,28618,'byte_10000'
'time_7',0,3606,32224,-32224,0,0,0,0,0,28618,28618,-28586,32,'byte_500'
'time_7',32224,-32,0,0,0,0,0,28618,28618,-28586,32,58558,58590,'byte_10000'
'time_7',0,-58590,0,0,0,28618,28618,-28586,32,58558,58590,-26366,32224,'byte_500'
'time_7',0,-32224,0,28618,28618,-28586,32,58558,58590,-26366,32224,-32192,32,'byte_10000'
'time_7',0,28586,28618,-28586,32,58558,58590,-26366,32224,-32192,32,-5,27,'byte_10000'
'time_8',28618,5,32,58558,58590,-26366,32224,-32192,32,-5,27,32165,32192,'byte_500'
'time_8',32,26398,58590,-26366,32224,-32192,32,-5,27,32165,32192,-32192,0,'byte_500'
'time_8',58590,32224,32224,-32192,32,-5,27,32165,32192,-32192,0,32224,32224,'byte_10000'
'time_8',32224,-32192,32,-5,27,32165,32192,-32192,0,32224,32224,-32224,0,'byte_500'
'time_8',32,27,27,32165,32192,-32192,0,32224,32224,-32224,0,64449,64449,'byte_500'
'time_8',27,-32257,32192,-32192,0,32224,32224,-32224,0,64449,64449,-32225,32224,'byte_10000'
'time_9',32192,-32224,0,32224,32224,-32224,0,64449,64449,-32225,32224,-32224,0,'byte_10000'
'time_9',0,32224,32224,-32224,0,64449,64449,-32225,32224,-32224,0,0,0,'byte_500'
'time_9',32224,0,0,64449,64449,-32225,32224,-32224,0,0,0,29295,29295,'byte_500'
'time_9',0,35154,64449,-32225,32224,-32224,0,0,0,29295,29295,-29263,32,'byte_10000'
'time_9',64449,32192,32224,-32224,0,0,0,29295,29295,-29263,32,-32,0,'byte_10000'
'time_9',32224,0,0,0,0,29295,29295,-29263,32,-32,0,96705,96705,'byte_10000'
'time_10',0,-96705,0,29295,29295,-29263,32,-32,0,96705,96705,-67410,29295,'byte_10000'
'time_10',0,0,29295,-29263,32,-32,0,96705,96705,-67410,29295,-29295,0,'byte_10000'
'time_10',29295,32,32,-32,0,96705,96705,-67410,29295,-29295,0,32,32,'byte_10000'
'time_10',32,-32,0,96705,96705,-67410,29295,-29295,0,32,32,29263,29295,'byte_10000'
'time_10',0,67410,96705,-67410,29295,-29295,0,32,32,29263,29295,35186,64481,'byte_10000'
'time_10',96705,-35186,29295,-29295,0,32,32,29263,29295,35186,64481,-6568,57913,'byte_10000'
'time_11',29295,-57913,0,32,32,29263,29295,35186,64481,-6568,57913,-46524,11389,'byte_500'
'time_11',0,-11357,32,29263,29295,35186,64481,-6568,57913,-46524,11389,41735,53124,'byte_10000'
'time_11',32,-23829,29295,35186,64481,-6568,57913,-46524,11389,41735,53124,-23817,29307,'byte_500'
'time_11',29295,35174,64481,-6568,57913,-46524,11389,41735,53124,-23817,29307,67392,96699,'byte_10000'
'time_11',64481,-38786,57913,-46524,11389,41735,53124,-23817,29307,67392,96699,-67404,29295,'byte_10000'
'time_12',57913,-17906,11389,41735,53124,-23817,29307,67392,96699,-67404,29295,67423,96718,'byte_7500'
'time_12',11389,-43594,53124,-23817,29307,67392,96699,-67404,29295,67423,96718,-96718,0,'byte_10000'
'time_12',53124,29307,29307,67392,96699,-67404,29295,67423,96718,-96718,0,32224,32224,'byte_10000'
'time_12',29307,64475,96699,-67404,29295,67423,96718,-96718,0,32224,32224,-32189,35,'byte_10000'
'time_12',96699,29260,29295,67423,96718,-96718,0,32224,32224,-32189,35,10213,10248,'byte_1000'
'time_12',29295,86470,96718,-96718,0,32224,32224,-32189,35,10213,10248,12604,22852,'byte_500'
'time_13',96718,-22852,0,32224,32224,-32189,35,10213,10248,12604,22852,-15506,7346,'byte_500'
'time_13',0,24878,32224,-32189,35,10213,10248,12604,22852,-15506,7346,3433,10779,'byte_500'
'time_13',32224,-10744,35,10213,10248,12604,22852,-15506,7346,3433,10779,38169,48948,'byte_500'
'time_13',35,-38700,10248,12604,22852,-15506,7346,3433,10779,38169,48948,-16488,32460,'byte_500'
'time_13',10248,-9608,22852,-15506,7346,3433,10779,38169,48948,-16488,32460,-31640,820,'byte_500'
'time_13',22852,6526,7346,3433,10779,38169,48948,-16488,32460,-31640,820,-538,282,'byte_1000'
'time_14',7346,10497,10779,38169,48948,-16488,32460,-31640,820,-538,282,-206,76,'byte_500'
'time_14',10779,48872,48948,-16488,32460,-31640,820,-538,282,-206,76,36,112,'byte_500'
'time_14',48948,32348,32460,-31640,820,-538,282,-206,76,36,112,134,246,'byte_1000'
'time_14',32460,574,820,-538,282,-206,76,36,112,134,246,227,473,'byte_500'
'time_14',820,-191,282,-206,76,36,112,134,246,227,473,-288,185,'byte_500'
'time_14',282,-109,76,36,112,134,246,227,473,-288,185,325,510,'byte_500'
'time_15',76,-398,112,134,246,227,473,-288,185,325,510,-100,410,'byte_1000'
'time_15',112,-164,246,227,473,-288,185,325,510,-100,410,-252,158,'byte_500'
'time_15',246,315,473,-288,185,325,510,-100,410,-252,158,373,531,'byte_1000'
'time_15',473,-346,185,325,510,-100,410,-252,158,373,531,-60,471,'byte_1000'
'time_15',185,39,510,-100,410,-252,158,373,531,-60,471,-15,456,'byte_500'
'time_16',510,-46,410,-252,158,373,531,-60,471,-15,456,2,458,'byte_1000'
'time_16',410,-300,158,373,531,-60,471,-15,456,2,458,133,591,'byte_500'
'time_16',158,-60,531,-60,471,-15,456,2,458,133,591,-278,313,'byte_1000'
'time_16',531,158,471,-15,456,2,458,133,591,-278,313,424,737,'byte_500'
'time_16',471,-281,456,2,458,133,591,-278,313,424,737,62,799,'byte_1000'
'time_16',456,-341,458,133,591,-278,313,424,737,62,799,-767,32,'byte_500'
'time_17',458,559,591,-278,313,424,737,62,799,-767,32,590,622,'byte_500'
'time_17',591,-309,313,424,737,62,799,-767,32,590,622,-424,198,'byte_500'
'time_17',313,539,737,62,799,-767,32,590,622,-424,198,594,792,'byte_500'
'time_17',737,7,799,-767,32,590,622,-424,198,594,792,-463,329,'byte_500'
'time_17',799,-297,32,590,622,-424,198,594,792,-463,329,458,787,'byte_500'
'time_18',32,-165,622,-424,198,594,792,-463,329,458,787,-768,19,'byte_1000'
'time_18',622,179,198,594,792,-463,329,458,787,-768,19,296,315,'byte_500'
'time_18',198,477,792,-463,329,458,787,-768,19,296,315,120,435,'byte_500'
'time_18',792,-106,329,458,787,-768,19,296,315,120,435,-130,305,'byte_1000'
'time_18',329,482,787,-768,19,296,315,120,435,-130,305,-136,169,'byte_1000'
'time_18',787,-150,19,296,315,120,435,-130,305,-136,169,162,331,'byte_1000'
'time_19',19,-16,315,120,435,-130,305,-136,169,162,331,272,603,'byte_1000'
'time_19',315,-168,435,-130,305,-136,169,162,331,272,603,-533,70,'byte_1000'
'time_19',435,235,305,-136,169,162,331,272,603,-533,70,427,497,'byte_500'
'time_19',305,-328,169,162,331,272,603,-533,70,427,497,152,649,'byte_500'
'time_19',169,-318,331,272,603,-533,70,427,497,152,649,-112,537,'byte_1000'
'time_20',331,66,603,-533,70,427,497,152,649,-112,537,39,576,'byte_1000'
'time_20',603,-506,70,427,497,152,649,-112,537,39,576,283,859,'byte_1000'
'time_20',70,-362,497,152,649,-112,537,39,576,283,859,-55,804,'byte_500'
'time_20',497,-155,649,-112,537,39,576,283,859,-55,804,-390,414,'byte_2000'
'time_20',649,123,537,39,576,283,859,-55,804,-390,414,36,450,'byte_1000'
'time_20',537,126,576,283,859,-55,804,-390,414,36,450,381,831,'byte_500'
'time_21',576,28,859,-55,804,-390,414,36,450,381,831,-119,712,'byte_500'
'time_21',859,92,804,-390,414,36,450,381,831,-119,712,-209,503,'byte_1000'
'time_21',804,-89,414,36,450,381,831,-119,712,-209,503,-225,278,'byte_500'
'time_21',414,172,450,381,831,-119,712,-209,503,-225,278,1273,1551,'byte_500'
'time_21',450,-720,831,-119,712,-209,503,-225,278,1273,1551,-994,557,'byte_1500'
'time_22',831,155,712,-209,503,-225,278,1273,1551,-994,557,-543,14,'byte_500'
'time_22',712,489,503,-225,278,1273,1551,-994,557,-543,14,54,68,'byte_500'
'time_22',503,210,278,1273,1551,-994,557,-543,14,54,68,614,682,'byte_10000'
'time_22',278,869,1551,-994,557,-543,14,54,68,614,682,-540,142,'byte_500'
'time_22',1551,415,557,-543,14,54,68,614,682,-540,142,-32,110,'byte_10000'
'time_22',557,-96,14,54,68,614,682,-540,142,-32,110,1039,1149,'byte_1500'
'time_23',14,-1081,68,614,682,-540,142,-32,110,1039,1149,-1149,0,'byte_10000'
'time_23',68,682,682,-540,142,-32,110,1039,1149,-1149,0,0,0,'byte_10000'
'time_23',682,142,142,-32,110,1039,1149,-1149,0,0,0,32486,32486,'byte_10000'
'time_23',142,-32376,110,1039,1149,-1149,0,0,0,32486,32486,-32354,132,'byte_10000'
'time_23',110,1017,1149,-1149,0,0,0,32486,32486,-32354,132,14414,14546,'byte_8000'
