@relation dataset_day_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',382,96671,96671,-96636,35,64438,64473,-35868,28605,33831,62436,25638,88074,'byte_2500'
'time_0',96671,-88039,35,64438,64473,-35868,28605,33831,62436,25638,88074,-55607,32467,'byte_10000'
'time_0',35,32006,64473,-35868,28605,33831,62436,25638,88074,-55607,32467,-2800,29667,'byte_10000'
'time_0',64473,-1062,28605,33831,62436,25638,88074,-55607,32467,-2800,29667,3439,33106,'byte_500'
'time_0',28605,29330,62436,25638,88074,-55607,32467,-2800,29667,3439,33106,-33065,41,'byte_500'
'time_0',62436,88033,88074,-55607,32467,-2800,29667,3439,33106,-33065,41,96875,96916,'byte_10000'
'time_1',88074,-64449,32467,-2800,29667,3439,33106,-33065,41,96875,96916,-67513,29403,'byte_500'
'time_1',32467,264,29667,3439,33106,-33065,41,96875,96916,-67513,29403,-29338,65,'byte_500'
'time_1',29667,33041,33106,-33065,41,96875,96916,-67513,29403,-29338,65,-45,20,'byte_10000'
'time_1',33106,21,41,96875,96916,-67513,29403,-29338,65,-45,20,143,163,'byte_500'
'time_1',41,96753,96916,-67513,29403,-29338,65,-45,20,143,163,46989,47152,'byte_10000'
'time_1',96916,-17749,29403,-29338,65,-45,20,143,163,46989,47152,-44725,2427,'byte_10000'
'time_2',29403,-2362,65,-45,20,143,163,46989,47152,-44725,2427,36219,38646,'byte_500'
'time_2',65,-38626,20,143,163,46989,47152,-44725,2427,36219,38646,-6261,32385,'byte_500'
'time_2',20,-32222,163,46989,47152,-44725,2427,36219,38646,-6261,32385,-32281,104,'byte_10000'
'time_2',163,47048,47152,-44725,2427,36219,38646,-6261,32385,-32281,104,-8,96,'byte_10000'
'time_2',47152,2331,2427,36219,38646,-6261,32385,-32281,104,-8,96,64943,65039,'byte_500'
'time_2',2427,-26393,38646,-6261,32385,-32281,104,-8,96,64943,65039,-65039,0,'byte_500'
'time_3',38646,32385,32385,-32281,104,-8,96,64943,65039,-65039,0,243,243,'byte_500'
'time_3',32385,-139,104,-8,96,64943,65039,-65039,0,243,243,47690,47933,'byte_500'
'time_3',104,-47837,96,64943,65039,-65039,0,243,243,47690,47933,-47933,0,'byte_500'
'time_3',96,65039,65039,-65039,0,243,243,47690,47933,-47933,0,32955,32955,'byte_500'
'time_3',65039,-32955,0,243,243,47690,47933,-47933,0,32955,32955,-3660,29295,'byte_500'
'time_4',0,-29052,243,47690,47933,-47933,0,32955,32955,-3660,29295,-29295,0,'byte_500'
'time_4',243,47933,47933,-47933,0,32955,32955,-3660,29295,-29295,0,0,0,'byte_500'
'time_4',47933,0,0,32955,32955,-3660,29295,-29295,0,0,0,29296,29296,'byte_500'
'time_4',0,3659,32955,-3660,29295,-29295,0,0,0,29296,29296,2928,32224,'byte_10000'
'time_4',32955,-2929,29295,-29295,0,0,0,29296,29296,2928,32224,-32224,0,'byte_500'
'time_4',29295,0,0,0,0,29296,29296,2928,32224,-32224,0,0,0,'byte_500'
'time_5',0,0,0,29296,29296,2928,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',0,29296,29296,2928,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_5',29296,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32,32,'byte_500'
'time_6',0,-32,0,0,0,0,0,0,0,32,32,-32,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,32,32,-32,0,32224,32224,'byte_500'
'time_6',0,-32224,0,0,0,32,32,-32,0,32224,32224,-32224,0,'byte_500'
'time_6',0,0,0,32,32,-32,0,32224,32224,-32224,0,0,0,'byte_500'
'time_6',0,32,32,-32,0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_7',32,0,0,32224,32224,-32224,0,0,0,0,0,29295,29295,'byte_500'
'time_7',0,2929,32224,-32224,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_7',32224,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,29295,29295,-29295,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',29295,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_8',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_8',0,0,0,32224,32224,-32224,0,0,0,0,0,37564,37564,'byte_10000'
'time_9',0,-5340,32224,-32224,0,0,0,0,0,37564,37564,-37564,0,'byte_500'
'time_9',32224,0,0,0,0,0,0,37564,37564,-37564,0,0,0,'byte_4500'
'time_9',0,0,0,0,0,37564,37564,-37564,0,0,0,50935,50935,'byte_10000'
'time_9',0,-50935,0,37564,37564,-37564,0,0,0,50935,50935,-10290,40645,'byte_10000'
'time_9',0,-3081,37564,-37564,0,0,0,50935,50935,-10290,40645,-11338,29307,'byte_10000'
'time_9',37564,-29307,0,0,0,50935,50935,-10290,40645,-11338,29307,2917,32224,'byte_10000'
'time_10',0,-32224,0,50935,50935,-10290,40645,-11338,29307,2917,32224,-32224,0,'byte_10000'
'time_10',0,50935,50935,-10290,40645,-11338,29307,2917,32224,-32224,0,96673,96673,'byte_2500'
'time_10',50935,-56028,40645,-11338,29307,2917,32224,-32224,0,96673,96673,-64449,32224,'byte_10000'
'time_10',40645,-2917,29307,2917,32224,-32224,0,96673,96673,-64449,32224,-32195,29,'byte_10000'
'time_10',29307,32195,32224,-32224,0,96673,96673,-64449,32224,-32195,29,32195,32224,'byte_10000'
'time_11',32224,-32224,0,96673,96673,-64449,32224,-32195,29,32195,32224,-32195,29,'byte_500'
'time_11',0,96644,96673,-64449,32224,-32195,29,32195,32224,-32195,29,4422,4451,'byte_10000'
'time_11',96673,27773,32224,-32195,29,32195,32224,-32195,29,4422,4451,20810,25261,'byte_10000'
'time_11',32224,-25232,29,32195,32224,-32195,29,4422,4451,20810,25261,6950,32211,'byte_500'
'time_11',29,13,32224,-32195,29,4422,4451,20810,25261,6950,32211,4514,36725,'byte_500'
'time_11',32224,-36696,29,4422,4451,20810,25261,6950,32211,4514,36725,-12112,24613,'byte_500'
'time_12',29,-20162,4451,20810,25261,6950,32211,4514,36725,-12112,24613,7822,32435,'byte_500'
'time_12',4451,-7174,25261,6950,32211,4514,36725,-12112,24613,7822,32435,-30334,2101,'byte_500'
'time_12',25261,30110,32211,4514,36725,-12112,24613,7822,32435,-30334,2101,60087,62188,'byte_500'
'time_12',32211,-25463,36725,-12112,24613,7822,32435,-30334,2101,60087,62188,-29552,32636,'byte_500'
'time_12',36725,-8023,24613,7822,32435,-30334,2101,60087,62188,-29552,32636,-3652,28984,'byte_1000'
'time_12',24613,3451,32435,-30334,2101,60087,62188,-29552,32636,-3652,28984,-28818,166,'byte_500'
'time_13',32435,1935,2101,60087,62188,-29552,32636,-3652,28984,-28818,166,72849,73015,'byte_500'
'time_13',2101,-10827,62188,-29552,32636,-3652,28984,-28818,166,72849,73015,-8543,64472,'byte_1000'
'time_13',62188,-31836,32636,-3652,28984,-28818,166,72849,73015,-8543,64472,-64244,228,'byte_500'
'time_13',32636,28756,28984,-28818,166,72849,73015,-8543,64472,-64244,228,-213,15,'byte_1000'
'time_13',28984,151,166,72849,73015,-8543,64472,-64244,228,-213,15,-12,3,'byte_500'
'time_13',166,73012,73015,-8543,64472,-64244,228,-213,15,-12,3,46,49,'byte_500'
'time_14',73015,64423,64472,-64244,228,-213,15,-12,3,46,49,123,172,'byte_1000'
'time_14',64472,56,228,-213,15,-12,3,46,49,123,172,193,365,'byte_500'
'time_14',228,-350,15,-12,3,46,49,123,172,193,365,-140,225,'byte_1000'
'time_14',15,-222,3,46,49,123,172,193,365,-140,225,284,509,'byte_500'
'time_14',3,-460,49,123,172,193,365,-140,225,284,509,-502,7,'byte_1000'
'time_15',49,165,172,193,365,-140,225,284,509,-502,7,115,122,'byte_1500'
'time_15',172,243,365,-140,225,284,509,-502,7,115,122,571,693,'byte_1000'
'time_15',365,-468,225,284,509,-502,7,115,122,571,693,-440,253,'byte_500'
'time_15',225,256,509,-502,7,115,122,571,693,-440,253,332,585,'byte_500'
'time_15',509,-578,7,115,122,571,693,-440,253,332,585,-180,405,'byte_500'
'time_15',7,-283,122,571,693,-440,253,332,585,-180,405,87,492,'byte_500'
'time_16',122,201,693,-440,253,332,585,-180,405,87,492,199,691,'byte_1000'
'time_16',693,-438,253,332,585,-180,405,87,492,199,691,-584,107,'byte_1000'
'time_16',253,478,585,-180,405,87,492,199,691,-584,107,545,652,'byte_1000'
'time_16',585,-247,405,87,492,199,691,-584,107,545,652,-183,469,'byte_1000'
'time_16',405,23,492,199,691,-584,107,545,652,-183,469,158,627,'byte_500'
'time_16',492,64,691,-584,107,545,652,-183,469,158,627,467,1094,'byte_500'
'time_17',691,-987,107,545,652,-183,469,158,627,467,1094,-442,652,'byte_500'
'time_17',107,0,652,-183,469,158,627,467,1094,-442,652,-249,403,'byte_1000'
'time_17',652,66,469,158,627,467,1094,-442,652,-249,403,-225,178,'byte_1000'
'time_17',469,449,627,467,1094,-442,652,-249,403,-225,178,205,383,'byte_1000'
'time_17',627,711,1094,-442,652,-249,403,-225,178,205,383,-291,92,'byte_1000'
'time_18',1094,560,652,-249,403,-225,178,205,383,-291,92,462,554,'byte_500'
'time_18',652,-151,403,-225,178,205,383,-291,92,462,554,315,869,'byte_500'
'time_18',403,-691,178,205,383,-291,92,462,554,315,869,-161,708,'byte_500'
'time_18',178,-325,383,-291,92,462,554,315,869,-161,708,-184,524,'byte_500'
'time_18',383,-432,92,462,554,315,869,-161,708,-184,524,-138,386,'byte_1000'
'time_18',92,168,554,315,869,-161,708,-184,524,-138,386,-59,327,'byte_1000'
'time_19',554,542,869,-161,708,-184,524,-138,386,-59,327,-99,228,'byte_500'
'time_19',869,480,708,-184,524,-138,386,-59,327,-99,228,539,767,'byte_500'
'time_19',708,-243,524,-138,386,-59,327,-99,228,539,767,-219,548,'byte_1000'
'time_19',524,-162,386,-59,327,-99,228,539,767,-219,548,330,878,'byte_500'
'time_19',386,-551,327,-99,228,539,767,-219,548,330,878,-125,753,'byte_500'
'time_20',327,-525,228,539,767,-219,548,330,878,-125,753,-538,215,'byte_500'
'time_20',228,552,767,-219,548,330,878,-125,753,-538,215,-108,107,'byte_1000'
'time_20',767,441,548,330,878,-125,753,-538,215,-108,107,-20,87,'byte_500'
'time_20',548,791,878,-125,753,-538,215,-108,107,-20,87,177,264,'byte_500'
'time_20',878,489,753,-538,215,-108,107,-20,87,177,264,530,794,'byte_1000'
'time_20',753,-579,215,-108,107,-20,87,177,264,530,794,52,846,'byte_500'
'time_21',215,-739,107,-20,87,177,264,530,794,52,846,-748,98,'byte_10000'
'time_21',107,-11,87,177,264,530,794,52,846,-748,98,-27,71,'byte_500'
'time_21',87,193,264,530,794,52,846,-748,98,-27,71,744,815,'byte_10000'
'time_21',264,-21,794,52,846,-748,98,-27,71,744,815,-683,132,'byte_10000'
'time_21',794,714,846,-748,98,-27,71,744,815,-683,132,255,387,'byte_10000'
'time_21',846,-289,98,-27,71,744,815,-683,132,255,387,-385,2,'byte_10000'
'time_22',98,69,71,744,815,-683,132,255,387,-385,2,663,665,'byte_10000'
'time_22',71,150,815,-683,132,255,387,-385,2,663,665,-419,246,'byte_10000'
'time_22',815,-114,132,255,387,-385,2,663,665,-419,246,-16,230,'byte_10000'
'time_22',132,157,387,-385,2,663,665,-419,246,-16,230,381,611,'byte_500'
'time_22',387,-609,2,663,665,-419,246,-16,230,381,611,-229,382,'byte_10000'
'time_23',2,283,665,-419,246,-16,230,381,611,-229,382,96289,96671,'byte_10000'
'time_23',665,-96425,246,-16,230,381,611,-229,382,96289,96671,-96636,35,'byte_500'
'time_23',246,195,230,381,611,-229,382,96289,96671,-96636,35,64438,64473,'byte_500'
'time_23',230,-63862,611,-229,382,96289,96671,-96636,35,64438,64473,-35868,28605,'byte_500'
'time_23',611,-28223,382,96289,96671,-96636,35,64438,64473,-35868,28605,33831,62436,'byte_10000'
