@relation dataset_day_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_9',32224,-32224,0,58590,58590,-26366,32224,-32224,0,'byte_10000'
'time_9',0,58590,58590,-26366,32224,-32224,0,0,0,'byte_1500'
'time_10',58590,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_10',32224,0,0,0,0,0,0,32226,32226,'byte_10000'
'time_10',0,-32226,0,0,0,32226,32226,26363,58589,'byte_500'
'time_10',0,-58589,0,32226,32226,26363,58589,-58589,0,'byte_10000'
'time_10',0,32226,32226,26363,58589,-58589,0,64449,64449,'byte_500'
'time_10',32226,-5860,58589,-58589,0,64449,64449,-64449,0,'byte_10000'
'time_11',58589,0,0,64449,64449,-64449,0,32224,32224,'byte_500'
'time_11',0,32225,64449,-64449,0,32224,32224,-32224,0,'byte_500'
'time_11',64449,0,0,32224,32224,-32224,0,64462,64462,'byte_500'
'time_11',0,-32238,32224,-32224,0,64462,64462,-30814,33648,'byte_500'
'time_11',32224,-33648,0,64462,64462,-30814,33648,52955,86603,'byte_500'
'time_12',0,-22141,64462,-30814,33648,52955,86603,-54392,32211,'byte_500'
'time_12',64462,1437,33648,52955,86603,-54392,32211,26379,58590,'byte_500'
'time_12',33648,28013,86603,-54392,32211,26379,58590,-58590,0,'byte_500'
'time_12',86603,32211,32211,26379,58590,-58590,0,21376,21376,'byte_500'
'time_12',32211,37214,58590,-58590,0,21376,21376,-19953,1423,'byte_500'
'time_12',58590,-1423,0,21376,21376,-19953,1423,81696,83119,'byte_500'
'time_13',0,-61743,21376,-19953,1423,81696,83119,-50667,32452,'byte_500'
'time_13',21376,-31029,1423,81696,83119,-50667,32452,-32403,49,'byte_500'
'time_13',1423,83070,83119,-50667,32452,-32403,49,97335,97384,'byte_500'
'time_13',83119,-64932,32452,-32403,49,97335,97384,-97163,221,'byte_500'
'time_13',32452,-172,49,97335,97384,-97163,221,57629,57850,'byte_500'
'time_13',49,39534,97384,-97163,221,57629,57850,-57561,289,'byte_500'
'time_14',97384,-68,221,57629,57850,-57561,289,-266,23,'byte_1000'
'time_14',221,57827,57850,-57561,289,-266,23,83,106,'byte_500'
'time_14',57850,183,289,-266,23,83,106,153,259,'byte_500'
'time_14',289,-236,23,83,106,153,259,5,264,'byte_500'
'time_14',23,-158,106,153,259,5,264,225,489,'byte_500'
'time_14',106,-230,259,5,264,225,489,-186,303,'byte_1000'
'time_15',259,-39,264,225,489,-186,303,-156,147,'byte_1000'
'time_15',264,342,489,-186,303,-156,147,168,315,'byte_500'
'time_15',489,-12,303,-156,147,168,315,-289,26,'byte_1000'
'time_15',303,121,147,168,315,-289,26,346,372,'byte_500'
'time_15',147,-57,315,-289,26,346,372,-114,258,'byte_1000'
'time_16',315,-232,26,346,372,-114,258,-168,90,'byte_1000'
'time_16',26,282,372,-114,258,-168,90,136,226,'byte_1500'
'time_16',372,32,258,-168,90,136,226,57,283,'byte_1500'
'time_16',258,-193,90,136,226,57,283,-5,278,'byte_1000'
'time_16',90,-52,226,57,283,-5,278,-146,132,'byte_1000'
'time_16',226,151,283,-5,278,-146,132,460,592,'byte_500'
'time_17',283,-314,278,-146,132,460,592,-269,323,'byte_500'
'time_17',278,-191,132,460,592,-269,323,-221,102,'byte_500'
'time_17',132,490,592,-269,323,-221,102,231,333,'byte_500'
'time_17',592,-10,323,-221,102,231,333,134,467,'byte_500'
'time_17',323,-365,102,231,333,134,467,55,522,'byte_500'
'time_18',102,-189,333,134,467,55,522,237,759,'byte_1500'
'time_18',333,-292,467,55,522,237,759,-568,191,'byte_1000'
'time_18',467,331,522,237,759,-568,191,531,722,'byte_1000'
'time_18',522,37,759,-568,191,531,722,-447,275,'byte_500'
'time_18',759,-84,191,531,722,-447,275,465,740,'byte_1000'
'time_18',191,-18,722,-447,275,465,740,-11,729,'byte_500'
'time_19',722,-454,275,465,740,-11,729,534,1263,'byte_1000'
'time_19',275,-523,740,-11,729,534,1263,-183,1080,'byte_1000'
'time_19',740,-351,729,534,1263,-183,1080,-346,734,'byte_500'
'time_19',729,529,1263,-183,1080,-346,734,-3,731,'byte_1000'
'time_19',1263,349,1080,-346,734,-3,731,-563,168,'byte_1000'
'time_20',1080,566,734,-3,731,-563,168,188,356,'byte_1000'
'time_20',734,375,731,-563,168,188,356,-197,159,'byte_500'
'time_20',731,9,168,188,356,-197,159,36,195,'byte_500'
'time_20',168,161,356,-197,159,36,195,63,258,'byte_500'
'time_20',356,-99,159,36,195,63,258,-88,170,'byte_10000'
'time_20',159,25,195,63,258,-88,170,913,1083,'byte_10000'
'time_21',195,-825,258,-88,170,913,1083,-123,960,'byte_10000'
'time_21',258,-790,170,913,1083,-123,960,-328,632,'byte_500'
'time_21',170,451,1083,-123,960,-328,632,-235,397,'byte_500'
'time_21',1083,563,960,-328,632,-235,397,200,597,'byte_10000'
'time_21',960,35,632,-235,397,200,597,-109,488,'byte_10000'
'time_22',632,-91,397,200,597,-109,488,381,869,'byte_10000'
'time_22',397,-272,597,-109,488,381,869,54,923,'byte_10000'
'time_22',597,-435,488,381,869,54,923,-872,51,'byte_500'
'time_22',488,818,869,54,923,-872,51,575,626,'byte_10000'
'time_22',869,297,923,-872,51,575,626,-84,542,'byte_500'
'time_22',923,-491,51,575,626,-84,542,187,729,'byte_10000'
'time_23',51,-103,626,-84,542,187,729,-275,454,'byte_10000'
'time_23',626,88,542,187,729,-275,454,-377,77,'byte_10000'
'time_23',542,652,729,-275,454,-377,77,-34,43,'byte_10000'
'time_23',729,411,454,-377,77,-34,43,33305,33348,'byte_500'
'time_23',454,-33271,77,-34,43,33305,33348,25896,59244,'byte_10000'
