@relation dataset_day_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',234,96682,96682,-54523,42159,448,42607,-31803,10804,'byte_10000'
'time_0',96682,31355,42159,448,42607,-31803,10804,-9183,1621,'byte_10000'
'time_0',42159,40986,42607,-31803,10804,-9183,1621,89731,91352,'byte_500'
'time_0',42607,-80548,10804,-9183,1621,89731,91352,-32706,58646,'byte_1500'
'time_0',10804,-57025,1621,89731,91352,-32706,58646,-58276,370,'byte_10000'
'time_0',1621,90982,91352,-32706,58646,-58276,370,38283,38653,'byte_500'
'time_1',91352,19993,58646,-58276,370,38283,38653,-13505,25148,'byte_1500'
'time_1',58646,-24778,370,38283,38653,-13505,25148,7216,32364,'byte_500'
'time_1',370,6289,38653,-13505,25148,7216,32364,-32336,28,'byte_500'
'time_1',38653,25120,25148,7216,32364,-32336,28,1146,1174,'byte_10000'
'time_1',25148,31190,32364,-32336,28,1146,1174,56709,57883,'byte_10000'
'time_1',32364,-57855,28,1146,1174,56709,57883,-57786,97,'byte_500'
'time_2',28,1077,1174,56709,57883,-57786,97,1299,1396,'byte_10000'
'time_2',1174,56487,57883,-57786,97,1299,1396,-1257,139,'byte_500'
'time_2',57883,-42,97,1299,1396,-1257,139,-30,109,'byte_500'
'time_2',97,1287,1396,-1257,139,-30,109,32815,32924,'byte_10000'
'time_2',1396,-32785,139,-30,109,32815,32924,-3617,29307,'byte_10000'
'time_3',139,-29198,109,32815,32924,-3617,29307,-29307,0,'byte_500'
'time_3',109,32924,32924,-3617,29307,-29307,0,58590,58590,'byte_500'
'time_3',32924,-29283,29307,-29307,0,58590,58590,-58590,0,'byte_500'
'time_3',29307,0,0,58590,58590,-58590,0,0,0,'byte_500'
'time_3',0,58590,58590,-58590,0,0,0,58590,58590,'byte_500'
'time_3',58590,-58590,0,0,0,58590,58590,-26372,32218,'byte_500'
'time_4',0,-32218,0,58590,58590,-26372,32218,-32218,0,'byte_500'
'time_4',0,58590,58590,-26372,32218,-32218,0,0,0,'byte_500'
'time_4',58590,32218,32218,-32218,0,0,0,0,0,'byte_500'
'time_4',32218,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_7',0,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_7',0,0,0,32224,32224,-32224,0,32224,32224,'byte_10000'
'time_7',0,0,32224,-32224,0,32224,32224,-6,32218,'byte_10000'
'time_7',32224,-32218,0,32224,32224,-6,32218,-32218,0,'byte_500'
'time_7',0,32224,32224,-6,32218,-32218,0,32218,32218,'byte_500'
'time_8',32224,0,32218,-32218,0,32218,32218,-32218,0,'byte_10000'
'time_8',32218,0,0,32218,32218,-32218,0,96667,96667,'byte_500'
'time_8',0,-64449,32218,-32218,0,96667,96667,-38077,58590,'byte_10000'
'time_8',32218,-58590,0,96667,96667,-38077,58590,-26366,32224,'byte_10000'
'time_8',0,64443,96667,-38077,58590,-26366,32224,-32224,0,'byte_500'
'time_8',96667,58590,58590,-26366,32224,-32224,0,0,0,'byte_500'
'time_9',58590,32224,32224,-32224,0,0,0,29295,29295,'byte_500'
'time_9',32224,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_9',0,0,0,29295,29295,-29295,0,64429,64429,'byte_500'
'time_9',0,-35134,29295,-29295,0,64429,64429,-8270,56159,'byte_500'
'time_9',29295,-56159,0,64429,64429,-8270,56159,-56159,0,'byte_500'
'time_9',0,64429,64429,-8270,56159,-56159,0,32,32,'byte_10000'
'time_10',64429,56127,56159,-56159,0,32,32,-32,0,'byte_10000'
'time_10',56159,0,0,32,32,-32,0,0,0,'byte_10000'
'time_10',0,32,32,-32,0,0,0,0,0,'byte_10000'
'time_10',32,0,0,0,0,0,0,0,0,'byte_10000'
'time_10',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_10',0,0,0,0,0,0,0,29289,29289,'byte_10000'
'time_11',0,-29289,0,0,0,29289,29289,2902,32191,'byte_500'
'time_11',0,-32191,0,29289,29289,2902,32191,-2896,29295,'byte_500'
'time_11',0,-6,29289,2902,32191,-2896,29295,-2452,26843,'byte_10000'
'time_11',29289,5348,32191,-2896,29295,-2452,26843,5413,32256,'byte_10000'
'time_11',32191,-2961,29295,-2452,26843,5413,32256,-22413,9843,'byte_10000'
'time_12',29295,17000,26843,5413,32256,-22413,9843,19475,29318,'byte_10000'
'time_12',26843,2938,32256,-22413,9843,19475,29318,-29318,0,'byte_500'
'time_12',32256,9843,9843,19475,29318,-29318,0,0,0,'byte_10000'
'time_12',9843,29318,29318,-29318,0,0,0,33678,33678,'byte_10000'
'time_12',29318,-33678,0,0,0,33678,33678,-4087,29591,'byte_500'
'time_12',0,-29591,0,33678,33678,-4087,29591,33776,63367,'byte_10000'
'time_13',0,-29689,33678,-4087,29591,33776,63367,-34020,29347,'byte_500'
'time_13',33678,244,29591,33776,63367,-34020,29347,-29047,300,'byte_500'
'time_13',29591,63067,63367,-34020,29347,-29047,300,87466,87766,'byte_500'
'time_13',63367,-58419,29347,-29047,300,87466,87766,-55541,32225,'byte_500'
'time_13',29347,-31925,300,87466,87766,-55541,32225,-32118,107,'byte_500'
'time_13',300,87659,87766,-55541,32225,-32118,107,29102,29209,'byte_500'
'time_14',87766,3016,32225,-32118,107,29102,29209,-28893,316,'byte_500'
'time_14',32225,-209,107,29102,29209,-28893,316,-127,189,'byte_1000'
'time_14',107,29020,29209,-28893,316,-127,189,3,192,'byte_500'
'time_14',29209,124,316,-127,189,3,192,83,275,'byte_500'
'time_14',316,-86,189,3,192,83,275,-115,160,'byte_500'
'time_15',189,32,192,83,275,-115,160,114,274,'byte_500'
'time_15',192,1,275,-115,160,114,274,131,405,'byte_500'
'time_15',275,-245,160,114,274,131,405,137,542,'byte_500'
'time_15',160,-268,274,131,405,137,542,-371,171,'byte_1000'
'time_15',274,234,405,137,542,-371,171,204,375,'byte_500'
'time_15',405,167,542,-371,171,204,375,46,421,'byte_500'
'time_16',542,-250,171,204,375,46,421,-354,67,'byte_500'
'time_16',171,308,375,46,421,-354,67,275,342,'byte_500'
'time_16',375,79,421,-354,67,275,342,126,468,'byte_1000'
'time_16',421,-401,67,275,342,126,468,59,527,'byte_1000'
'time_16',67,-185,342,126,468,59,527,-458,69,'byte_1000'
'time_16',342,399,468,59,527,-458,69,431,500,'byte_500'
'time_17',468,27,527,-458,69,431,500,-171,329,'byte_1000'
'time_17',527,-260,69,431,500,-171,329,-303,26,'byte_500'
'time_17',69,474,500,-171,329,-303,26,483,509,'byte_500'
'time_17',500,-180,329,-303,26,483,509,41,550,'byte_500'
'time_17',329,-524,26,483,509,41,550,3,553,'byte_1000'
'time_18',26,-44,509,41,550,3,553,-352,201,'byte_500'
'time_18',509,349,550,3,553,-352,201,376,577,'byte_500'
'time_18',550,-24,553,-352,201,376,577,-221,356,'byte_500'
'time_18',553,-155,201,376,577,-221,356,65,421,'byte_1000'
'time_18',201,156,577,-221,356,65,421,-390,31,'byte_1000'
'time_18',577,325,356,65,421,-390,31,647,678,'byte_500'
'time_19',356,-257,421,-390,31,647,678,-638,40,'byte_500'
'time_19',421,-9,31,647,678,-638,40,-22,18,'byte_500'
'time_19',31,660,678,-638,40,-22,18,50,68,'byte_500'
'time_19',678,-28,40,-22,18,50,68,639,707,'byte_500'
'time_19',40,-689,18,50,68,639,707,-84,623,'byte_1000'
'time_20',18,-555,68,639,707,-84,623,-256,367,'byte_1000'
'time_20',68,340,707,-84,623,-256,367,13,380,'byte_1000'
'time_20',707,243,623,-256,367,13,380,66,446,'byte_1000'
'time_20',623,-79,367,13,380,66,446,-413,33,'byte_1500'
'time_20',367,347,380,66,446,-413,33,21,54,'byte_500'
'time_20',380,392,446,-413,33,21,54,540,594,'byte_1000'
'time_21',446,-561,33,21,54,540,594,293,887,'byte_1500'
'time_21',33,-833,54,540,594,293,887,-234,653,'byte_1000'
