@relation dataset_p2p5_18_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',36717,39021,39021,-23066,15955,24634,40589,-32471,8118,3766,11884,39637,51521,'byte_4500'
'time_0',39021,-35566,15955,24634,40589,-32471,8118,3766,11884,39637,51521,-6641,44880,'byte_500'
'time_0',15955,-4291,40589,-32471,8118,3766,11884,39637,51521,-6641,44880,-9026,35854,'byte_10000'
'time_0',40589,-27736,8118,3766,11884,39637,51521,-6641,44880,-9026,35854,-19342,16512,'byte_10000'
'time_0',8118,-4628,11884,39637,51521,-6641,44880,-9026,35854,-19342,16512,27436,43948,'byte_10000'
'time_0',11884,7573,51521,-6641,44880,-9026,35854,-19342,16512,27436,43948,-7690,36258,'byte_10000'
'time_1',51521,8622,44880,-9026,35854,-19342,16512,27436,43948,-7690,36258,-32093,4165,'byte_10000'
'time_1',44880,31689,35854,-19342,16512,27436,43948,-7690,36258,-32093,4165,-4127,38,'byte_10000'
'time_1',35854,16474,16512,27436,43948,-7690,36258,-32093,4165,-4127,38,28179,28217,'byte_4000'
'time_1',16512,15731,43948,-7690,36258,-32093,4165,-4127,38,28179,28217,-9408,18809,'byte_8500'
'time_1',43948,17449,36258,-32093,4165,-4127,38,28179,28217,-9408,18809,-2691,16118,'byte_4000'
'time_1',36258,-11953,4165,-4127,38,28179,28217,-9408,18809,-2691,16118,-5135,10983,'byte_10000'
'time_2',4165,-10945,38,28179,28217,-9408,18809,-2691,16118,-5135,10983,1109,12092,'byte_4500'
'time_2',38,16125,28217,-9408,18809,-2691,16118,-5135,10983,1109,12092,-7,12085,'byte_500'
'time_2',28217,6724,18809,-2691,16118,-5135,10983,1109,12092,-7,12085,-8423,3662,'byte_4500'
'time_2',18809,12456,16118,-5135,10983,1109,12092,-7,12085,-8423,3662,4486,8148,'byte_500'
'time_2',16118,2835,10983,1109,12092,-7,12085,-8423,3662,4486,8148,-4206,3942,'byte_7500'
'time_2',10983,8150,12092,-7,12085,-8423,3662,4486,8148,-4206,3942,7044,10986,'byte_4500'
'time_3',12092,1099,12085,-8423,3662,4486,8148,-4206,3942,7044,10986,-6957,4029,'byte_4000'
'time_3',12085,-367,3662,4486,8148,-4206,3942,7044,10986,-6957,4029,-4028,1,'byte_4500'
'time_3',3662,8147,8148,-4206,3942,7044,10986,-6957,4029,-4028,1,4028,4029,'byte_500'
'time_3',8148,-87,3942,7044,10986,-6957,4029,-4028,1,4028,4029,-3935,94,'byte_500'
'time_3',3942,10892,10986,-6957,4029,-4028,1,4028,4029,-3935,94,7229,7323,'byte_4500'
'time_4',10986,-3294,4029,-4028,1,4028,4029,-3935,94,7229,7323,-3293,4030,'byte_500'
'time_4',4029,-4029,1,4028,4029,-3935,94,7229,7323,-3293,4030,-367,3663,'byte_4000'
'time_4',1,366,4029,-3935,94,7229,7323,-3293,4030,-367,3663,364,4027,'byte_4500'
'time_4',4029,-3933,94,7229,7323,-3293,4030,-367,3663,364,4027,-4025,2,'byte_4500'
'time_4',94,7321,7323,-3293,4030,-367,3663,364,4027,-4025,2,0,2,'byte_1500'
'time_4',7323,4028,4030,-367,3663,364,4027,-4025,2,0,2,4027,4029,'byte_4500'
'time_5',4030,-366,3663,364,4027,-4025,2,0,2,4027,4029,-4029,0,'byte_500'
'time_5',3663,4027,4027,-4025,2,0,2,4027,4029,-4029,0,3662,3662,'byte_10000'
'time_5',4027,-3660,2,0,2,4027,4029,-4029,0,3662,3662,366,4028,'byte_4500'
'time_5',2,-4026,2,4027,4029,-4029,0,3662,3662,366,4028,0,4028,'byte_4500'
'time_5',2,1,4029,-4029,0,3662,3662,366,4028,0,4028,-2649,1379,'byte_500'
'time_5',4029,-1379,0,3662,3662,366,4028,0,4028,-2649,1379,2649,4028,'byte_500'
'time_6',0,-366,3662,366,4028,0,4028,-2649,1379,2649,4028,-4026,2,'byte_10000'
'time_6',3662,4026,4028,0,4028,-2649,1379,2649,4028,-4026,2,10981,10983,'byte_10000'
'time_6',4028,-6955,4028,-2649,1379,2649,4028,-4026,2,10981,10983,-6952,4031,'byte_10000'
'time_6',4028,-2652,1379,2649,4028,-4026,2,10981,10983,-6952,4031,-6,4025,'byte_10000'
'time_6',1379,3,4028,-4026,2,10981,10983,-6952,4031,-6,4025,-3867,158,'byte_10000'
'time_6',4028,-156,2,10981,10983,-6952,4031,-6,4025,-3867,158,-158,0,'byte_9500'
'time_7',2,10983,10983,-6952,4031,-6,4025,-3867,158,-158,0,10988,10988,'byte_10000'
'time_7',10983,-6957,4031,-6,4025,-3867,158,-158,0,10988,10988,1098,12086,'byte_10000'
'time_7',4031,-8061,4025,-3867,158,-158,0,10988,10988,1098,12086,8058,20144,'byte_2500'
'time_7',4025,-19986,158,-158,0,10988,10988,1098,12086,8058,20144,-9156,10988,'byte_10000'
'time_7',158,-10988,0,10988,10988,1098,12086,8058,20144,-9156,10988,-339,10649,'byte_10000'
'time_7',0,339,10988,1098,12086,8058,20144,-9156,10988,-339,10649,-1168,9481,'byte_10000'
'time_8',10988,2605,12086,8058,20144,-9156,10988,-339,10649,-1168,9481,4272,13753,'byte_10000'
'time_8',12086,6391,20144,-9156,10988,-339,10649,-1168,9481,4272,13753,4564,18317,'byte_10000'
'time_8',20144,-7329,10988,-339,10649,-1168,9481,4272,13753,4564,18317,-16107,2210,'byte_10000'
'time_8',10988,8439,10649,-1168,9481,4272,13753,4564,18317,-16107,2210,9878,12088,'byte_4500'
'time_8',10649,-2607,9481,4272,13753,4564,18317,-16107,2210,9878,12088,-1104,10984,'byte_4000'
'time_9',9481,2769,13753,4564,18317,-16107,2210,9878,12088,-1104,10984,1107,12091,'byte_3000'
'time_9',13753,6226,18317,-16107,2210,9878,12088,-1104,10984,1107,12091,3106,15197,'byte_10000'
'time_9',18317,-12987,2210,9878,12088,-1104,10984,1107,12091,3106,15197,9152,24349,'byte_8500'
'time_9',2210,-12261,12088,-1104,10984,1107,12091,3106,15197,9152,24349,-5990,18359,'byte_10000'
'time_9',12088,-7375,10984,1107,12091,3106,15197,9152,24349,-5990,18359,-14207,4152,'byte_10000'
'time_9',10984,7939,12091,3106,15197,9152,24349,-5990,18359,-14207,4152,-300,3852,'byte_10000'
'time_10',12091,11345,15197,9152,24349,-5990,18359,-14207,4152,-300,3852,-1058,2794,'byte_10000'
'time_10',15197,21555,24349,-5990,18359,-14207,4152,-300,3852,-1058,2794,15652,18446,'byte_10000'
'time_10',24349,-87,18359,-14207,4152,-300,3852,-1058,2794,15652,18446,-10357,8089,'byte_10000'
'time_10',18359,-3937,4152,-300,3852,-1058,2794,15652,18446,-10357,8089,13924,22013,'byte_4000'
'time_10',4152,-18161,3852,-1058,2794,15652,18446,-10357,8089,13924,22013,-8481,13532,'byte_7000'
'time_10',3852,-10738,2794,15652,18446,-10357,8089,13924,22013,-8481,13532,12332,25864,'byte_10000'
'time_11',2794,-7418,18446,-10357,8089,13924,22013,-8481,13532,12332,25864,7160,33024,'byte_5500'
'time_11',18446,-24935,8089,13924,22013,-8481,13532,12332,25864,7160,33024,17022,50046,'byte_10000'
'time_11',8089,-28033,22013,-8481,13532,12332,25864,7160,33024,17022,50046,-13379,36667,'byte_10000'
'time_11',22013,-23135,13532,12332,25864,7160,33024,17022,50046,-13379,36667,-32943,3724,'byte_10000'
'time_11',13532,22140,25864,7160,33024,17022,50046,-13379,36667,-32943,3724,3220,6944,'byte_1000'
'time_11',25864,26080,33024,17022,50046,-13379,36667,-32943,3724,3220,6944,33478,40422,'byte_10000'
'time_12',33024,9624,50046,-13379,36667,-32943,3724,3220,6944,33478,40422,-35181,5241,'byte_10000'
'time_12',50046,31426,36667,-32943,3724,3220,6944,33478,40422,-35181,5241,20566,25807,'byte_4500'
'time_12',36667,-22083,3724,3220,6944,33478,40422,-35181,5241,20566,25807,-8359,17448,'byte_10000'
'time_12',3724,-10504,6944,33478,40422,-35181,5241,20566,25807,-8359,17448,19181,36629,'byte_10000'
'time_12',6944,3793,40422,-35181,5241,20566,25807,-8359,17448,19181,36629,-35930,699,'byte_10000'
'time_13',40422,4542,5241,20566,25807,-8359,17448,19181,36629,-35930,699,24858,25557,'byte_10000'
'time_13',5241,250,25807,-8359,17448,19181,36629,-35930,699,24858,25557,-13927,11630,'byte_10000'
'time_13',25807,5818,17448,19181,36629,-35930,699,24858,25557,-13927,11630,-7150,4480,'byte_500'
'time_13',17448,32149,36629,-35930,699,24858,25557,-13927,11630,-7150,4480,32148,36628,'byte_10000'
'time_13',36629,-35929,699,24858,25557,-13927,11630,-7150,4480,32148,36628,-187,36441,'byte_10000'
'time_13',699,-10884,25557,-13927,11630,-7150,4480,32148,36628,-187,36441,-7390,29051,'byte_10000'
'time_14',25557,-17421,11630,-7150,4480,32148,36628,-187,36441,-7390,29051,22346,51397,'byte_10000'
'time_14',11630,-46917,4480,32148,36628,-187,36441,-7390,29051,22346,51397,-11112,40285,'byte_10000'
'time_14',4480,-3657,36628,-187,36441,-7390,29051,22346,51397,-11112,40285,-40279,6,'byte_10000'
'time_14',36628,36435,36441,-7390,29051,22346,51397,-11112,40285,-40279,6,16102,16108,'byte_10000'
'time_14',36441,12943,29051,22346,51397,-11112,40285,-40279,6,16102,16108,28142,44250,'byte_10000'
'time_14',29051,7147,51397,-11112,40285,-40279,6,16102,16108,28142,44250,-19982,24268,'byte_10000'
'time_15',51397,16017,40285,-40279,6,16102,16108,28142,44250,-19982,24268,-12271,11997,'byte_10000'
'time_15',40285,-11991,6,16102,16108,28142,44250,-19982,24268,-12271,11997,13529,25526,'byte_10000'
'time_15',6,-9418,16108,28142,44250,-19982,24268,-12271,11997,13529,25526,20175,45701,'byte_9000'
'time_15',16108,-1451,44250,-19982,24268,-12271,11997,13529,25526,20175,45701,-8988,36713,'byte_10000'
'time_15',44250,-12445,24268,-12271,11997,13529,25526,20175,45701,-8988,36713,-4596,32117,'byte_10000'
'time_15',24268,-20120,11997,13529,25526,20175,45701,-8988,36713,-4596,32117,27539,59656,'byte_10000'
'time_16',11997,-34130,25526,20175,45701,-8988,36713,-4596,32117,27539,59656,-15337,44319,'byte_10000'
'time_16',25526,1382,45701,-8988,36713,-4596,32117,27539,59656,-15337,44319,-2874,41445,'byte_10000'
'time_16',45701,-4732,36713,-4596,32117,27539,59656,-15337,44319,-2874,41445,-32585,8860,'byte_10000'
'time_16',36713,23257,32117,27539,59656,-15337,44319,-2874,41445,-32585,8860,23371,32231,'byte_9500'
'time_16',32117,27425,59656,-15337,44319,-2874,41445,-32585,8860,23371,32231,-3890,28341,'byte_500'
'time_17',59656,15978,44319,-2874,41445,-32585,8860,23371,32231,-3890,28341,-133,28208,'byte_10000'
'time_17',44319,13237,41445,-32585,8860,23371,32231,-3890,28341,-133,28208,-12292,15916,'byte_10000'
'time_17',41445,-7056,8860,23371,32231,-3890,28341,-133,28208,-12292,15916,-3831,12085,'byte_3000'
'time_17',8860,20146,32231,-3890,28341,-133,28208,-12292,15916,-3831,12085,1128,13213,'byte_8500'
'time_17',32231,15128,28341,-133,28208,-12292,15916,-3831,12085,1128,13213,-3980,9233,'byte_10000'
'time_17',28341,18975,28208,-12292,15916,-3831,12085,1128,13213,-3980,9233,-8820,413,'byte_4500'
'time_18',28208,15503,15916,-3831,12085,1128,13213,-3980,9233,-8820,413,25227,25640,'byte_10000'
