@relation dataset_p2p5_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8601,9804,9804,47132,56936,-20286,36650,-7061,29589,24881,54470,-10324,44146,'byte_7500'
'time_0',9804,12790,56936,-20286,36650,-7061,29589,24881,54470,-10324,44146,-13838,30308,'byte_10000'
'time_0',56936,6342,36650,-7061,29589,24881,54470,-10324,44146,-13838,30308,-18052,12256,'byte_7500'
'time_0',36650,17333,29589,24881,54470,-10324,44146,-13838,30308,-18052,12256,17128,29384,'byte_2500'
'time_0',29589,25086,54470,-10324,44146,-13838,30308,-18052,12256,17128,29384,-20870,8514,'byte_10000'
'time_0',54470,35632,44146,-13838,30308,-18052,12256,17128,29384,-20870,8514,27746,36260,'byte_500'
'time_1',44146,-5952,30308,-18052,12256,17128,29384,-20870,8514,27746,36260,-28936,7324,'byte_10000'
'time_1',30308,4932,12256,17128,29384,-20870,8514,27746,36260,-28936,7324,20427,27751,'byte_10000'
'time_1',12256,1633,29384,-20870,8514,27746,36260,-28936,7324,20427,27751,-20446,7305,'byte_10000'
'time_1',29384,1209,8514,27746,36260,-28936,7324,20427,27751,-20446,7305,-5150,2155,'byte_500'
'time_1',8514,34105,36260,-28936,7324,20427,27751,-20446,7305,-5150,2155,34100,36255,'byte_4500'
'time_1',36260,-28931,7324,20427,27751,-20446,7305,-5150,2155,34100,36255,-35755,500,'byte_10000'
'time_2',7324,27251,27751,-20446,7305,-5150,2155,34100,36255,-35755,500,19642,20142,'byte_6000'
'time_2',27751,-12837,7305,-5150,2155,34100,36255,-35755,500,19642,20142,-5487,14655,'byte_4000'
'time_2',7305,-12500,2155,34100,36255,-35755,500,19642,20142,-5487,14655,-2570,12085,'byte_8000'
'time_2',2155,24170,36255,-35755,500,19642,20142,-5487,14655,-2570,12085,-12085,0,'byte_1500'
'time_2',36255,500,500,19642,20142,-5487,14655,-2570,12085,-12085,0,4030,4030,'byte_500'
'time_2',500,16112,20142,-5487,14655,-2570,12085,-12085,0,4030,4030,10617,14647,'byte_10000'
'time_3',20142,8,14655,-2570,12085,-12085,0,4030,4030,10617,14647,-8799,5848,'byte_8500'
'time_3',14655,6237,12085,-12085,0,4030,4030,10617,14647,-8799,5848,-2083,3765,'byte_500'
'time_3',12085,-3765,0,4030,4030,10617,14647,-8799,5848,-2083,3765,4061,7826,'byte_4000'
'time_3',0,-3796,4030,10617,14647,-8799,5848,-2083,3765,4061,7826,-6769,1057,'byte_500'
'time_3',4030,13590,14647,-8799,5848,-2083,3765,4061,7826,-6769,1057,-1057,0,'byte_4500'
'time_4',14647,5848,5848,-2083,3765,4061,7826,-6769,1057,-1057,0,11144,11144,'byte_4000'
'time_4',5848,-7379,3765,4061,7826,-6769,1057,-1057,0,11144,11144,-3088,8056,'byte_4500'
'time_4',3765,-230,7826,-6769,1057,-1057,0,11144,11144,-3088,8056,-8055,1,'byte_4500'
'time_4',7826,1056,1057,-1057,0,11144,11144,-3088,8056,-8055,1,3659,3660,'byte_500'
'time_4',1057,-3660,0,11144,11144,-3088,8056,-8055,1,3659,3660,-3659,1,'byte_4500'
'time_4',0,11143,11144,-3088,8056,-8055,1,3659,3660,-3659,1,4028,4029,'byte_500'
'time_5',11144,4027,8056,-8055,1,3659,3660,-3659,1,4028,4029,-366,3663,'byte_500'
'time_5',8056,-3662,1,3659,3660,-3659,1,4028,4029,-366,3663,367,4030,'byte_4500'
'time_5',1,-370,3660,-3659,1,4028,4029,-366,3663,367,4030,-2,4028,'byte_500'
'time_5',3660,-4027,1,4028,4029,-366,3663,367,4030,-2,4028,-4028,0,'byte_500'
'time_5',1,4029,4029,-366,3663,367,4030,-2,4028,-4028,0,4028,4028,'byte_8500'
'time_5',4029,-365,3663,367,4030,-2,4028,-4028,0,4028,4028,-3854,174,'byte_4000'
'time_6',3663,3856,4030,-2,4028,-4028,0,4028,4028,-3854,174,-174,0,'byte_8500'
'time_6',4030,4028,4028,-4028,0,4028,4028,-3854,174,-174,0,4030,4030,'byte_500'
'time_6',4028,-4030,0,4028,4028,-3854,174,-174,0,4030,4030,-3991,39,'byte_7500'
'time_6',0,3989,4028,-3854,174,-174,0,4030,4030,-3991,39,-39,0,'byte_8000'
'time_6',4028,174,174,-174,0,4030,4030,-3991,39,-39,0,8060,8060,'byte_8500'
'time_6',174,-8060,0,4030,4030,-3991,39,-39,0,8060,8060,-4398,3662,'byte_10000'
'time_7',0,368,4030,-3991,39,-39,0,8060,8060,-4398,3662,4396,8058,'byte_2500'
'time_7',4030,-8019,39,-39,0,8060,8060,-4398,3662,4396,8058,-8057,1,'byte_10000'
'time_7',39,-1,0,8060,8060,-4398,3662,4396,8058,-8057,1,7411,7412,'byte_500'
'time_7',0,648,8060,-4398,3662,4396,8058,-8057,1,7411,7412,553,7965,'byte_10000'
'time_7',8060,-4303,3662,4396,8058,-8057,1,7411,7412,553,7965,184,8149,'byte_8500'
'time_8',3662,-91,8058,-8057,1,7411,7412,553,7965,184,8149,4576,12725,'byte_10000'
'time_8',8058,-12724,1,7411,7412,553,7965,184,8149,4576,12725,-10431,2294,'byte_10000'
'time_8',1,5118,7412,553,7965,184,8149,4576,12725,-10431,2294,12092,14386,'byte_10000'
'time_8',7412,-6421,7965,184,8149,4576,12725,-10431,2294,12092,14386,-14087,299,'byte_8500'
'time_8',7965,7850,8149,4576,12725,-10431,2294,12092,14386,-14087,299,14349,14648,'byte_10000'
'time_8',8149,-1923,12725,-10431,2294,12092,14386,-14087,299,14349,14648,-6591,8057,'byte_10000'
'time_9',12725,-5763,2294,12092,14386,-14087,299,14349,14648,-6591,8057,6591,14648,'byte_2500'
'time_9',2294,-262,14386,-14087,299,14349,14648,-6591,8057,6591,14648,10830,25478,'byte_7500'
'time_9',14386,-25179,299,14349,14648,-6591,8057,6591,14648,10830,25478,-3498,21980,'byte_10000'
'time_9',299,-7332,14648,-6591,8057,6591,14648,10830,25478,-3498,21980,-13930,8050,'byte_7500'
'time_9',14648,7,8057,6591,14648,10830,25478,-3498,21980,-13930,8050,16124,24174,'byte_4500'
'time_9',8057,-9526,14648,10830,25478,-3498,21980,-13930,8050,16124,24174,-4432,19742,'byte_10000'
'time_10',14648,5736,25478,-3498,21980,-13930,8050,16124,24174,-4432,19742,-17286,2456,'byte_10000'
'time_10',25478,19524,21980,-13930,8050,16124,24174,-4432,19742,-17286,2456,4869,7325,'byte_10000'
'time_10',21980,725,8050,16124,24174,-4432,19742,-17286,2456,4869,7325,16953,24278,'byte_7000'
'time_10',8050,-104,24174,-4432,19742,-17286,2456,4869,7325,16953,24278,-17048,7230,'byte_6500'
'time_10',24174,12512,19742,-17286,2456,4869,7325,16953,24278,-17048,7230,-3204,4026,'byte_10000'
'time_10',19742,-1570,2456,4869,7325,16953,24278,-17048,7230,-3204,4026,16288,20314,'byte_10000'
'time_11',2456,-12989,7325,16953,24278,-17048,7230,-3204,4026,16288,20314,-4165,16149,'byte_3500'
'time_11',7325,8129,24278,-17048,7230,-3204,4026,16288,20314,-4165,16149,12586,28735,'byte_10000'
'time_11',24278,-21505,7230,-3204,4026,16288,20314,-4165,16149,12586,28735,-21922,6813,'byte_10000'
'time_11',7230,-2787,4026,16288,20314,-4165,16149,12586,28735,-21922,6813,-372,6441,'byte_10000'
'time_11',4026,13873,20314,-4165,16149,12586,28735,-21922,6813,-372,6441,29609,36050,'byte_5500'
'time_12',20314,-19901,16149,12586,28735,-21922,6813,-372,6441,29609,36050,-7297,28753,'byte_10000'
'time_12',16149,-18,28735,-21922,6813,-372,6441,29609,36050,-7297,28753,-25597,3156,'byte_10000'
'time_12',28735,3657,6813,-372,6441,29609,36050,-7297,28753,-25597,3156,13321,16477,'byte_10000'
'time_12',6813,-10036,6441,29609,36050,-7297,28753,-25597,3156,13321,16477,31646,48123,'byte_8000'
