@relation dataset_p2p5_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_6',0,0,0,0,0,0,0,3661,3661,'byte_500'
'time_6',0,-3661,0,0,0,3661,3661,-3661,0,'byte_500'
'time_6',0,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_6',0,3661,3661,-3661,0,0,0,0,0,'byte_8500'
'time_7',3661,0,0,0,0,0,0,8054,8054,'byte_1500'
'time_7',0,-8054,0,0,0,8054,8054,-6792,1262,'byte_500'
'time_7',0,-1262,0,8054,8054,-6792,1262,-1230,32,'byte_3500'
'time_7',0,8022,8054,-6792,1262,-1230,32,3061,3093,'byte_500'
'time_7',8054,-1831,1262,-1230,32,3061,3093,-3093,0,'byte_4000'
'time_7',1262,32,32,3061,3093,-3093,0,3661,3661,'byte_4500'
'time_8',32,-568,3093,-3093,0,3661,3661,366,4027,'byte_500'
'time_8',3093,-4027,0,3661,3661,366,4027,-4025,2,'byte_500'
'time_8',0,3659,3661,366,4027,-4025,2,0,2,'byte_7500'
'time_8',3661,4025,4027,-4025,2,0,2,7233,7235,'byte_4500'
'time_8',4027,-7233,2,0,2,7233,7235,-3208,4027,'byte_6500'
'time_9',2,-4025,2,7233,7235,-3208,4027,2363,6390,'byte_5500'
'time_9',2,845,7235,-3208,4027,2363,6390,-1262,5128,'byte_500'
'time_9',7235,-1101,4027,2363,6390,-1262,5128,-5128,0,'byte_1000'
'time_9',4027,6390,6390,-1262,5128,-5128,0,607,607,'byte_10000'
'time_9',6390,4521,5128,-5128,0,607,607,10811,11418,'byte_4500'
'time_9',5128,-11418,0,607,607,10811,11418,-7389,4029,'byte_7500'
'time_10',0,-3422,607,10811,11418,-7389,4029,3293,7322,'byte_4000'
'time_10',607,4096,11418,-7389,4029,3293,7322,-3660,3662,'byte_4500'
'time_10',11418,367,4029,3293,7322,-3660,3662,366,4028,'byte_7500'
'time_10',4029,3294,7322,-3660,3662,366,4028,3214,7242,'byte_8500'
'time_10',7322,-3580,3662,366,4028,3214,7242,912,8154,'byte_500'
'time_10',3662,-4126,4028,3214,7242,912,8154,-8154,0,'byte_10000'
'time_11',4028,7242,7242,912,8154,-8154,0,10988,10988,'byte_5000'
'time_11',7242,-2834,8154,-8154,0,10988,10988,-6104,4884,'byte_4000'
'time_11',8154,-4884,0,10988,10988,-6104,4884,-1223,3661,'byte_8500'
'time_11',0,7327,10988,-6104,4884,-1223,3661,4437,8098,'byte_10000'
'time_11',10988,-3214,4884,-1223,3661,4437,8098,2885,10983,'byte_2500'
'time_11',4884,-7322,3661,4437,8098,2885,10983,-8963,2020,'byte_10000'
'time_12',3661,6078,8098,2885,10983,-8963,2020,8043,10063,'byte_500'
'time_12',8098,920,10983,-8963,2020,8043,10063,-10061,2,'byte_8500'
'time_12',10983,2018,2020,8043,10063,-10061,2,8056,8058,'byte_10000'
'time_12',2020,2005,10063,-10061,2,8056,8058,2926,10984,'byte_4500'
'time_12',10063,-10982,2,8056,8058,2926,10984,-6957,4027,'byte_500'
'time_13',2,4031,8058,2926,10984,-6957,4027,-4022,5,'byte_10000'
'time_13',8058,10979,10984,-6957,4027,-4022,5,14638,14643,'byte_8500'
'time_13',10984,-10616,4027,-4022,5,14638,14643,-6584,8059,'byte_4000'
'time_13',4027,-8054,5,14638,14643,-6584,8059,-4394,3665,'byte_10000'
'time_13',5,10978,14643,-6584,8059,-4394,3665,16470,20135,'byte_10000'
'time_13',14643,-12076,8059,-4394,3665,16470,20135,-5488,14647,'byte_8500'
'time_14',8059,-10982,3665,16470,20135,-5488,14647,-6591,8056,'byte_500'
'time_14',3665,12079,20135,-5488,14647,-6591,8056,-8050,6,'byte_9500'
'time_14',20135,14641,14647,-6591,8056,-8050,6,9183,9189,'byte_500'
'time_14',14647,-1133,8056,-8050,6,9183,9189,-9181,8,'byte_7500'
'time_14',8056,-2,6,9183,9189,-9181,8,7308,7316,'byte_10000'
'time_14',6,1873,9189,-9181,8,7308,7316,8971,16287,'byte_10000'
'time_15',9189,-16279,8,7308,7316,8971,16287,-4200,12087,'byte_7500'
'time_15',8,-4771,7316,8971,16287,-4200,12087,-4763,7324,'byte_500'
'time_15',7316,8963,16287,-4200,12087,-4763,7324,-7322,2,'byte_4000'
'time_15',16287,12085,12087,-4763,7324,-7322,2,3658,3660,'byte_4500'
'time_15',12087,3664,7324,-7322,2,3658,3660,367,4027,'byte_8500'
'time_15',7324,-4025,2,3658,3660,367,4027,4031,8058,'byte_7500'
'time_16',2,-4398,3660,367,4027,4031,8058,-734,7324,'byte_4500'
'time_16',3660,-3297,4027,4031,8058,-734,7324,-3293,4031,'byte_10000'
'time_16',4027,4027,8058,-734,7324,-3293,4031,6195,10226,'byte_10000'
'time_16',8058,-2902,7324,-3293,4031,6195,10226,1859,12085,'byte_10000'
'time_16',7324,-8054,4031,6195,10226,1859,12085,-1281,10804,'byte_1500'
'time_17',4031,-578,10226,1859,12085,-1281,10804,-9641,1163,'byte_8500'
'time_17',10226,10922,12085,-1281,10804,-9641,1163,6895,8058,'byte_7500'
'time_17',12085,2746,10804,-9641,1163,6895,8058,-734,7324,'byte_4500'
'time_17',10804,-6161,1163,6895,8058,-734,7324,-3296,4028,'byte_500'
'time_17',1163,4030,8058,-734,7324,-3296,4028,-4025,3,'byte_10000'
'time_17',8058,7321,7324,-3296,4028,-4025,3,11555,11558,'byte_8500'
'time_18',7324,-7530,4028,-4025,3,11555,11558,-3502,8056,'byte_500'
'time_18',4028,-8053,3,11555,11558,-3502,8056,-8056,0,'byte_8500'
'time_18',3,11558,11558,-3502,8056,-8056,0,8055,8055,'byte_4000'
'time_18',11558,1,8056,-8056,0,8055,8055,-4392,3663,'byte_1000'
'time_18',8056,-3663,0,8055,8055,-4392,3663,-3024,639,'byte_3500'
'time_18',0,7416,8055,-4392,3663,-3024,639,2688,3327,'byte_4000'
'time_19',8055,336,3663,-3024,639,2688,3327,334,3661,'byte_4500'
'time_19',3663,-3022,639,2688,3327,334,3661,368,4029,'byte_500'
'time_19',639,-702,3327,334,3661,368,4029,-4025,4,'byte_3000'
'time_19',3327,3657,3661,368,4029,-4025,4,2585,2589,'byte_1000'
'time_19',3661,1440,4029,-4025,4,2585,2589,-1844,745,'byte_10000'
'time_19',4029,-741,4,2585,2589,-1844,745,10521,11266,'byte_8500'
'time_20',4,-8677,2589,-1844,745,10521,11266,-3208,8058,'byte_500'
'time_20',2589,-7313,745,10521,11266,-3208,8058,-8055,3,'byte_4500'
'time_20',745,11263,11266,-3208,8058,-8055,3,4025,4028,'byte_4000'
'time_20',11266,4030,8058,-8055,3,4025,4028,-367,3661,'byte_500'
'time_20',8058,-3658,3,4025,4028,-367,3661,-3659,2,'byte_4000'
'time_21',3,4026,4028,-367,3661,-3659,2,3660,3662,'byte_8500'
'time_21',4028,-1,3661,-3659,2,3660,3662,4394,8056,'byte_4500'
'time_21',3661,-8054,2,3660,3662,4394,8056,-4028,4028,'byte_500'
'time_21',2,-366,3662,4394,8056,-4028,4028,-4028,0,'byte_10000'
'time_21',3662,8056,8056,-4028,4028,-4028,0,12087,12087,'byte_10000'
'time_21',8056,-8059,4028,-4028,0,12087,12087,-1102,10985,'byte_500'
'time_22',4028,-10985,0,12087,12087,-1102,10985,-10985,0,'byte_8500'
'time_22',0,12087,12087,-1102,10985,-10985,0,8058,8058,'byte_4000'
'time_22',12087,2927,10985,-10985,0,8058,8058,-4398,3660,'byte_8500'
'time_22',10985,-3660,0,8058,8058,-4398,3660,4397,8057,'byte_2500'
'time_22',0,1,8058,-4398,3660,4397,8057,-5571,2486,'byte_5000'
'time_22',8058,1174,3660,4397,8057,-5571,2486,2276,4762,'byte_2500'
'time_23',3660,3295,8057,-5571,2486,2276,4762,-2590,2172,'byte_2000'
'time_23',8057,314,2486,2276,4762,-2590,2172,-486,1686,'byte_7500'
'time_23',2486,3076,4762,-2590,2172,-486,1686,5645,7331,'byte_10000'
'time_23',4762,-5159,2172,-486,1686,5645,7331,4758,12089,'byte_10000'
'time_23',2172,-10403,1686,5645,7331,4758,12089,-1095,10994,'byte_500'
