@relation dataset_p2p5_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_6',4032,0,0,4027,4027,-4027,0,3661,3661,-3661,0,0,0,'byte_8000'
'time_6',0,4027,4027,-4027,0,3661,3661,-3661,0,0,0,3661,3661,'byte_4500'
'time_7',4027,-3661,0,3661,3661,-3661,0,0,0,3661,3661,8424,12085,'byte_4000'
'time_7',0,-8424,3661,-3661,0,0,0,3661,3661,8424,12085,-12085,0,'byte_500'
'time_7',3661,0,0,0,0,3661,3661,8424,12085,-12085,0,4028,4028,'byte_10000'
'time_7',0,-4028,0,3661,3661,8424,12085,-12085,0,4028,4028,-4028,0,'byte_5000'
'time_7',0,3661,3661,8424,12085,-12085,0,4028,4028,-4028,0,7325,7325,'byte_8000'
'time_8',3661,4760,12085,-12085,0,4028,4028,-4028,0,7325,7325,-1757,5568,'byte_8000'
'time_8',12085,-5568,0,4028,4028,-4028,0,7325,7325,-1757,5568,357,5925,'byte_8500'
'time_8',0,-1897,4028,-4028,0,7325,7325,-1757,5568,357,5925,6159,12084,'byte_7500'
'time_8',4028,-12084,0,7325,7325,-1757,5568,357,5925,6159,12084,-12084,0,'byte_8500'
'time_8',0,7325,7325,-1757,5568,357,5925,6159,12084,-12084,0,3661,3661,'byte_4000'
'time_8',7325,1907,5568,357,5925,6159,12084,-12084,0,3661,3661,-3661,0,'byte_10000'
'time_9',5568,5925,5925,6159,12084,-12084,0,3661,3661,-3661,0,0,0,'byte_4500'
'time_9',5925,12084,12084,-12084,0,3661,3661,-3661,0,0,0,3663,3663,'byte_7500'
'time_9',12084,-3663,0,3661,3661,-3661,0,0,0,3663,3663,-3622,41,'byte_6500'
'time_9',0,3620,3661,-3661,0,0,0,3663,3663,-3622,41,3587,3628,'byte_6000'
'time_9',3661,-3628,0,0,0,3663,3663,-3622,41,3587,3628,8452,12080,'byte_10000'
'time_9',0,-12080,0,3663,3663,-3622,41,3587,3628,8452,12080,-12078,2,'byte_4000'
'time_10',0,3661,3663,-3622,41,3587,3628,8452,12080,-12078,2,3660,3662,'byte_4500'
'time_10',3663,-3621,41,3587,3628,8452,12080,-12078,2,3660,3662,0,3662,'byte_4500'
'time_10',41,-34,3628,8452,12080,-12078,2,3660,3662,0,3662,4301,7963,'byte_7500'
'time_10',3628,4117,12080,-12078,2,3660,3662,0,3662,4301,7963,-3936,4027,'byte_10000'
'time_10',12080,-4025,2,3660,3662,0,3662,4301,7963,-3936,4027,-364,3663,'byte_10000'
'time_10',2,-1,3662,0,3662,4301,7963,-3936,4027,-364,3663,-3657,6,'byte_4500'
'time_11',3662,3656,3662,4301,7963,-3936,4027,-364,3663,-3657,6,10990,10996,'byte_10000'
'time_11',3662,-3033,7963,-3936,4027,-364,3663,-3657,6,10990,10996,-6380,4616,'byte_4000'
'time_11',7963,-589,4027,-364,3663,-3657,6,10990,10996,-6380,4616,2902,7518,'byte_10000'
'time_11',4027,-3855,3663,-3657,6,10990,10996,-6380,4616,2902,7518,330,7848,'byte_4000'
'time_11',3663,-7842,6,10990,10996,-6380,4616,2902,7518,330,7848,209,8057,'byte_8500'
'time_12',6,2939,10996,-6380,4616,2902,7518,330,7848,209,8057,-734,7323,'byte_7500'
'time_12',10996,-2707,4616,2902,7518,330,7848,209,8057,-734,7323,735,8058,'byte_10000'
'time_12',4616,-540,7518,330,7848,209,8057,-734,7323,735,8058,-4395,3663,'byte_500'
'time_12',7518,4185,7848,209,8057,-734,7323,735,8058,-4395,3663,12456,16119,'byte_10000'
'time_12',7848,-8062,8057,-734,7323,735,8058,-4395,3663,12456,16119,-12092,4027,'byte_10000'
'time_12',8057,3296,7323,735,8058,-4395,3663,12456,16119,-12092,4027,3297,7324,'byte_7500'
'time_13',7323,734,8058,-4395,3663,12456,16119,-12092,4027,3297,7324,-1291,6033,'byte_8500'
'time_13',8058,-2370,3663,12456,16119,-12092,4027,3297,7324,-1291,6033,-531,5502,'byte_10000'
'time_13',3663,10617,16119,-12092,4027,3297,7324,-1291,6033,-531,5502,6581,12083,'byte_500'
'time_13',16119,-8056,4027,3297,7324,-1291,6033,-531,5502,6581,12083,-8420,3663,'byte_8500'
'time_13',4027,3661,7324,-1291,6033,-531,5502,6581,12083,-8420,3663,365,4028,'byte_4000'
'time_13',7324,2005,6033,-531,5502,6581,12083,-8420,3663,365,4028,0,4028,'byte_8500'
'time_14',6033,1474,5502,6581,12083,-8420,3663,365,4028,0,4028,3294,7322,'byte_500'
'time_14',5502,4761,12083,-8420,3663,365,4028,0,4028,3294,7322,13868,21190,'byte_4500'
'time_14',12083,-17527,3663,365,4028,0,4028,3294,7322,13868,21190,-6542,14648,'byte_8500'
'time_14',3663,-10620,4028,0,4028,3294,7322,13868,21190,-6542,14648,-10616,4032,'byte_4000'
'time_14',4028,-4,4028,3294,7322,13868,21190,-6542,14648,-10616,4032,12080,16112,'byte_4500'
'time_14',4028,-8790,7322,13868,21190,-6542,14648,-10616,4032,12080,16112,-12450,3662,'byte_7500'
'time_15',7322,17528,21190,-6542,14648,-10616,4032,12080,16112,-12450,3662,13905,17567,'byte_500'
'time_15',21190,-2919,14648,-10616,4032,12080,16112,-12450,3662,13905,17567,-13868,3699,'byte_4500'
'time_15',14648,333,4032,12080,16112,-12450,3662,13905,17567,-13868,3699,4312,8011,'byte_7500'
'time_15',4032,8101,16112,-12450,3662,13905,17567,-13868,3699,4312,8011,-779,7232,'byte_4500'
'time_15',16112,-3570,3662,13905,17567,-13868,3699,4312,8011,-779,7232,8881,16113,'byte_4000'
'time_15',3662,1454,17567,-13868,3699,4312,8011,-779,7232,8881,16113,-16113,0,'byte_8500'
'time_16',17567,3699,3699,4312,8011,-779,7232,8881,16113,-16113,0,10984,10984,'byte_4500'
'time_16',3699,-2973,8011,-779,7232,8881,16113,-16113,0,10984,10984,1102,12086,'byte_7500'
'time_16',8011,-4854,7232,8881,16113,-16113,0,10984,10984,1102,12086,-4759,7327,'byte_4500'
'time_16',7232,8786,16113,-16113,0,10984,10984,1102,12086,-4759,7327,733,8060,'byte_10000'
'time_16',16113,-8060,0,10984,10984,1102,12086,-4759,7327,733,8060,2918,10978,'byte_10000'
'time_17',0,6,10984,1102,12086,-4759,7327,733,8060,2918,10978,-10978,0,'byte_7500'
'time_17',10984,12086,12086,-4759,7327,733,8060,2918,10978,-10978,0,8061,8061,'byte_8500'
'time_17',12086,-734,7327,733,8060,2918,10978,-10978,0,8061,8061,-4399,3662,'byte_4000'
'time_17',7327,4398,8060,2918,10978,-10978,0,8061,8061,-4399,3662,4394,8056,'byte_4500'
'time_17',8060,2922,10978,-10978,0,8061,8061,-4399,3662,4394,8056,-8056,0,'byte_10000'
'time_17',10978,0,0,8061,8061,-4399,3662,4394,8056,-8056,0,4029,4029,'byte_7500'
'time_18',0,4032,8061,-4399,3662,4394,8056,-8056,0,4029,4029,4027,8056,'byte_10000'
'time_18',8061,-4394,3662,4394,8056,-8056,0,4029,4029,4027,8056,-4389,3667,'byte_10000'
'time_18',3662,4389,8056,-8056,0,4029,4029,4027,8056,-4389,3667,356,4023,'byte_5000'
'time_18',8056,-4023,0,4029,4029,4027,8056,-4389,3667,356,4023,3301,7324,'byte_10000'
'time_18',0,-3295,4029,4027,8056,-4389,3667,356,4023,3301,7324,-7320,4,'byte_1500'
'time_18',4029,8052,8056,-4389,3667,356,4023,3301,7324,-7320,4,4021,4025,'byte_4500'
'time_19',8056,-358,3667,356,4023,3301,7324,-7320,4,4021,4025,3297,7322,'byte_7500'
'time_19',3667,-3299,4023,3301,7324,-7320,4,4021,4025,3297,7322,-3246,4076,'byte_6500'
'time_19',4023,3248,7324,-7320,4,4021,4025,3297,7322,-3246,4076,-457,3619,'byte_10000'
'time_19',7324,-3615,4,4021,4025,3297,7322,-3246,4076,-457,3619,4437,8056,'byte_10000'
'time_19',4,-4031,4025,3297,7322,-3246,4076,-457,3619,4437,8056,-4028,4028,'byte_10000'
'time_19',4025,3294,7322,-3246,4076,-457,3619,4437,8056,-4028,4028,3295,7323,'byte_8500'
'time_20',7322,-3247,4076,-457,3619,4437,8056,-4028,4028,3295,7323,-3291,4032,'byte_500'
'time_20',4076,-413,3619,4437,8056,-4028,4028,3295,7323,-3291,4032,6957,10989,'byte_8500'
'time_20',3619,-2933,8056,-4028,4028,3295,7323,-3291,4032,6957,10989,1148,12137,'byte_4500'
'time_20',8056,-8109,4028,3295,7323,-3291,4032,6957,10989,1148,12137,-4812,7325,'byte_4000'
'time_20',4028,-2,7323,-3291,4032,6957,10989,1148,12137,-4812,7325,733,8058,'byte_7500'
'time_21',7323,-4026,4032,6957,10989,1148,12137,-4812,7325,733,8058,-4395,3663,'byte_500'
'time_21',4032,7326,10989,1148,12137,-4812,7325,733,8058,-4395,3663,365,4028,'byte_4000'
'time_21',10989,8109,12137,-4812,7325,733,8058,-4395,3663,365,4028,8057,12085,'byte_4500'
'time_21',12137,-4760,7325,733,8058,-4395,3663,365,4028,8057,12085,-4762,7323,'byte_1000'
'time_21',7325,735,8058,-4395,3663,365,4028,8057,12085,-4762,7323,4761,12084,'byte_3500'
'time_21',8058,-8421,3663,365,4028,8057,12085,-4762,7323,4761,12084,-1884,10200,'byte_4500'
'time_22',3663,-6172,4028,8057,12085,-4762,7323,4761,12084,-1884,10200,-5307,4893,'byte_4000'
'time_22',4028,7192,12085,-4762,7323,4761,12084,-1884,10200,-5307,4893,5522,10415,'byte_500'
'time_22',12085,-3092,7323,4761,12084,-1884,10200,-5307,4893,5522,10415,-8983,1432,'byte_4000'
'time_22',7323,10652,12084,-1884,10200,-5307,4893,5522,10415,-8983,1432,2694,4126,'byte_8500'
'time_22',12084,6074,10200,-5307,4893,5522,10415,-8983,1432,2694,4126,3198,7324,'byte_4000'
'time_22',10200,-2431,4893,5522,10415,-8983,1432,2694,4126,3198,7324,-1125,6199,'byte_4500'
'time_23',4893,4216,10415,-8983,1432,2694,4126,3198,7324,-1125,6199,4794,10993,'byte_4500'
'time_23',10415,-9561,1432,2694,4126,3198,7324,-1125,6199,4794,10993,1094,12087,'byte_4000'
'time_23',1432,-7961,4126,3198,7324,-1125,6199,4794,10993,1094,12087,1597,13684,'byte_4500'
'time_23',4126,-6360,7324,-1125,6199,4794,10993,1094,12087,1597,13684,-5629,8055,'byte_500'
