@relation dataset_p2p5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_22',16117,-1726,12085,-4763,7322,4762,12084,-2295,9789,4022,13811,-5753,8058,'byte_4000'
'time_22',12085,-736,7322,4762,12084,-2295,9789,4022,13811,-5753,8058,-736,7322,'byte_4500'
'time_22',7322,4762,12084,-2295,9789,4022,13811,-5753,8058,-736,7322,1099,8421,'byte_4500'
'time_23',12084,1368,9789,4022,13811,-5753,8058,-736,7322,1099,8421,-4759,3662,'byte_500'
'time_23',9789,10149,13811,-5753,8058,-736,7322,1099,8421,-4759,3662,-3662,0,'byte_8500'
'time_23',13811,8058,8058,-736,7322,1099,8421,-4759,3662,-3662,0,14653,14653,'byte_4000'
'time_23',8058,-7331,7322,1099,8421,-4759,3662,-3662,0,14653,14653,-10633,4020,'byte_500'
'time_23',7322,4401,8421,-4759,3662,-3662,0,14653,14653,-10633,4020,3308,7328,'byte_500'
'time_23',8421,-3666,3662,-3662,0,14653,14653,-10633,4020,3308,7328,-3304,4024,'byte_4000'

'time_0',10065,3826,3826,20,3846,3483,7329,-3305,4024,3300,7324,-1451,5873,'byte_500'
'time_0',3826,-2027,3846,3483,7329,-3305,4024,3300,7324,-1451,5873,2528,8401,'byte_500'
'time_0',3846,-1072,7329,-3305,4024,3300,7324,-1451,5873,2528,8401,-347,8054,'byte_4500'
'time_0',7329,-4030,4024,3300,7324,-1451,5873,2528,8401,-347,8054,-8052,2,'byte_500'
'time_0',4024,7322,7324,-1451,5873,2528,8401,-347,8054,-8052,2,3659,3661,'byte_500'
'time_0',7324,2212,5873,2528,8401,-347,8054,-8052,2,3659,3661,-3656,5,'byte_500'
'time_1',5873,8396,8401,-347,8054,-8052,2,3659,3661,-3656,5,10989,10994,'byte_500'
'time_1',8401,-2940,8054,-8052,2,3659,3661,-3656,5,10989,10994,-2940,8054,'byte_500'
'time_1',8054,-8052,2,3659,3661,-3656,5,10989,10994,-2940,8054,0,8054,'byte_500'
'time_1',2,-4393,3661,-3656,5,10989,10994,-2940,8054,0,8054,-4393,3661,'byte_500'
'time_1',3661,-3656,5,10989,10994,-2940,8054,0,8054,-4393,3661,-2496,1165,'byte_500'
'time_1',5,9829,10994,-2940,8054,0,8054,-4393,3661,-2496,1165,2496,3661,'byte_4000'
'time_2',10994,4393,8054,0,8054,-4393,3661,-2496,1165,2496,3661,-3661,0,'byte_500'
'time_2',8054,8054,8054,-4393,3661,-2496,1165,2496,3661,-3661,0,3661,3661,'byte_4500'
'time_2',8054,0,3661,-2496,1165,2496,3661,-3661,0,3661,3661,-3661,0,'byte_500'
'time_2',3661,1165,1165,2496,3661,-3661,0,3661,3661,-3661,0,0,0,'byte_4500'
'time_2',1165,3661,3661,-3661,0,3661,3661,-3661,0,0,0,40,40,'byte_4500'
'time_2',3661,-40,0,3661,3661,-3661,0,0,0,40,40,279,319,'byte_500'
'time_3',0,3342,3661,-3661,0,0,0,40,40,279,319,3345,3664,'byte_500'
'time_3',3661,-3664,0,0,0,40,40,279,319,3345,3664,-3158,506,'byte_500'
'time_3',0,-506,0,40,40,279,319,3345,3664,-3158,506,2965,3471,'byte_4000'
'time_3',0,-3431,40,279,319,3345,3664,-3158,506,2965,3471,-3471,0,'byte_10000'
'time_3',40,319,319,3345,3664,-3158,506,2965,3471,-3471,0,0,0,'byte_8500'
'time_3',319,3664,3664,-3158,506,2965,3471,-3471,0,0,0,4028,4028,'byte_1000'
'time_4',3664,-3522,506,2965,3471,-3471,0,0,0,4028,4028,-4028,0,'byte_500'
'time_4',506,3471,3471,-3471,0,0,0,4028,4028,-4028,0,0,0,'byte_4000'
'time_4',3471,0,0,0,0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_4',0,0,0,4028,4028,-4028,0,0,0,0,0,0,0,'byte_500'
'time_4',0,4028,4028,-4028,0,0,0,0,0,0,0,0,0,'byte_8500'
'time_5',4028,0,0,0,0,0,0,0,0,0,0,0,0,'byte_8500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,3661,3661,'byte_7500'
'time_5',0,-3661,0,0,0,0,0,0,0,3661,3661,-3661,0,'byte_8500'
'time_5',0,0,0,0,0,0,0,3661,3661,-3661,0,4027,4027,'byte_5500'
'time_6',0,-4027,0,0,0,3661,3661,-3661,0,4027,4027,-4026,1,'byte_6500'
'time_6',0,-1,0,3661,3661,-3661,0,4027,4027,-4026,1,4026,4027,'byte_7500'
'time_6',0,-366,3661,-3661,0,4027,4027,-4026,1,4026,4027,0,4027,'byte_1000'
'time_6',3661,-4027,0,4027,4027,-4026,1,4026,4027,0,4027,-4027,0,'byte_3000'
'time_6',0,4027,4027,-4026,1,4026,4027,0,4027,-4027,0,0,0,'byte_8500'
'time_6',4027,1,1,4026,4027,0,4027,-4027,0,0,0,0,0,'byte_500'
'time_7',1,4027,4027,0,4027,-4027,0,0,0,0,0,3661,3661,'byte_7500'
'time_7',4027,366,4027,-4027,0,0,0,0,0,3661,3661,8421,12082,'byte_8500'
'time_7',4027,-12082,0,0,0,0,0,3661,3661,8421,12082,-4028,8054,'byte_4000'
'time_7',0,-8054,0,0,0,3661,3661,8421,12082,-4028,8054,-7548,506,'byte_5000'
'time_7',0,-506,0,3661,3661,8421,12082,-4028,8054,-7548,506,-506,0,'byte_10000'
'time_7',0,3661,3661,8421,12082,-4028,8054,-7548,506,-506,0,3661,3661,'byte_8500'
'time_8',3661,8421,12082,-4028,8054,-7548,506,-506,0,3661,3661,-3659,2,'byte_10000'
'time_8',12082,8052,8054,-7548,506,-506,0,3661,3661,-3659,2,-2,0,'byte_7500'
'time_8',8054,506,506,-506,0,3661,3661,-3659,2,-2,0,8058,8058,'byte_4500'
'time_8',506,-8058,0,3661,3661,-3659,2,-2,0,8058,8058,-2,8056,'byte_4000'
'time_8',0,-4395,3661,-3659,2,-2,0,8058,8058,-2,8056,-4391,3665,'byte_4500'
'time_9',3661,-3663,2,-2,0,8058,8058,-2,8056,-4391,3665,-3665,0,'byte_4500'
