@relation dataset_p2p5_20_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',2,7340,7340,-3678,3662,20549,24211,-9560,14651,'byte_4000'
'time_0',7340,-10989,3662,20549,24211,-9560,14651,-10991,3660,'byte_4500'
'time_0',3662,20551,24211,-9560,14651,-10991,3660,378,4038,'byte_10000'
'time_0',24211,10613,14651,-10991,3660,378,4038,10598,14636,'byte_8500'
'time_0',14651,-10976,3660,378,4038,10598,14636,-6582,8054,'byte_10000'
'time_0',3660,-4016,4038,10598,14636,-6582,8054,2934,10988,'byte_500'
'time_1',4038,3648,14636,-6582,8054,2934,10988,-10987,1,'byte_10000'
'time_1',14636,8053,8054,2934,10988,-10987,1,20140,20141,'byte_7000'
'time_1',8054,-9153,10988,-10987,1,20140,20141,-13402,6739,'byte_4500'
'time_1',10988,-6738,1,20140,20141,-13402,6739,-2711,4028,'byte_4000'
'time_1',1,16113,20141,-13402,6739,-2711,4028,-366,3662,'byte_5500'
'time_1',20141,3077,6739,-2711,4028,-366,3662,1590,5252,'byte_4500'
'time_2',6739,-1224,4028,-366,3662,1590,5252,-1221,4031,'byte_500'
'time_2',4028,-369,3662,1590,5252,-1221,4031,-4031,0,'byte_500'
'time_2',3662,5252,5252,-1221,4031,-4031,0,0,0,'byte_2500'
'time_2',5252,4031,4031,-4031,0,0,0,2041,2041,'byte_500'
'time_3',4031,-2041,0,0,0,2041,2041,-2041,0,'byte_4500'
'time_3',0,0,0,2041,2041,-2041,0,4028,4028,'byte_500'
'time_3',0,-1987,2041,-2041,0,4028,4028,-4028,0,'byte_500'
'time_3',2041,0,0,4028,4028,-4028,0,0,0,'byte_4000'
'time_3',0,4028,4028,-4028,0,0,0,3661,3661,'byte_500'
'time_3',4028,-3661,0,0,0,3661,3661,-3660,1,'byte_4000'
'time_4',0,-1,0,3661,3661,-3660,1,3660,3661,'byte_500'
'time_4',0,0,3661,-3660,1,3660,3661,-3661,0,'byte_500'
'time_4',3661,1,1,3660,3661,-3661,0,0,0,'byte_500'
