@relation dataset_day_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1207,32265,32265,25706,57971,-57053,918,54366,55284,-50543,4741,13544,18285,'byte_10000'
'time_0',32265,39686,57971,-57053,918,54366,55284,-50543,4741,13544,18285,17926,36211,'byte_10000'
'time_0',57971,-35293,918,54366,55284,-50543,4741,13544,18285,17926,36211,-2948,33263,'byte_10000'
'time_0',918,22021,55284,-50543,4741,13544,18285,17926,36211,-2948,33263,-4056,29207,'byte_10000'
'time_0',55284,-24466,4741,13544,18285,17926,36211,-2948,33263,-4056,29207,36860,66067,'byte_10000'
'time_0',4741,-47782,18285,17926,36211,-2948,33263,-4056,29207,36860,66067,-7164,58903,'byte_10000'
'time_1',18285,-22692,36211,-2948,33263,-4056,29207,36860,66067,-7164,58903,-7945,50958,'byte_10000'
'time_1',36211,-17695,33263,-4056,29207,36860,66067,-7164,58903,-7945,50958,-21537,29421,'byte_500'
'time_1',33263,-214,29207,36860,66067,-7164,58903,-7945,50958,-21537,29421,3161,32582,'byte_500'
'time_1',29207,33485,66067,-7164,58903,-7945,50958,-21537,29421,3161,32582,31106,63688,'byte_10000'
'time_1',66067,-4785,58903,-7945,50958,-21537,29421,3161,32582,31106,63688,-4211,59477,'byte_500'
'time_1',58903,-8519,50958,-21537,29421,3161,32582,31106,63688,-4211,59477,-1805,57672,'byte_500'
'time_2',50958,-28251,29421,3161,32582,31106,63688,-4211,59477,-1805,57672,-25383,32289,'byte_10000'
'time_2',29421,293,32582,31106,63688,-4211,59477,-1805,57672,-25383,32289,-32289,0,'byte_500'
'time_2',32582,63688,63688,-4211,59477,-1805,57672,-25383,32289,-32289,0,39,39,'byte_500'
'time_2',63688,59438,59477,-1805,57672,-25383,32289,-32289,0,39,39,29221,29260,'byte_500'
'time_2',59477,28412,57672,-25383,32289,-32289,0,39,39,29221,29260,-29260,0,'byte_500'
'time_2',57672,32289,32289,-32289,0,39,39,29221,29260,-29260,0,0,0,'byte_500'
'time_3',32289,0,0,39,39,29221,29260,-29260,0,0,0,32250,32250,'byte_500'
'time_3',0,-32211,39,29221,29260,-29260,0,0,0,32250,32250,-32250,0,'byte_500'
'time_3',39,29260,29260,-29260,0,0,0,32250,32250,-32250,0,0,0,'byte_500'
'time_3',29260,0,0,0,0,32250,32250,-32250,0,0,0,0,0,'byte_10000'
'time_3',0,0,0,32250,32250,-32250,0,0,0,0,0,0,0,'byte_500'
'time_4',0,32250,32250,-32250,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',32250,0,0,0,0,0,0,0,0,0,0,32,32,'byte_500'
'time_4',0,-32,0,0,0,0,0,0,0,32,32,-32,0,'byte_500'
'time_4',0,0,0,0,0,0,0,32,32,-32,0,0,0,'byte_500'
'time_4',0,0,0,0,0,32,32,-32,0,0,0,32218,32218,'byte_500'
'time_4',0,-32218,0,32,32,-32,0,0,0,32218,32218,-32218,0,'byte_500'
'time_5',0,32,32,-32,0,0,0,32218,32218,-32218,0,0,0,'byte_500'
'time_5',32,0,0,0,0,32218,32218,-32218,0,0,0,0,0,'byte_500'
'time_5',0,0,0,32218,32218,-32218,0,0,0,0,0,0,0,'byte_500'
'time_5',0,32218,32218,-32218,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32218,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_7',0,-32224,0,0,0,0,0,0,0,32224,32224,-6731,25493,'byte_500'
'time_7',0,-25493,0,0,0,0,0,32224,32224,-6731,25493,10906,36399,'byte_500'
'time_7',0,-36399,0,0,0,32224,32224,-6731,25493,10906,36399,-36399,0,'byte_500'
'time_7',0,0,0,32224,32224,-6731,25493,10906,36399,-36399,0,64442,64442,'byte_10000'
'time_8',0,-32218,32224,-6731,25493,10906,36399,-36399,0,64442,64442,-64442,0,'byte_500'
'time_8',32224,25493,25493,10906,36399,-36399,0,64442,64442,-64442,0,0,0,'byte_500'
'time_8',25493,36399,36399,-36399,0,64442,64442,-64442,0,0,0,0,0,'byte_10000'
'time_8',36399,0,0,64442,64442,-64442,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,64442,64442,-64442,0,0,0,0,0,0,0,0,0,'byte_500'
