@relation dataset_day_20_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',28625,39203,96622,-64164,32458,25378,57836,-56561,1275,56144,57419,-27131,30288,'byte_2500'
'time_13',96622,2170,32458,25378,57836,-56561,1275,56144,57419,-27131,30288,-27981,2307,'byte_10000'
'time_13',32458,55529,57836,-56561,1275,56144,57419,-27131,30288,-27981,2307,94481,96788,'byte_500'
'time_13',57836,-95513,1275,56144,57419,-27131,30288,-27981,2307,94481,96788,-96462,326,'byte_500'
'time_13',1275,57093,57419,-27131,30288,-27981,2307,94481,96788,-96462,326,-59,267,'byte_500'
'time_14',57419,30021,30288,-27981,2307,94481,96788,-96462,326,-59,267,-129,138,'byte_500'
'time_14',30288,2169,2307,94481,96788,-96462,326,-59,267,-129,138,32,170,'byte_500'
'time_14',2307,96618,96788,-96462,326,-59,267,-129,138,32,170,10,180,'byte_500'
'time_14',96788,146,326,-59,267,-129,138,32,170,10,180,-102,78,'byte_500'
'time_14',326,189,267,-129,138,32,170,10,180,-102,78,-67,11,'byte_500'
'time_14',267,127,138,32,170,10,180,-102,78,-67,11,68,79,'byte_500'
'time_15',138,91,170,10,180,-102,78,-67,11,68,79,204,283,'byte_1000'
'time_15',170,-103,180,-102,78,-67,11,68,79,204,283,318,601,'byte_1000'
'time_15',180,-523,78,-67,11,68,79,204,283,318,601,-9,592,'byte_500'
'time_15',78,-581,11,68,79,204,283,318,601,-9,592,-206,386,'byte_500'
'time_15',11,-307,79,204,283,318,601,-9,592,-206,386,-315,71,'byte_500'
'time_15',79,212,283,318,601,-9,592,-206,386,-315,71,213,284,'byte_500'
'time_16',283,317,601,-9,592,-206,386,-315,71,213,284,114,398,'byte_500'
'time_16',601,194,592,-206,386,-315,71,213,284,114,398,59,457,'byte_1000'
'time_16',592,-71,386,-315,71,213,284,114,398,59,457,104,561,'byte_500'
'time_16',386,-490,71,213,284,114,398,59,457,104,561,-127,434,'byte_500'
'time_16',71,-150,284,114,398,59,457,104,561,-127,434,-59,375,'byte_500'
'time_17',284,23,398,59,457,104,561,-127,434,-59,375,-98,277,'byte_500'
'time_17',398,180,457,104,561,-127,434,-59,375,-98,277,-78,199,'byte_500'
'time_17',457,362,561,-127,434,-59,375,-98,277,-78,199,-44,155,'byte_500'
'time_17',561,279,434,-59,375,-98,277,-78,199,-44,155,-74,81,'byte_1000'
'time_17',434,294,375,-98,277,-78,199,-44,155,-74,81,653,734,'byte_500'
'time_17',375,-457,277,-78,199,-44,155,-74,81,653,734,-591,143,'byte_500'
'time_18',277,56,199,-44,155,-74,81,653,734,-591,143,295,438,'byte_500'
'time_18',199,-283,155,-74,81,653,734,-591,143,295,438,-18,420,'byte_500'
'time_18',155,-339,81,653,734,-591,143,295,438,-18,420,-9,411,'byte_1000'
'time_18',81,323,734,-591,143,295,438,-18,420,-9,411,189,600,'byte_500'
'time_18',734,-457,143,295,438,-18,420,-9,411,189,600,-480,120,'byte_500'
'time_19',143,318,438,-18,420,-9,411,189,600,-480,120,-21,99,'byte_1000'
'time_19',438,321,420,-9,411,189,600,-480,120,-21,99,516,615,'byte_500'
'time_19',420,-204,411,189,600,-480,120,-21,99,516,615,-572,43,'byte_500'
'time_19',411,557,600,-480,120,-21,99,516,615,-572,43,21,64,'byte_1000'
'time_19',600,56,120,-21,99,516,615,-572,43,21,64,522,586,'byte_1000'
'time_19',120,-487,99,516,615,-572,43,21,64,522,586,-75,511,'byte_1000'
'time_20',99,104,615,-572,43,21,64,522,586,-75,511,16,527,'byte_1000'
'time_20',615,-484,43,21,64,522,586,-75,511,16,527,99,626,'byte_500'
'time_20',43,-562,64,522,586,-75,511,16,527,99,626,-157,469,'byte_1000'
'time_20',64,117,586,-75,511,16,527,99,626,-157,469,252,721,'byte_500'
'time_20',586,-210,511,16,527,99,626,-157,469,252,721,-264,457,'byte_500'
'time_21',511,70,527,99,626,-157,469,252,721,-264,457,-50,407,'byte_1000'
'time_21',527,219,626,-157,469,252,721,-264,457,-50,407,144,551,'byte_500'
'time_21',626,-82,469,252,721,-264,457,-50,407,144,551,-435,116,'byte_500'
'time_21',469,605,721,-264,457,-50,407,144,551,-435,116,137,253,'byte_500'
'time_21',721,204,457,-50,407,144,551,-435,116,137,253,-82,171,'byte_1000'
'time_21',457,236,407,144,551,-435,116,137,253,-82,171,723,894,'byte_500'
'time_22',407,-343,551,-435,116,137,253,-82,171,723,894,-825,69,'byte_500'
'time_22',551,47,116,137,253,-82,171,723,894,-825,69,349,418,'byte_1000'
'time_22',116,-165,253,-82,171,723,894,-825,69,349,418,448,866,'byte_1500'
'time_22',253,-695,171,723,894,-825,69,349,418,448,866,212,1078,'byte_500'
'time_22',171,-184,894,-825,69,349,418,448,866,212,1078,-767,311,'byte_1000'
'time_22',894,-242,69,349,418,448,866,212,1078,-767,311,422,733,'byte_10000'
'time_23',69,-315,418,448,866,212,1078,-767,311,422,733,95949,96682,'byte_10000'
'time_23',418,-95816,866,212,1078,-767,311,422,733,95949,96682,-67387,29295,'byte_500'
'time_23',866,-28217,1078,-767,311,422,733,95949,96682,-67387,29295,-29164,131,'byte_10000'
'time_23',1078,180,311,422,733,95949,96682,-67387,29295,-29164,131,102283,102414,'byte_10000'
'time_23',311,-101681,733,95949,96682,-67387,29295,-29164,131,102283,102414,-70190,32224,'byte_10000'
