@relation dataset_day_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_14',272,-71,282,162,444,-6,438,-408,30,323,353,-262,91,'byte_500'
'time_14',282,353,444,-6,438,-408,30,323,353,-262,91,257,348,'byte_1000'
'time_15',444,90,438,-408,30,323,353,-262,91,257,348,306,654,'byte_500'
'time_15',438,-624,30,323,353,-262,91,257,348,306,654,-574,80,'byte_500'
'time_15',30,273,353,-262,91,257,348,306,654,-574,80,298,378,'byte_500'
'time_15',353,-287,91,257,348,306,654,-574,80,298,378,-54,324,'byte_500'
'time_15',91,24,348,306,654,-574,80,298,378,-54,324,49,373,'byte_500'
'time_16',348,281,654,-574,80,298,378,-54,324,49,373,-147,226,'byte_500'
'time_16',654,-146,80,298,378,-54,324,49,373,-147,226,-126,100,'byte_500'
'time_16',80,278,378,-54,324,49,373,-147,226,-126,100,53,153,'byte_500'
'time_16',378,171,324,49,373,-147,226,-126,100,53,153,93,246,'byte_1000'
'time_16',324,127,373,-147,226,-126,100,53,153,93,246,707,953,'byte_500'
'time_16',373,-727,226,-126,100,53,153,93,246,707,953,-651,302,'byte_1000'
'time_17',226,-202,100,53,153,93,246,707,953,-651,302,493,795,'byte_500'
'time_17',100,-642,153,93,246,707,953,-651,302,493,795,-487,308,'byte_1000'
'time_17',153,-62,246,707,953,-651,302,493,795,-487,308,448,756,'byte_500'
'time_17',246,197,953,-651,302,493,795,-487,308,448,756,-702,54,'byte_500'
'time_17',953,248,302,493,795,-487,308,448,756,-702,54,229,283,'byte_1000'
'time_17',302,512,795,-487,308,448,756,-702,54,229,283,237,520,'byte_500'
'time_18',795,-212,308,448,756,-702,54,229,283,237,520,-480,40,'byte_1000'
'time_18',308,716,756,-702,54,229,283,237,520,-480,40,701,741,'byte_500'
'time_18',756,-687,54,229,283,237,520,-480,40,701,741,-463,278,'byte_1000'
'time_18',54,5,283,237,520,-480,40,701,741,-463,278,361,639,'byte_1000'
'time_18',283,-119,520,-480,40,701,741,-463,278,361,639,-103,536,'byte_500'
'time_19',520,-496,40,701,741,-463,278,361,639,-103,536,-79,457,'byte_500'
'time_19',40,284,741,-463,278,361,639,-103,536,-79,457,-391,66,'byte_1000'
'time_19',741,212,278,361,639,-103,536,-79,457,-391,66,525,591,'byte_1000'
'time_19',278,48,639,-103,536,-79,457,-391,66,525,591,104,695,'byte_1500'
'time_19',639,-159,536,-79,457,-391,66,525,591,104,695,334,1029,'byte_1000'
'time_19',536,-572,457,-391,66,525,591,104,695,334,1029,-235,794,'byte_1000'
'time_20',457,-728,66,525,591,104,695,334,1029,-235,794,183,977,'byte_500'
'time_20',66,-386,591,104,695,334,1029,-235,794,183,977,-599,378,'byte_1500'
'time_20',591,317,695,334,1029,-235,794,183,977,-599,378,626,1004,'byte_500'
'time_20',695,25,1029,-235,794,183,977,-599,378,626,1004,-647,357,'byte_500'
'time_20',1029,437,794,183,977,-599,378,626,1004,-647,357,-116,241,'byte_500'
'time_21',794,736,977,-599,378,626,1004,-647,357,-116,241,178,419,'byte_1000'
'time_21',977,-41,378,626,1004,-647,357,-116,241,178,419,298,717,'byte_1000'
'time_21',378,287,1004,-647,357,-116,241,178,419,298,717,-141,576,'byte_500'
'time_21',1004,-219,357,-116,241,178,419,298,717,-141,576,-436,140,'byte_1000'
'time_21',357,101,241,178,419,298,717,-141,576,-436,140,621,761,'byte_1500'
'time_21',241,-342,419,298,717,-141,576,-436,140,621,761,356,1117,'byte_1000'
'time_22',419,-400,717,-141,576,-436,140,621,761,356,1117,-568,549,'byte_1000'
'time_22',717,27,576,-436,140,621,761,356,1117,-568,549,-36,513,'byte_1000'
'time_22',576,-373,140,621,761,356,1117,-568,549,-36,513,67,580,'byte_1500'
'time_22',140,181,761,356,1117,-568,549,-36,513,67,580,740,1320,'byte_1500'
'time_22',761,-203,1117,-568,549,-36,513,67,580,740,1320,-251,1069,'byte_10000'
'time_23',1117,-520,549,-36,513,67,580,740,1320,-251,1069,63504,64573,'byte_10000'
'time_23',549,-64060,513,67,580,740,1320,-251,1069,63504,64573,-6608,57965,'byte_10000'
'time_23',513,-57385,580,740,1320,-251,1069,63504,64573,-6608,57965,-25615,32350,'byte_10000'
'time_23',580,-31030,1320,-251,1069,63504,64573,-6608,57965,-25615,32350,-14966,17384,'byte_10000'
'time_23',1320,-16315,1069,63504,64573,-6608,57965,-25615,32350,-14966,17384,11882,29266,'byte_10000'
