@relation dataset_day_20_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',523,64470,64470,-5880,58590,5859,64449,-64442,7,'byte_500'
'time_0',64470,58583,58590,5859,64449,-64442,7,8,15,'byte_500'
'time_0',58590,64434,64449,-64442,7,8,15,-2,13,'byte_500'
'time_0',64449,-6,7,8,15,-2,13,43,56,'byte_10000'
'time_0',7,-41,15,-2,13,43,56,46320,46376,'byte_500'
'time_0',15,-46363,13,43,56,46320,46376,-373,46003,'byte_10000'
'time_1',13,-45947,56,46320,46376,-373,46003,-45744,259,'byte_500'
'time_1',56,46117,46376,-373,46003,-45744,259,29177,29436,'byte_500'
'time_1',46376,16567,46003,-45744,259,29177,29436,30,29466,'byte_10000'
'time_1',46003,-29207,259,29177,29436,30,29466,67332,96798,'byte_500'
'time_1',259,-67362,29436,30,29466,67332,96798,-67387,29411,'byte_500'
'time_1',29436,55,29466,67332,96798,-67387,29411,-27801,1610,'byte_500'
'time_2',29466,95188,96798,-67387,29411,-27801,1610,28160,29770,'byte_500'
'time_2',96798,-359,29411,-27801,1610,28160,29770,-29514,256,'byte_500'
'time_2',29411,1354,1610,28160,29770,-29514,256,-202,54,'byte_500'
'time_2',1610,29716,29770,-29514,256,-202,54,64266,64320,'byte_500'
'time_2',29770,-64064,256,-202,54,64266,64320,-64080,240,'byte_500'
'time_2',256,-186,54,64266,64320,-64080,240,-150,90,'byte_500'
'time_3',54,64230,64320,-64080,240,-150,90,64316,64406,'byte_10000'
'time_3',64320,-64166,240,-150,90,64316,64406,-64365,41,'byte_500'
'time_3',240,49,90,64316,64406,-64365,41,64408,64449,'byte_500'
'time_3',90,-43,64406,-64365,41,64408,64449,-64449,0,'byte_500'
'time_3',64406,41,41,64408,64449,-64449,0,0,0,'byte_500'
'time_4',41,64449,64449,-64449,0,0,0,0,0,'byte_10000'
'time_4',64449,0,0,0,0,0,0,64449,64449,'byte_10000'
'time_4',0,-64449,0,0,0,64449,64449,-64449,0,'byte_10000'
'time_4',0,0,0,64449,64449,-64449,0,32224,32224,'byte_500'
'time_4',0,32225,64449,-64449,0,32224,32224,-32224,0,'byte_10000'
'time_4',64449,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,32224,32224,'byte_10000'
'time_5',32224,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_5',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,32,32,'byte_500'
'time_5',32224,-32,0,0,0,32,32,-32,0,'byte_10000'
'time_5',0,0,0,32,32,-32,0,0,0,'byte_10000'
'time_6',0,32,32,-32,0,0,0,0,0,'byte_500'
'time_6',32,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,32,32,'byte_10000'
'time_6',0,-32,0,0,0,32,32,29234,29266,'byte_500'
'time_6',0,-29266,0,32,32,29234,29266,-29266,0,'byte_500'
'time_7',0,32,32,29234,29266,-29266,0,0,0,'byte_500'
'time_7',32,29266,29266,-29266,0,0,0,0,0,'byte_10000'
'time_7',29266,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,64449,64449,'byte_10000'
'time_7',0,-64449,0,0,0,64449,64449,-35154,29295,'byte_500'
'time_7',0,-29295,0,64449,64449,-35154,29295,2929,32224,'byte_10000'
'time_8',0,32225,64449,-35154,29295,2929,32224,-32224,0,'byte_10000'
'time_8',64449,29295,29295,2929,32224,-32224,0,32224,32224,'byte_10000'
'time_8',29295,0,32224,-32224,0,32224,32224,-32224,0,'byte_10000'
'time_8',32224,0,0,32224,32224,-32224,0,58619,58619,'byte_500'
'time_8',0,-26395,32224,-32224,0,58619,58619,4979,63598,'byte_4500'
'time_9',32224,-63598,0,58619,58619,4979,63598,-63598,0,'byte_10000'
'time_9',0,58619,58619,4979,63598,-63598,0,0,0,'byte_10000'
'time_9',58619,63598,63598,-63598,0,0,0,64449,64449,'byte_10000'
'time_9',63598,-64449,0,0,0,64449,64449,-35154,29295,'byte_10000'
'time_9',0,-29295,0,64449,64449,-35154,29295,-29295,0,'byte_10000'
'time_9',0,64449,64449,-35154,29295,-29295,0,58,58,'byte_10000'
'time_10',64449,29237,29295,-29295,0,58,58,-58,0,'byte_500'
'time_10',29295,0,0,58,58,-58,0,63705,63705,'byte_500'
'time_10',0,-63647,58,-58,0,63705,63705,-63705,0,'byte_500'
'time_10',58,0,0,63705,63705,-63705,0,0,0,'byte_500'
'time_10',0,63705,63705,-63705,0,0,0,0,0,'byte_500'
'time_10',63705,0,0,0,0,0,0,32238,32238,'byte_500'
'time_11',0,-32238,0,0,0,32238,32238,-2954,29284,'byte_500'
'time_11',0,-29284,0,32238,32238,-2954,29284,11,29295,'byte_500'
'time_11',0,2943,32238,-2954,29284,11,29295,-29295,0,'byte_500'
'time_11',32238,29284,29284,11,29295,-29295,0,14507,14507,'byte_500'
'time_11',29284,14788,29295,-29295,0,14507,14507,1760,16267,'byte_500'
'time_11',29295,-16267,0,14507,14507,1760,16267,48365,64632,'byte_500'
'time_12',0,-50125,14507,1760,16267,48365,64632,-5978,58654,'byte_500'
'time_12',14507,-42387,16267,48365,64632,-5978,58654,-58421,233,'byte_500'
'time_12',16267,64399,64632,-5978,58654,-58421,233,3966,4199,'byte_500'
'time_12',64632,54455,58654,-58421,233,3966,4199,24117,28316,'byte_500'
'time_12',58654,-28083,233,3966,4199,24117,28316,35597,63913,'byte_500'
'time_13',233,-59714,4199,24117,28316,35597,63913,-17567,46346,'byte_500'
'time_13',4199,-18030,28316,35597,63913,-17567,46346,17728,64074,'byte_500'
'time_13',28316,-161,63913,-17567,46346,17728,64074,-34301,29773,'byte_1000'
'time_13',63913,16573,46346,17728,64074,-34301,29773,2466,32239,'byte_1000'
'time_13',46346,31835,64074,-34301,29773,2466,32239,-32119,120,'byte_500'
'time_13',64074,29653,29773,2466,32239,-32119,120,29,149,'byte_1000'
'time_14',29773,32090,32239,-32119,120,29,149,-60,89,'byte_500'
'time_14',32239,31,120,29,149,-60,89,-6,83,'byte_500'
'time_14',120,66,149,-60,89,-6,83,227,310,'byte_500'
'time_14',149,-221,89,-6,83,227,310,8,318,'byte_500'
'time_14',89,-235,83,227,310,8,318,-22,296,'byte_500'
'time_14',83,14,310,8,318,-22,296,-162,134,'byte_500'
'time_15',310,184,318,-22,296,-162,134,8,142,'byte_1000'
'time_15',318,154,296,-162,134,8,142,91,233,'byte_500'
'time_15',296,-99,134,8,142,91,233,138,371,'byte_500'
'time_15',134,-229,142,91,233,138,371,-359,12,'byte_500'
'time_15',142,221,233,138,371,-359,12,138,150,'byte_1000'
'time_15',233,221,371,-359,12,138,150,342,492,'byte_1000'
'time_16',371,-480,12,138,150,342,492,-242,250,'byte_500'
'time_16',12,-100,150,342,492,-242,250,26,276,'byte_500'
'time_16',150,216,492,-242,250,26,276,-166,110,'byte_1000'
'time_16',492,140,250,26,276,-166,110,32,142,'byte_1000'
'time_16',250,134,276,-166,110,32,142,200,342,'byte_500'
'time_17',276,-232,110,32,142,200,342,460,802,'byte_500'
'time_17',110,-660,142,200,342,460,802,-176,626,'byte_500'
'time_17',142,-284,342,460,802,-176,626,-439,187,'byte_1500'
'time_17',342,615,802,-176,626,-439,187,515,702,'byte_500'
'time_17',802,-76,626,-439,187,515,702,-282,420,'byte_500'
'time_17',626,-233,187,515,702,-282,420,-207,213,'byte_500'
'time_18',187,489,702,-282,420,-207,213,-164,49,'byte_1000'
'time_18',702,371,420,-207,213,-164,49,75,124,'byte_500'
'time_18',420,89,213,-164,49,75,124,-103,21,'byte_500'
'time_18',213,28,49,75,124,-103,21,446,467,'byte_1000'
'time_18',49,-343,124,-103,21,446,467,209,676,'byte_500'
'time_19',124,-655,21,446,467,209,676,-355,321,'byte_1000'
'time_19',21,146,467,209,676,-355,321,77,398,'byte_500'
'time_19',467,278,676,-355,321,77,398,-260,138,'byte_1500'
'time_19',676,183,321,77,398,-260,138,425,563,'byte_1000'
'time_19',321,-165,398,-260,138,425,563,250,813,'byte_10000'
'time_19',398,-675,138,425,563,250,813,-382,431,'byte_10000'
'time_20',138,132,563,250,813,-382,431,-19,412,'byte_10000'
'time_20',563,401,813,-382,431,-19,412,242,654,'byte_500'
'time_20',813,-223,431,-19,412,242,654,-74,580,'byte_500'
'time_20',431,-168,412,242,654,-74,580,-404,176,'byte_500'
'time_20',412,478,654,-74,580,-404,176,-53,123,'byte_500'
'time_21',654,457,580,-404,176,-53,123,168,291,'byte_10000'
'time_21',580,-115,176,-53,123,168,291,822,1113,'byte_10000'
'time_21',176,-990,123,168,291,822,1113,-630,483,'byte_500'
'time_21',123,-192,291,822,1113,-630,483,-418,65,'byte_10000'
'time_21',291,1048,1113,-630,483,-418,65,392,457,'byte_10000'
'time_21',1113,26,483,-418,65,392,457,222,679,'byte_10000'
'time_22',483,-614,65,392,457,222,679,-660,19,'byte_10000'
'time_22',65,438,457,222,679,-660,19,272,291,'byte_2000'
'time_22',457,388,679,-660,19,272,291,706,997,'byte_10000'
'time_22',679,-978,19,272,291,706,997,-694,303,'byte_500'
'time_22',19,-12,291,706,997,-694,303,489,792,'byte_500'
'time_22',291,205,997,-694,303,489,792,-402,390,'byte_10000'
'time_23',997,-87,303,489,792,-402,390,837,1227,'byte_500'
'time_23',303,-435,792,-402,390,837,1227,-704,523,'byte_500'
'time_23',792,-133,390,837,1227,-704,523,63947,64470,'byte_10000'
'time_23',390,-63243,1227,-704,523,63947,64470,-5880,58590,'byte_500'
'time_23',1227,-58067,523,63947,64470,-5880,58590,5859,64449,'byte_10000'
