@relation dataset_day_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1158,0,0,29374,29374,2940,32314,-2807,29507,2767,32274,-2936,29338,'byte_10000'
'time_0',0,36,29374,2940,32314,-2807,29507,2767,32274,-2936,29338,3011,32349,'byte_500'
'time_0',29374,-35,32314,-2807,29507,2767,32274,-2936,29338,3011,32349,-2857,29492,'byte_10000'
'time_0',32314,15,29507,2767,32274,-2936,29338,3011,32349,-2857,29492,3125,32617,'byte_500'
'time_0',29507,-343,32274,-2936,29338,3011,32349,-2857,29492,3125,32617,-3259,29358,'byte_10000'
'time_0',32274,-20,29338,3011,32349,-2857,29492,3125,32617,-3259,29358,-29146,212,'byte_500'
'time_1',29338,32137,32349,-2857,29492,3125,32617,-3259,29358,-29146,212,29481,29693,'byte_500'
'time_1',32349,-201,29492,3125,32617,-3259,29358,-29146,212,29481,29693,34477,64170,'byte_500'
'time_1',29492,-31553,32617,-3259,29358,-29146,212,29481,29693,34477,64170,-44793,19377,'byte_500'
'time_1',32617,9981,29358,-29146,212,29481,29693,34477,64170,-44793,19377,56321,75698,'byte_10000'
'time_1',29358,-75486,212,29481,29693,34477,64170,-44793,19377,56321,75698,-75254,444,'byte_500'
'time_1',212,29249,29693,34477,64170,-44793,19377,56321,75698,-75254,444,58050,58494,'byte_500'
'time_2',29693,5676,64170,-44793,19377,56321,75698,-75254,444,58050,58494,-34802,23692,'byte_500'
'time_2',64170,-4315,19377,56321,75698,-75254,444,58050,58494,-34802,23692,-16196,7496,'byte_500'
'time_2',19377,68202,75698,-75254,444,58050,58494,-34802,23692,-16196,7496,-7464,32,'byte_500'
'time_2',75698,412,444,58050,58494,-34802,23692,-16196,7496,-7464,32,-32,0,'byte_500'
'time_2',444,58494,58494,-34802,23692,-16196,7496,-7464,32,-32,0,32224,32224,'byte_500'
'time_2',58494,-8532,23692,-16196,7496,-7464,32,-32,0,32224,32224,-32224,0,'byte_500'
'time_3',23692,7496,7496,-7464,32,-32,0,32224,32224,-32224,0,32224,32224,'byte_500'
'time_3',7496,-32192,32,-32,0,32224,32224,-32224,0,32224,32224,-32224,0,'byte_500'
'time_3',32,0,0,32224,32224,-32224,0,32224,32224,-32224,0,58584,58584,'byte_500'
'time_3',0,-26360,32224,-32224,0,32224,32224,-32224,0,58584,58584,-58584,0,'byte_500'
'time_3',32224,0,0,32224,32224,-32224,0,58584,58584,-58584,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,58584,58584,-58584,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,58584,58584,-58584,0,0,0,0,0,0,0,'byte_500'
'time_4',0,58584,58584,-58584,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_4',58584,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_4',0,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_5',0,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_5',0,29295,29295,-29295,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',29295,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
