@relation dataset_day_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',605,87918,87918,-87726,192,91744,91936,-59694,32242,-32054,188,-39,149,'byte_500'
'time_0',87918,43,192,91744,91936,-59694,32242,-32054,188,-39,149,-24,125,'byte_500'
'time_0',192,91811,91936,-59694,32242,-32054,188,-39,149,-24,125,301,426,'byte_500'
'time_0',91936,31816,32242,-32054,188,-39,149,-24,125,301,426,1570,1996,'byte_10000'
'time_0',32242,-1808,188,-39,149,-24,125,301,426,1570,1996,54569,56565,'byte_500'
'time_0',188,-56416,149,-24,125,301,426,1570,1996,54569,56565,-56521,44,'byte_500'
'time_1',149,81,125,301,426,1570,1996,54569,56565,-56521,44,111066,111110,'byte_500'
'time_1',125,-110684,426,1570,1996,54569,56565,-56521,44,111066,111110,-82478,28632,'byte_500'
'time_1',426,-26636,1996,54569,56565,-56521,44,111066,111110,-82478,28632,-28478,154,'byte_500'
'time_1',1996,56411,56565,-56521,44,111066,111110,-82478,28632,-28478,154,29245,29399,'byte_500'
'time_1',56565,-29355,44,111066,111110,-82478,28632,-28478,154,29245,29399,2625,32024,'byte_500'
