@relation dataset_day_1
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',64531,23711,0,29289,0,'byte_500'
'time_12',23711,0,29289,0,0,'byte_500'
'time_13',0,29289,0,0,0,'byte_500'
'time_13',29289,0,0,0,32301,'byte_500'
'time_13',0,0,0,32301,29308,'byte_1000'
'time_13',0,0,32301,29308,64473,'byte_500'
'time_13',0,32301,29308,64473,478,'byte_1000'
'time_13',32301,29308,64473,478,63405,'byte_1000'
'time_14',29308,64473,478,63405,668,'byte_1000'
'time_14',64473,478,63405,668,280,'byte_1000'
'time_14',478,63405,668,280,466,'byte_500'
'time_14',63405,668,280,466,458,'byte_1500'
'time_14',668,280,466,458,209,'byte_1000'
'time_14',280,466,458,209,314,'byte_1000'
'time_15',466,458,209,314,408,'byte_1000'
'time_15',458,209,314,408,89,'byte_1000'
'time_15',209,314,408,89,301,'byte_1000'
'time_15',314,408,89,301,44,'byte_500'
'time_15',408,89,301,44,365,'byte_1000'
'time_16',89,301,44,365,176,'byte_500'
'time_16',301,44,365,176,54,'byte_1000'
'time_16',44,365,176,54,218,'byte_1000'
'time_16',365,176,54,218,57,'byte_500'
'time_16',176,54,218,57,408,'byte_1000'
'time_16',54,218,57,408,278,'byte_1000'
'time_17',218,57,408,278,599,'byte_500'
'time_17',57,408,278,599,197,'byte_500'
'time_17',408,278,599,197,914,'byte_500'
'time_17',278,599,197,914,704,'byte_500'
'time_17',599,197,914,704,692,'byte_1500'
'time_17',197,914,704,692,612,'byte_1000'
'time_18',914,704,692,612,483,'byte_500'
'time_18',704,692,612,483,1012,'byte_1000'
'time_18',692,612,483,1012,724,'byte_500'
'time_18',612,483,1012,724,680,'byte_500'
'time_18',483,1012,724,680,587,'byte_500'
'time_19',1012,724,680,587,773,'byte_500'
'time_19',724,680,587,773,594,'byte_1500'
'time_19',680,587,773,594,137,'byte_1000'
'time_19',587,773,594,137,611,'byte_500'
'time_19',773,594,137,611,362,'byte_10000'
'time_19',594,137,611,362,513,'byte_0'
'time_20',137,611,362,513,671,'byte_10000'
'time_20',611,362,513,671,190,'byte_500'
'time_20',362,513,671,190,648,'byte_10000'
'time_20',513,671,190,648,503,'byte_500'
'time_20',671,190,648,503,410,'byte_10000'
'time_21',190,648,503,410,101,'byte_1000'
'time_21',648,503,410,101,154,'byte_10000'
'time_21',503,410,101,154,133,'byte_10000'
'time_21',410,101,154,133,1200,'byte_10000'
'time_21',101,154,133,1200,902,'byte_10000'
'time_21',154,133,1200,902,362,'byte_500'
'time_22',133,1200,902,362,559,'byte_500'
'time_22',1200,902,362,559,307,'byte_10000'
'time_22',902,362,559,307,140,'byte_500'
'time_22',362,559,307,140,266,'byte_500'
'time_22',559,307,140,266,86,'byte_10000'
'time_23',307,140,266,86,1089,'byte_10000'
'time_23',140,266,86,1089,976,'byte_10000'
'time_23',266,86,1089,976,152,'byte_0'
'time_23',86,1089,976,152,17808,'byte_0'
'time_23',1089,976,152,17808,0,'byte_0'
'time_23',976,152,17808,0,64538,'byte_0'

'time_0',1063,0,58635,64467,29382,'byte_10000'
'time_0',0,58635,64467,29382,243,'byte_10000'
'time_0',58635,64467,29382,243,34412,'byte_5500'
'time_0',64467,29382,243,34412,24194,'byte_0'
'time_0',29382,243,34412,24194,64605,'byte_0'
'time_0',243,34412,24194,64605,201,'byte_0'
'time_1',34412,24194,64605,201,29891,'byte_0'
'time_1',24194,64605,201,29891,51135,'byte_0'
'time_1',64605,201,29891,51135,64611,'byte_0'
'time_1',201,29891,51135,64611,33646,'byte_10000'
'time_1',29891,51135,64611,33646,59808,'byte_0'
'time_1',51135,64611,33646,59808,32311,'byte_0'
'time_2',64611,33646,59808,32311,29304,'byte_0'
'time_2',33646,59808,32311,29304,47657,'byte_0'
'time_2',59808,32311,29304,47657,29307,'byte_0'
'time_2',32311,29304,47657,29307,32224,'byte_0'
'time_2',29304,47657,29307,32224,57,'byte_0'
'time_2',47657,29307,32224,57,29243,'byte_0'
'time_3',29307,32224,57,29243,0,'byte_0'
'time_3',32224,57,29243,0,29295,'byte_10000'
'time_3',57,29243,0,29295,0,'byte_0'
'time_3',29243,0,29295,0,32224,'byte_0'
'time_3',0,29295,0,32224,28618,'byte_0'
'time_4',29295,0,32224,28618,5175,'byte_0'
'time_4',0,32224,28618,5175,0,'byte_10000'
'time_4',32224,28618,5175,0,0,'byte_0'
'time_4',28618,5175,0,0,0,'byte_0'
'time_4',5175,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,29295,'byte_0'
'time_5',0,0,0,29295,0,'byte_0'
'time_5',0,0,29295,0,0,'byte_10000'
'time_5',0,29295,0,0,0,'byte_0'
'time_5',29295,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,32224,'byte_500'
'time_7',0,0,0,32224,0,'byte_10000'
'time_7',0,0,32224,0,0,'byte_10000'
'time_7',0,32224,0,0,0,'byte_10000'
'time_7',32224,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,32224,'byte_10000'
'time_7',0,0,0,32224,0,'byte_10000'
'time_8',0,0,32224,0,0,'byte_0'
'time_8',0,32224,0,0,32224,'byte_500'
'time_8',32224,0,0,32224,0,'byte_500'
'time_8',0,0,32224,0,32224,'byte_10000'
'time_8',0,32224,0,32224,0,'byte_1500'
'time_9',32224,0,32224,0,0,'byte_10000'
'time_9',0,32224,0,0,64449,'byte_10000'
'time_9',32224,0,0,64449,0,'byte_10000'
'time_9',0,0,64449,0,0,'byte_10000'
'time_9',0,64449,0,0,0,'byte_10000'
'time_9',64449,0,0,0,29295,'byte_10000'
'time_10',0,0,0,29295,32238,'byte_10000'
'time_10',0,0,29295,32238,29295,'byte_1000'
'time_10',0,29295,32238,29295,0,'byte_500'
'time_10',29295,32238,29295,0,32,'byte_500'
'time_10',32238,29295,0,32,29883,'byte_500'
'time_10',29295,0,32,29883,54322,'byte_500'
'time_11',0,32,29883,54322,29295,'byte_500'
'time_11',32,29883,54322,29295,32224,'byte_500'
'time_11',29883,54322,29295,32224,29307,'byte_500'
'time_11',54322,29295,32224,29307,32224,'byte_500'
'time_11',29295,32224,29307,32224,0,'byte_500'
'time_11',32224,29307,32224,0,39,'byte_500'
'time_12',29307,32224,0,39,58,'byte_500'
'time_12',32224,0,39,58,96627,'byte_500'
'time_12',0,39,58,96627,1480,'byte_500'
'time_12',39,58,96627,1480,58606,'byte_500'
'time_12',58,96627,1480,58606,32261,'byte_500'
'time_13',96627,1480,58606,32261,43391,'byte_500'
'time_13',1480,58606,32261,43391,48447,'byte_500'
'time_13',58606,32261,43391,48447,73416,'byte_500'
'time_13',32261,43391,48447,73416,32570,'byte_1000'
'time_13',43391,48447,73416,32570,29391,'byte_500'
'time_13',48447,73416,32570,29391,509,'byte_1000'
'time_14',73416,32570,29391,509,318,'byte_500'
'time_14',32570,29391,509,318,60,'byte_500'
'time_14',29391,509,318,60,455,'byte_1500'
'time_14',509,318,60,455,362,'byte_1000'
'time_14',318,60,455,362,304,'byte_500'
'time_14',60,455,362,304,166,'byte_500'
'time_15',455,362,304,166,336,'byte_500'
'time_15',362,304,166,336,369,'byte_500'
'time_15',304,166,336,369,135,'byte_500'
'time_15',166,336,369,135,80,'byte_500'
'time_15',336,369,135,80,302,'byte_500'
'time_16',369,135,80,302,154,'byte_1000'
'time_16',135,80,302,154,54,'byte_500'
'time_16',80,302,154,54,417,'byte_1000'
'time_16',302,154,54,417,314,'byte_500'
'time_16',154,54,417,314,312,'byte_500'
'time_16',54,417,314,312,127,'byte_500'
'time_17',417,314,312,127,458,'byte_1000'
'time_17',314,312,127,458,888,'byte_500'
'time_17',312,127,458,888,64,'byte_500'
'time_17',127,458,888,64,762,'byte_1000'
'time_17',458,888,64,762,129,'byte_500'
'time_17',888,64,762,129,161,'byte_1000'
'time_18',64,762,129,161,1018,'byte_500'
'time_18',762,129,161,1018,778,'byte_500'
'time_18',129,161,1018,778,82,'byte_500'
'time_18',161,1018,778,82,319,'byte_1000'
'time_18',1018,778,82,319,308,'byte_500'
'time_19',778,82,319,308,131,'byte_500'
'time_19',82,319,308,131,283,'byte_500'
'time_19',319,308,131,283,488,'byte_500'
'time_19',308,131,283,488,313,'byte_1500'
'time_19',131,283,488,313,604,'byte_0'
'time_19',283,488,313,604,133,'byte_10000'
'time_20',488,313,604,133,635,'byte_10000'
'time_20',313,604,133,635,349,'byte_10000'
'time_20',604,133,635,349,250,'byte_500'
'time_20',133,635,349,250,228,'byte_10000'
'time_20',635,349,250,228,747,'byte_10000'
'time_21',349,250,228,747,249,'byte_10000'
'time_21',250,228,747,249,15,'byte_500'
'time_21',228,747,249,15,705,'byte_10000'
'time_21',747,249,15,705,210,'byte_10000'
'time_21',249,15,705,210,740,'byte_10000'
'time_21',15,705,210,740,151,'byte_10000'
'time_22',705,210,740,151,159,'byte_10000'
'time_22',210,740,151,159,58,'byte_10000'
'time_22',740,151,159,58,741,'byte_10000'
'time_22',151,159,58,741,119,'byte_10000'
'time_22',159,58,741,119,416,'byte_10000'
'time_23',58,741,119,416,30,'byte_10000'
'time_23',741,119,416,30,51,'byte_500'
'time_23',119,416,30,51,1063,'byte_10000'
'time_23',416,30,51,1063,0,'byte_0'
'time_23',30,51,1063,0,58635,'byte_10000'
'time_23',51,1063,0,58635,64467,'byte_0'

'time_0',1195,96729,29500,2195,245,'byte_0'
'time_0',96729,29500,2195,245,161347,'byte_10000'
'time_0',29500,2195,245,161347,29519,'byte_0'
'time_0',2195,245,161347,29519,31979,'byte_0'
'time_0',245,161347,29519,31979,0,'byte_0'
'time_0',161347,29519,31979,0,124,'byte_0'
'time_1',29519,31979,0,124,121,'byte_0'
'time_1',31979,0,124,121,198,'byte_0'
'time_1',0,124,121,198,31417,'byte_0'
'time_1',124,121,198,31417,31689,'byte_10000'
'time_1',121,198,31417,31689,501,'byte_0'
'time_1',198,31417,31689,501,128,'byte_0'
'time_2',31417,31689,501,128,32242,'byte_0'
'time_2',31689,501,128,32242,29394,'byte_0'
'time_2',501,128,32242,29394,32551,'byte_0'
'time_2',128,32242,29394,32551,0,'byte_0'
'time_2',32242,29394,32551,0,32256,'byte_0'
'time_2',29394,32551,0,32256,0,'byte_0'
'time_3',32551,0,32256,0,0,'byte_0'
'time_3',0,32256,0,0,32224,'byte_0'
'time_3',32256,0,0,32224,0,'byte_10000'
'time_3',0,0,32224,0,0,'byte_0'
'time_3',0,32224,0,0,64449,'byte_10000'
'time_4',32224,0,0,64449,0,'byte_0'
'time_4',0,0,64449,0,0,'byte_10000'
'time_4',0,64449,0,0,0,'byte_10000'
'time_4',64449,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,32224,'byte_10000'
'time_5',0,0,0,32224,0,'byte_500'
'time_5',0,0,32224,0,0,'byte_10000'
'time_5',0,32224,0,0,0,'byte_0'
'time_5',32224,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,29307,'byte_0'
'time_7',0,0,0,29307,0,'byte_10000'
'time_7',0,0,29307,0,29295,'byte_0'
'time_7',0,29307,0,29295,0,'byte_10000'
'time_7',29307,0,29295,0,58602,'byte_10000'
'time_7',0,29295,0,58602,32256,'byte_10000'
'time_8',29295,0,58602,32256,29295,'byte_4500'
'time_8',0,58602,32256,29295,0,'byte_0'
'time_8',58602,32256,29295,0,0,'byte_10000'
'time_8',32256,29295,0,0,0,'byte_1500'
'time_8',29295,0,0,0,32256,'byte_10000'
'time_9',0,0,0,32256,29,'byte_10000'
'time_9',0,0,32256,29,64417,'byte_10000'
'time_9',0,32256,29,64417,0,'byte_10000'
'time_9',32256,29,64417,0,0,'byte_500'
'time_9',29,64417,0,0,0,'byte_10000'
'time_9',64417,0,0,0,32224,'byte_10000'
'time_10',0,0,0,32224,12,'byte_10000'
'time_10',0,0,32224,12,0,'byte_500'
'time_10',0,32224,12,0,29295,'byte_500'
'time_10',32224,12,0,29295,0,'byte_500'
'time_10',12,0,29295,0,0,'byte_1000'
'time_10',0,29295,0,0,32224,'byte_500'
'time_11',29295,0,0,32224,0,'byte_500'
'time_11',0,0,32224,0,15338,'byte_500'
'time_11',0,32224,0,15338,111282,'byte_500'
'time_11',32224,0,15338,111282,54950,'byte_500'
'time_11',0,15338,111282,54950,4042,'byte_500'
'time_11',15338,111282,54950,4042,0,'byte_1000'
'time_12',111282,54950,4042,0,32332,'byte_500'
'time_12',54950,4042,0,32332,1329,'byte_500'
'time_12',4042,0,32332,1329,63098,'byte_500'
'time_12',0,32332,1329,63098,58822,'byte_500'
'time_12',32332,1329,63098,58822,64662,'byte_500'
'time_13',1329,63098,58822,64662,29477,'byte_500'
'time_13',63098,58822,64662,29477,377,'byte_500'
'time_13',58822,64662,29477,377,117016,'byte_1000'
'time_13',64662,29477,377,117016,32546,'byte_500'
'time_13',29477,377,117016,32546,28386,'byte_1000'
'time_13',377,117016,32546,28386,411,'byte_500'
'time_14',117016,32546,28386,411,80,'byte_500'
'time_14',32546,28386,411,80,108,'byte_500'
'time_14',28386,411,80,108,515,'byte_1000'
'time_14',411,80,108,515,310,'byte_500'
'time_14',80,108,515,310,14,'byte_1000'
'time_14',108,515,310,14,24,'byte_1000'
'time_15',515,310,14,24,133,'byte_1500'
'time_15',310,14,24,133,380,'byte_1000'
'time_15',14,24,133,380,302,'byte_500'
'time_15',24,133,380,302,584,'byte_500'
'time_15',133,380,302,584,45,'byte_1000'
'time_16',380,302,584,45,462,'byte_500'
'time_16',302,584,45,462,363,'byte_1000'
'time_16',584,45,462,363,233,'byte_1000'
'time_16',45,462,363,233,89,'byte_1000'
'time_16',462,363,233,89,492,'byte_1000'
'time_16',363,233,89,492,365,'byte_1000'
'time_17',233,89,492,365,519,'byte_500'
'time_17',89,492,365,519,243,'byte_1000'
'time_17',492,365,519,243,519,'byte_500'
'time_17',365,519,243,519,76,'byte_1000'
'time_17',519,243,519,76,365,'byte_1000'
'time_18',243,519,76,365,277,'byte_1500'
'time_18',519,76,365,277,563,'byte_500'
'time_18',76,365,277,563,405,'byte_500'
'time_18',365,277,563,405,572,'byte_1000'
'time_18',277,563,405,572,548,'byte_1000'
'time_18',563,405,572,548,1098,'byte_1000'
'time_19',405,572,548,1098,671,'byte_500'
'time_19',572,548,1098,671,442,'byte_1500'
'time_19',548,1098,671,442,458,'byte_10000'
'time_19',1098,671,442,458,535,'byte_10000'
'time_19',671,442,458,535,240,'byte_2500'
'time_19',442,458,535,240,577,'byte_500'
'time_20',458,535,240,577,850,'byte_10000'
'time_20',535,240,577,850,716,'byte_10000'
'time_20',240,577,850,716,656,'byte_10000'
'time_20',577,850,716,656,638,'byte_0'
'time_20',850,716,656,638,119,'byte_500'
'time_21',716,656,638,119,741,'byte_500'
'time_21',656,638,119,741,139,'byte_500'
'time_21',638,119,741,139,626,'byte_10000'
'time_21',119,741,139,626,547,'byte_10000'
'time_21',741,139,626,547,1033,'byte_1000'
'time_22',139,626,547,1033,218,'byte_500'
'time_22',626,547,1033,218,403,'byte_10000'
'time_22',547,1033,218,403,661,'byte_10000'
'time_22',1033,218,403,661,801,'byte_10000'
'time_22',218,403,661,801,726,'byte_0'
'time_22',403,661,801,726,499,'byte_10000'
'time_23',661,801,726,499,1195,'byte_0'
'time_23',801,726,499,1195,96729,'byte_0'
'time_23',726,499,1195,96729,29500,'byte_10000'
'time_23',499,1195,96729,29500,2195,'byte_0'

'time_0',466,44839,47164,64963,56735,'byte_0'
'time_0',44839,47164,64963,56735,2144,'byte_0'
'time_0',47164,64963,56735,2144,1468,'byte_10000'
'time_0',64963,56735,2144,1468,64645,'byte_10000'
'time_0',56735,2144,1468,64645,29501,'byte_0'
'time_0',2144,1468,64645,29501,63696,'byte_0'
'time_1',1468,64645,29501,63696,58612,'byte_0'
'time_1',64645,29501,63696,58612,32220,'byte_0'
'time_1',29501,63696,58612,32220,26,'byte_0'
'time_1',63696,58612,32220,26,32353,'byte_0'
'time_1',58612,32220,26,32353,177,'byte_10000'
'time_1',32220,26,32353,177,64414,'byte_0'
'time_2',26,32353,177,64414,0,'byte_0'
'time_2',32353,177,64414,0,72,'byte_0'
'time_2',177,64414,0,72,0,'byte_0'
'time_2',64414,0,72,0,99,'byte_0'
'time_2',0,72,0,99,29268,'byte_0'
'time_2',72,0,99,29268,32224,'byte_10000'
'time_3',0,99,29268,32224,0,'byte_0'
'time_3',99,29268,32224,0,29,'byte_0'
'time_3',29268,32224,0,29,32224,'byte_0'
'time_3',32224,0,29,32224,0,'byte_0'
'time_3',0,29,32224,0,0,'byte_0'
'time_4',29,32224,0,0,12297,'byte_0'
'time_4',32224,0,0,12297,18116,'byte_10000'
'time_4',0,0,12297,18116,0,'byte_0'
'time_4',0,12297,18116,0,0,'byte_0'
'time_4',12297,18116,0,0,0,'byte_10000'
'time_4',18116,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,64449,'byte_500'
'time_5',0,0,0,64449,0,'byte_10000'
'time_5',0,0,64449,0,0,'byte_0'
'time_5',0,64449,0,0,0,'byte_0'
'time_6',64449,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,32224,'byte_0'
'time_6',0,0,0,32224,0,'byte_0'
'time_6',0,0,32224,0,0,'byte_10000'
'time_7',0,32224,0,0,0,'byte_500'
'time_7',32224,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,64449,'byte_10000'
'time_8',0,0,0,64449,0,'byte_10000'
'time_8',0,0,64449,0,0,'byte_0'
'time_8',0,64449,0,0,32238,'byte_500'
'time_8',64449,0,0,32238,29295,'byte_0'
'time_8',0,0,32238,29295,0,'byte_10000'
'time_8',0,32238,29295,0,29295,'byte_500'
'time_9',32238,29295,0,29295,32,'byte_500'
'time_9',29295,0,29295,32,32192,'byte_10000'
'time_9',0,29295,32,32192,0,'byte_10000'
'time_9',29295,32,32192,0,0,'byte_0'
'time_9',32,32192,0,0,29295,'byte_10000'
'time_9',32192,0,0,29295,42698,'byte_10000'
'time_10',0,0,29295,42698,29295,'byte_1000'
'time_10',0,29295,42698,29295,0,'byte_500'
'time_10',29295,42698,29295,0,0,'byte_500'
'time_10',42698,29295,0,0,64449,'byte_500'
'time_10',29295,0,0,64449,32,'byte_1000'
'time_10',0,0,64449,32,0,'byte_500'
'time_11',0,64449,32,0,96673,'byte_1000'
'time_11',64449,32,0,96673,0,'byte_500'
'time_11',32,0,96673,0,32224,'byte_500'
'time_11',0,96673,0,32224,15989,'byte_1000'
'time_11',96673,0,32224,15989,0,'byte_1000'
'time_12',0,32224,15989,0,39,'byte_500'
'time_12',32224,15989,0,39,0,'byte_500'
'time_12',15989,0,39,0,96673,'byte_500'
'time_12',0,39,0,96673,35,'byte_500'
'time_12',39,0,96673,35,114,'byte_500'
'time_12',0,96673,35,114,117167,'byte_500'
'time_13',96673,35,114,117167,32295,'byte_500'
'time_13',35,114,117167,32295,0,'byte_500'
'time_13',114,117167,32295,0,64618,'byte_500'
'time_13',117167,32295,0,64618,64534,'byte_500'
'time_13',32295,0,64618,64534,574,'byte_500'
'time_13',0,64618,64534,574,415,'byte_500'
'time_14',64618,64534,574,415,10,'byte_1000'
'time_14',64534,574,415,10,476,'byte_1000'
'time_14',574,415,10,476,732,'byte_500'
'time_14',415,10,476,732,175,'byte_1000'
'time_14',10,476,732,175,724,'byte_500'
'time_14',476,732,175,724,177,'byte_500'
'time_15',732,175,724,177,375,'byte_1000'
'time_15',175,724,177,375,941,'byte_500'
'time_15',724,177,375,941,948,'byte_500'
'time_15',177,375,941,948,471,'byte_1000'
'time_15',375,941,948,471,299,'byte_500'
'time_16',941,948,471,299,98,'byte_500'
'time_16',948,471,299,98,374,'byte_500'
'time_16',471,299,98,374,99,'byte_1000'
'time_16',299,98,374,99,25,'byte_500'
'time_16',98,374,99,25,297,'byte_500'
'time_16',374,99,25,297,478,'byte_1000'
'time_17',99,25,297,478,72,'byte_1000'
'time_17',25,297,478,72,343,'byte_1000'
'time_17',297,478,72,343,135,'byte_500'
'time_17',478,72,343,135,399,'byte_500'
'time_17',72,343,135,399,652,'byte_1000'
'time_18',343,135,399,652,607,'byte_1000'
'time_18',135,399,652,607,397,'byte_1000'
'time_18',399,652,607,397,566,'byte_1500'
'time_18',652,607,397,566,253,'byte_1000'
'time_18',607,397,566,253,427,'byte_1000'
'time_18',397,566,253,427,629,'byte_1000'
'time_19',566,253,427,629,291,'byte_1000'
'time_19',253,427,629,291,180,'byte_500'
'time_19',427,629,291,180,611,'byte_500'
'time_19',629,291,180,611,485,'byte_10000'
'time_19',291,180,611,485,94,'byte_10000'
'time_20',180,611,485,94,86,'byte_10000'
'time_20',611,485,94,86,807,'byte_10000'
'time_20',485,94,86,807,157,'byte_2500'
'time_20',94,86,807,157,159,'byte_1500'
'time_20',86,807,157,159,958,'byte_10000'
'time_20',807,157,159,958,664,'byte_10000'
'time_21',157,159,958,664,641,'byte_10000'
'time_21',159,958,664,641,72,'byte_10000'
'time_21',958,664,641,72,127,'byte_10000'
'time_21',664,641,72,127,871,'byte_500'
'time_21',641,72,127,871,703,'byte_10000'
'time_22',72,127,871,703,513,'byte_500'
'time_22',127,871,703,513,1033,'byte_10000'
'time_22',871,703,513,1033,811,'byte_0'
'time_22',703,513,1033,811,551,'byte_500'
'time_22',513,1033,811,551,538,'byte_0'
'time_22',1033,811,551,538,899,'byte_500'
'time_23',811,551,538,899,228,'byte_10000'
'time_23',551,538,899,228,466,'byte_10000'
'time_23',538,899,228,466,44839,'byte_0'
'time_23',899,228,466,44839,47164,'byte_500'
'time_23',228,466,44839,47164,64963,'byte_10000'

'time_0',864,75,58522,31638,29988,'byte_10000'
'time_0',75,58522,31638,29988,630,'byte_0'
'time_0',58522,31638,29988,630,29657,'byte_0'
'time_0',31638,29988,630,29657,233,'byte_1500'
'time_0',29988,630,29657,233,58529,'byte_0'
'time_0',630,29657,233,58529,33059,'byte_10000'
'time_1',29657,233,58529,33059,325,'byte_0'
'time_1',233,58529,33059,325,67,'byte_0'
'time_1',58529,33059,325,67,36998,'byte_0'
'time_1',33059,325,67,36998,25285,'byte_0'
'time_1',325,67,36998,25285,31899,'byte_0'
'time_1',67,36998,25285,31899,56946,'byte_0'
'time_2',36998,25285,31899,56946,97018,'byte_0'
'time_2',25285,31899,56946,97018,815,'byte_0'
'time_2',31899,56946,97018,815,31554,'byte_0'
'time_2',56946,97018,815,31554,32326,'byte_0'
'time_2',97018,815,31554,32326,29358,'byte_0'
'time_2',815,31554,32326,29358,0,'byte_0'
'time_3',31554,32326,29358,0,58590,'byte_0'
'time_3',32326,29358,0,58590,0,'byte_0'
'time_3',29358,0,58590,0,0,'byte_0'
'time_3',0,58590,0,0,29295,'byte_0'
'time_3',58590,0,0,29295,0,'byte_0'
'time_4',0,0,29295,0,0,'byte_10000'
'time_4',0,29295,0,0,1423,'byte_0'
'time_4',29295,0,0,1423,0,'byte_0'
'time_4',0,0,1423,0,29295,'byte_0'
'time_4',0,1423,0,29295,0,'byte_10000'
'time_4',1423,0,29295,0,0,'byte_10000'
'time_5',0,29295,0,0,0,'byte_0'
'time_5',29295,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,32224,'byte_10000'
'time_7',0,0,0,32224,0,'byte_10000'
'time_8',0,0,32224,0,0,'byte_0'
'time_8',0,32224,0,0,0,'byte_0'
'time_8',32224,0,0,0,29296,'byte_10000'
'time_8',0,0,0,29296,32255,'byte_10000'
'time_8',0,0,29296,32255,0,'byte_500'
'time_8',0,29296,32255,0,58590,'byte_500'
'time_9',29296,32255,0,58590,32224,'byte_10000'
'time_9',32255,0,58590,32224,29296,'byte_10000'
'time_9',0,58590,32224,29296,32224,'byte_10000'
'time_9',58590,32224,29296,32224,0,'byte_10000'
'time_9',32224,29296,32224,0,29,'byte_500'
'time_9',29296,32224,0,29,0,'byte_10000'
'time_10',32224,0,29,0,58591,'byte_10000'
'time_10',0,29,0,58591,32,'byte_10000'
'time_10',29,0,58591,32,0,'byte_500'
'time_10',0,58591,32,0,29295,'byte_500'
'time_10',58591,32,0,29295,0,'byte_1000'
'time_10',32,0,29295,0,0,'byte_500'
'time_11',0,29295,0,0,32224,'byte_500'
'time_11',29295,0,0,32224,29295,'byte_500'
'time_11',0,0,32224,29295,11994,'byte_500'
'time_11',0,32224,29295,11994,0,'byte_500'
'time_11',32224,29295,11994,0,0,'byte_500'
'time_11',29295,11994,0,0,115040,'byte_500'
'time_12',11994,0,0,115040,58590,'byte_500'
'time_12',0,0,115040,58590,32,'byte_500'
'time_12',0,115040,58590,32,6,'byte_500'
'time_12',115040,58590,32,6,32224,'byte_1000'
'time_12',58590,32,6,32224,28365,'byte_500'
'time_13',32,6,32224,28365,29412,'byte_1000'
'time_13',6,32224,28365,29412,32312,'byte_500'
'time_13',32224,28365,29412,32312,179,'byte_500'
'time_13',28365,29412,32312,179,64529,'byte_1000'
'time_13',29412,32312,179,64529,87837,'byte_1000'
'time_13',32312,179,64529,87837,64879,'byte_500'
'time_14',179,64529,87837,64879,454,'byte_500'
'time_14',64529,87837,64879,454,282,'byte_500'
'time_14',87837,64879,454,282,511,'byte_500'
'time_14',64879,454,282,511,434,'byte_500'
'time_14',454,282,511,434,401,'byte_1000'
'time_14',282,511,434,401,352,'byte_1000'
'time_15',511,434,401,352,25,'byte_500'
'time_15',434,401,352,25,318,'byte_500'
'time_15',401,352,25,318,286,'byte_1000'
'time_15',352,25,318,286,375,'byte_1000'
'time_15',25,318,286,375,426,'byte_1000'
'time_16',318,286,375,426,32,'byte_1000'
'time_16',286,375,426,32,342,'byte_1000'
'time_16',375,426,32,342,663,'byte_1000'
'time_16',426,32,342,663,75,'byte_1000'
'time_16',32,342,663,75,645,'byte_500'
