@relation dataset_day_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',96,58219,58629,-58489,140,29263,29403,-29321,82,328,410,-317,93,'byte_500'
'time_14',58629,47,140,29263,29403,-29321,82,328,410,-317,93,264,357,'byte_1000'
'time_14',140,29046,29403,-29321,82,328,410,-317,93,264,357,-28,329,'byte_500'
'time_14',29403,-247,82,328,410,-317,93,264,357,-28,329,-58,271,'byte_500'
'time_14',82,139,410,-317,93,264,357,-28,329,-58,271,-83,188,'byte_500'
'time_14',410,-95,93,264,357,-28,329,-58,271,-83,188,-64,124,'byte_500'
'time_14',93,233,357,-28,329,-58,271,-83,188,-64,124,37,161,'byte_500'
'time_15',357,168,329,-58,271,-83,188,-64,124,37,161,240,401,'byte_500'
'time_15',329,-130,271,-83,188,-64,124,37,161,240,401,-107,294,'byte_1000'
'time_15',271,-106,188,-64,124,37,161,240,401,-107,294,-170,124,'byte_1000'
'time_15',188,0,124,37,161,240,401,-107,294,-170,124,166,290,'byte_1000'
'time_15',124,-129,161,240,401,-107,294,-170,124,166,290,200,490,'byte_500'
'time_16',161,-89,401,-107,294,-170,124,166,290,200,490,183,673,'byte_500'
'time_16',401,-379,294,-170,124,166,290,200,490,183,673,-319,354,'byte_500'
'time_16',294,-230,124,166,290,200,490,183,673,-319,354,-166,188,'byte_500'
'time_16',124,102,290,200,490,183,673,-319,354,-166,188,-132,56,'byte_500'
'time_16',290,434,490,183,673,-319,354,-166,188,-132,56,189,245,'byte_500'
'time_16',490,428,673,-319,354,-166,188,-132,56,189,245,244,489,'byte_1000'
'time_17',673,-135,354,-166,188,-132,56,189,245,244,489,-101,388,'byte_500'
'time_17',354,-200,188,-132,56,189,245,244,489,-101,388,198,586,'byte_1000'
'time_17',188,-530,56,189,245,244,489,-101,388,198,586,258,844,'byte_500'
'time_17',56,-599,245,244,489,-101,388,198,586,258,844,-198,646,'byte_1000'
'time_17',245,-157,489,-101,388,198,586,258,844,-198,646,-181,465,'byte_1000'
'time_18',489,-77,388,198,586,258,844,-198,646,-181,465,-131,334,'byte_500'
'time_18',388,252,586,258,844,-198,646,-181,465,-131,334,-64,270,'byte_1000'
'time_18',586,574,844,-198,646,-181,465,-131,334,-64,270,-118,152,'byte_500'
'time_18',844,494,646,-181,465,-131,334,-64,270,-118,152,-95,57,'byte_1000'
'time_18',646,408,465,-131,334,-64,270,-118,152,-95,57,16,73,'byte_1000'
'time_18',465,261,334,-64,270,-118,152,-95,57,16,73,608,681,'byte_500'
'time_19',334,-411,270,-118,152,-95,57,16,73,608,681,-472,209,'byte_1000'
'time_19',270,-57,152,-95,57,16,73,608,681,-472,209,529,738,'byte_500'
'time_19',152,-681,57,16,73,608,681,-472,209,529,738,-565,173,'byte_500'
'time_19',57,-100,73,608,681,-472,209,529,738,-565,173,464,637,'byte_1500'
'time_19',73,44,681,-472,209,529,738,-565,173,464,637,-23,614,'byte_1000'
'time_19',681,-405,209,529,738,-565,173,464,637,-23,614,-403,211,'byte_500'
'time_20',209,527,738,-565,173,464,637,-23,614,-403,211,621,832,'byte_1000'
'time_20',738,-659,173,464,637,-23,614,-403,211,621,832,-607,225,'byte_1000'
'time_20',173,412,637,-23,614,-403,211,621,832,-607,225,498,723,'byte_500'
'time_20',637,-109,614,-403,211,621,832,-607,225,498,723,-34,689,'byte_1000'
'time_20',614,-478,211,621,832,-607,225,498,723,-34,689,-197,492,'byte_1000'
'time_21',211,340,832,-607,225,498,723,-34,689,-197,492,382,874,'byte_500'
'time_21',832,-649,225,498,723,-34,689,-197,492,382,874,-477,397,'byte_10000'
'time_21',225,326,723,-34,689,-197,492,382,874,-477,397,-207,190,'byte_10000'
'time_21',723,499,689,-197,492,382,874,-477,397,-207,190,1198,1388,'byte_10000'
'time_21',689,-896,492,382,874,-477,397,-207,190,1198,1388,-397,991,'byte_10000'
'time_22',492,-117,874,-477,397,-207,190,1198,1388,-397,991,-853,138,'byte_500'
'time_22',874,259,397,-207,190,1198,1388,-397,991,-853,138,754,892,'byte_500'
'time_22',397,-702,190,1198,1388,-397,991,-853,138,754,892,-190,702,'byte_10000'
'time_22',190,686,1388,-397,991,-853,138,754,892,-190,702,-240,462,'byte_10000'
'time_22',1388,529,991,-853,138,754,892,-190,702,-240,462,333,795,'byte_500'
'time_22',991,-657,138,754,892,-190,702,-240,462,333,795,-143,652,'byte_5000'
'time_23',138,240,892,-190,702,-240,462,333,795,-143,652,-648,4,'byte_10000'
'time_23',892,698,702,-240,462,333,795,-143,652,-648,4,103040,103044,'byte_500'
'time_23',702,-102582,462,333,795,-143,652,-648,4,103040,103044,-38988,64056,'byte_10000'
'time_23',462,-63261,795,-143,652,-648,4,103040,103044,-38988,64056,-32844,31212,'byte_10000'
'time_23',795,-30560,652,-648,4,103040,103044,-38988,64056,-32844,31212,37776,68988,'byte_10000'
