@relation dataset_day_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',464,39,39,32207,32246,6995,39241,-39137,104,29230,29334,-25207,4127,'byte_500'
'time_0',39,28119,32246,6995,39241,-39137,104,29230,29334,-25207,4127,-3956,171,'byte_10000'
'time_0',32246,39070,39241,-39137,104,29230,29334,-25207,4127,-3956,171,29400,29571,'byte_500'
'time_0',39241,-29467,104,29230,29334,-25207,4127,-3956,171,29400,29571,35073,64644,'byte_500'
'time_0',104,-35310,29334,-25207,4127,-3956,171,29400,29571,35073,64644,-37331,27313,'byte_500'
'time_0',29334,-23186,4127,-3956,171,29400,29571,35073,64644,-37331,27313,-14498,12815,'byte_500'
'time_1',4127,-12644,171,29400,29571,35073,64644,-37331,27313,-14498,12815,45576,58391,'byte_500'
'time_1',171,-28820,29571,35073,64644,-37331,27313,-14498,12815,45576,58391,-28981,29410,'byte_500'
'time_1',29571,35234,64644,-37331,27313,-14498,12815,45576,58391,-28981,29410,-29386,24,'byte_500'
'time_1',64644,27289,27313,-14498,12815,45576,58391,-28981,29410,-29386,24,58981,59005,'byte_500'
'time_1',27313,-46190,12815,45576,58391,-28981,29410,-29386,24,58981,59005,-58777,228,'byte_10000'
'time_1',12815,58163,58391,-28981,29410,-29386,24,58981,59005,-58777,228,58263,58491,'byte_500'
'time_2',58391,-29081,29410,-29386,24,58981,59005,-58777,228,58263,58491,-26267,32224,'byte_500'
'time_2',29410,-32200,24,58981,59005,-58777,228,58263,58491,-26267,32224,-27760,4464,'byte_500'
'time_2',24,54541,59005,-58777,228,58263,58491,-26267,32224,-27760,4464,20767,25231,'byte_500'
'time_2',59005,-25003,228,58263,58491,-26267,32224,-27760,4464,20767,25231,-25231,0,'byte_500'
'time_2',228,58491,58491,-26267,32224,-27760,4464,20767,25231,-25231,0,29364,29364,'byte_500'
'time_2',58491,2860,32224,-27760,4464,20767,25231,-25231,0,29364,29364,2777,32141,'byte_10000'
'time_3',32224,-27677,4464,20767,25231,-25231,0,29364,29364,2777,32141,-2852,29289,'byte_500'
'time_3',4464,-4058,25231,-25231,0,29364,29364,2777,32141,-2852,29289,-29289,0,'byte_500'
'time_3',25231,0,0,29364,29364,2777,32141,-2852,29289,-29289,0,0,0,'byte_500'
'time_3',0,29364,29364,2777,32141,-2852,29289,-29289,0,0,0,0,0,'byte_500'
'time_3',29364,32141,32141,-2852,29289,-29289,0,0,0,0,0,32218,32218,'byte_500'
'time_4',32141,-2929,29289,-29289,0,0,0,0,0,32218,32218,-32218,0,'byte_10000'
'time_4',29289,0,0,0,0,0,0,32218,32218,-32218,0,0,0,'byte_500'
'time_4',0,0,0,0,0,32218,32218,-32218,0,0,0,0,0,'byte_500'
'time_4',0,0,0,32218,32218,-32218,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,32218,32218,-32218,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',32218,0,0,0,0,0,0,0,0,0,0,32,32,'byte_10000'
'time_5',0,-32,0,0,0,0,0,0,0,32,32,-32,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,32,32,-32,0,0,0,'byte_500'
'time_5',0,0,0,0,0,32,32,-32,0,0,0,29289,29289,'byte_500'
'time_5',0,-29289,0,32,32,-32,0,0,0,29289,29289,-29289,0,'byte_10000'
'time_5',0,32,32,-32,0,0,0,29289,29289,-29289,0,32,32,'byte_10000'
'time_5',32,-32,0,0,0,29289,29289,-29289,0,32,32,-32,0,'byte_500'
'time_6',0,0,0,29289,29289,-29289,0,32,32,-32,0,0,0,'byte_10000'
'time_6',0,29289,29289,-29289,0,32,32,-32,0,0,0,0,0,'byte_10000'
'time_6',29289,0,0,32,32,-32,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,32,32,-32,0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_6',32,-32224,0,0,0,0,0,0,0,32224,32224,-32195,29,'byte_500'
'time_6',0,-29,0,0,0,0,0,32224,32224,-32195,29,-29,0,'byte_10000'
'time_7',0,0,0,0,0,32224,32224,-32195,29,-29,0,0,0,'byte_10000'
'time_7',0,0,0,32224,32224,-32195,29,-29,0,0,0,0,0,'byte_500'
'time_7',0,32224,32224,-32195,29,-29,0,0,0,0,0,0,0,'byte_10000'
'time_7',32224,29,29,-29,0,0,0,0,0,0,0,29289,29289,'byte_2500'
'time_7',29,-29289,0,0,0,0,0,0,0,29289,29289,-29282,7,'byte_10000'
'time_8',0,-7,0,0,0,0,0,29289,29289,-29282,7,-7,0,'byte_10000'
'time_8',0,0,0,0,0,29289,29289,-29282,7,-7,0,29295,29295,'byte_10000'
'time_8',0,-29295,0,29289,29289,-29282,7,-7,0,29295,29295,-29295,0,'byte_10000'
'time_8',0,29289,29289,-29282,7,-7,0,29295,29295,-29295,0,53702,53702,'byte_10000'
'time_8',29289,-53695,7,-7,0,29295,29295,-29295,0,53702,53702,3531,57233,'byte_500'
'time_8',7,-57233,0,29295,29295,-29295,0,53702,53702,3531,57233,-57233,0,'byte_10000'
'time_9',0,29295,29295,-29295,0,53702,53702,3531,57233,-57233,0,0,0,'byte_10000'
'time_9',29295,0,0,53702,53702,3531,57233,-57233,0,0,0,32224,32224,'byte_10000'
'time_9',0,21478,53702,3531,57233,-57233,0,0,0,32224,32224,-2935,29289,'byte_500'
'time_9',53702,27944,57233,-57233,0,0,0,32224,32224,-2935,29289,-29289,0,'byte_10000'
'time_9',57233,0,0,0,0,32224,32224,-2935,29289,-29289,0,29319,29319,'byte_500'
'time_9',0,-29319,0,32224,32224,-2935,29289,-29289,0,29319,29319,-11862,17457,'byte_500'
'time_10',0,14767,32224,-2935,29289,-29289,0,29319,29319,-11862,17457,11896,29353,'byte_500'
'time_10',32224,-64,29289,-29289,0,29319,29319,-11862,17457,11896,29353,35018,64371,'byte_500'
'time_10',29289,-64371,0,29319,29319,-11862,17457,11896,29353,35018,64371,-64371,0,'byte_500'
'time_10',0,29319,29319,-11862,17457,11896,29353,35018,64371,-64371,0,128884,128884,'byte_500'
'time_10',29319,-111427,17457,11896,29353,35018,64371,-64371,0,128884,128884,-79607,49277,'byte_1000'
'time_10',17457,-19924,29353,35018,64371,-64371,0,128884,128884,-79607,49277,-49277,0,'byte_500'
'time_11',29353,64371,64371,-64371,0,128884,128884,-79607,49277,-49277,0,34812,34812,'byte_500'
'time_11',64371,-34812,0,128884,128884,-79607,49277,-49277,0,34812,34812,-32711,2101,'byte_500'
'time_11',0,126783,128884,-79607,49277,-49277,0,34812,34812,-32711,2101,38048,40149,'byte_500'
'time_11',128884,9128,49277,-49277,0,34812,34812,-32711,2101,38048,40149,-10825,29324,'byte_500'
'time_11',49277,-29324,0,34812,34812,-32711,2101,38048,40149,-10825,29324,35148,64472,'byte_500'
'time_12',0,-29660,34812,-32711,2101,38048,40149,-10825,29324,35148,64472,-35167,29305,'byte_500'
'time_12',34812,-27204,2101,38048,40149,-10825,29324,35148,64472,-35167,29305,35254,64559,'byte_1000'
'time_12',2101,-24410,40149,-10825,29324,35148,64472,-35167,29305,35254,64559,-64480,79,'byte_1000'
'time_12',40149,29245,29324,35148,64472,-35167,29305,35254,64559,-64480,79,64293,64372,'byte_1000'
'time_12',29324,100,64472,-35167,29305,35254,64559,-64480,79,64293,64372,-44150,20222,'byte_1000'
'time_12',64472,9083,29305,35254,64559,-64480,79,64293,64372,-44150,20222,42517,62739,'byte_1000'
'time_13',29305,1820,64559,-64480,79,64293,64372,-44150,20222,42517,62739,-62563,176,'byte_500'
'time_13',64559,-97,79,64293,64372,-44150,20222,42517,62739,-62563,176,29166,29342,'byte_500'
'time_13',79,35030,64372,-44150,20222,42517,62739,-62563,176,29166,29342,-29172,170,'byte_1500'
'time_13',64372,20052,20222,42517,62739,-62563,176,29166,29342,-29172,170,58,228,'byte_1000'
'time_13',20222,62511,62739,-62563,176,29166,29342,-29172,170,58,228,-148,80,'byte_500'
'time_13',62739,96,176,29166,29342,-29172,170,58,228,-148,80,245,325,'byte_500'
'time_14',176,29017,29342,-29172,170,58,228,-148,80,245,325,-316,9,'byte_500'
'time_14',29342,161,170,58,228,-148,80,245,325,-316,9,121,130,'byte_1000'
'time_14',170,98,228,-148,80,245,325,-316,9,121,130,387,517,'byte_1000'
'time_14',228,-437,80,245,325,-316,9,121,130,387,517,-369,148,'byte_1000'
'time_14',80,177,325,-316,9,121,130,387,517,-369,148,-65,83,'byte_1000'
'time_15',325,-74,9,121,130,387,517,-369,148,-65,83,251,334,'byte_500'
'time_15',9,-204,130,387,517,-369,148,-65,83,251,334,-309,25,'byte_1000'
'time_15',130,492,517,-369,148,-65,83,251,334,-309,25,364,389,'byte_500'
'time_15',517,-241,148,-65,83,251,334,-309,25,364,389,-112,277,'byte_1000'
'time_15',148,-194,83,251,334,-309,25,364,389,-112,277,-211,66,'byte_500'
'time_15',83,268,334,-309,25,364,389,-112,277,-211,66,447,513,'byte_500'
'time_16',334,-488,25,364,389,-112,277,-211,66,447,513,283,796,'byte_1000'
'time_16',25,-407,389,-112,277,-211,66,447,513,283,796,-288,508,'byte_1000'
'time_16',389,-231,277,-211,66,447,513,283,796,-288,508,302,810,'byte_500'
'time_16',277,-744,66,447,513,283,796,-288,508,302,810,-202,608,'byte_500'
'time_16',66,-95,513,283,796,-288,508,302,810,-202,608,-600,8,'byte_500'
'time_16',513,788,796,-288,508,302,810,-202,608,-600,8,377,385,'byte_1000'
'time_17',796,123,508,302,810,-202,608,-600,8,377,385,746,1131,'byte_1000'
'time_17',508,-321,810,-202,608,-600,8,377,385,746,1131,-311,820,'byte_1000'
'time_17',810,-212,608,-600,8,377,385,746,1131,-311,820,-454,366,'byte_1500'
'time_17',608,-358,8,377,385,746,1131,-311,820,-454,366,-265,101,'byte_1500'
'time_17',8,284,385,746,1131,-311,820,-454,366,-265,101,67,168,'byte_1000'
'time_18',385,963,1131,-311,820,-454,366,-265,101,67,168,429,597,'byte_500'
'time_18',1131,223,820,-454,366,-265,101,67,168,429,597,-39,558,'byte_1000'
'time_18',820,-192,366,-265,101,67,168,429,597,-39,558,100,658,'byte_1000'
'time_18',366,-557,101,67,168,429,597,-39,558,100,658,73,731,'byte_1000'
'time_18',101,-563,168,429,597,-39,558,100,658,73,731,-706,25,'byte_1000'
'time_18',168,572,597,-39,558,100,658,73,731,-706,25,558,583,'byte_1000'
'time_19',597,-25,558,100,658,73,731,-706,25,558,583,-402,181,'byte_500'
'time_19',558,477,658,73,731,-706,25,558,583,-402,181,468,649,'byte_500'
'time_19',658,82,731,-706,25,558,583,-402,181,468,649,-384,265,'byte_10000'
'time_19',731,-240,25,558,583,-402,181,468,649,-384,265,163,428,'byte_10000'
'time_19',25,155,583,-402,181,468,649,-384,265,163,428,208,636,'byte_500'
'time_20',583,-455,181,468,649,-384,265,163,428,208,636,-85,551,'byte_10000'
'time_20',181,98,649,-384,265,163,428,208,636,-85,551,-157,394,'byte_4500'
'time_20',649,-129,265,163,428,208,636,-85,551,-157,394,-101,293,'byte_500'
'time_20',265,135,428,208,636,-85,551,-157,394,-101,293,-42,251,'byte_10000'
'time_20',428,385,636,-85,551,-157,394,-101,293,-42,251,502,753,'byte_10000'
'time_20',636,-202,551,-157,394,-101,293,-42,251,502,753,-2,751,'byte_10000'
'time_21',551,-357,394,-101,293,-42,251,502,753,-2,751,60,811,'byte_10000'
'time_21',394,-518,293,-42,251,502,753,-2,751,60,811,481,1292,'byte_10000'
'time_21',293,-1041,251,502,753,-2,751,60,811,481,1292,-270,1022,'byte_10000'
'time_21',251,-269,753,-2,751,60,811,481,1292,-270,1022,-45,977,'byte_500'
'time_21',753,-226,751,60,811,481,1292,-270,1022,-45,977,-573,404,'byte_10000'
'time_22',751,407,811,481,1292,-270,1022,-45,977,-573,404,413,817,'byte_500'
'time_22',811,475,1292,-270,1022,-45,977,-573,404,413,817,-54,763,'byte_10000'
'time_22',1292,259,1022,-45,977,-573,404,413,817,-54,763,-73,690,'byte_10000'
'time_22',1022,287,977,-573,404,413,817,-54,763,-73,690,-152,538,'byte_4500'
'time_22',977,-134,404,413,817,-54,763,-73,690,-152,538,352,890,'byte_10000'
'time_22',404,-73,817,-54,763,-73,690,-152,538,352,890,-426,464,'byte_500'
'time_23',817,299,763,-73,690,-152,538,352,890,-426,464,-425,39,'byte_10000'
'time_23',763,651,690,-152,538,352,890,-426,464,-425,39,32207,32246,'byte_10000'
'time_23',690,-31708,538,352,890,-426,464,-425,39,32207,32246,6995,39241,'byte_10000'
'time_23',538,-38351,890,-426,464,-425,39,32207,32246,6995,39241,-39137,104,'byte_500'
'time_23',890,360,464,-425,39,32207,32246,6995,39241,-39137,104,29230,29334,'byte_500'
