@relation dataset_p2p_rnd5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_15',16295,-14574,9605,17619,27224,-3045,24179,-20355,3824,'byte_10000'
'time_16',9605,23400,27224,-3045,24179,-20355,3824,8072,11896,'byte_10000'
'time_16',27224,12283,24179,-20355,3824,8072,11896,-11886,10,'byte_5500'
'time_16',24179,3814,3824,8072,11896,-11886,10,24657,24667,'byte_10000'
'time_16',3824,-12771,11896,-11886,10,24657,24667,-21456,3211,'byte_500'
'time_16',11896,-3201,10,24657,24667,-21456,3211,14892,18103,'byte_4500'
'time_17',10,6564,24667,-21456,3211,14892,18103,10100,28203,'byte_5000'
'time_17',24667,-24992,3211,14892,18103,10100,28203,-5450,22753,'byte_3000'
'time_17',3211,-4650,18103,10100,28203,-5450,22753,-17476,5277,'byte_10000'
'time_17',18103,22926,28203,-5450,22753,-17476,5277,9371,14648,'byte_10000'
'time_17',28203,8105,22753,-17476,5277,9371,14648,-14641,7,'byte_9000'
'time_17',22753,5270,5277,9371,14648,-14641,7,4017,4024,'byte_10000'
'time_18',5277,10624,14648,-14641,7,4017,4024,893,4917,'byte_10000'
'time_18',14648,-4910,7,4017,4024,893,4917,-2062,2855,'byte_10000'
'time_18',7,1169,4024,893,4917,-2062,2855,10084,12939,'byte_4000'
'time_18',4024,-8022,4917,-2062,2855,10084,12939,-1949,10990,'byte_10000'
'time_18',4917,-8135,2855,10084,12939,-1949,10990,-2156,8834,'byte_4000'
'time_18',2855,4105,12939,-1949,10990,-2156,8834,11311,20145,'byte_4500'
'time_19',12939,-9155,10990,-2156,8834,11311,20145,-1833,18312,'byte_10000'
'time_19',10990,-9478,8834,11311,20145,-1833,18312,-2199,16113,'byte_8500'
'time_19',8834,4032,20145,-1833,18312,-2199,16113,-12450,3663,'byte_7500'
'time_19',20145,14649,18312,-2199,16113,-12450,3663,8469,12132,'byte_10000'
'time_19',18312,3981,16113,-12450,3663,8469,12132,-8506,3626,'byte_10000'
'time_19',16113,37,3663,8469,12132,-8506,3626,397,4023,'byte_8500'
'time_20',3663,8109,12132,-8506,3626,397,4023,6967,10990,'byte_4000'
'time_20',12132,-7364,3626,397,4023,6967,10990,-2933,8057,'byte_10000'
'time_20',3626,-4034,4023,6967,10990,-2933,8057,-731,7326,'byte_10000'
'time_20',4023,3664,10990,-2933,8057,-731,7326,20873,28199,'byte_10000'
'time_20',10990,-20142,8057,-731,7326,20873,28199,-13499,14700,'byte_10000'
'time_21',8057,-7374,7326,20873,28199,-13499,14700,-6700,8000,'byte_10000'
'time_21',7326,20199,28199,-13499,14700,-6700,8000,-4418,3582,'byte_5000'
'time_21',28199,11118,14700,-6700,8000,-4418,3582,16563,20145,'byte_10000'
'time_21',14700,-12145,8000,-4418,3582,16563,20145,-5494,14651,'byte_5000'
'time_21',8000,-11069,3582,16563,20145,-5494,14651,-102,14549,'byte_10000'
'time_21',3582,5596,20145,-5494,14651,-102,14549,-2463,12086,'byte_10000'
'time_22',20145,2565,14651,-102,14549,-2463,12086,1910,13996,'byte_2500'
'time_22',14651,553,14549,-2463,12086,1910,13996,-9215,4781,'byte_7500'
'time_22',14549,7305,12086,1910,13996,-9215,4781,17196,21977,'byte_500'
'time_22',12086,-7981,13996,-9215,4781,17196,21977,-17096,4881,'byte_8000'
'time_22',13996,-100,4781,17196,21977,-17096,4881,5244,10125,'byte_10000'
'time_22',4781,11852,21977,-17096,4881,5244,10125,19759,29884,'byte_10000'
'time_23',21977,-25003,4881,5244,10125,19759,29884,-27816,2068,'byte_10000'
'time_23',4881,8057,10125,19759,29884,-27816,2068,4982,7050,'byte_10000'
'time_23',10125,22834,29884,-27816,2068,4982,7050,-7042,8,'byte_10000'
'time_23',29884,2060,2068,4982,7050,-7042,8,7575,7583,'byte_10000'
'time_23',2068,-533,7050,-7042,8,7575,7583,14475,22058,'byte_10000'

'time_0',12180,10995,10995,-2492,8503,6021,14524,6810,21334,'byte_10000'
'time_0',10995,-12831,8503,6021,14524,6810,21334,-18469,2865,'byte_2000'
'time_0',8503,11659,14524,6810,21334,-18469,2865,5542,8407,'byte_10000'
'time_0',14524,12927,21334,-18469,2865,5542,8407,8606,17013,'byte_5500'
'time_0',21334,-14148,2865,5542,8407,8606,17013,-11558,5455,'byte_10000'
'time_1',2865,2952,8407,8606,17013,-11558,5455,12854,18309,'byte_10000'
'time_1',8407,-1296,17013,-11558,5455,12854,18309,121,18430,'byte_4000'
'time_1',17013,-12975,5455,12854,18309,121,18430,-16713,1717,'byte_500'
'time_1',5455,16592,18309,121,18430,-16713,1717,11779,13496,'byte_4500'
'time_1',18309,4934,18430,-16713,1717,11779,13496,-8202,5294,'byte_7500'
'time_1',18430,-3577,1717,11779,13496,-8202,5294,10357,15651,'byte_9000'
'time_2',1717,-2155,13496,-8202,5294,10357,15651,-3567,12084,'byte_7500'
'time_2',13496,-6790,5294,10357,15651,-3567,12084,-8509,3575,'byte_7500'
'time_2',5294,12076,15651,-3567,12084,-8509,3575,-3424,151,'byte_4500'
'time_2',15651,11933,12084,-8509,3575,-3424,151,3879,4030,'byte_500'
'time_2',12084,-455,3575,-3424,151,3879,4030,3295,7325,'byte_500'
'time_2',3575,-7174,151,3879,4030,3295,7325,1380,8705,'byte_4500'
'time_3',151,-4675,4030,3295,7325,1380,8705,-1295,7410,'byte_4000'
'time_3',4030,-85,7325,1380,8705,-1295,7410,-87,7323,'byte_4500'
'time_3',7325,1382,8705,-1295,7410,-87,7323,-3295,4028,'byte_500'
'time_3',8705,3382,7410,-87,7323,-3295,4028,-4028,0,'byte_4000'
'time_3',7410,7323,7323,-3295,4028,-4028,0,0,0,'byte_4500'
'time_3',7323,4028,4028,-4028,0,0,0,4029,4029,'byte_500'
'time_4',4028,-4029,0,0,0,4029,4029,-368,3661,'byte_8000'
'time_4',0,-3661,0,4029,4029,-368,3661,367,4028,'byte_2000'
'time_4',0,1,4029,-368,3661,367,4028,-4028,0,'byte_500'
'time_4',4029,3661,3661,367,4028,-4028,0,3662,3662,'byte_4000'
'time_4',3661,366,4028,-4028,0,3662,3662,367,4029,'byte_500'
'time_5',4028,-4029,0,3662,3662,367,4029,-4027,2,'byte_500'
'time_5',0,3660,3662,367,4029,-4027,2,7958,7960,'byte_4000'
'time_5',3662,-3931,4029,-4027,2,7958,7960,-6293,1667,'byte_500'
'time_5',4029,-1665,2,7958,7960,-6293,1667,-1667,0,'byte_4500'
'time_5',2,7960,7960,-6293,1667,-1667,0,3934,3934,'byte_500'
'time_5',7960,-2267,1667,-1667,0,3934,3934,-3934,0,'byte_500'
'time_6',1667,0,0,3934,3934,-3934,0,0,0,'byte_4000'
'time_6',0,3934,3934,-3934,0,0,0,3662,3662,'byte_4500'
'time_6',3934,-3662,0,0,0,3662,3662,-3662,0,'byte_500'
'time_6',0,0,0,3662,3662,-3662,0,4029,4029,'byte_500'
'time_6',0,-367,3662,-3662,0,4029,4029,-4028,1,'byte_8500'
'time_6',3662,-1,0,4029,4029,-4028,1,0,1,'byte_7500'
'time_7',0,4028,4029,-4028,1,0,1,3659,3660,'byte_8500'
'time_7',4029,-3659,1,0,1,3659,3660,367,4027,'byte_1000'
'time_7',1,-4026,1,3659,3660,367,4027,-4025,2,'byte_7500'
'time_7',1,3658,3660,367,4027,-4025,2,-1,1,'byte_4500'
'time_7',3660,4026,4027,-4025,2,-1,1,8151,8152,'byte_10000'
'time_7',4027,-8150,2,-1,1,8151,8152,-828,7324,'byte_4500'
'time_8',2,-7323,1,8151,8152,-828,7324,731,8055,'byte_10000'
'time_8',1,97,8152,-828,7324,731,8055,-7497,558,'byte_10000'
'time_8',8152,6766,7324,731,8055,-7497,558,6772,7330,'byte_4000'
'time_8',7324,725,8055,-7497,558,6772,7330,-3309,4021,'byte_10000'
'time_8',8055,-3463,558,6772,7330,-3309,4021,6967,10988,'byte_10000'
'time_9',558,-3658,7330,-3309,4021,6967,10988,-6956,4032,'byte_8000'
'time_9',7330,-11,4021,6967,10988,-6956,4032,12662,16694,'byte_10000'
'time_9',4021,-5706,10988,-6956,4032,12662,16694,-581,16113,'byte_500'
'time_9',10988,-12081,4032,12662,16694,-581,16113,-12439,3674,'byte_10000'
'time_9',4032,13020,16694,-581,16113,-12439,3674,13376,17050,'byte_10000'
'time_9',16694,-937,16113,-12439,3674,13376,17050,-4962,12088,'byte_4500'
'time_10',16113,-8414,3674,13376,17050,-4962,12088,-4262,7826,'byte_10000'
'time_10',3674,9224,17050,-4962,12088,-4262,7826,4260,12086,'byte_1000'
'time_10',17050,2,12088,-4262,7826,4260,12086,-12084,2,'byte_10000'
'time_10',12088,7824,7826,4260,12086,-12084,2,15413,15415,'byte_10000'
'time_10',7826,-3329,12086,-12084,2,15413,15415,2904,18319,'byte_10000'
'time_10',12086,-18317,2,15413,15415,2904,18319,-14297,4022,'byte_10000'
'time_11',2,11393,15415,2904,18319,-14297,4022,10629,14651,'byte_7000'
'time_11',15415,3668,18319,-14297,4022,10629,14651,-14099,552,'byte_10000'
'time_11',18319,3470,4022,10629,14651,-14099,552,14095,14647,'byte_10000'
'time_11',4022,4,14651,-14099,552,14095,14647,-2561,12086,'byte_10000'
'time_11',14651,-11534,552,14095,14647,-2561,12086,-523,11563,'byte_10000'
'time_11',552,3084,14647,-2561,12086,-523,11563,12483,24046,'byte_10000'
'time_12',14647,-11960,12086,-523,11563,12483,24046,-17084,6962,'byte_10000'
'time_12',12086,4601,11563,12483,24046,-17084,6962,9149,16111,'byte_10000'
'time_12',11563,7935,24046,-17084,6962,9149,16111,5904,22015,'byte_10000'
'time_12',24046,-15053,6962,9149,16111,5904,22015,10218,32233,'byte_10000'
'time_12',6962,-16122,16111,5904,22015,10218,32233,-6252,25981,'byte_8500'
'time_13',16111,-3966,22015,10218,32233,-6252,25981,-5840,20141,'byte_10000'
'time_13',22015,12092,32233,-6252,25981,-5840,20141,-9042,11099,'byte_10000'
'time_13',32233,14882,25981,-5840,20141,-9042,11099,7215,18314,'byte_10000'
'time_13',25981,1827,20141,-9042,11099,7215,18314,1831,20145,'byte_3000'
'time_13',20141,-9046,11099,7215,18314,1831,20145,-9237,10908,'byte_4500'
'time_13',11099,7406,18314,1831,20145,-9237,10908,-2764,8144,'byte_10000'
'time_14',18314,12001,20145,-9237,10908,-2764,8144,2842,10986,'byte_10000'
'time_14',20145,-78,10908,-2764,8144,2842,10986,5130,16116,'byte_10000'
'time_14',10908,-7972,8144,2842,10986,5130,16116,-3326,12790,'byte_10000'
'time_14',8144,-1804,10986,5130,16116,-3326,12790,-10147,2643,'byte_3000'
'time_14',10986,13473,16116,-3326,12790,-10147,2643,1803,4446,'byte_10000'
'time_14',16116,8344,12790,-10147,2643,1803,4446,10205,14651,'byte_10000'
'time_15',12790,-12008,2643,1803,4446,10205,14651,8512,23163,'byte_500'
'time_15',2643,-18717,4446,10205,14651,8512,23163,-8515,14648,'byte_10000'
'time_15',4446,3,14651,8512,23163,-8515,14648,1465,16113,'byte_10000'
'time_15',14651,7050,23163,-8515,14648,1465,16113,-13133,2980,'byte_500'
'time_15',23163,11668,14648,1465,16113,-13133,2980,29249,32229,'byte_10000'
'time_15',14648,-16116,16113,-13133,2980,29249,32229,-4031,28198,'byte_10000'
'time_16',16113,-25218,2980,29249,32229,-4031,28198,-28196,2,'byte_5000'
'time_16',2980,32227,32229,-4031,28198,-28196,2,16194,16196,'byte_10000'
'time_16',32229,12002,28198,-28196,2,16194,16196,-1704,14492,'byte_10000'
'time_16',28198,-14490,2,16194,16196,-1704,14492,-14398,94,'byte_7500'
'time_16',2,16102,16196,-1704,14492,-14398,94,32042,32136,'byte_8500'
'time_17',16196,-17644,14492,-14398,94,32042,32136,-11794,20342,'byte_4000'
'time_17',14492,-20248,94,32042,32136,-11794,20342,-15720,4622,'byte_8500'
'time_17',94,27514,32136,-11794,20342,-15720,4622,11123,15745,'byte_10000'
'time_17',32136,4597,20342,-15720,4622,11123,15745,11933,27678,'byte_8000'
'time_17',20342,-23056,4622,11123,15745,11933,27678,-20306,7372,'byte_10000'
'time_17',4622,8373,15745,11933,27678,-20306,7372,685,8057,'byte_8500'
'time_18',15745,19621,27678,-20306,7372,685,8057,-4390,3667,'byte_10000'
'time_18',27678,3705,7372,685,8057,-4390,3667,4385,8052,'byte_10000'
'time_18',7372,5,8057,-4390,3667,4385,8052,3021,11073,'byte_4500'
'time_18',8057,-7406,3667,4385,8052,3021,11073,-3106,7967,'byte_4000'
'time_18',3667,85,8052,3021,11073,-3106,7967,6739,14706,'byte_10000'
'time_18',8052,-3633,11073,-3106,7967,6739,14706,-6648,8058,'byte_500'
'time_19',11073,-91,7967,6739,14706,-6648,8058,2927,10985,'byte_500'
'time_19',7967,3721,14706,-6648,8058,2927,10985,1101,12086,'byte_500'
'time_19',14706,-4028,8058,2927,10985,1101,12086,-8059,4027,'byte_4000'
'time_19',8058,6958,10985,1101,12086,-8059,4027,-364,3663,'byte_10000'
'time_19',10985,8423,12086,-8059,4027,-364,3663,11838,15501,'byte_3000'
'time_19',12086,-11474,4027,-364,3663,11838,15501,-15025,476,'byte_10000'
'time_20',4027,3187,3663,11838,15501,-15025,476,-393,83,'byte_10000'
'time_20',3663,15418,15501,-15025,476,-393,83,82,165,'byte_10000'
'time_20',15501,311,476,-393,83,82,165,3680,3845,'byte_10000'
'time_20',476,-3762,83,82,165,3680,3845,10803,14648,'byte_10000'
'time_20',83,-14483,165,3680,3845,10803,14648,-11658,2990,'byte_10000'
'time_21',165,855,3845,10803,14648,-11658,2990,9102,12092,'byte_7500'
'time_21',3845,2556,14648,-11658,2990,9102,12092,9884,21976,'byte_4000'
'time_21',14648,-18986,2990,9102,12092,9884,21976,2200,24176,'byte_10000'
'time_21',2990,-12084,12092,9884,21976,2200,24176,-9523,14653,'byte_10000'
'time_21',12092,7323,21976,2200,24176,-9523,14653,-3662,10991,'byte_10000'
'time_21',21976,13185,24176,-9523,14653,-3662,10991,4572,15563,'byte_10000'
'time_22',24176,-910,14653,-3662,10991,4572,15563,-8502,7061,'byte_10000'
'time_22',14653,3930,10991,4572,15563,-8502,7061,-3247,3814,'byte_10000'
'time_22',10991,11749,15563,-8502,7061,-3247,3814,10075,13889,'byte_10000'
'time_22',15563,-6828,7061,-3247,3814,10075,13889,8655,22544,'byte_9000'
'time_22',7061,-18730,3814,10075,13889,8655,22544,-7981,14563,'byte_10000'
'time_22',3814,-674,13889,8655,22544,-7981,14563,6276,20839,'byte_10000'
'time_23',13889,1705,22544,-7981,14563,6276,20839,1138,21977,'byte_3000'
'time_23',22544,-7414,14563,6276,20839,1138,21977,-9797,12180,'byte_8500'
'time_23',14563,8659,20839,1138,21977,-9797,12180,-1185,10995,'byte_10000'
'time_23',20839,10982,21977,-9797,12180,-1185,10995,-2492,8503,'byte_5500'
'time_23',21977,3677,12180,-1185,10995,-2492,8503,6021,14524,'byte_10000'

'time_0',21975,1152,1152,33945,35097,-2667,32430,-6740,25690,'byte_1000'
'time_0',1152,9407,35097,-2667,32430,-6740,25690,2414,28104,'byte_10000'
'time_0',35097,4326,32430,-6740,25690,2414,28104,-24345,3759,'byte_10000'
'time_0',32430,21931,25690,2414,28104,-24345,3759,18226,21985,'byte_10000'
'time_0',25690,6119,28104,-24345,3759,18226,21985,2183,24168,'byte_4500'
'time_0',28104,-20409,3759,18226,21985,2183,24168,-21392,2776,'byte_7500'
'time_1',3759,19209,21985,2183,24168,-21392,2776,-1797,979,'byte_10000'
'time_1',21985,23189,24168,-21392,2776,-1797,979,25709,26688,'byte_10000'
'time_1',24168,-23912,2776,-1797,979,25709,26688,-4543,22145,'byte_10000'
'time_1',2776,-21166,979,25709,26688,-4543,22145,-7488,14657,'byte_7500'
'time_1',979,12031,26688,-4543,22145,-7488,14657,-10630,4027,'byte_8500'
'time_1',26688,18118,22145,-7488,14657,-10630,4027,3301,7328,'byte_500'
'time_2',22145,7329,14657,-10630,4027,3301,7328,8784,16112,'byte_4000'
'time_2',14657,-12085,4027,3301,7328,8784,16112,8055,24167,'byte_500'
'time_2',4027,-16839,7328,8784,16112,8055,24167,-9360,14807,'byte_4000'
'time_2',7328,1305,16112,8055,24167,-9360,14807,-7438,7369,'byte_10000'
'time_2',16112,16798,24167,-9360,14807,-7438,7369,640,8009,'byte_8500'
'time_2',24167,6798,14807,-7438,7369,640,8009,-8009,0,'byte_4000'
'time_3',14807,7369,7369,640,8009,-8009,0,3663,3663,'byte_4500'
'time_3',7369,4346,8009,-8009,0,3663,3663,-3663,0,'byte_500'
'time_3',8009,0,0,3663,3663,-3663,0,3992,3992,'byte_500'
'time_3',0,-329,3663,-3663,0,3992,3992,10690,14682,'byte_500'
'time_3',3663,-14682,0,3992,3992,10690,14682,-6626,8056,'byte_4000'
'time_4',0,-4064,3992,10690,14682,-6626,8056,-4393,3663,'byte_500'
'time_4',3992,11019,14682,-6626,8056,-4393,3663,364,4027,'byte_500'
'time_4',14682,4029,8056,-4393,3663,364,4027,-4027,0,'byte_500'
'time_4',8056,3663,3663,364,4027,-4027,0,0,0,'byte_500'
'time_4',3663,4027,4027,-4027,0,0,0,0,0,'byte_4000'
'time_4',4027,0,0,0,0,0,0,3661,3661,'byte_500'
'time_5',0,-3661,0,0,0,3661,3661,-3661,0,'byte_500'
'time_5',0,0,0,3661,3661,-3661,0,94,94,'byte_4000'
'time_5',0,3567,3661,-3661,0,94,94,324,418,'byte_4500'
'time_5',3661,-418,0,94,94,324,418,-418,0,'byte_500'
'time_5',0,94,94,324,418,-418,0,3661,3661,'byte_4000'
'time_5',94,-3243,418,-418,0,3661,3661,-3661,0,'byte_500'
'time_6',418,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_6',0,3661,3661,-3661,0,0,0,3662,3662,'byte_500'
'time_6',3661,-3662,0,0,0,3662,3662,366,4028,'byte_500'
'time_6',0,-4028,0,3662,3662,366,4028,-4028,0,'byte_7500'
'time_6',0,3662,3662,366,4028,-4028,0,3662,3662,'byte_4500'
'time_6',3662,366,4028,-4028,0,3662,3662,-3662,0,'byte_8500'
'time_7',4028,0,0,3662,3662,-3662,0,0,0,'byte_4000'
'time_7',0,3662,3662,-3662,0,0,0,0,0,'byte_500'
'time_7',3662,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,7323,7323,'byte_5000'
'time_7',0,-7323,0,0,0,7323,7323,-3293,4030,'byte_10000'
'time_7',0,-4030,0,7323,7323,-3293,4030,4025,8055,'byte_4000'
'time_8',0,-732,7323,-3293,4030,4025,8055,-4393,3662,'byte_3500'
'time_8',7323,368,4030,4025,8055,-4393,3662,-3659,3,'byte_500'
'time_8',4030,8052,8055,-4393,3662,-3659,3,12042,12045,'byte_4000'
'time_8',8055,-8383,3662,-3659,3,12042,12045,-7223,4822,'byte_4000'
'time_8',3662,-4819,3,12042,12045,-7223,4822,7264,12086,'byte_4000'
'time_9',3,-41,12045,-7223,4822,7264,12086,-8264,3822,'byte_8500'
