@relation dataset_p2p5_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',20135,0,0,16116,16116,-8786,7330,6442,13772,'byte_500'
'time_0',0,2344,16116,-8786,7330,6442,13772,-5934,7838,'byte_4500'
'time_0',16116,-508,7330,6442,13772,-5934,7838,4245,12083,'byte_7500'
'time_0',7330,1689,13772,-5934,7838,4245,12083,2495,14578,'byte_8500'
'time_0',13772,-6740,7838,4245,12083,2495,14578,-14578,0,'byte_7500'
'time_0',7838,12083,12083,2495,14578,-14578,0,3661,3661,'byte_4500'
'time_1',12083,10917,14578,-14578,0,3661,3661,-3659,2,'byte_4500'
'time_1',14578,-2,0,3661,3661,-3659,2,4026,4028,'byte_4000'
'time_1',0,-367,3661,-3659,2,4026,4028,-4028,0,'byte_500'
'time_1',3661,2,2,4026,4028,-4028,0,16120,16120,'byte_7500'
'time_1',2,-12092,4028,-4028,0,16120,16120,-1474,14646,'byte_4500'
'time_1',4028,-14646,0,16120,16120,-1474,14646,-14646,0,'byte_500'
'time_2',0,16120,16120,-1474,14646,-14646,0,4027,4027,'byte_4500'
'time_2',16120,10619,14646,-14646,0,4027,4027,3297,7324,'byte_500'
'time_2',14646,-7324,0,4027,4027,3297,7324,732,8056,'byte_4000'
'time_2',0,-4029,4027,3297,7324,732,8056,-682,7374,'byte_500'
'time_2',4027,-50,7324,732,8056,-682,7374,-3345,4029,'byte_8500'
'time_2',7324,4027,8056,-682,7374,-3345,4029,-2,4027,'byte_7500'
'time_3',8056,3347,7374,-3345,4029,-2,4027,-364,3663,'byte_500'
'time_3',7374,366,4029,-2,4027,-364,3663,-3663,0,'byte_500'
'time_3',4029,4027,4027,-364,3663,-3663,0,7323,7323,'byte_500'
'time_3',4027,-3660,3663,-3663,0,7323,7323,-3296,4027,'byte_500'
'time_3',3663,-4027,0,7323,7323,-3296,4027,-4027,0,'byte_500'
'time_4',0,7323,7323,-3296,4027,-4027,0,4027,4027,'byte_500'
'time_4',7323,0,4027,-4027,0,4027,4027,-4027,0,'byte_500'
'time_4',4027,0,0,4027,4027,-4027,0,3663,3663,'byte_500'
'time_4',0,364,4027,-4027,0,3663,3663,-3663,0,'byte_500'
'time_4',4027,0,0,3663,3663,-3663,0,8055,8055,'byte_4500'
'time_4',0,-4392,3663,-3663,0,8055,8055,-733,7322,'byte_500'
'time_5',3663,-7322,0,8055,8055,-733,7322,-7322,0,'byte_500'
'time_5',0,8055,8055,-733,7322,-7322,0,0,0,'byte_7500'
'time_5',8055,7322,7322,-7322,0,0,0,0,0,'byte_500'
'time_5',7322,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_6',0,-4027,0,0,0,4027,4027,-4027,0,'byte_7500'
'time_6',0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_7',0,4027,4027,-4027,0,0,0,7325,7325,'byte_500'
'time_7',4027,-7325,0,0,0,7325,7325,-7325,0,'byte_4500'
'time_7',0,0,0,7325,7325,-7325,0,0,0,'byte_500'
'time_7',0,7325,7325,-7325,0,0,0,0,0,'byte_500'
'time_7',7325,0,0,0,0,0,0,0,0,'byte_1500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_6500'
'time_8',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_8',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_8',0,0,0,0,0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,0,0,0,7326,7326,'byte_4500'
'time_8',0,-7326,0,0,0,7326,7326,-7326,0,'byte_7500'
'time_9',0,0,0,7326,7326,-7326,0,0,0,'byte_5000'
'time_9',0,7326,7326,-7326,0,0,0,4027,4027,'byte_500'
'time_9',7326,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_9',0,0,0,4027,4027,-4027,0,4,4,'byte_10000'
'time_9',0,4023,4027,-4027,0,4,4,1372,1376,'byte_10000'
'time_9',4027,-1376,0,4,4,1372,1376,4694,6070,'byte_9000'
'time_10',0,-6066,4,1372,1376,4694,6070,-2044,4026,'byte_7500'
'time_10',4,-2650,1376,4694,6070,-2044,4026,0,4026,'byte_4500'
'time_10',1376,2044,6070,-2044,4026,0,4026,-4026,0,'byte_4000'
'time_10',6070,4026,4026,0,4026,-4026,0,4027,4027,'byte_500'
'time_10',4026,-1,4026,-4026,0,4027,4027,3302,7329,'byte_4500'
'time_10',4026,-7329,0,4027,4027,3302,7329,-2743,4586,'byte_7500'
'time_11',0,-559,4027,3302,7329,-2743,4586,-4586,0,'byte_500'
'time_11',4027,7329,7329,-2743,4586,-4586,0,0,0,'byte_10000'
'time_11',7329,4586,4586,-4586,0,0,0,14647,14647,'byte_4500'
'time_11',4586,-14647,0,0,0,14647,14647,-4642,10005,'byte_9000'
