@relation dataset_p2p5_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8061,7408,7408,-6652,756,3273,4029,12249,16278,'byte_500'
'time_0',7408,-15522,756,3273,4029,12249,16278,-4193,12085,'byte_7500'
'time_0',756,-8056,4029,12249,16278,-4193,12085,-5615,6470,'byte_500'
'time_0',4029,9808,16278,-4193,12085,-5615,6470,4522,10992,'byte_7500'
'time_0',16278,1093,12085,-5615,6470,4522,10992,-2937,8055,'byte_500'
'time_0',12085,-1585,6470,4522,10992,-2937,8055,6593,14648,'byte_4000'
'time_1',6470,-3656,10992,-2937,8055,6593,14648,-6592,8056,'byte_500'
'time_1',10992,-1,8055,6593,14648,-6592,8056,-4394,3662,'byte_500'
'time_1',8055,10986,14648,-6592,8056,-4394,3662,12450,16112,'byte_4000'
'time_1',14648,-8056,8056,-4394,3662,12450,16112,-12449,3663,'byte_500'
'time_1',8056,-1,3662,12450,16112,-12449,3663,3657,7320,'byte_500'
'time_1',3662,8792,16112,-12449,3663,3657,7320,-7317,3,'byte_4500'
'time_2',16112,3660,3663,3657,7320,-7317,3,7321,7324,'byte_4500'
'time_2',3663,-4,7320,-7317,3,7321,7324,-7322,2,'byte_500'
'time_2',7320,1,3,7321,7324,-7322,2,7321,7323,'byte_8500'
'time_2',3,1,7324,-7322,2,7321,7323,-7316,7,'byte_500'
'time_2',7324,-5,2,7321,7323,-7316,7,3655,3662,'byte_500'
'time_3',2,3661,7323,-7316,7,3655,3662,-3658,4,'byte_4500'
'time_3',7323,3,7,3655,3662,-3658,4,-4,0,'byte_500'
'time_3',7,3662,3662,-3658,4,-4,0,3661,3661,'byte_500'
'time_3',3662,-3657,4,-4,0,3661,3661,-3661,0,'byte_500'
'time_3',4,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_3',0,3661,3661,-3661,0,0,0,4030,4030,'byte_500'
'time_4',3661,-4030,0,0,0,4030,4030,-2,4028,'byte_500'
'time_4',0,-4028,0,4030,4030,-2,4028,-4028,0,'byte_500'
'time_4',0,4030,4030,-2,4028,-4028,0,8055,8055,'byte_500'
'time_4',4030,-4027,4028,-4028,0,8055,8055,-8055,0,'byte_500'
'time_4',4028,0,0,8055,8055,-8055,0,0,0,'byte_4000'
'time_4',0,8055,8055,-8055,0,0,0,4027,4027,'byte_500'
'time_5',8055,-4027,0,0,0,4027,4027,-4027,0,'byte_4000'
'time_5',0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_5',4027,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,3661,3661,'byte_8500'
'time_6',0,-3661,0,0,0,3661,3661,-3661,0,'byte_500'
'time_6',0,0,0,3661,3661,-3661,0,3662,3662,'byte_8500'
'time_7',0,-1,3661,-3661,0,3662,3662,-3662,0,'byte_4000'
'time_7',3661,0,0,3662,3662,-3662,0,4030,4030,'byte_8500'
'time_7',0,-368,3662,-3662,0,4030,4030,-4030,0,'byte_500'
'time_7',3662,0,0,4030,4030,-4030,0,0,0,'byte_4500'
'time_7',0,4030,4030,-4030,0,0,0,0,0,'byte_4000'
'time_8',4030,0,0,0,0,0,0,0,0,'byte_4000'
'time_8',0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_8',0,-4027,0,0,0,4027,4027,-4027,0,'byte_4000'
'time_8',0,0,0,4027,4027,-4027,0,8140,8140,'byte_4500'
'time_8',0,-4113,4027,-4027,0,8140,8140,-8140,0,'byte_1500'
'time_8',4027,0,0,8140,8140,-8140,0,8042,8042,'byte_6500'
'time_9',0,98,8140,-8140,0,8042,8042,-4363,3679,'byte_500'
'time_9',8140,-3679,0,8042,8042,-4363,3679,4375,8054,'byte_500'
'time_9',0,-12,8042,-4363,3679,4375,8054,-8052,2,'byte_8500'
'time_9',8042,3677,3679,4375,8054,-8052,2,4030,4032,'byte_4000'
'time_9',3679,4022,8054,-8052,2,4030,4032,-367,3665,'byte_500'
'time_9',8054,-3663,2,4030,4032,-367,3665,-5,3660,'byte_10000'
'time_10',2,372,4032,-367,3665,-5,3660,-3660,0,'byte_4000'
'time_10',4032,3665,3665,-5,3660,-3660,0,3820,3820,'byte_500'
'time_10',3665,-160,3660,-3660,0,3820,3820,209,4029,'byte_8500'
'time_10',3660,-4029,0,3820,3820,209,4029,-3001,1028,'byte_10000'
'time_10',0,2792,3820,209,4029,-3001,1028,5271,6299,'byte_4000'
'time_10',3820,-2270,4029,-3001,1028,5271,6299,-6299,0,'byte_10000'
'time_11',4029,1028,1028,5271,6299,-6299,0,0,0,'byte_7500'
'time_11',1028,6299,6299,-6299,0,0,0,8058,8058,'byte_4500'
'time_11',6299,-8058,0,0,0,8058,8058,-4397,3661,'byte_500'
'time_11',0,-3661,0,8058,8058,-4397,3661,-3660,1,'byte_10000'
'time_11',0,8057,8058,-4397,3661,-3660,1,10147,10148,'byte_4000'
'time_12',8058,-6487,3661,-3660,1,10147,10148,-6216,3932,'byte_10000'
'time_12',3661,-3931,1,10147,10148,-6216,3932,-3928,4,'byte_10000'
'time_12',1,10144,10148,-6216,3932,-3928,4,8051,8055,'byte_4000'
'time_12',10148,-4123,3932,-3928,4,8051,8055,8061,16116,'byte_8500'
'time_12',3932,-16112,4,8051,8055,8061,16116,-12458,3658,'byte_4000'
'time_12',4,4397,8055,8061,16116,-12458,3658,12457,16115,'byte_500'
'time_13',8055,1,16116,-12458,3658,12457,16115,-8790,7325,'byte_7500'
'time_13',16116,-3667,3658,12457,16115,-8790,7325,-3295,4030,'byte_6500'
'time_13',3658,12085,16115,-8790,7325,-3295,4030,-4030,0,'byte_500'
'time_13',16115,7325,7325,-3295,4030,-4030,0,16036,16036,'byte_4000'
'time_13',7325,-12006,4030,-4030,0,16036,16036,-12373,3663,'byte_10000'
'time_13',4030,-3663,0,16036,16036,-12373,3663,8419,12082,'byte_500'
'time_14',0,3954,16036,-12373,3663,8419,12082,1,12083,'byte_8500'
'time_14',16036,-8420,3663,8419,12082,1,12083,-8421,3662,'byte_4000'
'time_14',3663,8420,12082,1,12083,-8421,3662,4396,8058,'byte_4500'
'time_14',12082,4025,12083,-8421,3662,4396,8058,-4398,3660,'byte_500'
'time_14',12083,2,3662,4396,8058,-4398,3660,-3660,0,'byte_7500'
'time_15',3662,8058,8058,-4398,3660,-3660,0,7330,7330,'byte_10000'
'time_15',8058,-3670,3660,-3660,0,7330,7330,-893,6437,'byte_7000'
'time_15',3660,-6437,0,7330,7330,-893,6437,-6437,0,'byte_10000'
'time_15',0,7330,7330,-893,6437,-6437,0,3663,3663,'byte_7500'
'time_15',7330,2774,6437,-6437,0,3663,3663,16475,20138,'byte_4500'
'time_15',6437,-20138,0,3663,3663,16475,20138,-20135,3,'byte_8500'
'time_16',0,3660,3663,16475,20138,-20135,3,8094,8097,'byte_4000'
'time_16',3663,12041,20138,-20135,3,8094,8097,-4432,3665,'byte_4000'
'time_16',20138,-3662,3,8094,8097,-4432,3665,360,4025,'byte_10000'
'time_16',3,4072,8097,-4432,3665,360,4025,-4025,0,'byte_10000'
'time_16',8097,3665,3665,360,4025,-4025,0,7324,7324,'byte_4000'
'time_16',3665,-3299,4025,-4025,0,7324,7324,8790,16114,'byte_8500'
'time_17',4025,-16114,0,7324,7324,8790,16114,-9610,6504,'byte_7500'
'time_17',0,820,7324,8790,16114,-9610,6504,10512,17016,'byte_4500'
'time_17',7324,-902,16114,-9610,6504,10512,17016,-9692,7324,'byte_500'
'time_17',16114,-820,6504,10512,17016,-9692,7324,-3296,4028,'byte_1500'
'time_17',6504,12988,17016,-9692,7324,-3296,4028,4035,8063,'byte_7000'
'time_17',17016,-739,7324,-3296,4028,4035,8063,-4404,3659,'byte_4000'
'time_18',7324,369,4028,4035,8063,-4404,3659,274,3933,'byte_8500'
'time_18',4028,4130,8063,-4404,3659,274,3933,7140,11073,'byte_500'
'time_18',8063,-7414,3659,274,3933,7140,11073,3756,14829,'byte_10000'
'time_18',3659,-10896,3933,7140,11073,3756,14829,-11163,3666,'byte_4000'
'time_18',3933,7407,11073,3756,14829,-11163,3666,4388,8054,'byte_500'
'time_19',11073,6775,14829,-11163,3666,4388,8054,-725,7329,'byte_10000'
'time_19',14829,-3663,3666,4388,8054,-725,7329,-3299,4030,'byte_4000'
'time_19',3666,4024,8054,-725,7329,-3299,4030,-4030,0,'byte_10000'
'time_19',8054,7329,7329,-3299,4030,-4030,0,1012,1012,'byte_10000'
'time_19',7329,3018,4030,-4030,0,1012,1012,5931,6943,'byte_7500'
'time_19',4030,-6943,0,1012,1012,5931,6943,-3205,3738,'byte_4500'
'time_20',0,-2726,1012,5931,6943,-3205,3738,4320,8058,'byte_7500'
'time_20',1012,-1115,6943,-3205,3738,4320,8058,-8058,0,'byte_10000'
'time_20',6943,3738,3738,4320,8058,-8058,0,12087,12087,'byte_4000'
'time_20',3738,-4029,8058,-8058,0,12087,12087,-8425,3662,'byte_3000'
'time_20',8058,-3662,0,12087,12087,-8425,3662,-3662,0,'byte_1500'
'time_20',0,12087,12087,-8425,3662,-3662,0,12090,12090,'byte_10000'
'time_21',12087,-8428,3662,-3662,0,12090,12090,-8366,3724,'byte_4500'
'time_21',3662,-3724,0,12090,12090,-8366,3724,5999,9723,'byte_10000'
'time_21',0,2367,12090,-8366,3724,5999,9723,2364,12087,'byte_8500'
'time_21',12090,-8363,3724,5999,9723,2364,12087,-4762,7325,'byte_7500'
'time_21',3724,2398,9723,2364,12087,-4762,7325,-3297,4028,'byte_1000'
'time_21',9723,8059,12087,-4762,7325,-3297,4028,3297,7325,'byte_4500'
'time_22',12087,0,7325,-3297,4028,3297,7325,4759,12084,'byte_10000'
'time_22',7325,-8056,4028,3297,7325,4759,12084,-8421,3663,'byte_10000'
'time_22',4028,3662,7325,4759,12084,-8421,3663,-1001,2662,'byte_6500'
'time_22',7325,9422,12084,-8421,3663,-1001,2662,-1295,1367,'byte_10000'
'time_22',12084,2296,3663,-1001,2662,-1295,1367,16942,18309,'byte_8500'
'time_23',3663,-15647,2662,-1295,1367,16942,18309,-14278,4031,'byte_10000'
'time_23',2662,-2664,1367,16942,18309,-14278,4031,10616,14647,'byte_8500'
'time_23',1367,3662,18309,-14278,4031,10616,14647,-6586,8061,'byte_4000'
'time_23',18309,-4030,4031,10616,14647,-6586,8061,-653,7408,'byte_10000'
'time_23',4031,7239,14647,-6586,8061,-653,7408,-6652,756,'byte_4000'
'time_23',14647,7305,8061,-653,7408,-6652,756,3273,4029,'byte_7500'
