@relation dataset_p2p5_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4028,16684,16684,-10860,5824,-4121,1703,18525,20228,'byte_7500'
'time_0',16684,-14404,5824,-4121,1703,18525,20228,-9240,10988,'byte_4500'
'time_0',5824,-9285,1703,18525,20228,-9240,10988,-6862,4126,'byte_4000'
'time_0',1703,16102,20228,-9240,10988,-6862,4126,-547,3579,'byte_4500'
'time_0',20228,7409,10988,-6862,4126,-547,3579,8510,12089,'byte_500'
'time_0',10988,-7963,4126,-547,3579,8510,12089,-8428,3661,'byte_4500'
'time_1',4126,-82,3579,8510,12089,-8428,3661,366,4027,'byte_500'
'time_1',3579,8062,12089,-8428,3661,366,4027,-364,3663,'byte_500'
'time_1',12089,-2,3661,366,4027,-364,3663,-3622,41,'byte_500'
'time_1',3661,3986,4027,-364,3663,-3622,41,3589,3630,'byte_4000'
'time_1',4027,33,3663,-3622,41,3589,3630,-3630,0,'byte_1000'
'time_1',3663,41,41,3589,3630,-3630,0,7324,7324,'byte_500'
'time_2',41,-3694,3630,-3630,0,7324,7324,-3296,4028,'byte_4500'
'time_2',3630,-4028,0,7324,7324,-3296,4028,-367,3661,'byte_500'
'time_2',0,3663,7324,-3296,4028,-367,3661,369,4030,'byte_4000'
'time_2',7324,-2,4028,-367,3661,369,4030,-4030,0,'byte_500'
'time_2',4028,3661,3661,369,4030,-4030,0,4027,4027,'byte_500'
'time_2',3661,3,4030,-4030,0,4027,4027,-4026,1,'byte_4000'
'time_3',4030,-1,0,4027,4027,-4026,1,-1,0,'byte_500'
'time_3',0,4027,4027,-4026,1,-1,0,0,0,'byte_500'
'time_3',4027,1,1,-1,0,0,0,3661,3661,'byte_500'
'time_3',1,-3661,0,0,0,3661,3661,-2957,704,'byte_500'
'time_3',0,-704,0,3661,3661,-2957,704,-704,0,'byte_500'
'time_4',0,3661,3661,-2957,704,-704,0,4028,4028,'byte_4000'
'time_4',3661,-3324,704,-704,0,4028,4028,-4028,0,'byte_500'
'time_4',704,0,0,4028,4028,-4028,0,3662,3662,'byte_4500'
'time_4',0,366,4028,-4028,0,3662,3662,-3662,0,'byte_500'
'time_4',4028,0,0,3662,3662,-3662,0,0,0,'byte_500'
'time_4',0,3662,3662,-3662,0,0,0,3665,3665,'byte_4500'
'time_5',3662,-3665,0,0,0,3665,3665,-3665,0,'byte_500'
'time_5',0,0,0,3665,3665,-3665,0,0,0,'byte_4500'
'time_5',0,3665,3665,-3665,0,0,0,0,0,'byte_4000'
'time_5',3665,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,3661,3661,'byte_4000'
'time_6',0,-3661,0,0,0,3661,3661,-3661,0,'byte_500'
'time_6',0,0,0,3661,3661,-3661,0,4028,4028,'byte_8500'
'time_6',0,-367,3661,-3661,0,4028,4028,-4028,0,'byte_500'
'time_6',3661,0,0,4028,4028,-4028,0,0,0,'byte_10000'
'time_6',0,4028,4028,-4028,0,0,0,4032,4032,'byte_4000'
'time_6',4028,-4032,0,0,0,4032,4032,-4032,0,'byte_4500'
'time_7',0,0,0,4032,4032,-4032,0,4030,4030,'byte_500'
'time_7',0,2,4032,-4032,0,4030,4030,-368,3662,'byte_4500'
'time_7',4032,-3662,0,4030,4030,-368,3662,-3662,0,'byte_500'
'time_7',0,4030,4030,-368,3662,-3662,0,4027,4027,'byte_4500'
'time_7',4030,-365,3662,-3662,0,4027,4027,-366,3661,'byte_3500'
'time_7',3662,-3661,0,4027,4027,-366,3661,-3661,0,'byte_4500'
'time_8',0,4027,4027,-366,3661,-3661,0,8055,8055,'byte_500'
'time_8',4027,-4394,3661,-3661,0,8055,8055,-8055,0,'byte_4500'
'time_8',3661,0,0,8055,8055,-8055,0,12089,12089,'byte_10000'
'time_8',0,-4034,8055,-8055,0,12089,12089,-8423,3666,'byte_7500'
'time_8',8055,-3666,0,12089,12089,-8423,3666,361,4027,'byte_4000'
'time_9',0,8062,12089,-8423,3666,361,4027,-4027,0,'byte_8500'
'time_9',12089,3666,3666,361,4027,-4027,0,4033,4033,'byte_7500'
'time_9',3666,-6,4027,-4027,0,4033,4033,-4033,0,'byte_8500'
