@relation dataset_day_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',200,32229,32229,-32194,35,96688,96723,-76734,19989,-19989,0,88206,88206,'byte_500'
'time_0',32229,-88171,35,96688,96723,-76734,19989,-19989,0,88206,88206,-29541,58665,'byte_10000'
'time_0',35,38058,96723,-76734,19989,-19989,0,88206,88206,-29541,58665,-58544,121,'byte_500'
'time_0',96723,19868,19989,-19989,0,88206,88206,-29541,58665,-58544,121,32072,32193,'byte_10000'
'time_0',19989,-32193,0,88206,88206,-29541,58665,-58544,121,32072,32193,-32086,107,'byte_500'
'time_0',0,88099,88206,-29541,58665,-58544,121,32072,32193,-32086,107,29338,29445,'byte_10000'
'time_1',88206,29220,58665,-58544,121,32072,32193,-32086,107,29338,29445,34838,64283,'byte_10000'
'time_1',58665,-64162,121,32072,32193,-32086,107,29338,29445,34838,64283,-64014,269,'byte_500'
'time_1',121,31924,32193,-32086,107,29338,29445,34838,64283,-64014,269,96197,96466,'byte_500'
'time_1',32193,-96359,107,29338,29445,34838,64283,-64014,269,96197,96466,-64234,32232,'byte_10000'
'time_1',107,-2787,29445,34838,64283,-64014,269,96197,96466,-64234,32232,-32162,70,'byte_500'
'time_1',29445,64213,64283,-64014,269,96197,96466,-64234,32232,-32162,70,42,112,'byte_500'
'time_2',64283,157,269,96197,96466,-64234,32232,-32162,70,42,112,-57,55,'byte_10000'
'time_2',269,96411,96466,-64234,32232,-32162,70,42,112,-57,55,32366,32421,'byte_500'
'time_2',96466,-189,32232,-32162,70,42,112,-57,55,32366,32421,-32389,32,'byte_500'
'time_2',32232,38,70,42,112,-57,55,32366,32421,-32389,32,29234,29266,'byte_500'
'time_2',70,-29154,112,-57,55,32366,32421,-32389,32,29234,29266,-29266,0,'byte_500'
'time_2',112,55,55,32366,32421,-32389,32,29234,29266,-29266,0,29318,29318,'byte_500'
'time_3',55,3103,32421,-32389,32,29234,29266,-29266,0,29318,29318,-29318,0,'byte_500'
'time_3',32421,32,32,29234,29266,-29266,0,29318,29318,-29318,0,32218,32218,'byte_500'
'time_3',32,-2952,29266,-29266,0,29318,29318,-29318,0,32218,32218,-32218,0,'byte_500'
'time_3',29266,0,0,29318,29318,-29318,0,32218,32218,-32218,0,32218,32218,'byte_500'
'time_3',0,-2900,29318,-29318,0,32218,32218,-32218,0,32218,32218,-5689,26529,'byte_500'
'time_4',29318,-26529,0,32218,32218,-32218,0,32218,32218,-5689,26529,-26529,0,'byte_500'
'time_4',0,32218,32218,-32218,0,32218,32218,-5689,26529,-26529,0,0,0,'byte_10000'
'time_4',32218,0,0,32218,32218,-5689,26529,-26529,0,0,0,29295,29295,'byte_500'
'time_4',0,2923,32218,-5689,26529,-26529,0,0,0,29295,29295,-29295,0,'byte_500'
'time_4',32218,26529,26529,-26529,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_4',26529,0,0,0,0,29295,29295,-29295,0,0,0,29289,29289,'byte_500'
'time_5',0,-29289,0,29295,29295,-29295,0,0,0,29289,29289,-29289,0,'byte_500'
'time_5',0,29295,29295,-29295,0,0,0,29289,29289,-29289,0,0,0,'byte_500'
'time_5',29295,0,0,0,0,29289,29289,-29289,0,0,0,0,0,'byte_500'
'time_5',0,0,0,29289,29289,-29289,0,0,0,0,0,0,0,'byte_500'
'time_5',0,29289,29289,-29289,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',29289,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_7',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_7',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_7',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_7',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,0,0,0,0,0,0,0,64442,64442,'byte_10000'
'time_8',0,-64442,0,0,0,0,0,0,0,64442,64442,-64413,29,'byte_500'
'time_8',0,-29,0,0,0,0,0,64442,64442,-64413,29,32163,32192,'byte_10000'
'time_9',0,-32192,0,0,0,64442,64442,-64413,29,32163,32192,-2903,29289,'byte_10000'
'time_9',0,-29289,0,64442,64442,-64413,29,32163,32192,-2903,29289,2942,32231,'byte_500'
'time_9',0,32211,64442,-64413,29,32163,32192,-2903,29289,2942,32231,-7,32224,'byte_10000'
'time_9',64442,-32195,29,32163,32192,-2903,29289,2942,32231,-7,32224,-32224,0,'byte_500'
'time_9',29,32192,32192,-2903,29289,2942,32231,-7,32224,-32224,0,0,0,'byte_10000'
'time_9',32192,29289,29289,2942,32231,-7,32224,-32224,0,0,0,0,0,'byte_500'
'time_10',29289,32231,32231,-7,32224,-32224,0,0,0,0,0,32,32,'byte_500'
'time_10',32231,32192,32224,-32224,0,0,0,0,0,32,32,128840,128872,'byte_10000'
'time_10',32224,-128872,0,0,0,0,0,32,32,128840,128872,-128872,0,'byte_10000'
'time_10',0,0,0,0,0,32,32,128840,128872,-128872,0,64449,64449,'byte_10000'
'time_10',0,-64449,0,32,32,128840,128872,-128872,0,64449,64449,-35160,29289,'byte_10000'
'time_10',0,-29257,32,128840,128872,-128872,0,64449,64449,-35160,29289,-29289,0,'byte_500'
'time_11',32,128872,128872,-128872,0,64449,64449,-35160,29289,-29289,0,0,0,'byte_500'
'time_11',128872,0,0,64449,64449,-35160,29289,-29289,0,0,0,64468,64468,'byte_500'
'time_11',0,-19,64449,-35160,29289,-29289,0,0,0,64468,64468,-64468,0,'byte_500'
'time_11',64449,29289,29289,-29289,0,0,0,64468,64468,-64468,0,64449,64449,'byte_500'
'time_11',29289,-64449,0,0,0,64468,64468,-64468,0,64449,64449,-44532,19917,'byte_500'
'time_11',0,-19917,0,64468,64468,-64468,0,64449,64449,-44532,19917,-19878,39,'byte_500'
'time_12',0,64429,64468,-64468,0,64449,64449,-44532,19917,-19878,39,64411,64450,'byte_500'
'time_12',64468,-64450,0,64449,64449,-44532,19917,-19878,39,64411,64450,-64356,94,'byte_500'
'time_12',0,64355,64449,-44532,19917,-19878,39,64411,64450,-64356,94,64185,64279,'byte_500'
'time_12',64449,-44362,19917,-19878,39,64411,64450,-64356,94,64185,64279,-64233,46,'byte_1000'
'time_12',19917,-7,39,64411,64450,-64356,94,64185,64279,-64233,46,-7,39,'byte_500'
'time_13',39,64411,64450,-64356,94,64185,64279,-64233,46,-7,39,58665,58704,'byte_500'
'time_13',64450,-58610,94,64185,64279,-64233,46,-7,39,58665,58704,-25920,32784,'byte_1000'
'time_13',94,31495,64279,-64233,46,-7,39,58665,58704,-25920,32784,25552,58336,'byte_500'
'time_13',64279,-58290,46,-7,39,58665,58704,-25920,32784,25552,58336,6440,64776,'byte_1000'
'time_13',46,-64737,39,58665,58704,-25920,32784,25552,58336,6440,64776,-64609,167,'byte_500'
'time_13',39,58537,58704,-25920,32784,25552,58336,6440,64776,-64609,167,-53,114,'byte_500'
'time_14',58704,32670,32784,25552,58336,6440,64776,-64609,167,-53,114,34,148,'byte_500'
'time_14',32784,58188,58336,6440,64776,-64609,167,-53,114,34,148,133,281,'byte_500'
'time_14',58336,64495,64776,-64609,167,-53,114,34,148,133,281,213,494,'byte_500'
'time_14',64776,-327,167,-53,114,34,148,133,281,213,494,-265,229,'byte_500'
'time_14',167,-115,114,34,148,133,281,213,494,-265,229,57,286,'byte_500'
'time_14',114,-138,148,133,281,213,494,-265,229,57,286,-19,267,'byte_500'
'time_15',148,14,281,213,494,-265,229,57,286,-19,267,-71,196,'byte_1000'
'time_15',281,298,494,-265,229,57,286,-19,267,-71,196,221,417,'byte_500'
'time_15',494,-188,229,57,286,-19,267,-71,196,221,417,192,609,'byte_1000'
'time_15',229,-323,286,-19,267,-71,196,221,417,192,609,-553,56,'byte_500'
'time_15',286,211,267,-71,196,221,417,192,609,-553,56,137,193,'byte_1000'
'time_16',267,3,196,221,417,192,609,-553,56,137,193,332,525,'byte_500'
'time_16',196,-108,417,192,609,-553,56,137,193,332,525,-497,28,'byte_500'
'time_16',417,581,609,-553,56,137,193,332,525,-497,28,566,594,'byte_500'
'time_16',609,-538,56,137,193,332,525,-497,28,566,594,-348,246,'byte_500'
'time_16',56,-53,193,332,525,-497,28,566,594,-348,246,-81,165,'byte_500'
'time_16',193,360,525,-497,28,566,594,-348,246,-81,165,9,174,'byte_500'
'time_17',525,-146,28,566,594,-348,246,-81,165,9,174,308,482,'byte_500'
'time_17',28,112,594,-348,246,-81,165,9,174,308,482,15,497,'byte_500'
'time_17',594,-251,246,-81,165,9,174,308,482,15,497,-24,473,'byte_500'
'time_17',246,-308,165,9,174,308,482,15,497,-24,473,-212,261,'byte_500'
'time_17',165,-87,174,308,482,15,497,-24,473,-212,261,117,378,'byte_1000'
'time_17',174,104,482,15,497,-24,473,-212,261,117,378,127,505,'byte_500'
'time_18',482,-8,497,-24,473,-212,261,117,378,127,505,-397,108,'byte_500'
